id	text
ParlaMint-UA_2015-12-22-m0.u1.p1.sent1	Доброго ранку, шановні колеги народні депутати!
ParlaMint-UA_2015-12-22-m0.u1.p1.sent2	Ми можемо розпочинати засідання, надзвичайно важливий робочий тиждень, є ряд великих питань, які ми маємо розглянути.
ParlaMint-UA_2015-12-22-m0.u1.p2.sent1	На порядку денному на сьогодні у нас є питання щодо початку конституційного процесу в рамках реформи судової системи.
ParlaMint-UA_2015-12-22-m0.u1.p2.sent2	Ви знаєте про те, що Конституційна комісія напрацювала відповідні рішення, ці рішення були направлені до Венеціанської комісії, отримали відповідний висновок, направили Президенту і Президент відповідно до Конституції вніс цей проект закону до українського парламенту.
ParlaMint-UA_2015-12-22-m0.u1.p2.sent3	Сьогодні ми маємо його розглянути, прийняти відповідні рішення, направити його до Конституційного Суду і далі після повернення вже буде продовжено сам конституційний процес.
ParlaMint-UA_2015-12-22-m0.u1.p2.sent4	Я думаю, що ні в кого немає сумніву в тому, що система судочинства в Україні потребує змін і відновлення довіри, і саме головне, має виконувати свою найважливішу функцію.
ParlaMint-UA_2015-12-22-m0.u1.p3.sent1	Наступне питання – це питання Державного бюджету на 2016 рік і пов’язані з ним законопроекти.
ParlaMint-UA_2015-12-22-m0.u1.p3.sent2	Хочу підкреслити, що є надзвичайно важливим, щоби ми ввійшли в новий рік з бюджетом, хоча хочу ще раз підкреслити, що ми з вами знаходимося достатньо в екстремальних умовах, в надзвичайно стислих термінах.
ParlaMint-UA_2015-12-22-m0.u1.p4.sent1	Окремо хотів би зазначити, що комісія чи група робоча, яку я створив, працює над удосконаленням документу і приведення його до такого стану, який би міг бути прийнятним для остаточного голосування.
ParlaMint-UA_2015-12-22-m0.u1.p5.sent1	Також хотів би всіх поінформувати про те, що в рамках роботи робочої групи ми спромоглися знайти відповідні рішення, відстояли позицію по децентралізації, по спрощеній системі для бізнесу.
ParlaMint-UA_2015-12-22-m0.u1.p6.sent1	Є ще ряд важливих завдань, які маємо виконати.
ParlaMint-UA_2015-12-22-m0.u1.p6.sent2	В тому числі, ми домовились про зниження єдиного соціального внеску, що може відзначити достатньо позитивно на виведенні з тіні заробітної плати.
ParlaMint-UA_2015-12-22-m0.u1.p7.sent1	Хочу підкреслити, що всі ми усвідомлюємо сьогодні, що, скоріш за все, бюджет, який ми маємо, скоріше тактичний, ніж стратегічний.
ParlaMint-UA_2015-12-22-m0.u1.p7.sent2	Тому, приймаючи тактичний бюджет, ми маємо продовжити над ним роботу для того, щоб українцям і країні дати чітку відповідь, як ми будемо жити в 2016 році, по яким параметрам, які завдання стоять перед владою, які сфери будуть реформовані і яким чином.
ParlaMint-UA_2015-12-22-m0.u1.p7.sent3	Зокрема і освіта, і охорона здоров’я, і багато інших речей, що є надзвичайно важливим.
ParlaMint-UA_2015-12-22-m0.u1.p7.sent4	Тому закликаю знову ж таки до відповідального компромісу, до підтримки цих ініціатив з умовою на те, що ми маємо в січні, максимум в лютому пропрацювати кожну статтю видатків, кожен напрямок, який підлягає реформам, для того, щоб прийняти остаточні рішення.
ParlaMint-UA_2015-12-22-m0.u1.p8.sent1	А зараз, шановні колеги, прошу всіх підготуватися до реєстрації.
ParlaMint-UA_2015-12-22-m0.u1.p8.sent2	Ми розпочинаємо нашу роботу.
ParlaMint-UA_2015-12-22-m0.u1.p8.sent3	Прошу включити систему "Рада" для реєстрації.
ParlaMint-UA_2015-12-22-m0.u1.p8.sent4	І хочу вам нагадати, що сьогодні ми маємо 30 хвилин для виступів від депутатських фракцій і груп українського парламенту.
ParlaMint-UA_2015-12-22-m0.u1.p8.sent5	Будь ласка, готуємося до реєстрації, шановні колеги.
ParlaMint-UA_2015-12-22-m0.u1.p9.sent1	321 народний депутат України зареєстрований в залі Верховної Ради України.
