id	text
ParlaMint-UA_2015-11-05-m1.u1.p1.sent1	Доброго вечора, шановні колеги!
ParlaMint-UA_2015-11-05-m1.u1.p1.sent2	Щойно завершилось засідання робочої групи, де обговорювали питання, пов’язані з питанням безвізового режиму.
ParlaMint-UA_2015-11-05-m1.u1.p1.sent3	Щойно завершили роботу, узгодили всі технічні питання і можемо переходити до розгляду питання по суті.
ParlaMint-UA_2015-11-05-m1.u1.p1.sent4	Але для цього я запрошую всіх депутатів Верховної Ради України зайняти свої місця у залі Верховної Ради, підготуватись до реєстрації і налаштуватись на ефективну роботу.
ParlaMint-UA_2015-11-05-m1.u1.p1.sent5	Хочу ще раз підкреслити, що кожен сьогодні несе персональну відповідальність за прийняття рішення, які пов’язані з впровадженням безвізового режиму.
ParlaMint-UA_2015-11-05-m1.u1.p2.sent1	Фактично весь порядок денний, який був на ранковому засіданні, ми успішно з вами пройшли, рухаємося абсолютно нормально.
ParlaMint-UA_2015-11-05-m1.u1.p2.sent2	Зараз у нас залишаються питання на вечірнє засідання.
ParlaMint-UA_2015-11-05-m1.u1.p2.sent3	Після ухвалення цих питань ми вважаємо, що ми завдання з вами на сьогоднішній день виконали.
ParlaMint-UA_2015-11-05-m1.u1.p3.sent1	Шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2015-11-05-m1.u1.p3.sent2	Шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2015-11-05-m1.u1.p3.sent3	Прошу включити систему "Рада".
ParlaMint-UA_2015-11-05-m1.u1.p3.sent4	Реєструємоcя.
ParlaMint-UA_2015-11-05-m1.u1.p4.sent1	Зареєстровано за інформацією системи "Рада" 336 народних депутатів.
ParlaMint-UA_2015-11-05-m1.u1.p5.sent1	І ми продовжуємо розгляд законів, які пов’язані з безвізовим режимом.
ParlaMint-UA_2015-11-05-m1.u1.p5.sent2	І на ваш розгляд у другому читанні внесено проект закону (реєстраційний номер 3040), доповідає голова комітету Єгор Соболєв.
ParlaMint-UA_2015-11-05-m1.u1.p6.sent1	Будь ласка.
ParlaMint-UA_2015-11-05-m1.u2.p1.sent1	Колеги, комітет впродовж трьох засідань розглядав цей законопроект.
ParlaMint-UA_2015-11-05-m1.u2.p1.sent2	Надійшло майже три сотні поправок.
ParlaMint-UA_2015-11-05-m1.u2.p1.sent3	Були бурхливі і непрості дебати, всі могли висловити свої думки.
ParlaMint-UA_2015-11-05-m1.u2.p2.sent1	Комітет радить ухвалити цей закон в цілому, поправки додаються, давайте ретельно обговорювати кожну.
ParlaMint-UA_2015-11-05-m1.u3.p1.sent1	Шановні колеги, 291 поправка, фактично ми на рівні робочої групи змогли зняти всі конфлікті моменти, зокрема як і зняття спецфонду.
ParlaMint-UA_2015-11-05-m1.u3.p1.sent2	Поскільки в нас є багато законопроектів, я пропоную працювати швидко і ефективно, і по тих поправках, по яких ми знайшли компромісне рішення, на них не настоювати.
ParlaMint-UA_2015-11-05-m1.u3.p2.sent1	Отже, у вас, у всіх є табличка на руках, і з вашого дозволу зараз буду переходити до тих поправок, які не були враховані.
ParlaMint-UA_2015-11-05-m1.u3.p3.sent1	4-а, Попов.
ParlaMint-UA_2015-11-05-m1.u3.p3.sent2	Чи наполягає?
ParlaMint-UA_2015-11-05-m1.u3.p3.sent3	Ні.
ParlaMint-UA_2015-11-05-m1.u3.p4.sent1	5-а, Давиденко.
ParlaMint-UA_2015-11-05-m1.u3.p4.sent2	Не наполягає.
ParlaMint-UA_2015-11-05-m1.u3.p5.sent1	6-а, Сотник.
ParlaMint-UA_2015-11-05-m1.u3.p5.sent2	Наполягає.
ParlaMint-UA_2015-11-05-m1.u3.p6.sent1	Будь ласка, 6 поправка, депутат Сотник.
ParlaMint-UA_2015-11-05-m1.u4.p1.sent1	Шановні колеги, я прошу звернути вашу увагу, даний законопроект передбачає, як на мене, взагалі він є дуже, можливо, необхідним на даному етапі.
ParlaMint-UA_2015-11-05-m1.u4.p1.sent2	Але є один ризик, який він передбачає, – це управління арештованим майном.
ParlaMint-UA_2015-11-05-m1.u4.p1.sent3	Тобто майно, яке ще належить власнику, але передається на управління в цю агенцію.
ParlaMint-UA_2015-11-05-m1.u4.p1.sent4	Своєю поправкою я пропоную цей арешт, точніше, управління арештованим майном з цього законопроекту прибрати і залишити цій агенції лише управління конфіскованим майном.
ParlaMint-UA_2015-11-05-m1.u4.p1.sent5	Дякую.
ParlaMint-UA_2015-11-05-m1.u5.p1.sent1	Дякую.
ParlaMint-UA_2015-11-05-m1.u5.p2.sent1	Є потреба коментувати?
ParlaMint-UA_2015-11-05-m1.u5.p2.sent2	Є, так?
ParlaMint-UA_2015-11-05-m1.u5.p2.sent3	Тоді, будь ласка, пане Ігор.
ParlaMint-UA_2015-11-05-m1.u6.p1.sent1	Колеги, я прошу звернути увагу на цю проблему, бо вона буде обговорюватися впродовж всього законопроекту.
ParlaMint-UA_2015-11-05-m1.u6.p1.sent2	Ми говорили про такий ризик, ми його розуміємо.
ParlaMint-UA_2015-11-05-m1.u6.p1.sent3	Тому в законопроекті написано, що до управління агенції може передаватися тільки майно, по якому, а) є рішення суду про арешт майна; б) є рішення суду про позбавлення власника права користування цим майном.
ParlaMint-UA_2015-11-05-m1.u6.p2.sent1	Тільки таке формулювання, така форма передачі цього майна буде застосовуватися в усіх випадках.
ParlaMint-UA_2015-11-05-m1.u6.p2.sent2	Тому я прошу не переживати за це і не голосувати за цю поправку.
ParlaMint-UA_2015-11-05-m1.u7.p1.sent1	Дякую.
ParlaMint-UA_2015-11-05-m1.u7.p2.sent1	Отже, комітет сказав свою думку, він просить не голосувати за цю поправку.
ParlaMint-UA_2015-11-05-m1.u7.p2.sent2	Хто підтримує поправку номер 6, прошу проголосувати, будь ласка.
ParlaMint-UA_2015-11-05-m1.u7.p3.sent1	За-161
ParlaMint-UA_2015-11-05-m1.u7.p4.sent1	Поправка не прийнята.
ParlaMint-UA_2015-11-05-m1.u7.p5.sent1	Давиденко, 5 поправка.
ParlaMint-UA_2015-11-05-m1.u7.p5.sent2	Наполягає.
ParlaMint-UA_2015-11-05-m1.u7.p5.sent3	Наполягає Давиденко, 5 поправка, на виступі.
ParlaMint-UA_2015-11-05-m1.u8.p1.sent1	Шановні колеги!
ParlaMint-UA_2015-11-05-m1.u8.p1.sent2	Прошу підтримати поправку номер 5, якою пропонується активи, кошти, майно, майнові та інші права підприємств, які не підпадають під дію цього закону, відчужувати тільки за вироком суду.
