id	text
ParlaMint-UA_2015-06-30-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2015-06-30-m0.u1.p1.sent2	Будь ласка, заходимо в зал.
ParlaMint-UA_2015-06-30-m0.u1.p2.sent1	Прошу Апарат Верховної Ради повідомити народних депутатів про початок роботи.
ParlaMint-UA_2015-06-30-m0.u1.p2.sent2	Голів фракцій закликати депутатів в зал для початку нашої роботи.
ParlaMint-UA_2015-06-30-m0.u1.p2.sent3	Будь ласка.
ParlaMint-UA_2015-06-30-m0.u1.p3.sent1	Шановні колеги, будь ласка, заходимо в зал і готуємось до реєстрації.
ParlaMint-UA_2015-06-30-m0.u2.p1.sent1	Добрий ранок, шановні колеги!
ParlaMint-UA_2015-06-30-m0.u2.p1.sent2	Прошу народних депутатів заходити до зали і займайте свої місця.
ParlaMint-UA_2015-06-30-m0.u2.p1.sent3	У нас достатньо напружений графік роботи на цей тиждень, є ряд законів, які важливі і нам потрібно їх приймати.
ParlaMint-UA_2015-06-30-m0.u2.p1.sent4	Тому, будь ласка, налаштуйтесь на роботу, шановні колеги.
ParlaMint-UA_2015-06-30-m0.u2.p2.sent1	Прошу включити систему "Рада" для реєстрації народних депутатів у залі.
ParlaMint-UA_2015-06-30-m0.u2.p3.sent1	267 зареєстровано народних депутатів у залі.
ParlaMint-UA_2015-06-30-m0.u2.p3.sent2	Шановні колеги, оголошую ранкове пленарне засідання Верховної Ради України відкритим.
ParlaMint-UA_2015-06-30-m0.u2.p4.sent1	Давайте привітаємо, шановні колеги, народних депутатів України, які святкують в цей день день народження.
ParlaMint-UA_2015-06-30-m0.u2.p4.sent2	А саме: Миколу Івановича Лаврика.
ParlaMint-UA_2015-06-30-m0.u2.p4.sent3	Вітаємо, колего.
ParlaMint-UA_2015-06-30-m0.u2.p4.sent4	Микола Іванович, вітаємо, добра і здоров’я.
ParlaMint-UA_2015-06-30-m0.u2.p4.sent5	І Лівіка Олександра Петровича.
ParlaMint-UA_2015-06-30-m0.u2.p4.sent6	Давайте привітаємо теж з днем народження.
ParlaMint-UA_2015-06-30-m0.u2.p4.sent7	Успіхів і благополуччя, шановні колеги.
ParlaMint-UA_2015-06-30-m0.u2.p5.sent1	Шановні колеги, є інформація, яку я би хотів зараз довести до вашого відома відповідно до Закону щодо депутатської недоторканності.
ParlaMint-UA_2015-06-30-m0.u2.p5.sent2	Хочу довести інформацію до вашого відомо щодо депутатської недоторканності.
ParlaMint-UA_2015-06-30-m0.u2.p6.sent1	Готові сприймати інформацію?
ParlaMint-UA_2015-06-30-m0.u2.p6.sent2	Я прошу тиші в залі, шановні колеги.
ParlaMint-UA_2015-06-30-m0.u2.p6.sent3	Дякую.
ParlaMint-UA_2015-06-30-m0.u2.p7.sent1	Шановні народні депутати, 19 червня Конституційний Суд України офіційно оприлюднив висновок у справі за зверненням Верховної Ради України про надання висновку щодо відповідності законопроекту про внесення змін до Конституції України щодо недоторканності народних депутатів та суддів вимогам статей 157 і 158 Конституції України.
