id	text
ParlaMint-UA_2015-12-11-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!
ParlaMint-UA_2015-12-11-m0.u1.p1.sent2	Будь ласка, прошу, займайте свої місця у залі Верховної Ради України.
ParlaMint-UA_2015-12-11-m0.u1.p1.sent3	Для того щоб ми розпочали нашу роботу, прошу всіх підготуватись до реєстрації.
ParlaMint-UA_2015-12-11-m0.u1.p1.sent4	Будь ласка, шановні колеги.
ParlaMint-UA_2015-12-11-m0.u1.p2.sent1	Традиційно: п’ятниця – маємо "годину запитань до Уряду".
ParlaMint-UA_2015-12-11-m0.u1.p2.sent2	У сесійній залі Верховної Ради України присутній Прем’єр-міністр України Арсеній Петрович Яценюк.
ParlaMint-UA_2015-12-11-m0.u1.p2.sent3	Вітаємо, Арсенія Петровича.
ParlaMint-UA_2015-12-11-m0.u1.p2.sent4	І повний склад Кабінету Міністрів України.
ParlaMint-UA_2015-12-11-m0.u1.p3.sent1	Будь ласка, шановні колеги, прошу підготуватись до реєстрації.
ParlaMint-UA_2015-12-11-m0.u1.p3.sent2	Будь ласка, заходьте до залу.
ParlaMint-UA_2015-12-11-m0.u1.p4.sent1	Шановні колеги, прошу вас звернути увагу на проект Постанови про звернення Верховної Ради України до парламентів іноземних держав, Європейського парламенту, міжнародних парламентських асамблей щодо продовження та посилення санкцій проти Російської Федерації за організацію терористичних атак.
ParlaMint-UA_2015-12-11-m0.u1.p4.sent2	актів в Україні (реєстраційний номер 3623).
ParlaMint-UA_2015-12-11-m0.u1.p4.sent3	Я просив би вас вивчити, це буде профільний комітет Ганни Гопко і автор цієї постанови – Ірина Фріз.
ParlaMint-UA_2015-12-11-m0.u1.p4.sent4	Тому я попросив вас вивчити, бо після того ми почнемо її розгляд.
ParlaMint-UA_2015-12-11-m0.u1.p5.sent1	Будь ласка, шановні колеги, підготувалися до реєстрації, реєструємось.
ParlaMint-UA_2015-12-11-m0.u1.p5.sent2	Прошу включити систему "Рада" для реєстрації народних депутатів.
ParlaMint-UA_2015-12-11-m0.u1.p6.sent1	293 народних депутата зареєстровано в залі Верховної Ради України.
ParlaMint-UA_2015-12-11-m0.u1.p6.sent2	Оголошую ранкове засідання Верховної Ради відкритим.
ParlaMint-UA_2015-12-11-m0.u1.p7.sent1	А також, за традицією, хочу привітати наших колег народних депутатів України з днем народження, а саме: Григорій Тіміш, а також Микола Томенко.
ParlaMint-UA_2015-12-11-m0.u1.p8.sent1	Шановні колеги, вітаємо вас з днем народження!
ParlaMint-UA_2015-12-11-m0.u1.p8.sent2	Добра і здоров’я.
ParlaMint-UA_2015-12-11-m0.u1.p9.sent1	Шановні колеги, розпочинаємо "годину Уряду".
ParlaMint-UA_2015-12-11-m0.u1.p9.sent2	Є пропозиція: доповідь Прем’єр-міністра, виступ Прем’єр-міністра – 15 хвилин і потім 45 хвилин – на запитання.
ParlaMint-UA_2015-12-11-m0.u1.p10.sent1	Будь ласка.
ParlaMint-UA_2015-12-11-m0.u2.p1.sent1	Якої процедури?
ParlaMint-UA_2015-12-11-m0.u2.p1.sent2	Я вам зараз передам Регламент, там процедура записана.
ParlaMint-UA_2015-12-11-m0.u2.p2.sent1	Будь ласка, Арсеній Петрович Яценюк на трибуну.
ParlaMint-UA_2015-12-11-m0.u3.p1.sent1	Вельмишановний пане Голово Верховної Ради України!
ParlaMint-UA_2015-12-11-m0.u3.p1.sent2	Вельмишановні народні депутати України!
ParlaMint-UA_2015-12-11-m0.u3.p1.sent3	Вельмишановний український уряд, який рік тому разом з членами українського парламенту затвердив Програму діяльності Кабінету Міністрів України.
ParlaMint-UA_2015-12-11-m0.u3.p2.sent1	Шановні народні депутати!
ParlaMint-UA_2015-12-11-m0.u3.p2.sent2	Дозвольте мені повернутися в коротку історію всього-на-всього річної давнини.
ParlaMint-UA_2015-12-11-m0.u3.p2.sent3	Рік тому нова проєвропейська українська коаліція підписала коаліційну угоду.
ParlaMint-UA_2015-12-11-m0.u3.p2.sent4	Тоді нас було п’ять проєвропейських партій, які взяли на себе відповідальність за долю країни.
ParlaMint-UA_2015-12-11-m0.u3.p2.sent5	Протягом цього року ми багато що зробили.
ParlaMint-UA_2015-12-11-m0.u3.p2.sent6	Протягом цього року нам багато чого вдалось.
ParlaMint-UA_2015-12-11-m0.u3.p2.sent7	Але нам теж ще треба спільно, набагато більше всім зробити.
ParlaMint-UA_2015-12-11-m0.u3.p3.sent1	На превеликий жаль, тоді нас було п’ятеро, і під аплодисменти, і з посмішками всі п’ять партій коаліції формували саме цей уряд, покладали на нього відповідальність, і український народ покладав і покладає відповідальність на всіх законно обраних народних депутатів України.
