id	text
ParlaMint-UA_2015-11-03-m1.u1.p1.sent1	Обідню перерву завершено.
ParlaMint-UA_2015-11-03-m1.u1.p1.sent2	Я прошу заходити в зал, займати робочі місця.
ParlaMint-UA_2015-11-03-m1.u1.p1.sent3	Я прошу колег з кулуарів заходити в зал, займати робочі місця.
ParlaMint-UA_2015-11-03-m1.u1.p1.sent4	Будь ласка, заходимо в зал.
ParlaMint-UA_2015-11-03-m1.u1.p2.sent1	Секретаріат фракцій я прошу повідомити депутатів про початок нашої роботи, і голів фракцій я прошу змобілізувати фракції для роботи в залі.
ParlaMint-UA_2015-11-03-m1.u1.p3.sent1	Нас недостатньо для продовження роботи.
ParlaMint-UA_2015-11-03-m1.u1.p3.sent2	Я прошу усіх, хто знаходиться в кулуарах, в буфеті, заходити в зал, підготуватися до роботи.
ParlaMint-UA_2015-11-03-m1.u1.p4.sent1	Шановні колеги, вже четверта десять.
ParlaMint-UA_2015-11-03-m1.u1.p4.sent2	Оголошую вечірнє засідання Верховної Ради України відкритим.
ParlaMint-UA_2015-11-03-m1.u1.p5.sent1	В перерві відбулися важливі комітети, не всі до кінця дійшли рішення по обговорених питаннях.
ParlaMint-UA_2015-11-03-m1.u1.p5.sent2	І, згідно Регламенту, я переходжу до наступного законопроекту порядку денного.
ParlaMint-UA_2015-11-03-m1.u1.p6.sent1	Але перед тим, правильно нагадує Руслан Князевич, шановні колеги, прошу приготуватися до реєстрації.
ParlaMint-UA_2015-11-03-m1.u1.p7.sent1	Отже, зараз ми по Регламенту перейдемо до 2972 законопроекту.
ParlaMint-UA_2015-11-03-m1.u1.p7.sent2	Там всього є кілька правок, небагато правок, і тому розгляд його буде дуже швидкий.
ParlaMint-UA_2015-11-03-m1.u1.p7.sent3	Нам необхідно результативне голосування, і тому прошу усіх ще раз зайти в зал і підготуватися до реєстрації, щоб ми могли розпочати роботу Верховної Ради України.
ParlaMint-UA_2015-11-03-m1.u1.p8.sent1	Отже, готові?
ParlaMint-UA_2015-11-03-m1.u1.p8.sent2	Я прошу народних депутатів України зареєструватися для роботи в вечірньому засіданні.
ParlaMint-UA_2015-11-03-m1.u1.p8.sent3	Прошу включити реєстрацію, будь ласка.
ParlaMint-UA_2015-11-03-m1.u1.p9.sent1	Зареєстровано 338 депутатів.
ParlaMint-UA_2015-11-03-m1.u1.p9.sent2	Нас достатньо для повноцінної продуктивної роботи.
ParlaMint-UA_2015-11-03-m1.u1.p10.sent1	Переходимо до розгляду законопроекту, Закону про внесення зміни до статті 11 Закону України "Про соціальний і правовий захист військовослужбовців та членів їх сімей" (номер 2972).
ParlaMint-UA_2015-11-03-m1.u1.p10.sent2	Я запрошую до доповіді голову Комітету з питань національної безпеки і оборони Пашинського Сергія Володимировича.
ParlaMint-UA_2015-11-03-m1.u1.p11.sent1	Нагадую, даний законопроект ми розглядаємо в другому читанні, і тому тут працює звична процедура: доповідь, а потім ми будемо обговорювати кожну поправку, яка була не підтримана комітетом.
ParlaMint-UA_2015-11-03-m1.u1.p12.sent1	Я прошу ще раз до доповіді Сергія Володимировича.
ParlaMint-UA_2015-11-03-m1.u1.p12.sent2	Будь ласка.
ParlaMint-UA_2015-11-03-m1.u2.p1.sent1	Доброго дня, шановні колеги!
ParlaMint-UA_2015-11-03-m1.u2.p1.sent2	Доброго дня, шановний головуючий!
ParlaMint-UA_2015-11-03-m1.u2.p1.sent3	Друге читання закону 2072, процесуальний і правовий захист військовослужбовців та членів їх сімей.
ParlaMint-UA_2015-11-03-m1.u2.p2.sent1	В чому суть законопроекту.
ParlaMint-UA_2015-11-03-m1.u2.p2.sent2	В рамках Закону України "Про запобігання фінансовій катастрофі та створення передумов для економічного зростання" ми обмежили соціальні пільги доходами сімей, в тому числі це розповсюджується на військовослужбовців.
ParlaMint-UA_2015-11-03-m1.u2.p3.sent1	Комітет прийняв рішення підтримати законопроект до другого читання в наступній редакції, що знижка вартості оплати санаторно-курортного лікування надається військовослужбовцям та членам їх сімей, прибрати норму лише за умовою, якщо розмір середньомісячного сукупного доходу сім’ї в розрахунку на одному особу за попередні 6 місяців не перевищує величини доходу, яке дає право на додаткову соціальну пільгу.
ParlaMint-UA_2015-11-03-m1.u2.p3.sent2	Тобто мова іде про те, що люди, сім’я військовослужбовців, які отримують 5 тисяч 700 гривень, що вони вже не можуть користуватись цією пільгою.
ParlaMint-UA_2015-11-03-m1.u2.p3.sent3	Законопроект передбачає усунути зазначену соціальну несправедливість, і це дасть можливість, підкреслюю без збільшення бюджетних видатків в рамках бюджетних видатків на соціально-курортне забезпечення МВС та Міноборони дати доступ тим людям, які мають вищі доходи.
ParlaMint-UA_2015-11-03-m1.u2.p4.sent1	У наших колег з "Самопомочі", у Тараса Пастуха, є рішення їхньої фракції.
ParlaMint-UA_2015-11-03-m1.u2.p4.sent2	Вони все-таки пропонують поправку внести про три неоподатковувані мінімуми, тобто все-таки буде.
ParlaMint-UA_2015-11-03-m1.u2.p4.sent3	три прожиткові мінімуми.
ParlaMint-UA_2015-11-03-m1.u2.p5.sent1	Враховуючи, що фракція наполягає, я думаю, що з цією поправкою ми можемо погодитись.
ParlaMint-UA_2015-11-03-m1.u2.p5.sent2	Це дасть, ще раз хочу підкреслити, можливість найбіднішим військовослужбовцям, але в яких буде 6 тисяч гривень чи там 4,5 тисячі гривень, все-таки скористатись цією пільгою.
ParlaMint-UA_2015-11-03-m1.u2.p5.sent3	А у військовослужбовців, наприклад, вищого командного составу, який буде доходи щомісячні перевищувати 10-15 тисяч гривень, вони вже цією пільгою не можуть користуватися.
ParlaMint-UA_2015-11-03-m1.u2.p6.sent1	Ось з таким зауваженням, я думаю, що, колеги, прошу підтримати цей законопроект і надати можливість більш широкому колу військовослужбовців Збройних Сил України та МВС користуватися пільгою, передбаченою в законі.
ParlaMint-UA_2015-11-03-m1.u2.p7.sent1	Дякую за увагу і надіюсь на підтримку.
ParlaMint-UA_2015-11-03-m1.u3.p1.sent1	Сергій Володимирович, я вас попросив би, єдине, для стенограми озвучити, або я надати слово Пастуху, щоб він озвучив цю поправку.
ParlaMint-UA_2015-11-03-m1.u3.p2.sent1	Тоді з вашого дозволу я дякую за доповідь і прошу поправку, про яку говорив голова комітету, озвучити під стенограму, щоб ми могли мати повноцінний текст для голосування.
ParlaMint-UA_2015-11-03-m1.u3.p3.sent1	Включіть мікрофон, будь ласка.
ParlaMint-UA_2015-11-03-m1.u4.p1.sent1	Тарас Пастух, фракція "Об’єднання "Самопоміч".
ParlaMint-UA_2015-11-03-m1.u4.p2.sent1	Ми пропонуємо залишити другий абзац в наступній редакції: "Пільги, передбачені першим реченням абзацу першого цього пункту, надаються військовослужбовцям та членам їх сімей за умови, якщо розмір середньомісячного сукупного доходу сім’ї в розрахунку на одну особу за попередніх 6 місяців не перевищує трьох прожиткових мінімумів."
ParlaMint-UA_2015-11-03-m1.u4.p3.sent1	На сьогоднішній день це є приблизно 4 тисячі гривень.
ParlaMint-UA_2015-11-03-m1.u4.p3.sent2	Тобто сім’я з трьох членів сім’ї цей сукупний дохід не повинен перевищувати понад 12 тисяч.
ParlaMint-UA_2015-11-03-m1.u4.p3.sent3	Тобто це є певний компроміс, на який погоджується Міністерство оборони, відповідно підтримує наш комітет.
ParlaMint-UA_2015-11-03-m1.u5.p1.sent1	Дякую вам.
ParlaMint-UA_2015-11-03-m1.u5.p2.sent1	Переходимо, отже, до поправок, які були передані в комітет.
ParlaMint-UA_2015-11-03-m1.u5.p2.sent2	Поправок було дві, і дві поправки відхилені, але по кожній із них ми повинні дати можливість висловитись.
ParlaMint-UA_2015-11-03-m1.u5.p3.sent1	Отже, поправка номер 1 народного депутата Королевської.
ParlaMint-UA_2015-11-03-m1.u5.p3.sent2	Чи наполягає Королевська на даній поправці?
ParlaMint-UA_2015-11-03-m1.u5.p3.sent3	Не наполягає.
ParlaMint-UA_2015-11-03-m1.u5.p4.sent1	2 поправка народного депутата Королевської.
ParlaMint-UA_2015-11-03-m1.u5.p4.sent2	Чи наполягає вона на цій поправці?
ParlaMint-UA_2015-11-03-m1.u5.p4.sent3	Не наполягає.
ParlaMint-UA_2015-11-03-m1.u5.p5.sent1	Отже, шановні колеги, ми розглянули усі поправки.
ParlaMint-UA_2015-11-03-m1.u5.p5.sent2	Хотів би зазначити, що поправка, яку озвучив голова комітету і народний депутат Пастух, це є консолідована поправка, яка вноситься в тіло закону.
ParlaMint-UA_2015-11-03-m1.u5.p5.sent3	Зараз ми перейдемо до голосування.
