id	text
ParlaMint-UA_2015-06-18-m0.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2015-06-18-m0.u1.p1.sent2	Я хочу зробити оголошення.
ParlaMint-UA_2015-06-18-m0.u1.p1.sent3	У зв’язку з тим, що зараз триває засідання Ради коаліції за участю Прем’єр-міністра, початок ранкового засідання переноситься на декілька хвилин.
ParlaMint-UA_2015-06-18-m0.u1.p1.sent4	Прошу вас ще зачекати.
ParlaMint-UA_2015-06-18-m0.u1.p1.sent5	До 11-ої години.
ParlaMint-UA_2015-06-18-m0.u1.p1.sent6	До 11-ої години.
ParlaMint-UA_2015-06-18-m0.u2.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2015-06-18-m0.u2.p1.sent2	Будь ласка, заходимо в зал, щоб розпочати нашу не просту, але таку потрібну для країни роботу.
ParlaMint-UA_2015-06-18-m0.u2.p1.sent3	Будь ласка, заходимо в зал, займаємо робочі місця, готуємося до реєстрації.
ParlaMint-UA_2015-06-18-m0.u2.p2.sent1	Поки депутати заходять, хочу вас повідомити, що відбулось засідання Ради коаліції, на якій був запропонований порядок розгляду питань на сьогодні, поміж них і питання про вибори, і питання, які вимагає МВФ, і питання військові, і з безпеки.
ParlaMint-UA_2015-06-18-m0.u2.p2.sent2	Тому нам вкрай важливо високий рівень мобілізації, працювати сьогодні без перерви, оскільки ми затягнули роботу.
ParlaMint-UA_2015-06-18-m0.u2.p2.sent3	І для того необхідна максимальна мобілізація в залі.
ParlaMint-UA_2015-06-18-m0.u2.p2.sent4	Я прошу заходити і готуватися до реєстрації.
ParlaMint-UA_2015-06-18-m0.u2.p3.sent1	Прошу підготуватись до реєстрації, шановні колеги.
ParlaMint-UA_2015-06-18-m0.u2.p3.sent2	Приготувались?
ParlaMint-UA_2015-06-18-m0.u2.p3.sent3	Прошу провести реєстрацію.
ParlaMint-UA_2015-06-18-m0.u2.p4.sent1	Зареєстровано 376 депутатів.
ParlaMint-UA_2015-06-18-m0.u2.p4.sent2	Ранкове засідання Верховної Ради України оголошене відкритим.
