id	text
ParlaMint-UA_2015-07-01-m0.u1.p1.sent1	Шановні колеги, доброго ранку!
ParlaMint-UA_2015-07-01-m0.u1.p1.sent2	Прошу заходити в зал, готуватись до початку нашої роботи, до реєстрації.
ParlaMint-UA_2015-07-01-m0.u1.p1.sent3	Шановні колеги, з кулуарів заходимо в зал, займаємо робочі місця.
ParlaMint-UA_2015-07-01-m0.u1.p2.sent1	Я хочу вас повідомити, що вчора допізна відбувались наради з приводу законопроекту 1088 про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг, які стосуються касових апаратів.
ParlaMint-UA_2015-07-01-m0.u1.p2.sent2	Зараз вже таблички готуються.
ParlaMint-UA_2015-07-01-m0.u1.p2.sent3	Ці таблички будуть роздані вам протягом початку нашої роботи, години-півтори.
ParlaMint-UA_2015-07-01-m0.u1.p2.sent4	І як тільки таблички будуть роздані, цей законопроект буде поставлений на голосування.
ParlaMint-UA_2015-07-01-m0.u1.p3.sent1	Ми змогли знайти компромісний варіант, який би не робив би великого навантаження на підприємців і який був би прийнятний для МВФ.
ParlaMint-UA_2015-07-01-m0.u1.p3.sent2	Ця позиція була прийнята спільно з фракціями коаліції і урядом.
ParlaMint-UA_2015-07-01-m0.u1.p3.sent3	І після того, як будуть таблички роздані, цей законопроект буде поставлений на голосування.
ParlaMint-UA_2015-07-01-m0.u1.p3.sent4	І я переконаний, буде підтриманий залом.
ParlaMint-UA_2015-07-01-m0.u1.p4.sent1	А зараз ми почнемо нашу роботу згідно Регламенту.
ParlaMint-UA_2015-07-01-m0.u1.p4.sent2	Включимо в порядок денний.
ParlaMint-UA_2015-07-01-m0.u1.p4.sent3	Зараз прошу приготуватись до реєстрації.
ParlaMint-UA_2015-07-01-m0.u1.p5.sent1	Шановні колеги, готові до реєстрації?
ParlaMint-UA_2015-07-01-m0.u1.p5.sent2	Добре.
ParlaMint-UA_2015-07-01-m0.u1.p6.sent1	Я прошу шановних депутатів зареєструватися.
ParlaMint-UA_2015-07-01-m0.u1.p6.sent2	Будь ласка, проходить реєстрація, прошу зареєструватися.
ParlaMint-UA_2015-07-01-m0.u1.p7.sent1	У залі зареєстровано 295 депутатів.
ParlaMint-UA_2015-07-01-m0.u1.p7.sent2	Можемо розпочинати нашу роботу.
ParlaMint-UA_2015-07-01-m0.u1.p7.sent3	І я ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2015-07-01-m0.u1.p8.sent1	В середу, згідно нашого Регламенту, ми маємо 30 хвилин на виступи народних депутатів з внесенням пропозицій, заяв, повідомлень.
ParlaMint-UA_2015-07-01-m0.u1.p8.sent2	І я прошу народних депутатів приготуватися і записатися на виступи.
ParlaMint-UA_2015-07-01-m0.u1.p9.sent1	Шановні колеги, записуємося на виступи.
ParlaMint-UA_2015-07-01-m0.u1.p9.sent2	Будь ласка, проводиться запис.
ParlaMint-UA_2015-07-01-m0.u1.p10.sent1	Головко Михайло Йосипович.
ParlaMint-UA_2015-07-01-m0.u1.p10.sent2	Будь ласка, від трибуни, урочисто.
ParlaMint-UA_2015-07-01-m0.u2.p1.sent1	Михайло Головко, Всеукраїнське об’єднання "Свобода".
ParlaMint-UA_2015-07-01-m0.u2.p1.sent2	Шановні депутати, шановні виборці!
ParlaMint-UA_2015-07-01-m0.u2.p1.sent3	Я би хотів наголосити, сьогоднішній свій виступ, увагу на декількох ключових проблемах, які є зараз, дуже турбують українське суспільство.
ParlaMint-UA_2015-07-01-m0.u2.p1.sent4	Найбільшою проблемою для нас, українців, є це некомпетенція нашого уряду, який робить, сам не знаю, що робить, а потім звісно, що це скасовують.
ParlaMint-UA_2015-07-01-m0.u2.p1.sent5	Наприклад, спочатку вводять законопроект, оподатковують 15 відсотків пенсій, тепер хочуть це скасувати.
ParlaMint-UA_2015-07-01-m0.u2.p1.sent6	Потім вводять обов’язкове застосування касових апаратів, тепер є ця проблема, намагаються знову це вже скасувати.
ParlaMint-UA_2015-07-01-m0.u2.p1.sent7	Таке враження, що уряд взагалі не розуміє, що він хоче, що він має робити і яка доля українців.
ParlaMint-UA_2015-07-01-m0.u2.p1.sent8	Це ми вже прекрасно бачимо, що цей уряд є непрофесійним і некомпетентним.
ParlaMint-UA_2015-07-01-m0.u2.p1.sent9	Я хочу наголосити, що в сесійній залі знаходиться ряд важливих законопроектів.
ParlaMint-UA_2015-07-01-m0.u2.p2.sent1	Перше.
ParlaMint-UA_2015-07-01-m0.u2.p2.sent2	Це є велика проблема те, що є лобісти, які намагаються скасувати норму, якої ми добилися врешті-решт, щоб пиво прирівняли до алкоголю.
ParlaMint-UA_2015-07-01-m0.u2.p2.sent3	Але, на жаль, є лобісти в залі, які намагаються це скасувати, я розумію, що це є великі мільярди, які будуть осідати в кишенях тих лобістів, а це би мали ті кошти йти якраз на економіку, якраз на оздоровлення українського суспільства адже статистика сьогодні є жахлива, українська нація спивається і деградує, адже, ви знаєте, що ми займаємо ганебне перше місце в світі по підлітковому алкоголізму і кількість випитого етилового спирту на душу населення сьогодні є катастрофічна майже 16 літрів.
ParlaMint-UA_2015-07-01-m0.u2.p2.sent4	Це говорить про те, що згідно даних ООН, якщо нація випиває більше 8 літрів, це вже йде безповоротній процес згасання, вимирання і деградація нації.
ParlaMint-UA_2015-07-01-m0.u2.p2.sent5	Наша завдання зробити все, щоб захистити молодь і українське суспільство, щоб вона не спивалася молодь або навпаки потрібно створювати робочі місця, щоб розвивалися спорт, культура і, щоб була духовна і здорова нація, а не, я розумію, на тому заробляли мільярди оті самі пивні лобісти.
ParlaMint-UA_2015-07-01-m0.u2.p3.sent1	Тому наше завдання не пропустити цей закон 2971, урядовий, до речі, і зрозуміло чому уряд це лобіює, значить, він з-за цього хоче мати великі дивіденди приватні.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent1	Ми також, я би хотів наголосити, що сьогодні в порядку денному є інші важливі законопроекти.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent2	Наша політична сила Всеукраїнське об’єднання "Свобода" буде підтримувати скасування законопроектів про введення обов’язково касових апаратів.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent3	Ми вимагаємо, щоб поставили завтра в сесійній залі законопроект 1558-1 – це про реструктуризацію валютних кредитів, адже ви знаєте, що Майдан фінансовий стоїть, і ми маємо послухати людей, і врешті-решт піти на крок до людей.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent4	Вести цей законопроект дозволить врешті-решт підтримати людей, адже ми повинні лобіювати не банки, а повинні все ж таки врешті-решт повернутися до людей обличчям.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent5	А також сьогодні знаходиться дуже важливий законопроект про молоко.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent6	Це я закликаю народних депутатів обов’язково його розглянути і підтримати селян.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent7	Бо ця закупівельна ціна на молоко, це є практично геноцид села.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent8	І ми маємо врешті-решт захистити селян, підтримати ці законопроекти.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent9	Дякую.
ParlaMint-UA_2015-07-01-m0.u2.p4.sent10	Слава Україні!
ParlaMint-UA_2015-07-01-m0.u3.p1.sent1	Шановні колеги депутати, шановні друзі і члени "Опозиційного блоку", коли говорить виступаючий, нічого не можливо почути від того, що в залі величезний шум.
ParlaMint-UA_2015-07-01-m0.u3.p1.sent2	Я вас дуже прошу, щоб ми працюючи в залі, змогли з повагою ставитись до виступаючого і один до одного.
ParlaMint-UA_2015-07-01-m0.u3.p1.sent3	Прошу тишу в залі.
ParlaMint-UA_2015-07-01-m0.u3.p2.sent1	До слова запрошується Мірошниченко.
ParlaMint-UA_2015-07-01-m0.u3.p2.sent2	Він передає слово Долженкову, будь ласка.
