id	text
ParlaMint-UA_2015-03-05-m1.u1.p1.sent1	Шановні колеги народні депутати, прошу заходьте до зали.
ParlaMint-UA_2015-03-05-m1.u1.p1.sent2	Розпочинаємо вечірнє засідання.
ParlaMint-UA_2015-03-05-m1.u1.p1.sent3	Будь ласка, заходьте до зали.
ParlaMint-UA_2015-03-05-m1.u1.p2.sent1	Прошу народних депутатів: займайте місця в залі.
ParlaMint-UA_2015-03-05-m1.u1.p2.sent2	Ми продовжуємо нашу роботу.
ParlaMint-UA_2015-03-05-m1.u1.p2.sent3	Зараз будемо розпочинати вечірнє засідання.
ParlaMint-UA_2015-03-05-m1.u1.p2.sent4	Будь ласка, запрошуйте, керівники фракцій, колег народних депутатів.
ParlaMint-UA_2015-03-05-m1.u1.p3.sent1	Шановні народні депутати, будь ласка, займайте свої місця.
ParlaMint-UA_2015-03-05-m1.u1.p3.sent2	Включіть систему "Рада", реєструємося.
ParlaMint-UA_2015-03-05-m1.u1.p4.sent1	Зареєструвалося 297 народних депутатів.
ParlaMint-UA_2015-03-05-m1.u1.p5.sent1	Шановні колеги народні депутати, на ваш розгляд вноситься законопроект.
ParlaMint-UA_2015-03-05-m1.u1.p5.sent2	Оголошую засідання відкритим вечірнє.
ParlaMint-UA_2015-03-05-m1.u1.p5.sent3	На ваш розгляд вноситься законопроект (реєстраційний номер 1898) проект Закону про внесення змін до деяких законодавчих актів України (щодо посилення фінансової самодостатності територіальних громад).
ParlaMint-UA_2015-03-05-m1.u1.p6.sent1	Народний депутат України, доповідач – Кириленко Іван Григорович.
ParlaMint-UA_2015-03-05-m1.u1.p7.sent1	Є пропозиція автора законопроект розглянути його по скороченій процедурі, шановні колеги.
ParlaMint-UA_2015-03-05-m1.u1.p7.sent2	По скороченій процедурі.
ParlaMint-UA_2015-03-05-m1.u1.p7.sent3	Я бачу, ще депутати заходять до зали.
ParlaMint-UA_2015-03-05-m1.u1.p7.sent4	Давайте проголосуємо за розгляд даного законопроекту за скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p8.sent1	За розгляд даного законопроекту за скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p8.sent2	1898.
ParlaMint-UA_2015-03-05-m1.u1.p9.sent1	За-136
ParlaMint-UA_2015-03-05-m1.u1.p10.sent1	Олег Ляшко не встиг.
ParlaMint-UA_2015-03-05-m1.u1.p10.sent2	І Власенко Сергій не встиг.
ParlaMint-UA_2015-03-05-m1.u1.p10.sent3	Будь ласка, займайте свої місця, шановні народні депутати.
ParlaMint-UA_2015-03-05-m1.u1.p10.sent4	Будь ласка.
ParlaMint-UA_2015-03-05-m1.u1.p11.sent1	Шановні колеги, готові голосувати?
ParlaMint-UA_2015-03-05-m1.u1.p11.sent2	Є пропозиція щодо розгляду законопроект 1898 за скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p11.sent3	1898 за скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p11.sent4	Прошу підтримати за скороченою процедурою розгляд даного законопроекту 1898.
ParlaMint-UA_2015-03-05-m1.u1.p11.sent5	За скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p11.sent6	Прошу підтримати, колеги.
ParlaMint-UA_2015-03-05-m1.u1.p12.sent1	За-136
ParlaMint-UA_2015-03-05-m1.u1.p13.sent1	Шановні народні депутати України, будь ласка, займайте свої місця.
ParlaMint-UA_2015-03-05-m1.u1.p13.sent2	Ми продовжуємо нашу роботу в вечірньому засіданні.
ParlaMint-UA_2015-03-05-m1.u1.p13.sent3	Внесений на розгляд законопроект реєстраційний номер 1898.
ParlaMint-UA_2015-03-05-m1.u1.p13.sent4	Є пропозиція, щоб розглянути даний законопроект за скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p13.sent5	Секретаріат, запрошуйте, будь ласка.
ParlaMint-UA_2015-03-05-m1.u1.p13.sent6	Постійно запрошуйте депутатів.
ParlaMint-UA_2015-03-05-m1.u1.p14.sent1	Шановні колеги, будь ласка.
ParlaMint-UA_2015-03-05-m1.u1.p14.sent2	Пропозиція розглядати законопроект 1898 за скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p14.sent3	Прошу підтримати дану пропозицію.
ParlaMint-UA_2015-03-05-m1.u1.p14.sent4	Шановні народні депутати, голосуємо – щодо розгляду даного законопроекту за скороченою процедурою.
ParlaMint-UA_2015-03-05-m1.u1.p15.sent1	За-154
ParlaMint-UA_2015-03-05-m1.u1.p16.sent1	Рішення прийнято.
ParlaMint-UA_2015-03-05-m1.u1.p17.sent1	Будь ласка, Іван Кириленко, прошу.
ParlaMint-UA_2015-03-05-m1.u2.p1.sent1	Шановні колеги, Іван Кириленко, фракція "Батьківщина".
ParlaMint-UA_2015-03-05-m1.u2.p2.sent1	По-перше, я хочу подякувати всім народним депутатам, які вчора підтримали перший закон із цілого пакету законопроектів, які напрацьовані і нашими депутатами нашої фракції, і представниками інших фракцій, які врегульовують проблеми села, селян і сільського самоврядування.
ParlaMint-UA_2015-03-05-m1.u2.p3.sent1	Що пропонується цим законопроектом, який по суті свідчить про посилення фінансової самодостатності територіальних громад?
ParlaMint-UA_2015-03-05-m1.u2.p4.sent1	Перш за все, посилення матеріальної і фінансової основи місцевого самоврядування пропонується за розширення напрямків використання коштів, які збираються сільськими громадами.
ParlaMint-UA_2015-03-05-m1.u2.p4.sent2	Справа в тому, що Земельним кодексом 2001 року передбачено від сільськогосподарської лісової діяльності дуже вузьке спрямування використання цих коштів.
ParlaMint-UA_2015-03-05-m1.u2.p4.sent3	Ми пропонуємо цим законопроектом, щоб розширити напрямки використання коштів, а саме: на проведення заходів з благоустрою, облаштування полігонів та інших місць зберігання, захоронення побутових відходів та на інші напрямки.
ParlaMint-UA_2015-03-05-m1.u2.p5.sent1	Ще однією нагальною проблемою є значні витрати органів місцевого самоврядування на обов’язкову експертизу або нового будівництва, або реконструкції чи навіть капітального ремонту.
