id	text
ParlaMint-UA_2015-05-19-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2015-05-19-m0.u1.p1.sent2	Будь ласка, заходимо в зал для початку нашої роботи, займаємо робочі місця.
ParlaMint-UA_2015-05-19-m0.u1.p1.sent3	Секретаріат Верховної Ради прошу закликати депутатів в зал. І прошу займати свої робочі місця.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent1	Добрий ранок, шановні колеги народні депутати.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent2	Прошу займати свої місця для реєстрації.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent3	Будь ласка, займайте свої місця.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent4	Шановні колеги народні депутати, хочу вас поінформувати, що сьогодні відповідно до доручення Голови Верховної Ради України на сайті Верховної Ради України буде формуватись статистика щодо відвідувань народними депутатами засідань і участі у голосуванні.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent5	Будемо визначатись.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent6	Увага!
ParlaMint-UA_2015-05-19-m0.u2.p1.sent7	Топ-25 найкращих результатів і найгірших.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent8	Вчора під час Погоджувальної ради, вчора під час Погоджувальної ради я звернувся до засобів масової інформації, до громадських організацій для того, щоб вони дуже ретельно аналізували відвідуваність і ми спільно з вами, шановні колеги, з більшістю депутатів парламенту розпочали зі всією громадськістю, розпочали широку компанію "Стоп, прогульник!", щоб прогульникам було дуже несолодко і всі розуміли, хто обирався для того, щоб працювати в парламенті і приймати рішення, а хто обирався для того, щоб сюди взагалі не приходити.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent9	Тому просив би вас відповідально ставитись до своїх обов’язків.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent10	І відповідним чином я бажаю кожному стати найкращим щодо відвідування і результативності голосування.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent11	При цьому система буде фіксувати просто, коли вставлена картка, якщо ви не голосуєте, то вона буде фіксувати, що ви не берете участь в голосуванні і маєте високі шанси потрапити до антирейтингу.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent12	Тому я всім би рекомендував голосувати або "за", або "проти", або "утриматись".
ParlaMint-UA_2015-05-19-m0.u2.p1.sent13	Ну, четвертого варіанту немає.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent14	Це рекомендація.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent15	Четвертого варіанту немає, то ваша справа як робити, але.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent16	Правильно.
ParlaMint-UA_2015-05-19-m0.u2.p1.sent17	І тому.
ParlaMint-UA_2015-05-19-m0.u2.p2.sent1	Тому, шановні колеги, просив би зважати на це, це статистика, яка є абсолютно публічною.
ParlaMint-UA_2015-05-19-m0.u2.p3.sent1	Також хотів би вас проінформувати, шановні колеги, що вчора за результатами проведеної Погоджувальної ради я дав доручення Комітету з питань бюджету і Комітету з питань соціальної політики розпочати офіційні консультації з Кабінетом Міністрів, профільними міністерствами щодо можливості компенсацій пенсій і заробітних плат.
ParlaMint-UA_2015-05-19-m0.u2.p3.sent2	І відповідно за результатами цієї роботи проінформувати депутатів Верховної Ради, профільні комітети що, як, в який спосіб і якими ресурсами може бути зроблено для вирішення цього надзвичайно важливого питання.
ParlaMint-UA_2015-05-19-m0.u2.p4.sent1	Шановні колеги, дякую, що ви зайняли свої місця.
ParlaMint-UA_2015-05-19-m0.u2.p4.sent2	Розпочинаємо реєстрацію.
ParlaMint-UA_2015-05-19-m0.u2.p4.sent3	Прошу включити систему "Рада".
ParlaMint-UA_2015-05-19-m0.u2.p5.sent1	321 депутат знаходиться у залі.
ParlaMint-UA_2015-05-19-m0.u2.p5.sent2	Оголошую ранкове пленарне засідання відкритим.
