id	text
ParlaMint-UA_2015-06-03-m0.u1.p1.sent1	Добрий ранок, шановні колеги народні депутати!
ParlaMint-UA_2015-06-03-m0.u1.p1.sent2	Добрий ранок.
ParlaMint-UA_2015-06-03-m0.u1.p1.sent3	Розпочинаємо ранкове засідання Верховної Ради України.
ParlaMint-UA_2015-06-03-m0.u1.p2.sent1	Відповідно до прийнятого вчора рішення ми.
ParlaMint-UA_2015-06-03-m0.u1.p2.sent2	відповідно до Регламенту від 10-ї до 10.30 будуть виступи народних депутатів України.
ParlaMint-UA_2015-06-03-m0.u1.p2.sent3	О 10.30 ми розпочнемо з вами розгляд подання Генерального прокурора України щодо притягнення до відповідальності двох народних депутатів України.
ParlaMint-UA_2015-06-03-m0.u1.p3.sent1	Прошу народних депутатів займати свої місця у залі і підготуватися до реєстрації, будь ласка.
ParlaMint-UA_2015-06-03-m0.u1.p4.sent1	Будь ласка, готуємося до реєстрації, шановні народні депутати.
ParlaMint-UA_2015-06-03-m0.u1.p5.sent1	Будь ласка, шановні колеги, готуємося до реєстрації.
ParlaMint-UA_2015-06-03-m0.u1.p5.sent2	За декілька хвилин буде включена система "Рада" для реєстрації, будь ласка, займайте свої місця.
ParlaMint-UA_2015-06-03-m0.u1.p6.sent1	Шановні колеги, будь ласка, реєструємося.
ParlaMint-UA_2015-06-03-m0.u1.p6.sent2	Прошу включити систему "Рада" для реєстрації народних депутатів, будь ласка.
ParlaMint-UA_2015-06-03-m0.u1.p7.sent1	Зареєструвалося -303
ParlaMint-UA_2015-06-03-m0.u1.p8.sent1	На дану хвилину зареєстровано 303 народних депутати в залі.
ParlaMint-UA_2015-06-03-m0.u1.p8.sent2	Шановні колеги, ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2015-06-03-m0.u1.p8.sent3	Також перед тим, як ми перейдемо до запису, хочу привітати від вашого імені, шановні колеги, від себе особисто наших колег з днем народження, а саме: Віталія Дмитровича Барвіненка давайте привітаємо колегу з днем народження; Андрія Сергійовича Лозового вітаємо колегу з днем народження; Вадима Владиславовича Новинського вітаємо з днем народження, і Віктора Йосиповича Развадовського, вітаємо колегу з днем народження.
ParlaMint-UA_2015-06-03-m0.u1.p9.sent1	Шановні колеги народні депутати, переходимо до запису на виступи.
ParlaMint-UA_2015-06-03-m0.u1.p9.sent2	Будь ласка, прошу записуватися на виступ.
ParlaMint-UA_2015-06-03-m0.u1.p9.sent3	Колеги, будь ласка.
ParlaMint-UA_2015-06-03-m0.u1.p9.sent4	Записуємося на виступ, будь ласка.
ParlaMint-UA_2015-06-03-m0.u1.p9.sent5	Записуємося на виступ, будь ласка, колеги.
ParlaMint-UA_2015-06-03-m0.u1.p10.sent1	Здійснено запис.
ParlaMint-UA_2015-06-03-m0.u1.p10.sent2	Будь ласка, Семен Семенченко, "Самопоміч".
ParlaMint-UA_2015-06-03-m0.u1.p10.sent3	Віктор Кривенко, "Самопоміч", будь ласка.
ParlaMint-UA_2015-06-03-m0.u1.p11.sent1	Шановні колеги, перед тим, як розпочне наш колега виступ, я прошу всіх зайняти свої місця, і на півтону нижче, будь ласка, щоб колезі не було важко виступати.
ParlaMint-UA_2015-06-03-m0.u1.p11.sent2	Дякую.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent1	Доброго дня, шановні колеги, шановний головуючий.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent2	Був у нас тиждень роботи в округах.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent3	Хочу вас поінформувати про 2 міста.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent4	Перше, це місто Дніпродзержинськ, яке скоро буде перейменовано в місто Кам’янське, де місцева влада умудрилася виділити 5 мільйонів гривень на систему зрошення 2 газонів.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent5	Один – перед собою любою, інший – перед театром.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent6	5 мільйонів гривень!
ParlaMint-UA_2015-06-03-m0.u2.p1.sent7	Це отакі от рівчачки по 15 сантиметрів, це просто тотальне марнотратство.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent8	В тому році було виділено 18 мільйонів гривень лише на побудову меморіального релігійного хреста, це в місті, в якому нічого не працює, в якому немає ліхтарів, в якому не прибираються вулиці.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent9	Я хочу, щоб Генеральна прокуратура звернула на це увагу і подивилася взагалі на всю систему витрачання грошей в місті Дніпродзержинську.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent10	Тому що зараз, коли це місто є фактично багатшим, наприклад, за місто Львів, бюджет Дніпродзержинська мільярд 150 мільйонів гривень, бюджет Львова мільярд 720 мільйонів, але у Львові втричі більше населення живе.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent11	Тільки в Дніпродзержинську нема гарячої води, колосальні екологічні проблеми і в цей час екологічні кошти витрачаються на систему поливу, зараз з зусиллями активістів ці роботи зупинені.
ParlaMint-UA_2015-06-03-m0.u2.p1.sent12	Я звертаюся як до депутатів Дніпродзержинської міської ради, так до місцевої влади, щоб вони зупинилися і переорієнтували ці кошти на правильні напрямки.
ParlaMint-UA_2015-06-03-m0.u2.p2.sent1	Друге.
ParlaMint-UA_2015-06-03-m0.u2.p2.sent2	Ми з колегами депутатами в рамках підготовки і внесення суттєвих змін до Закону про бурштин відвідали Сарницький район.
ParlaMint-UA_2015-06-03-m0.u2.p2.sent3	Я хочу, щоб всі знали, що на один день, завдяки приїзду потужної групи депутатів з усіх фракцій, було зупинено незаконний видобуток, ми на свої очі пересвідчилися, яка тотальна екологічна катастрофа міст і селищ які стоять на золоті, не мають ні доріг, не мають нормальної інфраструктури.
ParlaMint-UA_2015-06-03-m0.u2.p2.sent4	І дуже важливо, щоб те хабарництво, яке процвітає на сьогодні в цій галузі, щоб воно було зупинене.
ParlaMint-UA_2015-06-03-m0.u2.p3.sent1	Разом з колегами депутатами Розенблатом, Парасюком, Євтушком, Яніцьким ми піднімали питання про те, а хто кришує всі ці речі і нам називали прізвища різні, прізвище були Яніцький, прізвище було Заболотний, прізвище було міфічного дяді Феді, який збирає гроші.
ParlaMint-UA_2015-06-03-m0.u2.p3.sent2	Щоб ми розуміли щоденний обсяг хабарів це 200-250 тисяч доларів, 300 нелегальних помп, на яких працює по 5-6 чоловік.
ParlaMint-UA_2015-06-03-m0.u2.p3.sent3	Зараз закінчую.
