id	text
ParlaMint-UA_2015-04-23-m0.u1.p1.sent1	Шановні колеги народні депутати!
ParlaMint-UA_2015-04-23-m0.u1.p1.sent2	Прошу: займайте свої місця.
ParlaMint-UA_2015-04-23-m0.u1.p1.sent3	Ми можемо розпочинати нашу роботу.
ParlaMint-UA_2015-04-23-m0.u1.p1.sent4	Будь ласка, прошу: займайте місця.
ParlaMint-UA_2015-04-23-m0.u1.p2.sent1	Шановні колеги народні депутати!
ParlaMint-UA_2015-04-23-m0.u1.p2.sent2	Займайте, будь ласка, свої місця.
ParlaMint-UA_2015-04-23-m0.u1.p2.sent3	Прошу підготуватись до реєстрації.
ParlaMint-UA_2015-04-23-m0.u1.p2.sent4	Будь ласка, включіть систему "Рада".
ParlaMint-UA_2015-04-23-m0.u1.p2.sent5	Реєструємося, шановні колеги.
ParlaMint-UA_2015-04-23-m0.u1.p3.sent1	296 народних депутатів у залі.
ParlaMint-UA_2015-04-23-m0.u1.p4.sent1	Оголошую ранкове пленарне засідання Верховної Ради України відкритим.
ParlaMint-UA_2015-04-23-m0.u1.p4.sent2	Перед тим, як ми розпочнемо роботу давайте привітаємо, шановні колеги, іменинників, наших колег з днем народження, саме: Ігоря Сергійовича Алексєєва з днем народження ; Максима Анатолійовича Полякова давайте привітаємо з днем народження о .
ParlaMint-UA_2015-04-23-m0.u1.p4.sent3	Вітаємо!
ParlaMint-UA_2015-04-23-m0.u1.p4.sent4	Всіх благ, успіхів і благополуччя.
ParlaMint-UA_2015-04-23-m0.u1.p5.sent1	Прошу, колеги, займайте свої місця.
ParlaMint-UA_2015-04-23-m0.u1.p5.sent2	Є дві заяви в мене: одна – про оголошення перерви, а друга – про заяву.
ParlaMint-UA_2015-04-23-m0.u1.p6.sent1	Будь ласка, Юрій Бойко, заява.
ParlaMint-UA_2015-04-23-m0.u1.p6.sent2	Хвилина.
ParlaMint-UA_2015-04-23-m0.u1.p6.sent3	І потім я вам зачитаю заяву про оголошення перерви.
ParlaMint-UA_2015-04-23-m0.u1.p7.sent1	Будь ласка, Юрій Бойко, "Опозиційний блок".
ParlaMint-UA_2015-04-23-m0.u2.p1.sent1	Дякую, шановний Володимир Борисович.
ParlaMint-UA_2015-04-23-m0.u2.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2015-04-23-m0.u2.p2.sent1	Вчора в Київ прибула ціла група шахтарів з усіх куточків нашої країни.
ParlaMint-UA_2015-04-23-m0.u2.p2.sent2	Зі сходу і з заходу, і з центру країни.
ParlaMint-UA_2015-04-23-m0.u2.p2.sent3	У них суто економічні вимоги стосовно виплати заробітної плати, недопущення закриття шахт і збереження робочих місць.
ParlaMint-UA_2015-04-23-m0.u2.p2.sent4	На жаль, жодна провладна інституція з ними не зустрілася і не дала відповіді на ці запитання.
ParlaMint-UA_2015-04-23-m0.u2.p3.sent1	Ми подивились сьогоднішній порядок денний і побачили, що там також не має жодного економічного закону, який би допомагав цим людям отримати правду і відповіді на ці питання, які вони дали.
ParlaMint-UA_2015-04-23-m0.u2.p4.sent1	Тому фракція політичної партії "Опозиційний блок" припиняє роботу у Верховній Раді на сьогоднішній день, покидає сьогоднішню сесійну залу, а заробітну плату, яка у нас сьогодні є,.
ParlaMint-UA_2015-04-23-m0.u3.p1.sent1	10 секунд.
ParlaMint-UA_2015-04-23-m0.u3.p1.sent2	Завершуйте, будь ласка.
ParlaMint-UA_2015-04-23-m0.u4.p1.sent1	. в фонд захисту дітей загиблих шахтарів.
ParlaMint-UA_2015-04-23-m0.u4.p1.sent2	Дякую за увагу.
ParlaMint-UA_2015-04-23-m0.u4.p1.sent3	Прошу підтримати нашу ініціативу.
ParlaMint-UA_2015-04-23-m0.u4.p1.sent4	Фракція виходить з залу.
ParlaMint-UA_2015-04-23-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2015-04-23-m0.u5.p2.sent1	Колеги, будь ласка, по хвилині тоді від фракцій, раз така заява.
ParlaMint-UA_2015-04-23-m0.u5.p3.sent1	Олег Ляшко, потім Ірина Геращенко.
ParlaMint-UA_2015-04-23-m0.u6.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2015-04-23-m0.u6.p1.sent2	Пане Бойко, я вам пропоную в фонд захисту дітей загиблих шахтарів не денну зарплату народного депутата, а вкрадені всі вами гроші за часів панування Януковича і до Януковича: 400 мільйонів доларів на "вишках Бойка" знаменитих, на облгазах і на всьому іншому.
ParlaMint-UA_2015-04-23-m0.u6.p1.sent3	Верніть і тоді у шахтарів буде і робота, і зарплата.
ParlaMint-UA_2015-04-23-m0.u6.p1.sent4	Фарисеї!
ParlaMint-UA_2015-04-23-m0.u6.p2.sent1	Що стосується шахтарів.
ParlaMint-UA_2015-04-23-m0.u6.p2.sent2	Абсолютно правильно піднято питання.
ParlaMint-UA_2015-04-23-m0.u6.p2.sent3	Сьогодні політика, яку проводи Міністерство енергетики, – це політика, спрямована на знищення вугільної і енергетичної галузі України.
ParlaMint-UA_2015-04-23-m0.u6.p2.sent4	Міністерство енергетики, підлеглі йому відомства закуповують вугілля і енергетику в Росії, позбавляючи наших шахтарів роботи і зарплати.
ParlaMint-UA_2015-04-23-m0.u6.p2.sent5	Тому фракція Радикальної партії наполягає на відставці міністра енергетики і на підтримці українських шахтарів.
ParlaMint-UA_2015-04-23-m0.u7.p1.sent1	Ірина Геращенко, потім – Юрій Луценко.
ParlaMint-UA_2015-04-23-m0.u7.p2.sent1	Колеги.
ParlaMint-UA_2015-04-23-m0.u8.p1.sent1	Шановні колеги, шановний пане Ляшко!
ParlaMint-UA_2015-04-23-m0.u8.p1.sent2	Шановний пане Ляшко, я прошу вас підійти до трибуни і заспокоїти ваших депутатів, щоб вони себе коректно поводили, коли представники інших політичних фракцій виступають з трибуни.
ParlaMint-UA_2015-04-23-m0.u8.p1.sent3	Добре.
ParlaMint-UA_2015-04-23-m0.u8.p1.sent4	Тепер я прошу слово.
ParlaMint-UA_2015-04-23-m0.u8.p2.sent1	Перше.
ParlaMint-UA_2015-04-23-m0.u8.p2.sent2	Я від імені нашої фракції "Блок Петра Порошенка" хочу звернутися до Голови Верховної Ради з проханням вивести трансляцію сьогоднішнього засідання на площу, де стоять чи шахтарі, чи люди, яких привіз Ренат Ахметов і "Опозиційний блок" і видаються вони за шахтарів, щоб вони чули сьогоднішнє засідання і бачили, що в той час, коли коаліція працює, "Опозиційний блок" прогулює вчергове засіданні, не приймаючи жодного рішення, в тому числі і на користь шахтарів.
ParlaMint-UA_2015-04-23-m0.u8.p2.sent3	Це перше.
ParlaMint-UA_2015-04-23-m0.u8.p3.sent1	Друге.
ParlaMint-UA_2015-04-23-m0.u8.p3.sent2	Я пропоную, щоб ми сьогодні публічно оголосили адресу тієї людини, яка і заборгувала шахтарям, – Рената Ахметова та іншим власникам шахт, які, насправді, винні гроші шахтарям.
ParlaMint-UA_2015-04-23-m0.u8.p4.sent1	Більше того, ми хочемо наголосити, дорогі шахтарі.
ParlaMint-UA_2015-04-23-m0.u9.p1.sent1	10 секунд, завершуйте.
ParlaMint-UA_2015-04-23-m0.u10.p1.sent1	Що будинки власників ваших шахт, які тримають вас у нелюдських умовах знаходяться не лише у Києві, а й в Лондоні.
ParlaMint-UA_2015-04-23-m0.u10.p1.sent2	І, можливо, треба звернутись до британського посольства, щоб вони видали візи шахтарям на пільгових умовах, щоб вони пішли туди просити гроші свої.
ParlaMint-UA_2015-04-23-m0.u11.p1.sent1	10 секунд, будь ласка, завершуйте.
ParlaMint-UA_2015-04-23-m0.u12.p1.sent1	вкрадені в шахтарів і, які вони мають повернути державі.
ParlaMint-UA_2015-04-23-m0.u12.p2.sent1	Ну, і, насправді, ми хочемо звернутися до Служби безпеки України, до правоохоронних органів, щоб вони дали оцінку тим, хто сьогодні привозить сюди шахтарів.
ParlaMint-UA_2015-04-23-m0.u13.p1.sent1	Будь ласка, Юрій Луценко.
ParlaMint-UA_2015-04-23-m0.u14.p1.sent1	Шановний пане Голово, шановні колеги народні депутати, перш за все, я хотів би засвідчити підтримку нашої фракції законопроекту 1159.
ParlaMint-UA_2015-04-23-m0.u14.p1.sent2	Власність, розпорядження землею людьми, котрі на ній живуть є базовий принцип демократії і його треба провести.
ParlaMint-UA_2015-04-23-m0.u14.p1.sent3	Я вважаю, що це буде базовим кроком по децентралізації, по усуненні монополії на владу, в тому числі на розпорядження майном столичного центру.
ParlaMint-UA_2015-04-23-m0.u14.p1.sent4	Але, думаю, що цей законопроект треба розглянути тоді, коли буде готовий пакет по децентралізації.
ParlaMint-UA_2015-04-23-m0.u14.p1.sent5	Буквально наступний пленарний тиждень я пропоную виділити цілий день засідань для того, щоб розібратися з проблемою децентралізації, зокрема розпорядження землею і підтримати громади в цьому питанні.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent1	Друге.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent2	Перепрошую за затягування часу, прошу надати мені одну хвилину, Володимире Борисовичу.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent3	Я думаю, що це дуже важливо.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent4	Верховна Рада України прийняла курс на деолігархізацію.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent5	Вона проголосувала за збільшення мит на надра.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent6	Вона наступила на тих, хто задарма розпоряджався нафтою, а потім і газовою трубою.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent7	Сьогодні у порядку денному Закон "Про трансфертне ціноутворення", який нанесе ще один удар по олігархам.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent8	Природньо, що їм це не подобається.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent9	Вони намагаються стикнути між собою фракції коаліції.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent10	Вони намагаються дестабілізувати роботу парламенту, який наступає на інтереси олігархів, і використовують будь-які методи інтриг, скандалів, і вивода підневільних роботяг на площі, які вимагають відставки міністра, котрий раз і назавжди припинив доїти український бюджет в інтересах одного донецького клану.
ParlaMint-UA_2015-04-23-m0.u14.p2.sent11	Не можна прикриватися пролетаріатом погано годованим і погано проплаченим для того, щоб далі мільярди, зібрані з усіх українців кидати в кишеню одного клану.
ParlaMint-UA_2015-04-23-m0.u14.p3.sent1	Ми розуміємо, що є люди, які.
ParlaMint-UA_2015-04-23-m0.u15.p1.sent1	30 секунд, завершуйте, Юрій Віталійович.
ParlaMint-UA_2015-04-23-m0.u16.p1.sent1	уміють кидати гасла, обстоюючи спочатку одного, а потім іншого олігарха.
