id	text
ParlaMint-UA_2015-12-23-m0.u1.p1.sent1	Доброго дня, шановні колеги!
ParlaMint-UA_2015-12-23-m0.u1.p1.sent2	Прошу заходити в зал, займати робочі місця.
ParlaMint-UA_2015-12-23-m0.u1.p2.sent1	Шановні друзі!
ParlaMint-UA_2015-12-23-m0.u1.p2.sent2	Нам сьогодні традиційно члени скаутської організації "Пласт", пластуни, принесли в зал Віфлеємський вогонь.
ParlaMint-UA_2015-12-23-m0.u1.p2.sent3	Я сподіваюся, його світло і тепло дасть нам в залі більше сил для прийняття важливих і державницьких рішень.
ParlaMint-UA_2015-12-23-m0.u1.p2.sent4	Давайте привітаємо пластунів.
ParlaMint-UA_2015-12-23-m0.u1.p3.sent1	Включіть, будь ласка, мікрофон на трибуні.
ParlaMint-UA_2015-12-23-m0.u2.p1.sent1	Доброго дня, шановні народні депутати!
ParlaMint-UA_2015-12-23-m0.u2.p1.sent2	Мене звати Андрій Лузан.
ParlaMint-UA_2015-12-23-m0.u2.p1.sent3	Я сьогодні із моїми друзями-пластунами прийшов сюди з Вифлеємським вогнем миру.
ParlaMint-UA_2015-12-23-m0.u2.p1.sent4	Це вже не в перший раз ми передаємо Вифлеємський вогонь миру народним депутатам.
ParlaMint-UA_2015-12-23-m0.u2.p2.sent1	Історія вогню така, що кожного року напередодні Різдва цей вогник символічний на місці народження Ісуса Христа у Вифлеємі і потім такою світовою скаутською ініціативою передається з рук в руки, ширячись по всьому світу.
ParlaMint-UA_2015-12-23-m0.u2.p2.sent2	Ми уже як українські скаути-пластуни більше 20 років підтримуємо цю традицію і сьогодні хочемо цей вогонь передати вам для того, щоби символ миру, символ добра і світла з Вифлеєму допомагав вам у вашій важливій діяльності, надихав лише на хороші і правильні рішення для нашої країни, допомагав нам всім у цей непростий час.
ParlaMint-UA_2015-12-23-m0.u2.p3.sent1	Дякуємо.
ParlaMint-UA_2015-12-23-m0.u3.p1.sent1	Дякую вам, хлопці і дівчата пластуни.
ParlaMint-UA_2015-12-23-m0.u3.p1.sent2	Я свого часу мав честь бути одним із засновником "Пласту".
ParlaMint-UA_2015-12-23-m0.u3.p1.sent3	І бажаю вам і успіху, і більше добра, більше виховати великих і сильних патріотів України.
ParlaMint-UA_2015-12-23-m0.u3.p1.sent4	І за пластівським звичаєм: "СКОБ!" Дякуємо хлопці.
ParlaMint-UA_2015-12-23-m0.u3.p2.sent1	Шановні колеги!
ParlaMint-UA_2015-12-23-m0.u3.p2.sent2	Кожен з депутатів зможе взяти Вифлеємський вогонь і принести до себе в домівку.
ParlaMint-UA_2015-12-23-m0.u3.p2.sent3	У нас така традиція, що ми передаємо Вифлеємський вогонь від родини до родини.
ParlaMint-UA_2015-12-23-m0.u3.p2.sent4	І кожен з вас зможе запалити свою свічку і взяти до себе до домівки, до своїх дітей, до своєї родини Вифлеємський вогонь, він цілей день буде тут з нами.
ParlaMint-UA_2015-12-23-m0.u3.p2.sent5	І в перерві чи по завершенню ви зможете запалити свою свічку, і занести свій вогник до себе в домівку.
