id	text
ParlaMint-UA_2015-08-31-m0.u1.p1.sent1	Доброго дня!
ParlaMint-UA_2015-08-31-m0.u1.p1.sent2	Мене чути?
ParlaMint-UA_2015-08-31-m0.u1.p2.sent1	Доброго дня, шановні колеги!
ParlaMint-UA_2015-08-31-m0.u1.p2.sent2	Шановні журналісти, шановні запрошені!
ParlaMint-UA_2015-08-31-m0.u1.p2.sent3	Я хочу вам повідомити, що зараз продовжуються консультації, і початок роботи сесії переноситься на 12 годину.
ParlaMint-UA_2015-08-31-m0.u1.p2.sent4	І хочу вам сказати дуже важливу річ.
ParlaMint-UA_2015-08-31-m0.u1.p2.sent5	Хочу сказати – я прошу не коментувати мої слова, а слухати уважно моє повідомлення, – я хочу сказати колегам і друзям своїм, і братам, які є в цьому залі.
ParlaMint-UA_2015-08-31-m0.u1.p2.sent6	В залі є різні позиції з приводу Конституції.
ParlaMint-UA_2015-08-31-m0.u1.p2.sent7	І немає нікого, хто може знати кінцеву істину, яка з них кінцево є правильною.
ParlaMint-UA_2015-08-31-m0.u1.p2.sent8	Тому що історія подібних конфліктів мала різні розрішення.
ParlaMint-UA_2015-08-31-m0.u1.p2.sent9	Немає істини, яку хтось, можна сказати, що вона є кінцевою.
ParlaMint-UA_2015-08-31-m0.u1.p3.sent1	Але є одна істина, з якою погодяться тут всі.
ParlaMint-UA_2015-08-31-m0.u1.p3.sent2	В залі знаходяться брати, які спільно стояли на Майдані; брати, які спільно стояли в АТО.
ParlaMint-UA_2015-08-31-m0.u1.p3.sent3	І я впевнений, що висота відповідальності, яка є перед нами, є достатньо високою, щоб не допустити – наголошую – за будь-яких умов не допустити протистояння між людьми, які плече до плеча міняли нашу країну.
ParlaMint-UA_2015-08-31-m0.u1.p4.sent1	Ми не дамо втіху ні злочинцям з "Опозиційного блоку", ні Путіну бачити тут, в залі, протистояння!
ParlaMint-UA_2015-08-31-m0.u1.p5.sent1	О 12 годині ми розпочнемо сесію.
ParlaMint-UA_2015-08-31-m0.u1.p5.sent2	Кожен буде мати можливість висловити свою позицію.
ParlaMint-UA_2015-08-31-m0.u1.p5.sent3	І кожен бути мати можливість голосувати так, як підказує йому його переконання, як підказує йому його совість.
ParlaMint-UA_2015-08-31-m0.u1.p5.sent4	І я впевнений, ми всі маємо високе відчуття відповідальності перед країною, один перед одним.
ParlaMint-UA_2015-08-31-m0.u1.p5.sent5	І наша сесія пройде гідно і відповідально, до чого я всіх і закликаю, своїх побратимів і своїх колег по парламенту.
ParlaMint-UA_2015-08-31-m0.u1.p6.sent1	О 12 годині.
ParlaMint-UA_2015-08-31-m0.u1.p6.sent2	Дякую.
ParlaMint-UA_2015-08-31-m0.u1.p6.sent3	Слава Україні!
ParlaMint-UA_2015-08-31-m0.u2.p1.sent1	Доброго дня, шановні колеги, шановні представники громад, шановні дорогі колеги народні депутати, шановні присутні, шановні запрошені.
ParlaMint-UA_2015-08-31-m0.u2.p1.sent2	Перед тим, як розпочати наше засідання, я прошу провести реєстрацію.
ParlaMint-UA_2015-08-31-m0.u2.p1.sent3	Будь ласка, вставте свої картки, ми будемо розпочинати нашу роботу.
ParlaMint-UA_2015-08-31-m0.u2.p1.sent4	Будь ласка, я прошу включити систему "Рада" для реєстрації народних депутатів.
ParlaMint-UA_2015-08-31-m0.u2.p2.sent1	Зареєструвалося -320
ParlaMint-UA_2015-08-31-m0.u2.p3.sent1	Шановні колеги народні депутати сьогодні в залі парламенту зареєстровано 320 народних депутатів.
ParlaMint-UA_2015-08-31-m0.u2.p3.sent2	Це означає, що ми можемо розпочинати наше засідання.
ParlaMint-UA_2015-08-31-m0.u2.p3.sent3	Оголошую позарчегове засідання Верховної Ради України відкритим.
ParlaMint-UA_2015-08-31-m0.u2.p4.sent1	Шановні колеги народні депутати, між нашими засіданнями відбулась трагічна подія: з життя пішов наш колега, народний депутат України Ігор Єремеєв.
ParlaMint-UA_2015-08-31-m0.u2.p4.sent2	Йому було 48 років, він був достатньо молодою людиною, 47 років, він був достатньо молодою людиною, нашим колегою і завжди виглядав достатньо інтелігентним, розумним, досвідченим, освіченим і, в принципі, в кожної людини, незалежно від політичних кольорів, викликав повагу.
ParlaMint-UA_2015-08-31-m0.u2.p4.sent3	Не дивлячись на те, що у когось могли бути розбіжності щодо політичних поглядів, пішла з життя молода людина – це велика трагедія для його родини, для його дітей, для його друзів, для його рідних і близьких, і для українського парламенту.
ParlaMint-UA_2015-08-31-m0.u2.p4.sent4	Ми можемо сперечатися, ми можемо мати різні думки, але коли людина уходить з життя це трагедія.
ParlaMint-UA_2015-08-31-m0.u2.p4.sent5	І я закликаю всіх колег народних депутатів України вшанувати світлу пам’ять Ігоря Єремеєва хвилиною мовчання.
ParlaMint-UA_2015-08-31-m0.u2.p5.sent1	Дякую, шановні колеги.
ParlaMint-UA_2015-08-31-m0.u2.p6.sent1	Я прошу вашої уваги, оскільки, я думаю, що є ситуація, яка потребує нашого обговорення.
ParlaMint-UA_2015-08-31-m0.u2.p6.sent2	І всі колеги, які знаходяться у залі парламенту, поза залом парламенту можуть отримати можливість висловити свою позицію більшими словами ніж просто "ганьба", а висловити її професійно.
ParlaMint-UA_2015-08-31-m0.u2.p7.sent1	Жодного рішення в житті нашої країни не давалося легко.
ParlaMint-UA_2015-08-31-m0.u2.p7.sent2	Сьогодні ми стоїмо перед таким історичним рішенням, яке дозволить провести зміни, які були мрією багатьох в нашій країні.
ParlaMint-UA_2015-08-31-m0.u2.p7.sent3	От в цій залі на цьому балконі знаходяться представники органів місцевого самоврядування, люди, які кожного дня роблять справу, служать громадам, займаються щоденними проблемами кожного громадянина України.
ParlaMint-UA_2015-08-31-m0.u2.p7.sent4	За 24 роки ми не здомоглися зробити систему, яка б повністю, влада, належала українському народу.
ParlaMint-UA_2015-08-31-m0.u2.p7.sent5	Я переконаний, що ці історичні рішення, ми маємо можливість прийняти сьогодні.
ParlaMint-UA_2015-08-31-m0.u2.p7.sent6	За 24 роки незалежності Україна була побудована як централізована, корумпована країна, в якій завжди людина себе відчувала дискомфортно, в постійних потребах і сьогодні це історичне рішення, яке ми можемо прийняти, саме 226 голосів потрібно для того, щоб ми дали подальший рух європейським змінам, змінам Конституції в частині децентралізації влади.
ParlaMint-UA_2015-08-31-m0.u2.p7.sent7	Далі нам потрібно буде приймати 300 голосів це рішення.
ParlaMint-UA_2015-08-31-m0.u2.p8.sent1	Але, ми маємо ще місяці дискусій, які, я переконаний, для того, хто хоче почути будуть доведені в тому, що це європейські зміни.
ParlaMint-UA_2015-08-31-m0.u2.p9.sent1	Вперше, шановні друзі, зміни Конституції отримали знак якості Венеційської комісії, самої авторитетної структури.
ParlaMint-UA_2015-08-31-m0.u2.p9.sent2	Але ми бачили, що дуже багато нісенітниці, дуже багато неправди сьогодні покладається на те, щоб зупинити процес децентралізації України.
ParlaMint-UA_2015-08-31-m0.u2.p9.sent3	Я розумію, що в цьому не зацікавлені олігархи, я розумію, що в цьому не зацікавлені чиновники, тому що саме навколо чиновника в нашій країні обертається життя.
