id	text
ParlaMint-UA_2015-02-12-m1.u1.p1.sent1	Добрий вечір, шановні народні депутати!
ParlaMint-UA_2015-02-12-m1.u1.p2.sent1	Прошу займайте свої місця.
ParlaMint-UA_2015-02-12-m1.u1.p2.sent2	Зараз будемо розглядати ряд важливих законопроектів, зокрема і законопроект, який стосовно Національного антикорупційного бюро, законопроект про справедливий суд, ті законопроекти, які мають з одного боку – побудувати ефективні механізми боротьби з корупцією, а з іншого боку – припинити свавілля в судочинстві.
ParlaMint-UA_2015-02-12-m1.u1.p2.sent3	Ми знаємо, скільки є сьогодні проблем, коли люди не можуть знайти справедливості в українських судах.
ParlaMint-UA_2015-02-12-m1.u1.p2.sent4	Це відповідальність сьогодні парламенту за те, щоби прийняти такі важливі рішення.
ParlaMint-UA_2015-02-12-m1.u1.p2.sent5	Тому я просив би всіх народних депутатів, всіх керівників фракцій запросити народних депутатів до зали Верховної Ради.
ParlaMint-UA_2015-02-12-m1.u1.p3.sent1	Прошу включити систему "Рада".
ParlaMint-UA_2015-02-12-m1.u1.p4.sent1	328 народних депутатів у залі.
ParlaMint-UA_2015-02-12-m1.u1.p4.sent2	Прошу займайте свої місця, шановні колеги.
ParlaMint-UA_2015-02-12-m1.u1.p5.sent1	Шановні колеги народні депутати, на ваш розгляд вноситься законопроект (реєстраційний номер 1660-д) відповідно до рішення, яке ухвалив парламент.
ParlaMint-UA_2015-02-12-m1.u1.p5.sent2	Проект Закону про внесення змін до деяких законодавчих актів України щодо забезпечення діяльності Національного антикорупційного бюро та Національного агентства з питань запобігання корупції.
ParlaMint-UA_2015-02-12-m1.u1.p6.sent1	Доповідає даний законопроект, який підготовлений до другого читання народний депутат України Юрій Віталійович Луценко.
ParlaMint-UA_2015-02-12-m1.u1.p7.sent1	Хочу наголосити на тому, що було декілька альтернативних законопроектів, було відповідно моє доручення, щоб всі розробники розробили один законопроект, який може побудувати ефективний механізм боротьби з корупції.
ParlaMint-UA_2015-02-12-m1.u1.p7.sent2	Врешті результат цієї роботи зараз буде презентовано вам, шановні народні депутати, і запропоновано щодо його підтримки.
ParlaMint-UA_2015-02-12-m1.u1.p7.sent3	Будь ласка.
ParlaMint-UA_2015-02-12-m1.u2.p1.sent1	Шановний пане Голово, шановні колеги-депутати, прошу вашої уваги, бо закон, який зараз пропонується прийняти, є одним із ключових для виконання вимог Майдану по реальній боротьбі з корупцією.
ParlaMint-UA_2015-02-12-m1.u2.p2.sent1	Як ви знаєте, було вже давно прийнято рішення про створення спеціального Національного агентства з питань запобігання корупції, яке буде опікуватися не цим питанням взагалі, а концентрувати свої зусилля на покаранні чиновників першої і другої категорії та пов’язаних з ними осіб.
ParlaMint-UA_2015-02-12-m1.u2.p3.sent1	Цей закон розроблений, більше того, він розроблений в річищі західного підходу, європейського підходу: про те, що головне не тільки покарати корупціонера, але дуже важливо і конфіскувати награбоване ним майно.
ParlaMint-UA_2015-02-12-m1.u2.p3.sent2	Це головне завдання цього закону.
ParlaMint-UA_2015-02-12-m1.u2.p4.sent1	Я знаю про те, що в сесійній залі хвилювало декілька питань стосовно цього закону, і тому, з вашого дозволу, відразу на них відповім.
ParlaMint-UA_2015-02-12-m1.u2.p5.sent1	Питання перше: питання про конфіскацію майна засудженого корупціонера.
ParlaMint-UA_2015-02-12-m1.u2.p5.sent2	Дозволю собі пояснити підхід цього закону на прикладі.
ParlaMint-UA_2015-02-12-m1.u2.p5.sent3	Якщо керівництво Національного агентства з запобігання корупції доведе в суді і засудить міністра, котрий взяв хабар, після цього майно його або майно, пов’язаних з ним осіб, які лише фіктивно є власниками, може бути конфісковано.
ParlaMint-UA_2015-02-12-m1.u2.p6.sent1	Звертаю увагу депутатів, що щодо фізичних осіб, пов’язаних з цим міністром-взяточником, буде застосовуватися діюче українське законодавство без змін.
ParlaMint-UA_2015-02-12-m1.u2.p6.sent2	Щодо майна, яке буде пов’язано з цим міністром-корупціонером і числиться на юридичних особах, буде застосована процедура цивільного права.
ParlaMint-UA_2015-02-12-m1.u2.p6.sent3	Це означає, що офшорна фірма, на якій нібито числиться майно корупціонера, буде запрошена в суд і в разі неявки на другий-третій раз суддя зможе прийняти рішення, законне рішення про розгляд без його представництва і зрештою конфіскувати це майно.
ParlaMint-UA_2015-02-12-m1.u2.p7.sent1	Ця процедура, апробована в ряді європейських країн та в Грузії, показала свою ефективність, і вона пропонується і вам.
ParlaMint-UA_2015-02-12-m1.u2.p8.sent1	Ще одна річ, яка турбувала народних депутатів, про призначення директора Антикорупційного комітету і його зняття.
ParlaMint-UA_2015-02-12-m1.u2.p8.sent2	Компроміс між фракціями знайдений, він звучить так: директора Антикорупційного комітету призначає.
