id	text
ParlaMint-UA_2015-06-17-m0.u1.p1.sent1	Доброго ранку, шановні колеги депутати!
ParlaMint-UA_2015-06-17-m0.u1.p1.sent2	Прошу заходити в зал, підготуватись до роботи.
ParlaMint-UA_2015-06-17-m0.u1.p1.sent3	Секретаріат Верховної Ради прошу повідомити депутатів про початок роботи нашого засідання.
ParlaMint-UA_2015-06-17-m0.u1.p2.sent1	Будь ласка, заходимо в зал.
ParlaMint-UA_2015-06-17-m0.u2.p1.sent1	Добрий ранок шановні колеги народні депутати!
ParlaMint-UA_2015-06-17-m0.u2.p1.sent2	Прошу, займайте свої місця у залі.
ParlaMint-UA_2015-06-17-m0.u2.p1.sent3	Ми розпочинаємо ранкове засідання Верховної Ради України.
ParlaMint-UA_2015-06-17-m0.u2.p1.sent4	Прошу підготуватись для реєстрації.
ParlaMint-UA_2015-06-17-m0.u2.p1.sent5	Будь ласка.
ParlaMint-UA_2015-06-17-m0.u2.p2.sent1	Шановні колеги народні депутати, прошу, займайте свої місця.
ParlaMint-UA_2015-06-17-m0.u2.p2.sent2	Прошу включити систему "Рада" для реєстрації народних депутатів, будь ласка.
ParlaMint-UA_2015-06-17-m0.u2.p3.sent1	294 народних депутатів зареєстровано у залі.
ParlaMint-UA_2015-06-17-m0.u2.p3.sent2	Оголошую ранкове засідання Верховної Ради відкритим.
ParlaMint-UA_2015-06-17-m0.u2.p4.sent1	Будь ласка, оголошення.
ParlaMint-UA_2015-06-17-m0.u3.p1.sent1	Перед тим як перейти до заяв, хотів би зачитати оголошення, які надійшли у президію Верховної Ради України.
ParlaMint-UA_2015-06-17-m0.u3.p2.sent1	Отже, згідно з поданою заявою повідомляю про входження народного депутата України Дубіля Валерія Олександровича до складу депутатської фракції "Батьківщина".
ParlaMint-UA_2015-06-17-m0.u3.p2.sent2	Привітаємо нашого колегу.
ParlaMint-UA_2015-06-17-m0.u3.p3.sent1	Повідомляю, що відповідно до протоколу засідання депутатської групи "Відродження" від 5 червня 2015 року змінено назву депутатської групи.
ParlaMint-UA_2015-06-17-m0.u3.p3.sent2	Нова повна назва групи – депутатська група "Партія відродження", скорочена назва – депутатська група "Партія відродження".
ParlaMint-UA_2015-06-17-m0.u3.p4.sent1	Згідно з поданою заявою повідомляю про входження до складу депутатської фракції політичної партії "Опозиційний блок" народного депутата України Мураєва Євгенія Володимировича.
ParlaMint-UA_2015-06-17-m0.u3.p5.sent1	Згідно з поданою заявою повідомляю про входження народного депутата України Зубача Любомира Львовича до складу депутатської фракції "Самопоміч".
ParlaMint-UA_2015-06-17-m0.u3.p5.sent2	Вітаємо.
ParlaMint-UA_2015-06-17-m0.u3.p6.sent1	Повідомляю про створення у Верховній Раді України восьмого скликання міжфракційного депутатського об’єднання – депутатське об’єднання з реформування податкового, митного та земельного законодавства України.
ParlaMint-UA_2015-06-17-m0.u3.p6.sent2	Координатором міжфракційного депутатського об’єднання – депутатське об’єднання з реформування податкового, митного та земельного законодавства України обрано народного депутата України Сольвара Руслана Миколайовича.
ParlaMint-UA_2015-06-17-m0.u3.p7.sent1	Повідомляю про створення у Верховній Раді України восьмого скликання міжфракційного депутатського об’єднання "За тверезе майбутнє".
ParlaMint-UA_2015-06-17-m0.u3.p7.sent2	Головою міжфракційного депутатського об’єднання "За тверезе майбутнє" обрано народного депутата України Головка Михайла Йосиповича.
ParlaMint-UA_2015-06-17-m0.u3.p8.sent1	Привітаємо.
ParlaMint-UA_2015-06-17-m0.u3.p9.sent1	І останнє повідомлення.
ParlaMint-UA_2015-06-17-m0.u3.p9.sent2	Згідно з поданою заявою повідомляю про вихід народного депутата України Константіновського Вячеслава Леонідовича зі складу депутатської фракції "Народний фронт".
ParlaMint-UA_2015-06-17-m0.u3.p9.sent3	Дякую вам.
ParlaMint-UA_2015-06-17-m0.u4.p1.sent1	Дякую, шановні колеги.
ParlaMint-UA_2015-06-17-m0.u4.p2.sent1	Сьогодні рівно рік як наша колега Надія Савченко потрапила у полон.
ParlaMint-UA_2015-06-17-m0.u4.p2.sent2	І сьогодні у полоні бореться за нашу незалежність.
ParlaMint-UA_2015-06-17-m0.u4.p2.sent3	У зв’язку з цим я пропоную надати слово нашому колезі Івану Крулько, щоб він зачитав інформацію.
ParlaMint-UA_2015-06-17-m0.u4.p2.sent4	Будь ласка, прошу.
ParlaMint-UA_2015-06-17-m0.u4.p2.sent5	А після того ми проведемо запис на виступи народних депутатів відповідно до Регламенту.
ParlaMint-UA_2015-06-17-m0.u4.p3.sent1	Будь ласка, Іван.
ParlaMint-UA_2015-06-17-m0.u5.p1.sent1	Іван Крулько, фракція "Батьківщина".
ParlaMint-UA_2015-06-17-m0.u5.p1.sent2	Шановний пане Голово, шановні колеги народні депутати, минулого тижня в Москві відбувався черговий суд над Надією Савченко.
ParlaMint-UA_2015-06-17-m0.u5.p1.sent3	Рішення суду як завжди абсолютно незаконне і свавільне, продовжений арешт Надії Савченко до 30 вересня.
ParlaMint-UA_2015-06-17-m0.u5.p1.sent4	Суд не чує ніяких аргументів, але в той же час вони запрограмовані на те, щоби вчиняти проти українських громадян абсолютно незаконні злочинні дії.
ParlaMint-UA_2015-06-17-m0.u5.p2.sent1	Сьогодні рівно рік як Надія Савченко була викрадена з України, перевезена в Російську Федерацію, там арештована і піддана фактично незаконним діям з боку російських слідчих органів.
ParlaMint-UA_2015-06-17-m0.u5.p2.sent2	Рівно рік тому назад як Надія Савченко перебуває у російській в’язниці.
ParlaMint-UA_2015-06-17-m0.u5.p2.sent3	І цинізм полягає в тому, що друге звинувачення проти надії Савченко полягає в тому, що вона начебто незаконно перетнула кордон Російської Федерації.
ParlaMint-UA_2015-06-17-m0.u5.p3.sent1	Під час судового засідання Надія Савченко дуже мужньо трималася, як завжди вона дякувала всім українським громадянам, які її підтримують у цій її боротьбі за Україну.
ParlaMint-UA_2015-06-17-m0.u5.p3.sent2	І в той же час Надія Савченко турбувалася і запитувала про долю інших українських в’язнів, які так само як і вона утримуються незаконно Російською Федерацією.
ParlaMint-UA_2015-06-17-m0.u5.p3.sent3	І у зв’язку з цим під час судового процесу Надія Савченко передала депутатський запит до міністра закордонних справ України, який попросила зачитати з трибуни Верховної Ради України від її імені.
ParlaMint-UA_2015-06-17-m0.u5.p4.sent1	"Міністру закордонних справ України Клімкіну Павлу Анатолійовичу щодо надання інформації про вжиті заходи стосовно захисту громадян України, які незаконно ув’язнені та утримуються на території Російської Федерації, депутатський запит.
ParlaMint-UA_2015-06-17-m0.u5.p5.sent1	З весни 2014 року проти України триває агресія Російської Федерації та підтримуваних нею бойовиків, під час якої було окуповано частину Донецької і Луганської областей України, загинули тисячі громадян України.
ParlaMint-UA_2015-06-17-m0.u5.p5.sent2	За час цієї неоголошеної війни в полоні на території Російської Федерації опинилися громадяни України, серед яких Олег Сенцов, Олескандр Кольченко, Олексій Черній, Юрій Яценко, Богдан Яричевський, Артем Чийгоз, Микола Карпюк, Станіслав Клих, Сергій Литвинов, Валентин Виговський, Юрій Солошенко.
ParlaMint-UA_2015-06-17-m0.u5.p5.sent3	На разі відомо, що до українських громадян, які незаконно ув’язнені та утримуються на території Російської Федерації, в ході слідства застосовуються заходи фізичного та психологічного тиску.
ParlaMint-UA_2015-06-17-m0.u5.p5.sent4	Російська сторона всіляко перешкоджає здійсненню консульськими посадовими особами України контактів із затриманими громадянами України, як зокрема з Миколою Карпюком та Станіславом Клихом.
ParlaMint-UA_2015-06-17-m0.u5.p5.sent5	Враховуючи зазначене, на підставі статті 15 Закону України "Про статус народного депутата України" прошу надати офіційну інформацію щодо кількості громадян України, які наразі незаконно ув’язнені та утримуються на території Російської Федерації, щодо заходів, які було вжито Україною, зокрема Міністерством закордонних справ України, включаючи документацію дипломатичної переписки, стосовно захисту громадян України, які незаконно ув’язнені на території Російської Федерації.
ParlaMint-UA_2015-06-17-m0.u5.p5.sent6	Щодо заходів, які було вжито Міністерством закордонних справ України з метою забезпечення допуску консульських посадових осіб України до ув’язнених на території російської Федерації громадян України Миколи Карпюка та Станіслава Клиха, щодо заходів, які Міністерство закордонних справ України планує вжити найближчим часом задля звільнення громадян України, які незаконно ув’язнені та утримуються на території Російської Федерації.
ParlaMint-UA_2015-06-17-m0.u5.p6.sent1	Народний депутат України Надія Савченко".
ParlaMint-UA_2015-06-17-m0.u5.p7.sent1	Я прошу вважати цей оголошений запит як офіційний депутатський запит народного депутата Надії Савченко до Міністерства закордонних справ України.
ParlaMint-UA_2015-06-17-m0.u5.p8.sent1	Наше завдання – звільнити Надію Савченко та усіх незаконно ув’язнених українських громадян на території Російської Федерації.
ParlaMint-UA_2015-06-17-m0.u5.p8.sent2	Але також, колеги, ми повинні отримати відповідь щодо того яких заходів було вжито з метою запровадження санаційного списку Савченко, який ми тут проголосували з вами, у цій пленарні залі.
ParlaMint-UA_2015-06-17-m0.u5.p9.sent1	Дякую за увагу!
