id	text
ParlaMint-UA_2015-04-21-m0.u1.p1.sent1	Доброго дня, вельмишановні народні депутати України, шановні колеги!
ParlaMint-UA_2015-04-21-m0.u1.p1.sent2	Розпочинаємо наше ранкове засідання.
ParlaMint-UA_2015-04-21-m0.u1.p1.sent3	Прошу всіх народних депутатів займати свої місця, підготуватись до реєстрації.
ParlaMint-UA_2015-04-21-m0.u1.p1.sent4	Зараз будемо проводити реєстрацію народних депутатів, розпочинати розгляд питань порядку денного.
ParlaMint-UA_2015-04-21-m0.u1.p2.sent1	Будь ласка, шановні колеги, прошу займати свої місця.
ParlaMint-UA_2015-04-21-m0.u1.p2.sent2	Розпочинаємо наше пленарне засідання.
ParlaMint-UA_2015-04-21-m0.u1.p2.sent3	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2015-04-21-m0.u1.p2.sent4	Прошу включити систему "Рада" для реєстрації народних депутатів України.
ParlaMint-UA_2015-04-21-m0.u1.p2.sent5	Будь ласка.
ParlaMint-UA_2015-04-21-m0.u1.p3.sent1	289 народних депутатів у залі, 292 народних депутата у залі.
ParlaMint-UA_2015-04-21-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2015-04-21-m0.u1.p5.sent1	Перед початком нашого засідання хочу від вашого імені, від себе особисто привітати нашого колегу народного депутата Валерія Пацкана з днем народження!
ParlaMint-UA_2015-04-21-m0.u1.p5.sent2	Вітаємо щиро, колего!
ParlaMint-UA_2015-04-21-m0.u1.p5.sent3	Успіхів, всього самого найкращого!
ParlaMint-UA_2015-04-21-m0.u1.p5.sent4	Він зараз знаходиться в залі, вітаємо!
ParlaMint-UA_2015-04-21-m0.u1.p6.sent1	Шановні колеги!
ParlaMint-UA_2015-04-21-m0.u1.p6.sent2	Відповідно до Регламенту Верховної Ради України хочу зробити оголошення.
ParlaMint-UA_2015-04-21-m0.u1.p6.sent3	Повідомляю про створення у Верховній Раді України восьмого скликання міжфракційного депутатського об’єднання "За єдину Українську Помісну Православну Церкву".
ParlaMint-UA_2015-04-21-m0.u1.p6.sent4	Головою міжфракційного депутатського об’єднання "За єдину Українську Помісну Православну Церкву" обрано народного депутата України Володимира Ігоровича Ар’єва.
ParlaMint-UA_2015-04-21-m0.u1.p7.sent1	Шановні колеги, відповідно до Регламенту Верховної Ради України у вівторок у нас є 30 хвилин для виступів від фракцій і груп.
ParlaMint-UA_2015-04-21-m0.u1.p8.sent1	Прошу підготуватись до виступів від фракцій і груп.
ParlaMint-UA_2015-04-21-m0.u1.p8.sent2	Будь ласка, реєструйтесь.
ParlaMint-UA_2015-04-21-m0.u1.p9.sent1	Будь ласка, Юрій Бойко, "Опозиційний блок".
ParlaMint-UA_2015-04-21-m0.u2.p1.sent1	Шановний головуючий, шановні народні депутати!
ParlaMint-UA_2015-04-21-m0.u2.p1.sent2	Почну з ситуації на Сході України.
ParlaMint-UA_2015-04-21-m0.u2.p1.sent3	Понад 2 місяці минуло з часу підписання Мінських угод, але парламент так і не спромігся ухвалити необхідні закони, щоб втілити ці рішення в життя заради збереження миру і життів українців.
ParlaMint-UA_2015-04-21-m0.u2.p2.sent1	"Опозиційний блок" розробив і вимагає прийняти пакет мирних законів, які сприятимуть нормалізації ситуації, поверненню людей на Донбас і відновлення так нормального життя.
ParlaMint-UA_2015-04-21-m0.u2.p2.sent2	Для цього ми пропонуємо зняти економічну блокаду, відновити соціальні виплати, тим більше, що є відповідне рішення суду.
ParlaMint-UA_2015-04-21-m0.u2.p2.sent3	Ми вимагаємо внести ці закони в залу як першочергові, і тоді українське суспільство побачить, хто реально хоче миру, а хто війни.
ParlaMint-UA_2015-04-21-m0.u2.p2.sent4	Сподіваємося, що всі в цьому залі згідні, що Донбас – це територія України і там проживають нашу українські громадяни.
ParlaMint-UA_2015-04-21-m0.u2.p2.sent5	Філія Міжнародного валютного фонду під названієм "уряд України" продовжує соціальний геноцид і планомірно розоряє наших громадян, в першу чергу пенсіонерів.
ParlaMint-UA_2015-04-21-m0.u2.p2.sent6	"Опозиційний блок" подав цілу низку законів, які б дозволили б пом’якшити цю мертву хватку.
ParlaMint-UA_2015-04-21-m0.u2.p2.sent7	Ми вимагаємо припинити тарифне беззаконня і вжити невідкладних заходів щодо індексації пенсій, соцвиплат для найменш захищених громадян.
ParlaMint-UA_2015-04-21-m0.u2.p3.sent1	Враховуючи низку політичних вбивств, які сталися в країні, відсутність результатів розслідування трагедії в Одесі 2 травня, про що ми неодноразово питали в депутатських запитах.
ParlaMint-UA_2015-04-21-m0.u2.p3.sent2	Ми вимагаємо в п’ятницю заслухати в парламенті звіт керівників силових відомств щодо цих резонансних подій для того, щоб люди знали правду.
ParlaMint-UA_2015-04-21-m0.u2.p4.sent1	І на завершення, шановні депутати.
ParlaMint-UA_2015-04-21-m0.u2.p4.sent2	У мене в руках орден Бойового Червоного прапора за номером 174772.
ParlaMint-UA_2015-04-21-m0.u2.p4.sent3	Їм був нагороджений командир роти 79-ї стрілецької девізії наш земляк Дмитро Петрович Стаднюк, який спочатку обороняв Київ, потім визволяв Україну, був поранений під Полтавою.
ParlaMint-UA_2015-04-21-m0.u2.p4.sent4	За законом 2558, який прийняла правляча коаліції цього ветерана і сто ідентичних сімей позбавляють можливості носити, зберігати реліквії, які дорогі, в тому числі і нагороди.
ParlaMint-UA_2015-04-21-m0.u2.p5.sent1	Ми вважаємо, прийнятий закон як такий, що розколює країну.
ParlaMint-UA_2015-04-21-m0.u2.p5.sent2	Тому ми закликаємо Президента України застосувати право вето на цей закон, а якщо цього не відбудеться, ми залишаємо за собою право оскаржувати дії цього закону в Конституційному Суді.
ParlaMint-UA_2015-04-21-m0.u2.p5.sent3	Дякую за увагу.
ParlaMint-UA_2015-04-21-m0.u3.p1.sent1	Будь ласка, Олег Валерійович Ляшко, Радикальна партія.
ParlaMint-UA_2015-04-21-m0.u4.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2015-04-21-m0.u4.p1.sent2	Шановні громадяни України, шановні колеги, не знаю, чи звернув хтось з вас вчора увагу на заяву міністра закордонних справ Російської Федерації Лаврова, яка дослівно звучить так: "После принятия Украиной декоммунизационых законов Украине не стоит даже заикаться об унитарном устройстве государства".
ParlaMint-UA_2015-04-21-m0.u4.p2.sent1	Я не знаю, шановні колеги, як кому із вас, а, я думаю, що мільйони українських громадян категорично заперечують проти того, щоб жити за вказівками з Москви чи з будь-звідки з закордону.
ParlaMint-UA_2015-04-21-m0.u4.p2.sent2	І мене дивує відсутність реакцій української влади, Міністерства закордонних справ, офісу Президента, урядового офісу на подібні грубі заяви втручання у внутрішні справи України.
ParlaMint-UA_2015-04-21-m0.u4.p2.sent3	Чому це нам у Москві чи де-небудь повинні говорити, про що ми повинні заїкатися?
ParlaMint-UA_2015-04-21-m0.u4.p2.sent4	Чи заїкатися про свій територіальний устрій, чи заїкатися про свою українську мову, чи заїкатися про помісну єдину церкву, чи заїкатися про демократичні права, про економіку і про все інше.
ParlaMint-UA_2015-04-21-m0.u4.p2.sent5	Чому нам із-за кордонів повинні розказувати, про що ми повинні заїкатися?
ParlaMint-UA_2015-04-21-m0.u4.p3.sent1	Я вважаю, подібні заяви, очевидно, звучать якраз на виконання мінських протоколів, де передбачено зміна Конституції, прийняття особливого статусу Донбасу, визнання терористів.
ParlaMint-UA_2015-04-21-m0.u4.p3.sent2	Тобто нам мінські протоколи дозволяють, про що нам заїкатися чи не заїкатися.
ParlaMint-UA_2015-04-21-m0.u4.p4.sent1	Я вважаю, подібні заяви є ганебним, цинічним втручанням у внутрішні справи суверенної держави.
ParlaMint-UA_2015-04-21-m0.u4.p4.sent2	Подібні заяви принижують українців.
ParlaMint-UA_2015-04-21-m0.u4.p4.sent3	Подібні заяви свідчать про те, що Росія не просто зверхньо ставиться до сусідньої держави Україна, а, що Росія продовжує вести свою імперіалістську, експаціоністську політику спрямовану на позбавлення України незалежності.
ParlaMint-UA_2015-04-21-m0.u4.p4.sent4	Я не знаю, кому як із вас, можливо, представникам злодійського блоку і подобається, коли їм з Москви диктують, про що їм заїкатися.
ParlaMint-UA_2015-04-21-m0.u4.p4.sent5	І тут вийшов Бо1йко і заїкався, а точніше брехав про те, що ветеранів позбавили права носити ордена.
ParlaMint-UA_2015-04-21-m0.u4.p4.sent6	Немає цього ніде в законі.
ParlaMint-UA_2015-04-21-m0.u4.p4.sent7	Не брешіть і не заїкайтеся по вказівці з Москви.
ParlaMint-UA_2015-04-21-m0.u4.p5.sent1	А я закликаю українську владу приймати рішення в інтересах країни без оглядки на закордонні центри звідки не йшли б ці вказівки.
ParlaMint-UA_2015-04-21-m0.u4.p5.sent2	Бо ніхто нам не зробить добра, якщо ми самі собі не зробимо.
ParlaMint-UA_2015-04-21-m0.u4.p5.sent3	Ніхто нас не поважатиме, якщо ми самі себе не поважатимемо.
ParlaMint-UA_2015-04-21-m0.u4.p5.sent4	І, коли міністр з конячою мордою розказує нам, щоб ми заїкалися, чи не заїкалися, і ми мовчимо, то ми себе зневажаємо.
ParlaMint-UA_2015-04-21-m0.u4.p5.sent5	Я цього не дозволю. Слава Україні!
ParlaMint-UA_2015-04-21-m0.u5.p1.sent1	Юрій Луценко, "Блок Петра Порошенка".
ParlaMint-UA_2015-04-21-m0.u6.p1.sent1	Шановний пане Голово, шановні колеги, шановні громадяни України!
ParlaMint-UA_2015-04-21-m0.u6.p1.sent2	Історія повторюється до того часу, поки її уроки не будуть вивчені.
