id	text
ParlaMint-UA_2018-04-18-m0.u1.p1.sent1	Доброго ранку, шановні колеги.
ParlaMint-UA_2018-04-18-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2018-04-18-m0.u1.p1.sent3	Будь ласка, займайте робочі місця.
ParlaMint-UA_2018-04-18-m0.u1.p2.sent1	Отже, можемо проводити реєстрацію?
ParlaMint-UA_2018-04-18-m0.u1.p2.sent2	Прошу народних депутатів взяти участь в реєстрації.
ParlaMint-UA_2018-04-18-m0.u1.p2.sent3	Прошу зареєструватись.
ParlaMint-UA_2018-04-18-m0.u1.p3.sent1	Зареєстровано 333 народні депутати.
ParlaMint-UA_2018-04-18-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-04-18-m0.u1.p4.sent1	Колеги, сьогодні день народження в народних депутатів, в Олега Степановича Барни.
ParlaMint-UA_2018-04-18-m0.u1.p4.sent2	Привітаємо Олега.
ParlaMint-UA_2018-04-18-m0.u1.p4.sent3	З днем народження, друже!
ParlaMint-UA_2018-04-18-m0.u1.p4.sent4	Віталія Андрійовича Корчика.
ParlaMint-UA_2018-04-18-m0.u1.p4.sent5	Вітаємо!
ParlaMint-UA_2018-04-18-m0.u1.p4.sent6	І в Ігоря Володимировича Попова.
ParlaMint-UA_2018-04-18-m0.u1.p4.sent7	Пане Ігорю, вітаємо!
ParlaMint-UA_2018-04-18-m0.u1.p5.sent1	Колеги, 29 квітня 1918 року, в цей день 100 років тому Центральна Рада проголосила Конституцію Української Народної Республіки.
ParlaMint-UA_2018-04-18-m0.u1.p5.sent2	Напередодні століття цієї знаменної дати ми розпочинаємо у Верховній Раді України науковий та мистецький проект "Від Конституції до Конституції".
ParlaMint-UA_2018-04-18-m0.u1.p5.sent3	Сьогодні при реєстрації народні депутати України отримали факсимільну копію унікального видання Конституції УНР столітньої давнини.
ParlaMint-UA_2018-04-18-m0.u1.p5.sent4	До нашого часу збереглось лише кілька аутентичних примірників Конституції УНР.
ParlaMint-UA_2018-04-18-m0.u1.p5.sent5	Один з них можна побачити у приміщенні Верховної Ради у тематичній експозиції поруч з іншими історичними артефактами та мистецькими творами.
ParlaMint-UA_2018-04-18-m0.u1.p5.sent6	У перерві пленарного засідання сьогодні о 12 годині запрошую народних депутатів взяти участь у відкритті та оглянути виставку в кулуарах другого поверху парламенту.
ParlaMint-UA_2018-04-18-m0.u1.p6.sent1	Також, колеги, хочу сказати, що 18 квітня за рішенням ЮНЕСКО у всьому світі відзначається Міжнародний день пам’яток і визначних місць.
ParlaMint-UA_2018-04-18-m0.u1.p6.sent2	В Україні дуже гостро стоїть питання збереження пам’яток української культурної спадщини.
ParlaMint-UA_2018-04-18-m0.u1.p6.sent3	І також є велика проблема знищення тих пам’яток на окупованих територіях.
ParlaMint-UA_2018-04-18-m0.u1.p6.sent4	Лише один приклад.
ParlaMint-UA_2018-04-18-m0.u1.p6.sent5	Російський окупант під виглядом реставрації системно знищує всесвітньовідомий Ханський палац у Бахчисараї.
ParlaMint-UA_2018-04-18-m0.u1.p6.sent6	І сьогодні о 15 годині у Верховній Раді України відбудуться парламентські слухання на тему: "Стан, проблеми та перспективи охорони культурної спадщини в Україні".
ParlaMint-UA_2018-04-18-m0.u1.p6.sent7	Запрошую усіх народних депутатів долучитись до важливої дискусії, яка буде сьогодні відбуватися о третій годині в приміщенні Верховної Ради України.
ParlaMint-UA_2018-04-18-m0.u1.p7.sent1	Зараз, колеги, я нагадую, що в середу ми маємо 30 хвилин для виступів від народних депутатів.
ParlaMint-UA_2018-04-18-m0.u1.p7.sent2	І тому я прошу усіх бажаючих взяти участь в обговоренні, провести запис для участі у виступах від народних депутатів.
ParlaMint-UA_2018-04-18-m0.u1.p7.sent3	Отже, прошу провести запис, прошу записатись.
ParlaMint-UA_2018-04-18-m0.u1.p8.sent1	До слова запрошується Кривохатько Вадим Вікторович
ParlaMint-UA_2018-04-18-m0.u2.p1.sent1	Добрий день, шановні колеги.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent2	Я хочу звернутися до вас з такого приводу.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent3	Вже майже два роки як губернатор Костянтин Бриль грабує Запорізьку область.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent4	Грабує з притаманним нахабством, цинізмом і дурістю.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent5	За останній час Запорізьку область стрясає низка корупційних скандалів, де безпосереднім учасником і фігурантом є Костянтин Бриль.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent6	Буквально вісім кримінальних справ на сьогоднішній день, де Костянтин Бриль є або свідком, або прямим учасником.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent7	І в мене таке питання.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent8	Його корупційні щупальці касаються всіх сфер діяльності життя в Запорізькій області, земельні відносини, Держгеокадастр.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent9	На сьогоднішній день тільки 10 відсотків воїнів АТО отримали землю.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent10	Якщо такими темпами це буде продовжуватися, то це, мабуть, років 10-20, щоб закрити всі позиції.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent11	Шість голів районних держадміністрацій вже затримані на хабарах, складені протоколи корупції.
ParlaMint-UA_2018-04-18-m0.u2.p1.sent12	А один Якимівський, мені кажеться, чи Дніпровський, там взагалі десь 180 тисяч доларів хабар, і людина продовжує працювати.
ParlaMint-UA_2018-04-18-m0.u2.p2.sent1	Серйозна проблема в медицині.
ParlaMint-UA_2018-04-18-m0.u2.p2.sent2	Серйозна проблема з будівництвом.
ParlaMint-UA_2018-04-18-m0.u2.p2.sent3	На сьогоднішній день десь близько 400 мільйонів гривень не використано із бюджетів різних рівнів.
ParlaMint-UA_2018-04-18-m0.u2.p2.sent4	А це що значить?
ParlaMint-UA_2018-04-18-m0.u2.p2.sent5	Це значить не побудовані дороги, не побудовані дитячі садки, що складає серйозне соціальне напруження.
ParlaMint-UA_2018-04-18-m0.u2.p3.sent1	І у мене питання.
ParlaMint-UA_2018-04-18-m0.u2.p3.sent2	Я не буду перераховувати всі його подвиги.
ParlaMint-UA_2018-04-18-m0.u2.p3.sent3	У мене серйозне питання до тих, хто опікується кадровою політикою країни, кадровою політикою, яка вирішує призначення посадовців такого високого рівня.
ParlaMint-UA_2018-04-18-m0.u2.p3.sent4	Невже ви не чуєте?
ParlaMint-UA_2018-04-18-m0.u2.p3.sent5	Невже служби безпеки України, там правоохоронні органи, не доповідають вам про те безчинство, яке твориться в Запорізькій області?
ParlaMint-UA_2018-04-18-m0.u2.p4.sent1	Ну, на сьогоднішній день, мабуть, жодного не було такого скандалу, де б Костянтин Бриль не був би безпосереднім учасником.
ParlaMint-UA_2018-04-18-m0.u2.p5.sent1	Я вам приведу такий факт.
ParlaMint-UA_2018-04-18-m0.u2.p5.sent2	Новомиколаївський кінний завод, 6 тисяч гектарів землі намагалися віддати спілці інвалідів, в тій спілці рахується лише дві людини.
ParlaMint-UA_2018-04-18-m0.u2.p5.sent3	І Бриль був прямим учасником цього рейдерського захвату, бо реально підписав розпорядження, яке спростило цю ситуацію, і вони могли отримати цю землю.
ParlaMint-UA_2018-04-18-m0.u2.p5.sent4	Тільки завдяки втручанню правоохоронних органів ситуацію вдалося повернути назад.
ParlaMint-UA_2018-04-18-m0.u2.p6.sent1	І в мене таке питання особисто до тих, хто опікується кадровою політико.
ParlaMint-UA_2018-04-18-m0.u2.p6.sent2	Коли це лайно приберуть із Запорізької області?
ParlaMint-UA_2018-04-18-m0.u2.p6.sent3	Скільки ще запоріжцям дихати з ним одним повітрям?
ParlaMint-UA_2018-04-18-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2018-04-18-m0.u3.p2.sent1	Нечаєв передає слово для виступу Вілкулу.
ParlaMint-UA_2018-04-18-m0.u3.p2.sent2	Будь ласка.
ParlaMint-UA_2018-04-18-m0.u3.p2.sent3	Будь ласка, включіть мікрофон Вілкулу.
ParlaMint-UA_2018-04-18-m0.u4.p1.sent1	Шановний народе України!
ParlaMint-UA_2018-04-18-m0.u4.p1.sent2	Лише тиждень минув від святкування Дня ракетно-космічної галузі, а позавчора стало відомо, що в Київському політеху ліквідували факультет, який випускав фахівців цієї галузі, – Факультет авіаційних і космічних систем.
ParlaMint-UA_2018-04-18-m0.u4.p1.sent3	Після скандалу в ЗМІ у вузі вже стали казати, ніби буде якась реорганізація, але суті це не змінює.
ParlaMint-UA_2018-04-18-m0.u4.p1.sent4	Це ще один епізод в процесі руйнування авіаційної та ракетно-космічної галузі, що за чотири роки майже знищена.
ParlaMint-UA_2018-04-18-m0.u4.p1.sent5	Раніше ми запускали ракети в космос, а тепер навіть трамваї закуповуємо в Польщі.
ParlaMint-UA_2018-04-18-m0.u4.p1.sent6	В авіабудуванні з 2016 року не збудовано жодного літака.
ParlaMint-UA_2018-04-18-m0.u4.p1.sent7	Напередодні я зустрічався з працівниками та ветеранами "Південмашу" та КБ "Південне".
ParlaMint-UA_2018-04-18-m0.u4.p1.sent8	"Південмаш" був флагманом світового ракетобудування, а зараз триденний робочий тиждень, молодь і унікальні фахівці звільняються, до речі, велика кількість їде за кордон.
ParlaMint-UA_2018-04-18-m0.u4.p2.sent1	Останні події говорять лише про одне, нинішня влада цілеспрямовано руйнує вітчизняні високі технології та знищує науковий і технологічний потенціал нашої країни.
ParlaMint-UA_2018-04-18-m0.u4.p2.sent2	А з огляду на результати антилюдських експериментів в освіті та медицині цілеспрямовано знищує майбутнє нашої країни.
ParlaMint-UA_2018-04-18-m0.u4.p2.sent3	Нехай влада вийде і чесно скаже людям, чому вона готує Україні долю відсталої суто аграрної ГМО-держави з невеликою кількістю мінімально освіченого населення, що жебракує.
ParlaMint-UA_2018-04-18-m0.u4.p3.sent1	В парламенті вже три роки лежать мої законопроекти, загалом сім, які ми розробили з експертами та працівниками цих підприємств.
ParlaMint-UA_2018-04-18-m0.u4.p3.sent2	Наші закони мають на меті повернути галузь до життя, починаючи від прямого державного фінансування проектів розвитку ракетно-космічної галузі, погашення за рахунок держбюджету відсотків по міжнародним кредитам до підтримки науки і профільних факультетів до підготовки фахівців і молодих вчених.
ParlaMint-UA_2018-04-18-m0.u4.p3.sent3	Я вимагаю невідкладного розгляду цих законопроектів, інакше ми остаточне втратимо ракетно-космічну галузь і навіть потенціал для її поновлення.
ParlaMint-UA_2018-04-18-m0.u4.p3.sent4	Молодь повинна бачити, що держава реально розвиває високі технології, бачити майбутнє в своїй державі, лише тоді в самій державі є майбутнє.
ParlaMint-UA_2018-04-18-m0.u4.p3.sent5	Вимагаю підтримки ракетно-космічної галузі, промисловості та інвестицій в високій технології і науки.
ParlaMint-UA_2018-04-18-m0.u4.p3.sent6	Я вірю в нашу країну, і ми будемо робити все для її розвитку.
ParlaMint-UA_2018-04-18-m0.u4.p4.sent1	Дякую.
ParlaMint-UA_2018-04-18-m0.u5.p1.sent1	Дякую вам.
ParlaMint-UA_2018-04-18-m0.u5.p2.sent1	Мельничук передає слово для виступу Антонищаку, будь ласка.
ParlaMint-UA_2018-04-18-m0.u5.p2.sent2	І теж Давиденко, тому дається 6 хвилин для виступу.
ParlaMint-UA_2018-04-18-m0.u5.p3.sent1	Андрій, пане Андрій, 6 хвилин для виступу вам надається, будь ласка.
ParlaMint-UA_2018-04-18-m0.u6.p1.sent1	Шановний український народе, доброго дня, шановні колеги парламентарі!
