id	text
ParlaMint-UA_2018-03-20-m0.u1.p1.sent1	Доброго ранку, я прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2018-03-20-m0.u1.p1.sent2	Колеги, можемо провести реєстрацію?
ParlaMint-UA_2018-03-20-m0.u1.p1.sent3	Всі на місця
ParlaMint-UA_2018-03-20-m0.u1.p2.sent1	Отже, прошу народних депутатів зареєструватися для участі в ранковому пленарному засіданні.
ParlaMint-UA_2018-03-20-m0.u1.p2.sent2	Прошу провести реєстрацію.
ParlaMint-UA_2018-03-20-m0.u1.p3.sent1	Зареєстровано 358 народних депутатів.
ParlaMint-UA_2018-03-20-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent1	Колеги, сьогодні у нас багато іменинників у залі.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent2	І я хочу привітати з днем народженням Юрія Олексійовича Павленка.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent3	Привітаємо пана Юрія.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent4	Тараса Тимофійовича Пастуха.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent5	Пане Тарас, вітаємо вас.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent6	Павла Васильовича Пинзеника.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent7	Вітаємо, пане Павло.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent8	Олександра Юрійовича Третьякова.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent9	Вітаємо.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent10	І Миколу Трохимовича Федорука.
ParlaMint-UA_2018-03-20-m0.u1.p4.sent11	Пане Микола, вітаємо вас з днем народження.
ParlaMint-UA_2018-03-20-m0.u1.p5.sent1	Також колеги, ви знаєте, що в Кореї завершились ХІІ зимові Паралімпійські ігри.
ParlaMint-UA_2018-03-20-m0.u1.p5.sent2	Наші спортсмени здобули 22 медалі: 7 золотих, 7 срібних та 8 бронзових і посіли у командному заліку 6 місце.
ParlaMint-UA_2018-03-20-m0.u1.p5.sent3	Дякуємо вам і пишаємося вами.
ParlaMint-UA_2018-03-20-m0.u1.p5.sent4	Ви – символ незламності духу з перемоги України.
ParlaMint-UA_2018-03-20-m0.u1.p5.sent5	Привітаємо наших паралімпійців.
ParlaMint-UA_2018-03-20-m0.u1.p6.sent1	Також сьогодні виповнюється 100 років новітній прикордонній службі України.
ParlaMint-UA_2018-03-20-m0.u1.p6.sent2	У березні 18-го року було утворено окремий корпус кордонної охорони.
ParlaMint-UA_2018-03-20-m0.u1.p6.sent3	І у нас час прикордонники захищають цивілізований світ від навали.
ParlaMint-UA_2018-03-20-m0.u1.p6.sent4	І сьогодні вони виконують функцію, захищаючи не тільки Україну, а захищаючи весь вільний світ.
ParlaMint-UA_2018-03-20-m0.u1.p6.sent5	Дякуємо усім, хто вистояв.
ParlaMint-UA_2018-03-20-m0.u1.p6.sent6	Шановні воїни, бажаємо вам міцного здоров’я та мирного неба.
ParlaMint-UA_2018-03-20-m0.u1.p6.sent7	Слава Україні!
ParlaMint-UA_2018-03-20-m0.u1.p7.sent1	І, колеги, ми переходимо до першої частини сьогоднішнього засідання.
ParlaMint-UA_2018-03-20-m0.u1.p7.sent2	Я нагадаю, що у вівторок ми маємо 30 хвилин для оголошень заяв, повідомлень, пропозицій від депутатських фракцій і груп.
ParlaMint-UA_2018-03-20-m0.u1.p8.sent1	Отже, прошу приготуватись для запису і прошу фракції і групи провести запис для виступів.
ParlaMint-UA_2018-03-20-m0.u1.p8.sent2	Будь ласка.
ParlaMint-UA_2018-03-20-m0.u1.p8.sent3	Від "Опозиційного блоку".
ParlaMint-UA_2018-03-20-m0.u1.p8.sent4	Пан Вілкул, будь ласка.
ParlaMint-UA_2018-03-20-m0.u2.p1.sent1	Шановний народе України, сьогодні вночі я повернувся з поїздки містами та регіонами, де як народний депутат зустрічався і спілкувався з людьми з приводу їхніх проблем та їхніх першочергових вимог до політиків та до влади.
ParlaMint-UA_2018-03-20-m0.u2.p2.sent1	З повною відповідальністю хочу заявити, що весь порядок денний роботи Верховної Ради, який формує нинішнє керівництво парламенту та нинішня провладна більшість, абсолютно не відповідає тим проблемам та вимогам, які сьогодні висувають люди до влади.
ParlaMint-UA_2018-03-20-m0.u2.p2.sent2	Вони чекають на робочі місця, гідні зарплати і пенсії, зниження тарифів.
