id	text
ParlaMint-UA_2018-03-15-m0.u1.p1.sent1	Я прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2018-03-15-m0.u1.p1.sent2	Прошу приготуватись до реєстрації.
ParlaMint-UA_2018-03-15-m0.u1.p2.sent1	Отже, прошу провести реєстрацію.
ParlaMint-UA_2018-03-15-m0.u1.p2.sent2	Прошу зареєструватись.
ParlaMint-UA_2018-03-15-m0.u1.p3.sent1	Зареєстровано 355 народних депутатів.
ParlaMint-UA_2018-03-15-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-03-15-m0.u1.p4.sent1	Сьогодні день народження нашого колеги і народного депутата Наталії Володимирівни Кацер-Бучковської.
ParlaMint-UA_2018-03-15-m0.u1.p4.sent2	Привітаємо.
ParlaMint-UA_2018-03-15-m0.u1.p5.sent1	І хочу вам нагадати, що ми вчора розпочали розгляд Закону про Дисциплінарний статут Національної поліції України, і першим питанням ми завершуємо розгляд цього питання.
ParlaMint-UA_2018-03-15-m0.u1.p5.sent2	До речі, я прошу представника комітету і авторів правок приготуватися до обговорення.
ParlaMint-UA_2018-03-15-m0.u1.p5.sent3	І після того, як я і анонсував, ми переходимо до питання про надання згоди на притягнення до кримінальної відповідальності, затримання та арешт народного депутата України Бакуліна Євгена Миколайовича.
ParlaMint-UA_2018-03-15-m0.u1.p6.sent1	Отже, колеги, я прошу всіх приготуватись до роботи.
ParlaMint-UA_2018-03-15-m0.u1.p6.sent2	Ми переходимо до розгляду проекту Закону про Дисциплінарний статут Національної поліції України (4670).
ParlaMint-UA_2018-03-15-m0.u1.p6.sent3	І я запрошую до трибуни представника комітету з питань законодавчого забезпечення правоохоронної діяльності Миколу Паламарчука.
ParlaMint-UA_2018-03-15-m0.u1.p7.sent1	І хочу нагадати, що ми завершили на правці.
ParlaMint-UA_2018-03-15-m0.u1.p7.sent2	На правці 133 ми завершили.
ParlaMint-UA_2018-03-15-m0.u1.p7.sent3	Це правка Дмитренка.
ParlaMint-UA_2018-03-15-m0.u1.p7.sent4	Отже, хто буде виступати по 133 правці?
ParlaMint-UA_2018-03-15-m0.u1.p7.sent5	133 правка закону.
ParlaMint-UA_2018-03-15-m0.u1.p8.sent1	Отже, якщо автора правки немає, ми йдемо далі.
ParlaMint-UA_2018-03-15-m0.u1.p8.sent2	І я буду називати правки.
ParlaMint-UA_2018-03-15-m0.u1.p9.sent1	134-а.
ParlaMint-UA_2018-03-15-m0.u1.p9.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p10.sent1	135-а.
ParlaMint-UA_2018-03-15-m0.u1.p10.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p11.sent1	136-а Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p12.sent1	137-а.
ParlaMint-UA_2018-03-15-m0.u1.p12.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p13.sent1	138-а.
ParlaMint-UA_2018-03-15-m0.u1.p13.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p14.sent1	141-а.
ParlaMint-UA_2018-03-15-m0.u1.p14.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p15.sent1	143-я.
ParlaMint-UA_2018-03-15-m0.u1.p15.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p16.sent1	146-а.
ParlaMint-UA_2018-03-15-m0.u1.p16.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p17.sent1	147-а.
ParlaMint-UA_2018-03-15-m0.u1.p17.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p18.sent1	150-а, Купрієнко.
ParlaMint-UA_2018-03-15-m0.u1.p18.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p19.sent1	156-а.
ParlaMint-UA_2018-03-15-m0.u1.p19.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p20.sent1	157-а.
ParlaMint-UA_2018-03-15-m0.u1.p20.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p21.sent1	158-а.
ParlaMint-UA_2018-03-15-m0.u1.p21.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p22.sent1	160-а.
ParlaMint-UA_2018-03-15-m0.u1.p22.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p23.sent1	161-а.
ParlaMint-UA_2018-03-15-m0.u1.p23.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p24.sent1	162-а.
ParlaMint-UA_2018-03-15-m0.u1.p24.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p25.sent1	168-а.
ParlaMint-UA_2018-03-15-m0.u1.p25.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u1.p26.sent1	Яка?
ParlaMint-UA_2018-03-15-m0.u1.p26.sent2	169-а, Романовський.
ParlaMint-UA_2018-03-15-m0.u1.p26.sent3	Романовський, 169-а.
ParlaMint-UA_2018-03-15-m0.u1.p26.sent4	Будь ласка, включіть мікрофон.
ParlaMint-UA_2018-03-15-m0.u2.p1.sent1	Правка 159.
ParlaMint-UA_2018-03-15-m0.u2.p1.sent2	Олександр Романовський, фракція "Народний фронт".
ParlaMint-UA_2018-03-15-m0.u2.p1.sent3	Правка 159, вона стосується відсторонення поліцейського.
ParlaMint-UA_2018-03-15-m0.u2.p1.sent4	Пропонується доповнити статтю 17 наступною частиною: "Поліцейські, яких відсторонено від виконання службових обов’язків, продовжують проходити службу згідно закону відповідно до тимчасових професіональних обов’язків, визначених керівником відповідного органу, закладу або установи поліції".
ParlaMint-UA_2018-03-15-m0.u2.p2.sent1	Прошу поставити на підтримку.
ParlaMint-UA_2018-03-15-m0.u3.p1.sent1	Пане Миколо, будь ласка.
ParlaMint-UA_2018-03-15-m0.u4.p1.sent1	Дана правка відхилена комітетом.
ParlaMint-UA_2018-03-15-m0.u4.p1.sent2	Тому пропоную поставити її на підтвердження.
ParlaMint-UA_2018-03-15-m0.u5.p1.sent1	Дякую вам.
ParlaMint-UA_2018-03-15-m0.u5.p2.sent1	Але автор наполягає на голосуванні.
ParlaMint-UA_2018-03-15-m0.u5.p2.sent2	Я ставлю на голосування поправку 169-у народного депутата Романовського.
ParlaMint-UA_2018-03-15-m0.u5.p2.sent3	Комітет її відхилив.
ParlaMint-UA_2018-03-15-m0.u5.p2.sent4	Хто підтримує дану правку, прошу проголосувати.
ParlaMint-UA_2018-03-15-m0.u5.p3.sent1	За-73
ParlaMint-UA_2018-03-15-m0.u5.p4.sent1	Рішення не прийнято.
ParlaMint-UA_2018-03-15-m0.u5.p5.sent1	170-а.
ParlaMint-UA_2018-03-15-m0.u5.p5.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p6.sent1	171-а.
ParlaMint-UA_2018-03-15-m0.u5.p6.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p7.sent1	175-а.
ParlaMint-UA_2018-03-15-m0.u5.p7.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p8.sent1	178-а.
ParlaMint-UA_2018-03-15-m0.u5.p8.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p9.sent1	179-а.
ParlaMint-UA_2018-03-15-m0.u5.p9.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p10.sent1	182-а.
ParlaMint-UA_2018-03-15-m0.u5.p10.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p11.sent1	186-а.
ParlaMint-UA_2018-03-15-m0.u5.p11.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p12.sent1	194-а.
ParlaMint-UA_2018-03-15-m0.u5.p12.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p13.sent1	195-а.
ParlaMint-UA_2018-03-15-m0.u5.p13.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p14.sent1	196-а.
ParlaMint-UA_2018-03-15-m0.u5.p14.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p15.sent1	197-а.
ParlaMint-UA_2018-03-15-m0.u5.p15.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p16.sent1	198-а.
ParlaMint-UA_2018-03-15-m0.u5.p16.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p17.sent1	Колеги, лишилося кілька правок.
ParlaMint-UA_2018-03-15-m0.u5.p17.sent2	Тому я прошу всіх голів комітетів запросити депутатів в зал. Прошу секретаріат Верховної Ради України повідомити, що через 5 хвилин ми будемо переходити до голосування.
ParlaMint-UA_2018-03-15-m0.u5.p17.sent3	І я прошу всіх займати робочі місця.
ParlaMint-UA_2018-03-15-m0.u5.p18.sent1	206-а.
ParlaMint-UA_2018-03-15-m0.u5.p18.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p19.sent1	207-а.
ParlaMint-UA_2018-03-15-m0.u5.p19.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p20.sent1	210-а.
ParlaMint-UA_2018-03-15-m0.u5.p20.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p21.sent1	211-а.
ParlaMint-UA_2018-03-15-m0.u5.p21.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p22.sent1	212-а.
ParlaMint-UA_2018-03-15-m0.u5.p22.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p23.sent1	213-а.
ParlaMint-UA_2018-03-15-m0.u5.p23.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p24.sent1	214-а.
ParlaMint-UA_2018-03-15-m0.u5.p24.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p25.sent1	215-а.
ParlaMint-UA_2018-03-15-m0.u5.p25.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p26.sent1	216-а.
ParlaMint-UA_2018-03-15-m0.u5.p26.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p27.sent1	217-а.
ParlaMint-UA_2018-03-15-m0.u5.p27.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p28.sent1	218-а.
ParlaMint-UA_2018-03-15-m0.u5.p28.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p29.sent1	І останні правки.
ParlaMint-UA_2018-03-15-m0.u5.p29.sent2	220-а.
ParlaMint-UA_2018-03-15-m0.u5.p29.sent3	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p30.sent1	І 221-а.
ParlaMint-UA_2018-03-15-m0.u5.p30.sent2	Не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p31.sent1	І заключна правка 223-я.
ParlaMint-UA_2018-03-15-m0.u5.p31.sent2	Автор не наполягає.
ParlaMint-UA_2018-03-15-m0.u5.p32.sent1	І таким чином, колеги, ми завершили обговорення проекту Закону про Дисциплінарний статут Національної поліції України.
ParlaMint-UA_2018-03-15-m0.u5.p33.sent1	Я дякую, пане Миколо, за доповідь, за роботу активну в залі.
ParlaMint-UA_2018-03-15-m0.u5.p34.sent1	Зараз я надам для заключного слова 3 хвилини голові комітету Кожем’якіну Андрію Анатолійовичу.
ParlaMint-UA_2018-03-15-m0.u5.p34.sent2	Три хвилини достатньо буде, підсумкових?
ParlaMint-UA_2018-03-15-m0.u5.p35.sent1	І хочу вам наголосити, що через 3 хвилини відбудеться прийняття рішення.
ParlaMint-UA_2018-03-15-m0.u5.p35.sent2	І я прошу усіх запросити в зал і зайняти робочі місця.
ParlaMint-UA_2018-03-15-m0.u5.p35.sent3	І прошу голів фракцій максимально змобілізувати депутатів для голосування, для прийняття рішення.
ParlaMint-UA_2018-03-15-m0.u5.p36.sent1	Отже, зараз для заключного слова я запрошую на трибуну голову Комітету з питань законодавчого забезпечення правоохоронної діяльності Кожем’якіна Андрія Анатолійовича.
ParlaMint-UA_2018-03-15-m0.u5.p36.sent2	І ще раз прошу усіх заходити в зал, і займати робочі місця.
ParlaMint-UA_2018-03-15-m0.u5.p37.sent1	Я бачу, не всі фракції є в залі.
ParlaMint-UA_2018-03-15-m0.u5.p37.sent2	Колеги, скомунікуйте, будь ласка.
ParlaMint-UA_2018-03-15-m0.u5.p37.sent3	Особливо я прошу авторів і авторський колектив, передзвоніть і знайдіть тих колег, яких нема в залі, Верховна Рада України не буде чекати.
ParlaMint-UA_2018-03-15-m0.u5.p37.sent4	Будь ласка, три хвилини Андрій Анатолійович і запрошуйте депутатів в зал.
ParlaMint-UA_2018-03-15-m0.u6.p1.sent1	Шановний головуючий, шановні колеги!
ParlaMint-UA_2018-03-15-m0.u6.p1.sent2	Я ще раз вдячний керівництву Верховної Ради, що ми продовжуємо правоохоронну тему сьогодні у нас в парламенті розглядати.
ParlaMint-UA_2018-03-15-m0.u6.p1.sent3	І цей законопроект 4670 про Дисциплінарний статут Національної поліції, який тільки доповів перший заступник голови комітету Микола Паламарчук, виноситься комітетом, винесено на повторне друге читання.
ParlaMint-UA_2018-03-15-m0.u6.p2.sent1	Ще раз повторюю, що цим проектом пропонується затвердити Дисциплінарний статут Національної поліції України, який встановлює підстави на порядок притягнення поліцейських до дисциплінарної відповідальності, а також застосування до поліцейських заохочень.
ParlaMint-UA_2018-03-15-m0.u6.p2.sent2	Нагадаю, що цей законопроект було подано на повторне друге читання 21 грудня 2017 року.
ParlaMint-UA_2018-03-15-m0.u6.p2.sent3	Всі поправки, які були внесені і тільки що обговорені, на них була чітка відповідь представника комітету з питань відхилення або з питань врахування.
ParlaMint-UA_2018-03-15-m0.u6.p2.sent4	Я хочу сказати, що кожна військова система, кожний військовий правоохоронний орган повинен жити за своїми законами, як живе за своїми законами кожна політична партія, кожна політична фракція, яка знаходиться тут, у залі.
ParlaMint-UA_2018-03-15-m0.u6.p2.sent5	Тобто потрібен статут, потрібні правила, принципи, за якими вони об’єдналися і за якими вони існують.
ParlaMint-UA_2018-03-15-m0.u6.p2.sent6	Точно так потрібний Національній поліції, яку ми всі тут створювали разом і раділи за те, що в кінці кінців іде реформа МВС, їй потрібен цей Дисциплінарний статут для того, щоб були підстави і порядок притягнення поліцейських до дисциплінарної відповідальності, а також могли заохочувати тих поліцейських, які сумлінно і достойно виконують свою роботу.
ParlaMint-UA_2018-03-15-m0.u6.p3.sent1	Тому, шановні колеги, я хочу вас попросити підтримати цей довгоочікуваний для Національної поліції законопроект і проголосувати його в цілому як закон.
ParlaMint-UA_2018-03-15-m0.u6.p4.sent1	Дякую.
ParlaMint-UA_2018-03-15-m0.u7.p1.sent1	Отже, колеги, переходимо до прийняття рішення, я прошу всіх запросити в зал. Колеги, я прошу займати робочі місця, покинути ложі, ми переходимо до прийняття рішення.
ParlaMint-UA_2018-03-15-m0.u7.p1.sent2	Готові, так?
ParlaMint-UA_2018-03-15-m0.u7.p1.sent3	Переходимо.
ParlaMint-UA_2018-03-15-m0.u7.p2.sent1	Отже, колеги, ми провели важку, але плідну роботу, і я переконаний, що зараз ми зможемо вийти на позитивне рішення.
ParlaMint-UA_2018-03-15-m0.u7.p2.sent2	Але важливий кожен голос, тому я прошу зайняти робочі місця, важлива дисципліна в залі, прошу покинути ложі і зайняти робочі місця.
ParlaMint-UA_2018-03-15-m0.u7.p3.sent1	І я ставлю на голосування проект Закону про Дисциплінарний статут Національної поліції України (№ 4670) за пропозицією комітету в другому читанні, в повторному другому читанні та в цілому з техніко-юридичними правками.
ParlaMint-UA_2018-03-15-m0.u7.p3.sent2	Прошу проголосувати і прошу підтримати, колеги, кожен голос.
ParlaMint-UA_2018-03-15-m0.u7.p3.sent3	Будь ласка, уважно беріть участь в голосуванні – 4670 в повторному другому читанні та в цілому.
ParlaMint-UA_2018-03-15-m0.u7.p3.sent4	Десять секунд даю зайняти робочі місця.
ParlaMint-UA_2018-03-15-m0.u7.p4.sent1	Депутатів так багато в залі, скоро не буде вільних місць.
ParlaMint-UA_2018-03-15-m0.u7.p4.sent2	Будемо стільці доставляти.
ParlaMint-UA_2018-03-15-m0.u7.p5.sent1	Готові, так?
ParlaMint-UA_2018-03-15-m0.u7.p5.sent2	4670 у повторному другому читанні та в цілому.
ParlaMint-UA_2018-03-15-m0.u7.p5.sent3	Прошу проголосувати, прошу підтримати.
