id	text
ParlaMint-UA_2018-03-21-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2018-03-21-m0.u1.p1.sent2	Отже, прошу запрошувати депутатів в зал. Прошу займати робочі місця.
ParlaMint-UA_2018-03-21-m0.u1.p1.sent3	Готові, колеги?
ParlaMint-UA_2018-03-21-m0.u1.p2.sent1	Прошу провести реєстрацію, прошу народних депутатів зареєструватись.
ParlaMint-UA_2018-03-21-m0.u1.p3.sent1	Зареєстровано 344 народних депутати.
ParlaMint-UA_2018-03-21-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-03-21-m0.u1.p5.sent1	Сьогодні день народження в нашого колеги народного депутата Сергія Івановича Кіраля.
ParlaMint-UA_2018-03-21-m0.u1.p5.sent2	Привітаємо нашого колегу з днем народження.
ParlaMint-UA_2018-03-21-m0.u1.p6.sent1	Також хочу, колеги, нагадаю вам, що два тижні тому за ініціативи України голови парламентів України, Литви, Польщі, Молдови підписали спільний лист про недопустимість проекту "Північний потік-2", який є загрозою для енергетичної безпеки України.
ParlaMint-UA_2018-03-21-m0.u1.p6.sent2	І дуже важливо, що наш голос був почутий, і сьогодні представник Державного департаменту Сполучених Штатів Америки заявив, що компанії, які беруть участь у будівництві газогону "Північний потік-2", можуть потрапити під санкції.
ParlaMint-UA_2018-03-21-m0.u1.p7.sent1	Зокрема, у заяві Держдепу йдеться: "Ми вважаємо, що "Nord Stream" підриває енергетичну безпеку і стабільність Європі.
ParlaMint-UA_2018-03-21-m0.u1.p7.sent2	Він надасть Росії ще один засіб для чинення тиску на європейські країни, особливо на такі, як Україна.
ParlaMint-UA_2018-03-21-m0.u1.p7.sent3	Високо цінуємо підтримку України нашими союзниками і закликаємо інші країни, зокрема країни ЄС, також запровадити санкції проти компаній, які беруть участь у будівництві цього газогону.
ParlaMint-UA_2018-03-21-m0.u1.p7.sent4	"Північний потік-2" – це російська зброя у війні не лише проти України, а проти всіх країн вільного світу.
ParlaMint-UA_2018-03-21-m0.u1.p7.sent5	"Північний потік-2" – це інструмент Путіна, щоб зробити європейські країни залежними від Росії.
ParlaMint-UA_2018-03-21-m0.u1.p7.sent6	Сподіваємося на стратегічну мудрість Європи та її лідерів.
ParlaMint-UA_2018-03-21-m0.u1.p7.sent7	Сильніші – разом, незалежні – разом".
ParlaMint-UA_2018-03-21-m0.u1.p8.sent1	Дякуємо нашим союзникам.
ParlaMint-UA_2018-03-21-m0.u1.p9.sent1	І хочу нагадати, що сьогодні в нас 30 хвилин виступи від народних депутатів.
ParlaMint-UA_2018-03-21-m0.u1.p9.sent2	Не фракцій, а, власне, народних депутатів.
ParlaMint-UA_2018-03-21-m0.u1.p9.sent3	І я прошу всіх, хто має намір взяти участь у виступах, приготуватися до запису.
ParlaMint-UA_2018-03-21-m0.u1.p9.sent4	Зараз буде проведений запис для участі у виступах від народних депутатів.
ParlaMint-UA_2018-03-21-m0.u1.p10.sent1	Отже, прошу провести запис і прошу записатися для участі у виступах.
ParlaMint-UA_2018-03-21-m0.u2.p1.sent1	Дякую вам.
ParlaMint-UA_2018-03-21-m0.u2.p2.sent1	Севрюков Владислав Володимирович передає слово для виступу.
ParlaMint-UA_2018-03-21-m0.u2.p2.sent2	Кому передає слово, вам, Артуре?
ParlaMint-UA_2018-03-21-m0.u2.p2.sent3	Я не чую.
ParlaMint-UA_2018-03-21-m0.u2.p2.sent4	Скажіть, кому передає.
ParlaMint-UA_2018-03-21-m0.u2.p2.sent5	Будь ласка, визначіться.
ParlaMint-UA_2018-03-21-m0.u3.p1.sent1	Прошу передати слово Олегу Барні.
ParlaMint-UA_2018-03-21-m0.u3.p1.sent2	Він вже підходить до трибуни.
ParlaMint-UA_2018-03-21-m0.u3.p1.sent3	Дякую.
ParlaMint-UA_2018-03-21-m0.u4.p1.sent1	Дякую.
ParlaMint-UA_2018-03-21-m0.u4.p2.sent1	Барні.
ParlaMint-UA_2018-03-21-m0.u4.p2.sent2	Будь ласка, Олег Барна.
ParlaMint-UA_2018-03-21-m0.u5.p1.sent1	Слава Ісусу Христу!
ParlaMint-UA_2018-03-21-m0.u5.p1.sent2	Ми не маємо права давати юридичні оцінки діяльності Надії Савченко, бо це виключно компетенція правоохоронних органів і спецслужб, але дати політичну оцінку її діяльності як депутата ми зобов’язані.
ParlaMint-UA_2018-03-21-m0.u5.p1.sent3	Бо незалежно від політичної приналежності кожного з нас, у нас повинна бути єдина мета – служіння українському народу і захист інтересів держави.
ParlaMint-UA_2018-03-21-m0.u5.p2.sent1	Я поважаю гідність тих, хто захищав країну на сході, хто захищав гідність на Майдані, всіх тих бойових побратимів, які разом були зі мною у Cтаниці Луганській чи в Чорнухине.
ParlaMint-UA_2018-03-21-m0.u5.p2.sent2	Вони є взірцем нашої громадянської позиції і гідності, і саме відповідальності за країну, відповідальності без будь-яких преференцій, преференцій на землю, на пільги, преференцій на те, щоб принижувати інших чи замахуватися на гідність інших.
ParlaMint-UA_2018-03-21-m0.u5.p2.sent3	Ветерани АТО мають бути взірцем законослухняності і взірцем відповідальності.
ParlaMint-UA_2018-03-21-m0.u5.p3.sent1	Кожен з нас, можливо, ще не в повній мірі осмислює поступки дії спецслужб Росії на рахунок по розвалу суспільної стабілізації, розвалу суспільної думки в Україні.
