id	text
ParlaMint-UA_2018-04-17-m1.u1.p1.sent1	Час, відведений для перерви, вичерпаний.
ParlaMint-UA_2018-04-17-m1.u1.p1.sent2	Я прошу усіх зайти в зал і приготуватися до реєстрації у вечірньому засіданні, будь ласка.
ParlaMint-UA_2018-04-17-m1.u1.p2.sent1	Отже, прошу усіх заходити в зал, приготуватися до реєстрації.
ParlaMint-UA_2018-04-17-m1.u1.p3.sent1	Можем проводити реєстрацію?
ParlaMint-UA_2018-04-17-m1.u1.p3.sent2	Отже, прошу приготуватися до реєстрації і прошу взяти участь в реєстрації.
ParlaMint-UA_2018-04-17-m1.u1.p3.sent3	Прошу зареєструватися, колеги.
ParlaMint-UA_2018-04-17-m1.u1.p4.sent1	Зареєстровано 365 народних депутатів.
ParlaMint-UA_2018-04-17-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-04-17-m1.u1.p5.sent1	І хочу повідомити, що до мене надійшла заява-звернення від двох фракцій з проханням оголосити перерву в пленарному засіданні Верховної Ради України.
ParlaMint-UA_2018-04-17-m1.u1.p5.sent2	Разом з тим, Радикальна партія і "Самопоміч" готові замінити перерву, передбачену Регламентом, виступом від трибуни.
ParlaMint-UA_2018-04-17-m1.u1.p5.sent3	І я запрошую до виступу від двох фракцій голову Радикальної партії Олега Ляшко.
ParlaMint-UA_2018-04-17-m1.u1.p5.sent4	Будь ласка.
ParlaMint-UA_2018-04-17-m1.u2.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2018-04-17-m1.u2.p1.sent2	Шановний пане Голово!
ParlaMint-UA_2018-04-17-m1.u2.p1.sent3	Шановні колеги депутати!
ParlaMint-UA_2018-04-17-m1.u2.p1.sent4	Ми зранку по-доброму вас просили: розгляньте законопроекти, спрямовані на соціальний захист чорнобильців.
ParlaMint-UA_2018-04-17-m1.u2.p1.sent5	Ви, на превеликий жаль, нас не почули.
ParlaMint-UA_2018-04-17-m1.u2.p1.sent6	Один-єдиний законопроект винесли - і той жодного відношення до захисту чорнобильців не має.
ParlaMint-UA_2018-04-17-m1.u2.p1.sent7	Натомість ключові, зокрема, законопроект 4442, за авторством депутатів Радикальної партії, про який знає кожний чорнобилець в Україні, що саме цей законопроект відновлює дію закону про державний захист, про соціальні гарантії героїв, які 32 роки тому ліквідовували Чорнобильську катастрофу.
ParlaMint-UA_2018-04-17-m1.u2.p1.sent8	На превеликий жаль, через чи відсутність совісті, чи через якісь інші причини, але ви втратили відчуття реальності.
ParlaMint-UA_2018-04-17-m1.u2.p1.sent9	Ні один парламент не дозволяв собі нехтувати інтересами чорнобильців, зневажати їх, принижувати, і тим більше на передодні річниці катастрофи.
ParlaMint-UA_2018-04-17-m1.u2.p2.sent1	Тому команда Радикальної партії ще раз наполегливо вимагаємо від вас поставити на розгляд законопроект 4442, який відновлює державні гарантії, соціальний захист чорнобильців, скасовує рішення уряду Азарова про ручне управління фінансами державного бюджету, спрямованими на соціальний захист чорнобильців.
ParlaMint-UA_2018-04-17-m1.u2.p2.sent2	Поки це рішення не буде прийнято, поки парламент не розгляне законопроекти на захист чорнобильців, команда Радикальної партії прийняла рішення заблокувати парламентську трибуну.
ParlaMint-UA_2018-04-17-m1.u2.p2.sent3	Я звертаюся до всіх небайдужих депутатів, до тих, хто переймається проблемами українців, до тих, кому болить доля людей в Україні, долучитись до нашої акції заблокувати парламентську трибуну, поки Верховна Рада не розгляне законопроекти, не відновить дію Закону "Про соціальний захист чорнобильців", не поверне нашим героїчним захисникам-чорнобильцям те, що їм належить: підтримку державну увагу, перерахунок пенсій, відновлення соціальних програм і медичних програм реабілітації чорнобильців.
ParlaMint-UA_2018-04-17-m1.u2.p3.sent1	Багато областей України, мільйони людей постраждали від Чорнобильської катастрофи.
