id	text
ParlaMint-UA_2018-03-01-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2018-03-01-m0.u1.p1.sent2	З першим днем весни!
ParlaMint-UA_2018-03-01-m0.u1.p1.sent3	Я прошу всіх заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2018-03-01-m0.u1.p1.sent4	Будь ласка.
ParlaMint-UA_2018-03-01-m0.u1.p1.sent5	Отже, готові до реєстрації?
ParlaMint-UA_2018-03-01-m0.u1.p2.sent1	Прошу взяти участь в реєстрації.
ParlaMint-UA_2018-03-01-m0.u1.p2.sent2	Прошу зареєструватись.
ParlaMint-UA_2018-03-01-m0.u1.p3.sent1	Зареєстровано 333 народних депутати.
ParlaMint-UA_2018-03-01-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-03-01-m0.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2018-03-01-m0.u1.p4.sent2	Вчора Конституційний Суд України виніс рішення, що ухвалений 3 липня 12-го року Закон "Про засади державної мовної політики" є неконституційним.
ParlaMint-UA_2018-03-01-m0.u1.p4.sent3	Щиро вітаю всіх українців з тим справедливим рішенням українського Конституційного Суду.
ParlaMint-UA_2018-03-01-m0.u1.p4.sent4	Адже цим ганебним актом російська агентура під масками українських політиків намагалась розколоти Україну.
ParlaMint-UA_2018-03-01-m0.u1.p5.sent1	Ми пригадуємо той час, хто був в залі, коли ми тут, в залі, боролись за неприйняття цього закону.
ParlaMint-UA_2018-03-01-m0.u1.p5.sent2	Я хочу наголосити, що основним законом, який визначає засади державної мовної політики в Україні, була і є Конституція України.
ParlaMint-UA_2018-03-01-m0.u1.p5.sent3	А стаття 10 Конституції України однозначно говорить, що державною мовою в Україні є українська мова.
ParlaMint-UA_2018-03-01-m0.u1.p5.sent4	Рішення Конституційного Суду відкриває нам можливість розглянути і ухвалити новий Закон про мову.
ParlaMint-UA_2018-03-01-m0.u1.p5.sent5	І я прошу політичні фракції провести консультації по тим законам, які є в парламенті зареєстровані, щоб ми змогли обговорити і вийти на позитивне рішення українського парламенту.
ParlaMint-UA_2018-03-01-m0.u1.p6.sent1	Також, колеги, хочу повідомити, що завтра делегація Верховної Ради України на чолі з Головою парламенту візьме участь у Міжпарламентськійбезпековій конференції "Грузія, Молдова та Україна: Східне партнерство та поточні виклики безпеки".
ParlaMint-UA_2018-03-01-m0.u1.p6.sent2	Україна, Грузія і Молдова, як ніхто інший, знають про безпекові загрози.
ParlaMint-UA_2018-03-01-m0.u1.p6.sent3	Наші країни відчули на собі, що таке російська агресія.
ParlaMint-UA_2018-03-01-m0.u1.p6.sent4	Але окрім того, ми разом йдемо на шляху євроінтеграції.
ParlaMint-UA_2018-03-01-m0.u1.p6.sent5	Це об’єднує наші країни.
ParlaMint-UA_2018-03-01-m0.u1.p6.sent6	І завтра з нашими закордонними колегами ми обговоримо спільну безпекову стратегію, звіримо наші годинники на шляху євроатлантичної інтеграції.
ParlaMint-UA_2018-03-01-m0.u1.p6.sent7	Має зібратись 8 спікерів Балто-Чорноморського регіону.
ParlaMint-UA_2018-03-01-m0.u1.p6.sent8	І це буде дуже важлива нарада, ініціатором якої стала у тому числі і Україна.
ParlaMint-UA_2018-03-01-m0.u1.p7.sent1	Тепер щодо порядку денного, колеги.
ParlaMint-UA_2018-03-01-m0.u1.p7.sent2	Отже, як і було в тижневому порядку денному, перших два питання – це питання інформаційної політики, надзвичайно важливі.
ParlaMint-UA_2018-03-01-m0.u1.p7.sent3	Я думаю, ми їх детально розглянемо.
ParlaMint-UA_2018-03-01-m0.u1.p7.sent4	А після цього ми будемо мати змогу, колеги, сьогодні перейти до розгляду у першому читанні Антикорупційного суду.
ParlaMint-UA_2018-03-01-m0.u1.p7.sent5	Доручення Верховної Ради і Голови Верховної Ради України було виконане, комітет дав позитивне рішення.
ParlaMint-UA_2018-03-01-m0.u1.p7.sent6	І сьогодні ми маємо великий шанс і, я впевнений, парламент має цей шанс реалізувати для прийняття Закону про антикорупційний суд у першому читанні, надважливе питання для країни, для суспільства, для наших міжнародних зобов’язань.
ParlaMint-UA_2018-03-01-m0.u1.p7.sent7	І я сподіваюсь і переконаний, що ми зможемо сконцентруватись навколо цього питання.
ParlaMint-UA_2018-03-01-m0.u1.p8.sent1	Потім йдуть закони дуже важливі для наших зобов’язань з ЄС – це закони, які важливі для євроінтеграції, цієї дорожньої карти, яку вчора спільно затвердили уряд і парламент.
ParlaMint-UA_2018-03-01-m0.u1.p9.sent1	По Національному банку продовжуються консультації.
ParlaMint-UA_2018-03-01-m0.u1.p9.sent2	І я переконаний, що сьогодні ми можемо провести плідний робочий день, і закликаю усіх до активної роботи в залі.
ParlaMint-UA_2018-03-01-m0.u1.p10.sent1	Зараз ми перед тим, як перейти до питань порядку денного, я зачитаю дві заяви, які надійшли в президію Верховної Ради України.
ParlaMint-UA_2018-03-01-m0.u1.p11.sent1	Перша заява від двох політичних фракцій: "Народний фронт" і "Блок Петра Порошенка".
ParlaMint-UA_2018-03-01-m0.u1.p11.sent2	І вони готові замінити перерву на виступ.
ParlaMint-UA_2018-03-01-m0.u1.p12.sent1	Друга – від Радикальної партії і "Самопомочі".
ParlaMint-UA_2018-03-01-m0.u1.p12.sent2	Теж готові замінити на виступ.
ParlaMint-UA_2018-03-01-m0.u1.p13.sent1	І я просто буду поетапно запрошувати до слова.
ParlaMint-UA_2018-03-01-m0.u1.p13.sent2	Першому надається слово для виступу голові фракції "Народного фронту" МаксимуБурбаку.
ParlaMint-UA_2018-03-01-m0.u1.p14.sent1	Будь ласка, пане Максим.
ParlaMint-UA_2018-03-01-m0.u2.p1.sent1	Шановний Голово!
ParlaMint-UA_2018-03-01-m0.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2018-03-01-m0.u2.p1.sent3	Шановний народе України!
ParlaMint-UA_2018-03-01-m0.u2.p1.sent4	Вчора ми отримали з Стокгольму прекрасну новину: друге позитивне для України рішення в арбітражному процесі, який був початий урядом Арсенія Яценюка у 2014 році проти російського "Газпрому".
ParlaMint-UA_2018-03-01-m0.u2.p2.sent1	Стокгольмський арбітраж задовольнив вимоги "Нафтогазу" щодо компенсації понад 4 мільярдів за недопоставлені "Газпромом" обсяги газу для транзиту.
ParlaMint-UA_2018-03-01-m0.u2.p2.sent2	Арбітраж відхилив вимоги російського газового монополіста щодо штрафів за нібито незаконні відібрані "Нафтогазом" обсяги транзитного газу.
ParlaMint-UA_2018-03-01-m0.u2.p2.sent3	Це чергова поразка Кремля.
ParlaMint-UA_2018-03-01-m0.u2.p2.sent4	Це чергова поразка країни-агресора.
ParlaMint-UA_2018-03-01-m0.u2.p3.sent1	Від фракції "Народного фронту" вітаю команду "Нафтогазу" і всю Україну з цією перемогою.
ParlaMint-UA_2018-03-01-m0.u2.p4.sent1	Нагадаю, минулого року Україна отримала перемогу над Росією ціною 56 мільярдів доларів.
ParlaMint-UA_2018-03-01-m0.u2.p4.sent2	Стільки український народ і кожен з нас мав би заплатити країні-агресору за кабальну формулу "бери або плати".
ParlaMint-UA_2018-03-01-m0.u2.p4.sent3	Арбітраж також закрив питання про оплату газу поставленого Кремлем своїм терористам на тимчасово окупованих територіях.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent1	Я ще раз підкреслюю, що позов проти "Газпрому" - це рішення уряду Арсенія Яценюка у 2014 році.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent2	Тоді усі мовчали, не вірили, а хтось знов втішався, не кажучи вже, що до 2014 року ніхто і палець об палець не вдарив, аби вилізти з газового зашморгу.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent3	Всіх це влаштовувало.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent4	27 лютого минуло 4 роки як було призначено перший уряд Арсенія Яценюка.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent5	Мені випала честь працювати в ньому.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent6	Тоді ніхто в нас не вірив, нас називали "уряд камікадзе".
ParlaMint-UA_2018-03-01-m0.u2.p5.sent7	Тому що всі розуміли, що для того, щоб виграти в тій ситуації, треба приймати непопулярні, часом дуже важкі, але відповідальні державницькі рішення.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent8	І ми це робили.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent9	Ми не переживали за свої рейтинги, ми переживали за долю країни.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent10	І ми це зробили.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent11	Ми були сильною командою для складних часів.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent12	Ми тоді вистояли і вистоїмо зараз.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent13	Тому що зараз фракція "Народного фронту" є опорою цього парламенту.
ParlaMint-UA_2018-03-01-m0.u2.p5.sent14	Всі рішення, які були початі у 14-му році урядом Арсенія Яценюка, зараз приносять перемоги і здобутки для всієї країни.
ParlaMint-UA_2018-03-01-m0.u2.p6.sent1	Шановний народе України, почуйте цю цифру: завдячуючи двом перемогам у Стокгольмському арбітражі, ми заощадили понад 60 мільярдів доларів.
ParlaMint-UA_2018-03-01-m0.u2.p6.sent2	Такої виграшної суми у країни-агресора ще в світі не було.
ParlaMint-UA_2018-03-01-m0.u2.p6.sent3	Це 75 відсотків валового внутрішнього продукту.
ParlaMint-UA_2018-03-01-m0.u2.p6.sent4	Якби тоді не було прийняте відповідальне державницьке рішення щодо позову до країни-агресору, впевнений, що військові дії в 15-му році були би завершені, тому що вони би нам перекрили газовий вентиль.
ParlaMint-UA_2018-03-01-m0.u2.p7.sent1	Тому вважаю, що історична перемога.
ParlaMint-UA_2018-03-01-m0.u2.p7.sent2	Треба привітати і команду "Нафтогазу", і всіх, весь український народ з тим, щоб ми виграли у країни агресора.
ParlaMint-UA_2018-03-01-m0.u2.p7.sent3	Це чергова перемога.
ParlaMint-UA_2018-03-01-m0.u2.p7.sent4	І впевнений, у нас в переді чекає і велика перемога.
ParlaMint-UA_2018-03-01-m0.u2.p7.sent5	І наостанок.
ParlaMint-UA_2018-03-01-m0.u2.p7.sent6	Дайте 30 секунд.
ParlaMint-UA_2018-03-01-m0.u3.p1.sent1	Будь ласка, додайте 30 секунд.
ParlaMint-UA_2018-03-01-m0.u4.p1.sent1	До речі, теперішнє рішення Стокгольмського арбітражу – це чудовий сигнал ідей, які нашим європейським колегам, які безвідповідально Росії у будівництві "Північного потоку-2".
