id	text
ParlaMint-UA_2018-04-17-m0.u1.p1.sent1	Доброго ранку.
ParlaMint-UA_2018-04-17-m0.u1.p1.sent2	Прошу заходити в зал і приготуватися до реєстрації.
ParlaMint-UA_2018-04-17-m0.u1.p2.sent1	Чи можемо проводити реєстрацію?
ParlaMint-UA_2018-04-17-m0.u1.p2.sent2	Я бачу, ще підходять депутати.
ParlaMint-UA_2018-04-17-m0.u1.p2.sent3	Будь ласка, займайте робочі місця, приготуйтеся до реєстрації.
ParlaMint-UA_2018-04-17-m0.u1.p3.sent1	Отже, прошу провести реєстрацію і прошу зареєструватися для участі в засіданні.
ParlaMint-UA_2018-04-17-m0.u1.p3.sent2	Реєструємося, колеги.
ParlaMint-UA_2018-04-17-m0.u1.p4.sent1	Зареєстровано 353 народних депутати.
ParlaMint-UA_2018-04-17-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-04-17-m0.u1.p5.sent1	Сьогодні день народження народного депутата України в Артема Олександровича Ільюка.
ParlaMint-UA_2018-04-17-m0.u1.p5.sent2	Привітаємо колегу.
ParlaMint-UA_2018-04-17-m0.u1.p6.sent1	І також хочу повідомити, що 4 квітня 2018 року Центральна виборча комісія зареєструвала народного депутата України, обраного на позачергових виборах народних депутатів України 26 жовтня 14-го року в загальнодержавному багатомандатному виборчому окрузі Зварича Романа Михайловича, включеного до виборчого списку Партії "Блок Петра Порошенка".
ParlaMint-UA_2018-04-17-m0.u1.p6.sent2	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати складають присягу перед Верховною Радою України.
ParlaMint-UA_2018-04-17-m0.u1.p7.sent1	Для складення присяги на трибуну запрошується народний депутат України Зварич Роман Михайлович.
ParlaMint-UA_2018-04-17-m0.u1.p7.sent2	Будь ласка, пане Романе.
ParlaMint-UA_2018-04-17-m0.u2.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2018-04-17-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут Українського народу.
ParlaMint-UA_2018-04-17-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах усіх співвітчизників.
ParlaMint-UA_2018-04-17-m0.u2.p2.sent1	Слава Україні!
ParlaMint-UA_2018-04-17-m0.u3.p1.sent1	Героям слава!
ParlaMint-UA_2018-04-17-m0.u3.p1.sent2	Вітаємо, пане Романе.
ParlaMint-UA_2018-04-17-m0.u3.p1.sent3	Бажаємо вам плідної роботи.
ParlaMint-UA_2018-04-17-m0.u3.p2.sent1	Шановні колеги, сьогодні ми розпочинаємо сесійний день з розгляду важливого питання, законопроекту про внесення змін до Закону України про статус і соціальний захист громадян, які постраждали внаслідок Чорнобильської катастрофи, а потім розглянемо питання ядерної політики та ядерної безпеки, питання великої ваги і нашої відповідальності.
ParlaMint-UA_2018-04-17-m0.u3.p2.sent2	Ми пам’ятаємо наших героїв громадян, які у 86-му році ціною свого здоров’я і навіть життя зупинили жахливу трагедію, не допустили ядерного апокаліпсису в центрі Європи.
ParlaMint-UA_2018-04-17-m0.u3.p2.sent3	Особливого значення ці питання набувають у дні, які передують річниці Чорнобильської трагедії, і у той час, коли Росія дозволяє собі ядерний шантаж усього світу.
ParlaMint-UA_2018-04-17-m0.u3.p3.sent1	І тому ми переходимо.
ParlaMint-UA_2018-04-17-m0.u3.p3.sent2	Перед тим, як перейти до питань порядку денного, колеги, у нас по Регламенту 30 хвилин на виступи від фракцій і груп.
ParlaMint-UA_2018-04-17-m0.u3.p3.sent3	І я прошу фракції і групи провести запис для участі в обговоренні.
ParlaMint-UA_2018-04-17-m0.u3.p3.sent4	Прошу приготуватись і прошу провести запис.
ParlaMint-UA_2018-04-17-m0.u3.p3.sent5	Будь ласка.
ParlaMint-UA_2018-04-17-m0.u3.p4.sent1	Від групи "Воля народу" до слова запрошується Шахов Сергій Володимирович.
ParlaMint-UA_2018-04-17-m0.u3.p4.sent2	Будь ласка.
ParlaMint-UA_2018-04-17-m0.u4.p1.sent1	Сергій Шахов, Луганщина, політична сила "Наш край".
ParlaMint-UA_2018-04-17-m0.u4.p1.sent2	Шановні колеги, скажіть, будь ласка, як можна назвати людей, які грабують сьогодні дітей, які забирають у дітей останнє?
ParlaMint-UA_2018-04-17-m0.u4.p1.sent3	Біда сталася на Луганщині, знову-таки в Сєвєродонецьку.
ParlaMint-UA_2018-04-17-m0.u4.p1.sent4	Півроку тому було захоплено Льодовий палац - це серце і перлина Сєвєродонецьку, обласного міста.
ParlaMint-UA_2018-04-17-m0.u4.p1.sent5	Я звернувся особисто до Генерального прокурора - і миттєво ми отримали арешт на це приміщення.
ParlaMint-UA_2018-04-17-m0.u4.p1.sent6	Але цих людей можна назвати не просто фашистами, гірше навіть чим фашисти.
ParlaMint-UA_2018-04-17-m0.u4.p2.sent1	Я сьогодні звертаюся до міністра юстиції негайно відмінити, скасувати реєстрацію на Льодовий палац.
ParlaMint-UA_2018-04-17-m0.u4.p2.sent2	Звертаюся сьогодні до Прем’єр-міністра проконтролювати цю ситуацію.
ParlaMint-UA_2018-04-17-m0.u4.p3.sent1	Дякую.
ParlaMint-UA_2018-04-17-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2018-04-17-m0.u5.p2.sent1	Від "Батьківщини" до слова запрошується Тимошенко Юлія Володимирівна.
ParlaMint-UA_2018-04-17-m0.u6.p1.sent1	Шановні колеги, я думаю, що за не сесійний тиждень багато хто зміг побувати в регіонах і подивитися, наскільки бурлить країна і наскільки хаос досяг вже апогею.
