id	text
ParlaMint-UA_2018-04-05-m1.u1.p1.sent1	Шановні колеги, час перерви завершений.
ParlaMint-UA_2018-04-05-m1.u1.p1.sent2	Я прошу заходити в зал і приготуватися до реєстрації.
ParlaMint-UA_2018-04-05-m1.u1.p2.sent1	Колеги, готові до реєстрації?
ParlaMint-UA_2018-04-05-m1.u1.p2.sent2	Отже, прошу приготуватися до реєстрації.
ParlaMint-UA_2018-04-05-m1.u1.p2.sent3	Отже, прошу взяти участь в реєстрації і прошу зареєструватися.
ParlaMint-UA_2018-04-05-m1.u1.p3.sent1	Зареєстровано 369 народних депутатів.
ParlaMint-UA_2018-04-05-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2018-04-05-m1.u1.p4.sent1	До речі, хочу сказати вам, що під час останніх діалогів, коли ми мали теоретичні розмови про роботу українського парламенту, нами була узгоджена одна позиція – про введення єдиної електронної картки для народних депутатів, яка буде і входом в зал, яка буде і карткою для голосування.
ParlaMint-UA_2018-04-05-m1.u1.p4.sent2	І я думаю, що це нам допоможе більш відповідально проводити реєстрацію і на ранкове, і на вечірнє засідання.
ParlaMint-UA_2018-04-05-m1.u1.p5.sent1	Хочу сказати, що всі голови фракцій підтримали цю ідею.
ParlaMint-UA_2018-04-05-m1.u1.p5.sent2	Вона реалізована в Європейському парламенті, і ми за зразком Європейського парламенту розпочинаємо підготовку, щоб і комітети були обладнані під електронну картку, і щоб всі входи були обладнані під єдину картку.
ParlaMint-UA_2018-04-05-m1.u1.p6.sent1	Ми розуміємо, що технічно це займе певний час, але сподіваюся, що до кінця каденції ми вже зможемо цю систему впровадити в життя і почати працювати згідно цієї системи.
ParlaMint-UA_2018-04-05-m1.u1.p6.sent2	І це буде велика перемога українського парламенту і великий крок в реформуванні українського парламенту.
ParlaMint-UA_2018-04-05-m1.u1.p7.sent1	Теж хочу вам повідомити, колеги, що з 1-го по 7 квітня 18-го року в Україні з візитом перебуває делегація групи з міжпарламентських зв’язків Франція-Україна Національних Зборів Французької Республіки на чолі з головою групи пані Валерією Фор-Мунтян.
ParlaMint-UA_2018-04-05-m1.u1.p7.sent2	Вона присутня в залі, уродженка України, уродженка Одеси.
ParlaMint-UA_2018-04-05-m1.u1.p7.sent3	Давайте привітаємо нашу делегацію, привітаємо наших французьких побратимів.
ParlaMint-UA_2018-04-05-m1.u1.p8.sent1	Ми впевнені, що дружба між нашими державами і народами буде розвиватися.
ParlaMint-UA_2018-04-05-m1.u1.p8.sent2	І бажаю нам спільної співпраці і надалі.
ParlaMint-UA_2018-04-05-m1.u1.p9.sent1	Дякую вам за підтримку України.
ParlaMint-UA_2018-04-05-m1.u1.p9.sent2	Дякуємо!
ParlaMint-UA_2018-04-05-m1.u1.p10.sent1	До речі, делегація перебувала в місті Авдіївка та Краматорську і здійснила виїзд на лінію розмежування та ознайомились з роботою контрольного пункту "Майорське".
ParlaMint-UA_2018-04-05-m1.u1.p11.sent1	Тепер, колеги, прошу уваги!
ParlaMint-UA_2018-04-05-m1.u1.p11.sent2	По організації нашої роботи.
ParlaMint-UA_2018-04-05-m1.u1.p11.sent3	В нас наступний йде блок питань національної безпеки і оборони, але ми ще зранку, коли включали питання в порядок денний, ми включили в порядок денний для прийняття рішення проект Закону про внесення змін до деяких законодавчих актів України (щодо інвестиційної привабливості будівництва об’єктів відновлювальної енергетики).
ParlaMint-UA_2018-04-05-m1.u1.p12.sent1	Під час включення в порядок денний сесії за цей закон голосували практично усі фракції українського парламенту.
ParlaMint-UA_2018-04-05-m1.u1.p12.sent2	Включивши в порядок денний, я можу його поставити зараз на розгляд.
ParlaMint-UA_2018-04-05-m1.u1.p12.sent3	І я думаю, що усі в залі, всі фракції підтримають.
ParlaMint-UA_2018-04-05-m1.u1.p13.sent1	І я, колеги, оголошую про початок розгляду проекту Закону про внесення змін до деяких законодавчих актів України (щодо інвестиційної привабливості будівництва об’єктів відновлювальної енергетики) (8015).
ParlaMint-UA_2018-04-05-m1.u1.p13.sent2	І я прошу підтримати пропозицію, щоб ми його розглянули за скороченою процедурою.
ParlaMint-UA_2018-04-05-m1.u1.p13.sent3	Якщо є розуміння, якщо є підтримка, давайте проголосуємо, колеги.
ParlaMint-UA_2018-04-05-m1.u1.p14.sent1	Отже, ставлю на голосування пропозицію розгляду проекту Закону 8015 за скороченою процедурою.
ParlaMint-UA_2018-04-05-m1.u1.p14.sent2	Прошу проголосувати і прошу підтримати.
ParlaMint-UA_2018-04-05-m1.u1.p14.sent3	Голосуємо.
ParlaMint-UA_2018-04-05-m1.u1.p15.sent1	За-73
ParlaMint-UA_2018-04-05-m1.u1.p16.sent1	Позиція залу рішуча, щоб розглядати за повною.
ParlaMint-UA_2018-04-05-m1.u1.p16.sent2	Я з повагою до принциповості народних депутатів.
ParlaMint-UA_2018-04-05-m1.u1.p17.sent1	І ми переходимо до розгляду проекту закону за повною процедурою.
ParlaMint-UA_2018-04-05-m1.u1.p17.sent2	І Андрієвський Дмитро Йосипович в залі?
ParlaMint-UA_2018-04-05-m1.u1.p17.sent3	Давайте.
ParlaMint-UA_2018-04-05-m1.u1.p17.sent4	Я прошу найти Дмитра Йосиповича.
ParlaMint-UA_2018-04-05-m1.u1.p17.sent5	Я ще раз поставлю на голосування пропозицію за скороченою, якщо не пройде, ми будемо розглядати за повною.
ParlaMint-UA_2018-04-05-m1.u1.p17.sent6	Але будь ласка, Андрієвського апарат.
ParlaMint-UA_2018-04-05-m1.u1.p18.sent1	Колеги, автор законопроекту перебуває "в пробці" і каже, що буде хвилин за 5-7.
ParlaMint-UA_2018-04-05-m1.u1.p18.sent2	Прошу.
ParlaMint-UA_2018-04-05-m1.u1.p19.sent1	Ще не почали.
