id	text
ParlaMint-UA_2018-10-18-m1.u1.p1.sent1	Шановні колеги, час відведений для перерви, завершений.
ParlaMint-UA_2018-10-18-m1.u1.p1.sent2	Я прошу усіх заходити в зал, приготуватись до реєстрації, будь ласка.
ParlaMint-UA_2018-10-18-m1.u1.p2.sent1	Отже, колеги, прошу приготуватись до реєстрації і прошу провести реєстрацію, будь ласка.
ParlaMint-UA_2018-10-18-m1.u1.p3.sent1	Зареєстровано 355 народних депутатів.
ParlaMint-UA_2018-10-18-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-10-18-m1.u1.p4.sent1	Колеги, ми плідно попрацювали до обіду, але і після обіду у нас дуже амбітний порядок денний, і я хочу усіх закликати до мобілізації.
ParlaMint-UA_2018-10-18-m1.u1.p4.sent2	Хочу повідомити, що вже прийняв під час перерви комітет рішення щодо проекту Закону про внесення змін до Податкового кодексу, і ми зможемо його розглянути.
ParlaMint-UA_2018-10-18-m1.u1.p5.sent1	Також хочу нагадати, що у нас на порядку денному сьогодні стоїть виділення коштів для Центральної виборчої комісії для захисту від кібератак для кібербезпеки.
ParlaMint-UA_2018-10-18-m1.u1.p5.sent2	Також ми до обіду включили в порядок денний сесії закони про залізничний транспорт і про протимінну діяльність.
ParlaMint-UA_2018-10-18-m1.u1.p5.sent3	Якщо ми будемо працювати злагоджено, ми зможемо пройти всі питання, які ми включили сьогодні в порядок денний і які є в порядку денному.
ParlaMint-UA_2018-10-18-m1.u1.p5.sent4	Тому я прошу всіх приготуватись до активної роботи.
ParlaMint-UA_2018-10-18-m1.u1.p6.sent1	І теж хочу вас проінформувати, що є рішення комітету по проекту Постанови про скасування рішення Верховної Ради України від 4 жовтня 2018 року про прийняття в цілому проекту Постанови про схвалення пропозицій щодо застосування персональних санкцій, економічних та інших обмежувальних заходів (№9157-П).
ParlaMint-UA_2018-10-18-m1.u1.p7.sent1	Таким чином, колеги, я можу поставити його на розгляд.
ParlaMint-UA_2018-10-18-m1.u1.p7.sent2	Нагадаю, що на розгляд воно ставиться без включення в порядок денний сесії і має спеціальну процедуру розгляду: за скороченою процедурою.
ParlaMint-UA_2018-10-18-m1.u1.p7.sent3	Не треба спеціально голосувати, ми входимо в його розгляд за скороченою процедурою.
ParlaMint-UA_2018-10-18-m1.u1.p8.sent1	І отже я оголошую про початок розгляду проекту постанови 9157-П. І запрошую до доповіді народного депутата України Вілкула Олександра Юрійовича.
ParlaMint-UA_2018-10-18-m1.u1.p8.sent2	Немає Олександра Юрійовича?
ParlaMint-UA_2018-10-18-m1.u1.p8.sent3	Тоді я до співдоповіді запрошую, ми повідомили і попередили, що буде розгляд цієї постанови.
ParlaMint-UA_2018-10-18-m1.u1.p9.sent1	До співдоповіді запрошую першого заступника голови комітету Пинзеника Павла Васильовича.
ParlaMint-UA_2018-10-18-m1.u1.p9.sent2	Можливо, за цей час підійде Вілкул.
ParlaMint-UA_2018-10-18-m1.u2.p1.sent1	Шановний Голово, шановні депутати, комітет на засіданні 6 жовтня розглянув заяву народних депутатів Вілкула, Шуфрича від 4 жовтня до Голови Верховної Ради Парубія з вимогою не підписувати Постанову Верховної Ради України "Про схвалення пропозицій щодо застосування персональних спеціальних економічних та інших обмежувальних заходів (санкцій)" (реєстраційний номер 9157) та внесений ними проект Постанови Верховної Ради (реєстраційний номер 9157-П) про скасування відповідного рішення Верховної Ради України згідно частини восьмої статті 48 Регламенту Верховної Ради.
ParlaMint-UA_2018-10-18-m1.u2.p1.sent2	Ухвалили висновок, в якому зазначили, що одним із аргументів для скасування рішення Верховної Ради про прийняття в цілому проекту постанови, на думку авторів проекту, є, зокрема, неособисте голосування народних депутатів України.
ParlaMint-UA_2018-10-18-m1.u2.p2.sent1	Комітет неодноразово наголошував на тому, що питання стосовно встановлення факту неособистого голосування народними депутатами України має бути порушене і вичерпане безпосередньо під час розгляду законопроектів в залі засідань Верховної Ради в порядку, який передбачений частиною третьою статті 47 Регламенту Верховної Ради України, а не після закінчення розгляду питання і, тим більше, після закінчення відповідного пленарного засідання.
ParlaMint-UA_2018-10-18-m1.u2.p2.sent2	Проте процедура скасування рішень Верховної Ради, визначена положеннями 48 статті Регламенту, зокрема, передбачає звернення народного депутата України до головуючого на пленарному засіданні із заявою про порушення Регламенту при розгляді та голосуванні законопроекту, подання письмової заяви до Голови Верховної Ради з одночасним внесенням відповідного проекту постанови Верховної Ради України.
ParlaMint-UA_2018-10-18-m1.u2.p3.sent1	Згідно з положеннями частини п’ятої-шостої статті 48 Регламенту народні депутати Вілкул, Шуфрич після розгляду Верховною Радою України проекту Постанови реєстраційний номер 9157 звернулися з письмовою заявою до Голови Верховної Ради і внесли на розгляд Верховної Ради відповідний проект Постанови номер 9157-П.
ParlaMint-UA_2018-10-18-m1.u2.p4.sent1	Комітет пропонує визначитись щодо прийняття чи відхилення проекту постанови шляхом голосування.
ParlaMint-UA_2018-10-18-m1.u2.p5.sent1	Дякую за увагу.
ParlaMint-UA_2018-10-18-m1.u3.p1.sent1	Дякую вам.
ParlaMint-UA_2018-10-18-m1.u3.p2.sent1	До доповіді запрошується співавтор постанови Нестор Шуфрич.
ParlaMint-UA_2018-10-18-m1.u3.p2.sent2	Будь ласка.
ParlaMint-UA_2018-10-18-m1.u4.p1.sent1	Дякую, шановний головуючий!
ParlaMint-UA_2018-10-18-m1.u4.p1.sent2	Шановні колеги!
ParlaMint-UA_2018-10-18-m1.u4.p1.sent3	Проект постанови, який пропонується скасувати, а я буду просити дещо іншу процедуру, безумовно, є таким, який ганьбить Верховну Раду України.
ParlaMint-UA_2018-10-18-m1.u4.p1.sent4	Багато депутатів говорили, що вони звертаються, що вони звертаються до Ради національної безпеки вивчити матеріали.
ParlaMint-UA_2018-10-18-m1.u4.p1.sent5	Але фактично, але фактично цією постановою вже встановлені факти і Верховна Рада виступила слідчим і суддею в цьому питанні.
ParlaMint-UA_2018-10-18-m1.u4.p2.sent1	Наступне, наступне.
ParlaMint-UA_2018-10-18-m1.u4.p2.sent2	Шановні колеги!
ParlaMint-UA_2018-10-18-m1.u4.p2.sent3	Ми говорили про те, що в нашій країні неможливе більше кнопкодавство, але, на превеликий мій жаль і сумнів, ця Верховна Рада.
ParlaMint-UA_2018-10-18-m1.u4.p2.sent4	була прийнята саме за рахунок прийняття голосів, які були не за себе, а за іншого депутата.
ParlaMint-UA_2018-10-18-m1.u4.p2.sent5	Ми продемонстрували відео, на якому три народні депутати, які голосують за свого колегу.
ParlaMint-UA_2018-10-18-m1.u4.p2.sent6	І Михайла Поплавського не було.
ParlaMint-UA_2018-10-18-m1.u4.p3.sent1	До речі, за організацію подібного голосування притягують до відповідальності Ігоря Калєтніка, і його вже подали в розшук.
ParlaMint-UA_2018-10-18-m1.u4.p4.sent1	Шановні колеги!
ParlaMint-UA_2018-10-18-m1.u4.p4.sent2	У мене є проста чоловіча пропозиція.
ParlaMint-UA_2018-10-18-m1.u4.p4.sent3	Те, що з 229 голосів там було максимум 225, ніхто в цьому не сумнівається.
ParlaMint-UA_2018-10-18-m1.u4.p4.sent4	Але я хочу сказати так, если мы мужики, і ви дійсно так вважаєте, слабо покласти не скасування постанови, а переголосування, як це вимагає 46-а і 48-а статті Конституції.
ParlaMint-UA_2018-10-18-m1.u4.p5.sent1	Пане Голово, я вам давав і заяву, і показував відео, і ви мали можливість виправити цю ситуацію в момент голосування.
ParlaMint-UA_2018-10-18-m1.u4.p5.sent2	Фактично ми порушили закон, не поставивши це.
ParlaMint-UA_2018-10-18-m1.u5.p1.sent1	10 секунд завершити.
ParlaMint-UA_2018-10-18-m1.u6.p1.sent1	фактично тим, що, шановний пане Голово, ви не поставили це питання на переголосування, як це вимагає 46 стаття частина третя, четверта.
ParlaMint-UA_2018-10-18-m1.u7.p1.sent1	Отже, прошу провести запис: два – за, два – проти.
ParlaMint-UA_2018-10-18-m1.u7.p2.sent1	Нагадую: ця постанова станом на зараз блокує підписання постанови про санкції, а її неприйняття дозволить мені невідкладно її підписати, щоб просто ви орієнтувалися про зміст розгляду.
ParlaMint-UA_2018-10-18-m1.u7.p3.sent1	Юрій Береза, будь ласка
ParlaMint-UA_2018-10-18-m1.u8.p1.sent1	Всім україноненависникам, які розв’язали війну, які закликали ворога, які зробили все, щоб був анексований Крим, всім тим, хто почав війну на Донбасі – не про це говоріть.
ParlaMint-UA_2018-10-18-m1.u8.p1.sent2	Ви продовжуєте на каналах ходить і паплюжити українську державу.
ParlaMint-UA_2018-10-18-m1.u8.p1.sent3	Ви на цих каналах продовжуєте паплюжити українську армію.
ParlaMint-UA_2018-10-18-m1.u8.p1.sent4	Може досить!
ParlaMint-UA_2018-10-18-m1.u8.p1.sent5	Несторе, ну, вже ж.
ParlaMint-UA_2018-10-18-m1.u8.p1.sent6	московські хазяї вже побачили, як ти дуже добре лижеш їм дупу.
ParlaMint-UA_2018-10-18-m1.u8.p1.sent7	Зупинись!
ParlaMint-UA_2018-10-18-m1.u8.p1.sent8	Ну, хватить.
ParlaMint-UA_2018-10-18-m1.u8.p1.sent9	Ну, хватить тобі, ну, скільки можна?
ParlaMint-UA_2018-10-18-m1.u8.p2.sent1	А що стосується от цієї, знаєте, оцього танцювання на кістках проросійськими каналами, пожалійте тих матерів, пожалійте тих вдів, які втратили своїх самих найблизьких на цій війні.
ParlaMint-UA_2018-10-18-m1.u8.p2.sent2	Ви продовжуєте, ви продовжуєте паплюжити пам’ять.
ParlaMint-UA_2018-10-18-m1.u8.p2.sent3	Агенти Кремля, ну, послухайте, для них те, що скажуть у Москві, для них це основне.
ParlaMint-UA_2018-10-18-m1.u8.p2.sent4	Якщо ви хочете бути українськими каналами, не російськими пропагандистськими каналами, а українськими – будьте!
ParlaMint-UA_2018-10-18-m1.u8.p2.sent5	У вас було тисячі шансів.
ParlaMint-UA_2018-10-18-m1.u8.p2.sent6	Але не зважаючи ні на що, ви все ж таки вибрали шлях пропагандиства "російського православного фашизму", на жаль.
ParlaMint-UA_2018-10-18-m1.u8.p2.sent7	І тому я скажу тільки один момент: ці канали повинні бути закриті, і дискусія припинена.
ParlaMint-UA_2018-10-18-m1.u8.p3.sent1	Дякую.
ParlaMint-UA_2018-10-18-m1.u9.p1.sent1	Дякую.
ParlaMint-UA_2018-10-18-m1.u9.p2.sent1	Від "Опозиційного блоку" Папієв.
ParlaMint-UA_2018-10-18-m1.u9.p3.sent1	Прізвище не було назване.
ParlaMint-UA_2018-10-18-m1.u9.p3.sent2	Будь ласка.
ParlaMint-UA_2018-10-18-m1.u10.p1.sent1	Дякую.
ParlaMint-UA_2018-10-18-m1.u10.p2.sent1	Шановні народні депутати України, шановні колеги!
ParlaMint-UA_2018-10-18-m1.u10.p2.sent2	Кожен народний депутат України, складаючи присягу народного депутата України – а ви пригадайте її – починається вона з того, що "зобов’язуюсь дотримуватися Конституції та законів України".
ParlaMint-UA_2018-10-18-m1.u10.p2.sent3	Регламент Верховної Ради України прийнятий законом.
ParlaMint-UA_2018-10-18-m1.u10.p2.sent4	Тому я дуже просив би всіх народних депутатів України, незалежно від змісту самого закону, звернутися до Голови Верховної Ради України і головуючих, щоби вони дотримувалися Регламенту – це свята святих Верховної Ради України, це свята святих роботи народних депутатів України.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent1	Стосовно деяких норм Регламенту, я думаю, вони будуть навіть цікаві і Голові Верховної Ради України.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent2	Чому саме?
ParlaMint-UA_2018-10-18-m1.u10.p3.sent3	От зараз в розгляді в нас постанова про відміну голосування.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent4	Але я хочу нагадати Голові Верховної Ради України, бо Регламент – це така достатньо товста книга, і там треба ще дочитатися до 138 статті, яка чітко і ясно говорить, що постанови Верховної Ради України набувають чинності з моменту прийняття.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent5	Тобто тільки процедура прийняття законів передбачає, що діє 48 стаття Регламенту, надається.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent6	Голова Верховної Ради України не має права підписувати закон раніше двох діб після голосування цього закону, бо цей час відведено народним депутатам, які зафіксували порушення, внести постанову про відміну голосування.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent7	І це, от, свята є святих.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent8	Але постанова, про яку іде мова, ми ж приймали постанову Верховної Ради України, в мене до Голови питання: про що зараз іде мова?
ParlaMint-UA_2018-10-18-m1.u10.p3.sent9	Постанова вже набула чинності, шановні друзі.
ParlaMint-UA_2018-10-18-m1.u10.p3.sent10	Бо вона була проголосована, це не був закон.
ParlaMint-UA_2018-10-18-m1.u10.p4.sent1	Я просив би ще раз, пане Голово, прочитайте, будь ласка, Регламент Верховної Ради України.
ParlaMint-UA_2018-10-18-m1.u10.p4.sent2	А от сьогодні, коли приймався Закон 9208, порушений був Регламент, бо він не мав права голосуватися в цілому.
ParlaMint-UA_2018-10-18-m1.u10.p4.sent3	Я особисто.
ParlaMint-UA_2018-10-18-m1.u11.p1.sent1	10 секунд завершити.
ParlaMint-UA_2018-10-18-m1.u12.p1.sent1	Я особисто передавав заяву.
