id	text
ParlaMint-UA_2018-02-28-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2018-02-28-m0.u1.p1.sent2	Прошу заходити в зал і приготуватися до реєстрації.
ParlaMint-UA_2018-02-28-m0.u1.p2.sent1	Готові провести реєстрацію, колеги?
ParlaMint-UA_2018-02-28-m0.u1.p2.sent2	Прошу провести реєстрацію.
ParlaMint-UA_2018-02-28-m0.u1.p3.sent1	345 зареєструвалось.
ParlaMint-UA_2018-02-28-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-02-28-m0.u1.p4.sent1	Колеги, сьогодні день народження народних депутатів України Володимира Володимировича Зубика (привітаємо його з днем народження) і в Олексія Петровича Мушака, в єврооптиміста Мушака.
ParlaMint-UA_2018-02-28-m0.u1.p5.sent1	Не розпалюйте міжфракційну ворожнечу у залі.
ParlaMint-UA_2018-02-28-m0.u1.p6.sent1	Колеги, хочу вам повідомити, що щойно до Верховної Ради України надійшов надважливий законопроект про національну безпеку.
ParlaMint-UA_2018-02-28-m0.u1.p6.sent2	Цей законопроект є, безумовно, пріоритетним.
ParlaMint-UA_2018-02-28-m0.u1.p6.sent3	І я невідкладно направляю його на розгляд комітету профільному і даю доручення невідкладно його розглянути.
ParlaMint-UA_2018-02-28-m0.u1.p6.sent4	Цей закон у надважливий час, коли Україна бореться з російською агресією, він важливий нам як для реформи сектору безпеки, так він і важливий для важливого суттєвого кроку на нашому шляху до НАТО.
ParlaMint-UA_2018-02-28-m0.u1.p6.sent5	Сподіваюсь, на швидкий розгляд цього законопроекту, який поданий Президентом у Верховну Раду України.
ParlaMint-UA_2018-02-28-m0.u1.p7.sent1	Також сьогодні хочу повідомити, ми разом з Прем’єр-міністром України Володимиром Гройсманом, з депутатами, з міністрами, з головами комітетів презентуємо дорожню карту пріоритетних законопроектів для європейської інтеграції України.
ParlaMint-UA_2018-02-28-m0.u1.p7.sent2	Це список з 57 законопроектів, які спільно напрацювали комітети Верховної Ради України і міністри Кабінету Міністрів.
ParlaMint-UA_2018-02-28-m0.u1.p7.sent3	20 законопроектів вже готові до розгляду і ухвалення парламентом.
ParlaMint-UA_2018-02-28-m0.u1.p7.sent4	57 законопроектів – це не просто технічний план, це головне стратегічне завдання для Верховної Ради нашого скликання.
ParlaMint-UA_2018-02-28-m0.u1.p7.sent5	Тож запрошую голів комітетів о 14:00 долучитись до презентації нашого спільного, парламенту і уряду, плану дій в конференц-залі парламенту.
ParlaMint-UA_2018-02-28-m0.u1.p7.sent6	Це наша спільна робота і наша спільна відповідальність.
ParlaMint-UA_2018-02-28-m0.u1.p7.sent7	Успіх в єдності!
ParlaMint-UA_2018-02-28-m0.u1.p8.sent1	А тепер, колеги, ми переходимо до питань порядку денного.
ParlaMint-UA_2018-02-28-m0.u1.p8.sent2	І хочу нагадати, що сьогодні в середу ми маємо 30 хвилин виступів від народних депутатів: не фракцій, а народних депутатів.
ParlaMint-UA_2018-02-28-m0.u1.p8.sent3	І прошу усіх, хто має намір виступити з трибуни Верховної Ради України, взяти участь в записі і записатись на виступ.
ParlaMint-UA_2018-02-28-m0.u1.p8.sent4	Будь ласка.
ParlaMint-UA_2018-02-28-m0.u1.p9.sent1	Вілкул Олександр Юрійович, будь ласка.
ParlaMint-UA_2018-02-28-m0.u2.p1.sent1	Передаю слово Скорику.
ParlaMint-UA_2018-02-28-m0.u3.p1.sent1	Скорик, будь ласка.
ParlaMint-UA_2018-02-28-m0.u4.p1.sent1	Народний депутат Скорик, фракція політичної партії "Опозиційний блок".
ParlaMint-UA_2018-02-28-m0.u4.p1.sent2	Шановні громадяни України, шановні колеги, шановна президія, для будь-якої нормальної європейської країни головною цінністю є людське життя і здоров’я, а Україна є найбільшою за територією сильною, могутньою європейською державою.
ParlaMint-UA_2018-02-28-m0.u4.p2.sent1	Вчора сталася чергова жахлива подія під Верховною Радою, коли в результаті зіткнень постраждали два співробітника органів внутрішніх справ, національного гвардійця.
ParlaMint-UA_2018-02-28-m0.u4.p2.sent2	Неприпустима подія.
ParlaMint-UA_2018-02-28-m0.u4.p2.sent3	І в цьому контексті хотілося б звернутися до керівництва правоохоронних органів, до керівництва держави і нагадати, що ті люди, які вбили нацгвардійців в 15-му році і яким присвячена пам’ятна табличка на Верховній Раді, на сьогоднішній день досі непокарані.
ParlaMint-UA_2018-02-28-m0.u4.p2.sent4	Як непокарані всі ті люди, які несуть відповідальність за події 14-го року на Майдані, за події 2 травня в Одесі і багато інших.
