id	text
ParlaMint-UA_2018-11-06-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2018-11-06-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2018-11-06-m0.u1.p1.sent3	Отже, колеги, можемо проводити реєстрацію?
ParlaMint-UA_2018-11-06-m0.u1.p2.sent1	Прошу зареєструватись для участі в пленарному засіданні Верховної Ради України.
ParlaMint-UA_2018-11-06-m0.u1.p3.sent1	Зареєстровано 356 народних депутатів.
ParlaMint-UA_2018-11-06-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-11-06-m0.u1.p4.sent1	Сьогодні день народження народного депутата України Дмитра ОлександровичаСтеценка.
ParlaMint-UA_2018-11-06-m0.u1.p4.sent2	Привітаємо колегу з днем народження.
ParlaMint-UA_2018-11-06-m0.u1.p5.sent1	І, колеги, як відомо, в неділю в опіковому відділенні Київської міської клінічної лікарні № 2 померла відома громадська активістка, радниця міського голови Херсона КатеринаГандзюк.
ParlaMint-UA_2018-11-06-m0.u1.p5.sent2	Смерть Катерини не має лишитись непокараною.
ParlaMint-UA_2018-11-06-m0.u1.p5.sent3	І я хочу від імені усіх нас, і Верховної Ради України, і себе особисто висловити співчуття рідним і друзям Катерини.
ParlaMint-UA_2018-11-06-m0.u1.p5.sent4	Вічна пам'ять.
ParlaMint-UA_2018-11-06-m0.u1.p6.sent1	Також, колеги, я переконаний, що цей факт, як факти нападів на громадських активістів, має бути під пильною увагою Верховної Ради України.
ParlaMint-UA_2018-11-06-m0.u1.p6.sent2	У зв'язку з тим вчора протягом багатьох годин ми проводили консультації з приводу створення тимчасової слідчої комісії, яка могла б бути об'єднуючою для всього парламенту, для того, щоб ми змогли її запропонувати на розгляд Верховної Ради України.
ParlaMint-UA_2018-11-06-m0.u1.p6.sent3	Ці консультації ще зараз продовжуються, але я переконаний, які б не були консультації, ми повинні прийняти рішення сьогодні, невідкладно викликати у парламент представників правоохоронних органів для того, щоб ми змогли від них почути оцінку того, що відбувається, і відповідно отримати інформацію і дати політичну оцінку.
ParlaMint-UA_2018-11-06-m0.u1.p7.sent1	Ми домовилися, що сьогодні після виступів голів фракцій дана пропозиція буде поставлена на голосування.
ParlaMint-UA_2018-11-06-m0.u1.p7.sent2	І якщо буде набрана необхідна кількість голосів, а це 150 голосів, я невідкладно викличу і представників прокуратури, поліції, Служби безпеки, щоб тут з трибуни Верховної Ради України вони змогли дати пояснення.
ParlaMint-UA_2018-11-06-m0.u1.p7.sent3	І я сподіваюся і переконаний, що ми зможемо знайти і порозуміння по створенню тимчасової слідчої комісії.
ParlaMint-UA_2018-11-06-m0.u1.p8.sent1	Зараз, колеги, згідно Регламенту 30 хвилин для виступів від фракцій і груп.
ParlaMint-UA_2018-11-06-m0.u1.p8.sent2	І я прошу всіх бажаючих від фракцій і груп провести запис для виступів.
ParlaMint-UA_2018-11-06-m0.u1.p8.sent3	Будь ласка.
ParlaMint-UA_2018-11-06-m0.u1.p9.sent1	Від "Блоку Петра Порошенка" до слова запрошується голова фракції Артур Герасимов.
ParlaMint-UA_2018-11-06-m0.u2.p1.sent1	Шановний Андрій Володимирович!
ParlaMint-UA_2018-11-06-m0.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2018-11-06-m0.u2.p1.sent3	Шановні українці!
ParlaMint-UA_2018-11-06-m0.u2.p1.sent4	Депутати фракції партії "Блок Петра Порошенка" висловлюють щирі співчуття родині, близьким та рідним КатериниГандзюк.
ParlaMint-UA_2018-11-06-m0.u2.p2.sent1	Ми вимагаємо від правоохоронців задіяти усі резерви для встановлення і притягнення до відповідальності винуватців цього жахливого злочину в найкоротші терміни.
ParlaMint-UA_2018-11-06-m0.u2.p3.sent1	На своєму вчорашньому засіданні фракція партії "Блок Петра Порошенка" одноголосно підтримала створення ТСК з розслідування вбивства активістки.
ParlaMint-UA_2018-11-06-m0.u2.p3.sent2	Ми також делегували до складу цієї комісії народних депутатів від нашої команди, які зроблять усе можливе для встановлення істини і справедливості.
ParlaMint-UA_2018-11-06-m0.u2.p3.sent3	Усі причетні до цього страшного злочину повинні понести найсуворіше покарання, передбачене законодавством.
ParlaMint-UA_2018-11-06-m0.u2.p4.sent1	Вважаємо, що також необхідно підтримати ініціативу Голови Верховної Ради і терміново заслухати в парламенті керівників правоохоронних органів, відповідальних за розслідування справи.
ParlaMint-UA_2018-11-06-m0.u2.p5.sent1	Поза тим вітаю українських військовослужбовців з тим, що був вкотре підтверджений статус української армії як однієї з найкращих в Європі.
ParlaMint-UA_2018-11-06-m0.u2.p5.sent2	Відповідно до проекту Global Firepower українське військо входить у десятку найпотужніших армій континенту.
