id	text
ParlaMint-UA_2018-06-06-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2018-06-06-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2018-06-06-m0.u1.p2.sent1	Отже, прошу народних депутатів зареєструватись і прошу провести реєстрацію.
ParlaMint-UA_2018-06-06-m0.u1.p3.sent1	Зареєстровано 346 народних депутатів.
ParlaMint-UA_2018-06-06-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-06-06-m0.u1.p4.sent1	Сьогодні день народження нашого колеги народного депутата Семена Ігоровича Семенченка.
ParlaMint-UA_2018-06-06-m0.u1.p4.sent2	Привітаємо з днем народження нашого колегу.
ParlaMint-UA_2018-06-06-m0.u1.p5.sent1	І також сьогодні відзначають своє професійне свято українські журналісти.
ParlaMint-UA_2018-06-06-m0.u1.p5.sent2	Професія журналіста є дуже важливою в кожному демократичному суспільстві.
ParlaMint-UA_2018-06-06-m0.u1.p5.sent3	Вітаємо вас!
ParlaMint-UA_2018-06-06-m0.u1.p6.sent1	Журналісти не тільки поширюють інформацію, вони є борцями за свободу слова.
ParlaMint-UA_2018-06-06-m0.u1.p6.sent2	І у цей день я особливо хочу подякувати воєнним кореспондентам, які щодня, ризикуючи життям, працюють під ворожим огнем, аби українці отримували чесну, збалансовану інформацію.
ParlaMint-UA_2018-06-06-m0.u1.p6.sent3	Вітаємо вас!
ParlaMint-UA_2018-06-06-m0.u1.p7.sent1	Від імені всієї Верховної Ради дякуємо вам за професійність, компетентність і патріотизм.
ParlaMint-UA_2018-06-06-m0.u1.p7.sent2	Бажаємо вам успіху, щастя, здоров’я і нових досягнень на вашій журналістській професійній ниві.
ParlaMint-UA_2018-06-06-m0.u1.p7.sent3	Зі святом, друзі, вітаємо вас з професійним Днем журналіста!
ParlaMint-UA_2018-06-06-m0.u1.p7.sent4	Вітаємо!
ParlaMint-UA_2018-06-06-m0.u1.p8.sent1	Отже, колеги, ви пригадуєте, що в середу ми розпочинаємо наш день з виступів від народних депутатів.
ParlaMint-UA_2018-06-06-m0.u1.p8.sent2	Але перед тим, як провести запис, я прошу приготуватись до запису, я надаю слово для виступу Першому заступнику Голови Верховної Ради України Ірині Геращенко.
ParlaMint-UA_2018-06-06-m0.u1.p8.sent3	І прошу всіх приготуватись до виступу.
ParlaMint-UA_2018-06-06-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2018-06-06-m0.u2.p1.sent2	Шановні колеги, я просто хочу продовжити ту важливу тему, яку розпочав наш шановний спікер Андрій Парубій.
ParlaMint-UA_2018-06-06-m0.u2.p1.sent3	Приєднатися від імені Верховної Ради України також до найщиріших слів подяки, в першу чергу військовим журналістам, які сьогодні так само фільмують новітню історію трагічну, драматичну України, і закликати всі органи влади виконавчої створити єдиний реєстр поранень, загибель, захоплень в полон українських журналістів.
ParlaMint-UA_2018-06-06-m0.u2.p2.sent1	Але очевидно, що сьогоднішній день не може бути святковим доти, доки в кремлівських застінках утримують Романа Сущенка, незаконно затриманого і засудженого псевдовироком на 12 років.
ParlaMint-UA_2018-06-06-m0.u2.p2.sent2	Він не може бути святковим, доки в застінках в ОРДО знаходиться український журналіст, юна людина, Станіслав Васін.
ParlaMint-UA_2018-06-06-m0.u2.p2.sent3	Я знаю, що там на окупованих територіях ловить "канал 5", ловить "1+1", і я хочу показати Станіславу, якщо він нас бачить.
ParlaMint-UA_2018-06-06-m0.u2.p2.sent4	Стас, ми читаємо зараз твою книгу, твої ессе "В ізоляції".
ParlaMint-UA_2018-06-06-m0.u2.p2.sent5	Ми хочемо подякувати Радіо Свобода і твоїм колегам журналістам-однокурсникам, які створили цю книгу.
ParlaMint-UA_2018-06-06-m0.u2.p2.sent6	І, повір, що ми робимо все для того, аби ти був звільнений.
ParlaMint-UA_2018-06-06-m0.u2.p3.sent1	Друзі, уявіть собі, що Станіслава утримують навіть не в тюрмі, не в Донецькому СІЗО, як інформують його колеги, його утримують в таємній тюрмі, яка також знаходиться на колишньому такому просторі, який називається ізоляція.
ParlaMint-UA_2018-06-06-m0.u2.p3.sent2	І нам у Мінську рік в роботі нашої гуманітарної групи не дають інформацію, де саме утримують Стаса.
ParlaMint-UA_2018-06-06-m0.u2.p3.sent3	До нього жодного разу не допустили лікарів, до нього не допустили ОБСЄ, Міжнародний комітет Червоного Хреста.
ParlaMint-UA_2018-06-06-m0.u2.p3.sent4	Очевидно, що все це неприпустимо.
ParlaMint-UA_2018-06-06-m0.u2.p3.sent5	Так само неприпустимим є те, що в тюрмах сьогодні російських голодує четверо українських громадян, серед них і режисер Олег Сенцов.
ParlaMint-UA_2018-06-06-m0.u2.p4.sent1	І тому насправді ми маємо сьогодні не тільки вітати українську журналістику, а і, в першу чергу, докласти всіх зусиль для звільнення журналістів, що ми з вами маємо тут зробити.
ParlaMint-UA_2018-06-06-m0.u2.p5.sent1	На моєму столі є листівка від Романа Сущенка.
ParlaMint-UA_2018-06-06-m0.u2.p5.sent2	І вона буде знаходитись там, доки ми не звільнимо його, і українська влада докладає тут всіх зусиль.
ParlaMint-UA_2018-06-06-m0.u2.p5.sent3	Але так само сьогодні ми апелюємо до світу, де заяви ОБСЄ, Ради Європи, ООН, Міжнародного комітету Червоного Хреста, Amnesty International, "Репортерів без кордонів" відносно того, що до українських бранців, в тому числі і журналістів, не допускають українських консулів, Міжнародний комітет Червоного Хреста, де заяви з вимогою їх звільнення.
