id	text
ParlaMint-UA_2018-12-06-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2018-12-06-m0.u1.p1.sent2	Прошу всіх заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2018-12-06-m0.u1.p2.sent1	Отже, прошу зареєструватись.
ParlaMint-UA_2018-12-06-m0.u1.p2.sent2	Прошу провести реєстрацію.
ParlaMint-UA_2018-12-06-m0.u1.p3.sent1	Зареєстровано 340 народних депутатів.
ParlaMint-UA_2018-12-06-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-12-06-m0.u1.p4.sent1	Шановні колеги, 6 грудня 1991 року Верховна Рада України ухвалила Закон України про Збройні Сили.
ParlaMint-UA_2018-12-06-m0.u1.p4.sent2	І сьогодні, саме в цей день ми відзначаємо свято Збройних Сил України.
ParlaMint-UA_2018-12-06-m0.u1.p4.sent3	Символічно, що День наших Збройних Сил припадає саме на 6 грудня – день початку легендарної операції Армії УНР, Першого зимового походу 1919-1920 років.
ParlaMint-UA_2018-12-06-m0.u1.p4.sent4	у цьому героїчному рейді по тилах трьох ворожих армій, який тривав чотири місяці, Армія УНР з честю виконала своє бойове завдання.
ParlaMint-UA_2018-12-06-m0.u1.p5.sent1	У 2014 році героїзм українських воїнів зламав плани російського агресора.
ParlaMint-UA_2018-12-06-m0.u1.p5.sent2	І зараз, у ці хвилини, наше військо мужньо тримає щит Європи на сході України проти російської навали.
ParlaMint-UA_2018-12-06-m0.u1.p5.sent3	Глибока подяка та шана нашим лицарям, які відважно і жертовно захищають наші кордони та мирне життя українців.
ParlaMint-UA_2018-12-06-m0.u1.p6.sent1	Слава Збройним Силам України!
ParlaMint-UA_2018-12-06-m0.u1.p6.sent2	Вітаємо воїнів!
ParlaMint-UA_2018-12-06-m0.u1.p6.sent3	Слава Україні!
ParlaMint-UA_2018-12-06-m0.u1.p7.sent1	Колеги, у цей символічний день ми підготували блок питань безпеки і оборони.
ParlaMint-UA_2018-12-06-m0.u1.p7.sent2	Питання, які одночасно вшановують і пам’ять наших героїв, які боролись за українську державу, і це в першому законопроекті Шухевича 8519, і також закони з питань безпеки, які необхідні сьогодні на передовій, зокрема це проект Закону про прилеглу зону України і проект Закону про протимінну діяльність в Україні.
ParlaMint-UA_2018-12-06-m0.u1.p7.sent3	Також, колеги, у нас є ряд надважливих ратифікацій безпекових.
ParlaMint-UA_2018-12-06-m0.u1.p7.sent4	І я сподіваюсь, що ми сьогодні зможемо плідно і ефективно попрацювати і нашою законодавчою діяльністю допомогти нашим воїнам на передовій в обороні нашої держави, в обороні всього вільного світу.
ParlaMint-UA_2018-12-06-m0.u1.p8.sent1	Але перед тим, як перейти до розгляду питань порядку денного, я хочу оголосити, що в президію надійшла заява від двох фракцій: Радикальної партії і "Батьківщини".
ParlaMint-UA_2018-12-06-m0.u1.p8.sent2	Вони готові замінити перерву на виступ від трибуни.
ParlaMint-UA_2018-12-06-m0.u1.p8.sent3	І я запрошую до виступу Олега Ляшка.
ParlaMint-UA_2018-12-06-m0.u1.p8.sent4	3 хвилини.
ParlaMint-UA_2018-12-06-m0.u1.p8.sent5	Будь ласка.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent2	Я хочу звернути увагу на те, що в Україні подорожчали знову ліки: вітчизняні ліки десь на 8-10 відсотків, імпортні ліки на 7 відсотків.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent3	Це означає, що ще більше українців не зможуть собі дозволити купити ліки і лікуватися, тому що чим дорожчі ліки, тим менше можливості їх купить.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent4	За статистикою і так сьогодні в Україні кожна друга людина відмовляє у лікуванні через те, що немає грошей.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent5	У ціноутворенні на ліки повний бардак.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent6	Держава абсолютно усунулась і влада від захисту прав українців, від можливості отримувати доступ до лікування і купити ці ліки.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent7	Такого безпредєла, такого хаосу, такої безвідповідальності в ціноутворенні на ліки, як є в Україні, очевидно, немає в жодній країні світу, тому що держава вважає, що вона за це не відповідає.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent8	Ми з цим категорично не згодні.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent9	Безвідповідальність, аморальність влади, яка усунулася від обов’язку захищати право українців конституційне на охорони здоров’я, на безпечне довкілля, привели до того, що сьогодні ліки в Україні в кілька разів дорожчі, ніж у сусідніх країнах.
ParlaMint-UA_2018-12-06-m0.u2.p1.sent10	Тому більшість українців не можуть лікуватися, хворіють, помирають, тому що держава аморально усунулась від обов’язку захищати здоров’я і життя українців.
ParlaMint-UA_2018-12-06-m0.u2.p2.sent1	Ми вимагаємо від влади прийняти наш план, який ми запропонували, – захист життя і здоров’я українців, і який дасть можливість здешевити ліки, відновити державний контроль за цінами на ліки, обмежити рентабельності, щоб не наживались на здоров’ї українців, коли заробляють космічні гроші, купують таблетки по 5 гривень, продають по 150 гривень, наживаються на здоров’ї людей, і ніхто ні за що не відповідає.
ParlaMint-UA_2018-12-06-m0.u2.p2.sent2	Обмежити рентабельність, не більше 10-15 процентів щоб заробляли на продажі ліків, щоб українці мали можливість купити ті ліки і щоб була можливість лікуватись.
ParlaMint-UA_2018-12-06-m0.u2.p2.sent3	Скасувати ПДВ на ліки.
ParlaMint-UA_2018-12-06-m0.u2.p2.sent4	Запровадити найжорсткішу кримінальну відповідальність за продаж фальшивих ліків.
ParlaMint-UA_2018-12-06-m0.u2.p2.sent5	Наша команда зареєструвала відповідний законопроект в парламенті, тривалий час урядова більшість блокує його розгляд тут, тому що їм начхати на життя і на здоров’я людей.
ParlaMint-UA_2018-12-06-m0.u2.p3.sent1	Подивіться, як це робиться в сусідніх країнах.
ParlaMint-UA_2018-12-06-m0.u2.p3.sent2	Отримують ліцензію, умови жорсткі: обмеження рентабельності, державне регулювання, руки відрубують за те, що продають фальшиві ліки.
ParlaMint-UA_2018-12-06-m0.u2.p3.sent3	І тому в усьому світі люди лікуються, а в Україні помирають, тому що обмежені можливості для доступу до ліків, тому що копійчані зарплати і пенсії, аморальна влада, яка усунулась і не захищає здоров’я і права українців, і повний безпредєл на ринку ціноутворення.
ParlaMint-UA_2018-12-06-m0.u2.p3.sent4	Бариги заробляють на цьому мільярди, мільйони людей хворіють, тому що немає можливості лікуватися.
ParlaMint-UA_2018-12-06-m0.u2.p4.sent1	Ми пропонуємо абсолютно чіткий план дій, який дасть можливість відновити справедливість і можливість українцям лікуватися в рідній країні.
ParlaMint-UA_2018-12-06-m0.u2.p4.sent2	Вимагаємо від влади рішучих дій.
ParlaMint-UA_2018-12-06-m0.u3.p1.sent1	Отже, колеги, переходимо до питань порядку денного.
ParlaMint-UA_2018-12-06-m0.u3.p2.sent1	І я хочу нагадати, що вчора ми розпочали розгляд проекту Закону про інформацію для споживачів щодо харчових продуктів.
ParlaMint-UA_2018-12-06-m0.u3.p2.sent2	Це проект закону з питань блоку аграрної політики, але також це закон необхідний для євроінтеграції, для виконання Угоди про асоціацію України - ЄС.
ParlaMint-UA_2018-12-06-m0.u3.p2.sent3	У нас залишилась невелика кількість правок, тому я прошу всіх заходити в зал. Ми продовжуємо розгляд.
ParlaMint-UA_2018-12-06-m0.u3.p3.sent1	І я запрошую до трибуни голову підкомітету Комітету з питань аграрної політики та земельних відносин Юрчишина Петра Васильовича.
ParlaMint-UA_2018-12-06-m0.u3.p4.sent1	Я нагадаю, що ми вчора завершили розгляд на 53 правці.
ParlaMint-UA_2018-12-06-m0.u3.p4.sent2	І я прошу авторів правок, хто має намір відстояти свою правку, шляхом підняття рук повідомляти, щоб ми змогли швидко, ефективно завершити і перейти до прийняття рішення.
ParlaMint-UA_2018-12-06-m0.u3.p5.sent1	Отже, я буду зачитувати правки, які відхилені.
ParlaMint-UA_2018-12-06-m0.u3.p6.sent1	55-а.
ParlaMint-UA_2018-12-06-m0.u3.p6.sent2	Не наполягає.
ParlaMint-UA_2018-12-06-m0.u3.p6.sent3	Наполягає Колєсніков.
ParlaMint-UA_2018-12-06-m0.u3.p6.sent4	Будь ласка.
ParlaMint-UA_2018-12-06-m0.u4.p1.sent1	Доброго дня, шановні колеги.
ParlaMint-UA_2018-12-06-m0.u4.p1.sent2	Дмитро Колєсніков, "Опозиційний блок".
ParlaMint-UA_2018-12-06-m0.u4.p1.sent3	Цією правкою я мав на увазі, що кожен покупець має свідомо обирати купувати чи не купувати продукт, який має в своєму складі сполуки ГМО.
ParlaMint-UA_2018-12-06-m0.u4.p1.sent4	Навіть якщо в продукті менше відсотка цього чи в інгредієнті, він має бути з позначкою ГМО.
ParlaMint-UA_2018-12-06-m0.u4.p1.sent5	Тому я пропоную поставити на голосування цю поправку.
ParlaMint-UA_2018-12-06-m0.u4.p2.sent1	Дякую.
ParlaMint-UA_2018-12-06-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2018-12-06-m0.u5.p2.sent1	Будете коментувати? 55-а.
ParlaMint-UA_2018-12-06-m0.u5.p2.sent2	Колеги, 55 правка.
ParlaMint-UA_2018-12-06-m0.u5.p3.sent1	Будь ласка, Петро Васильович.
ParlaMint-UA_2018-12-06-m0.u6.p1.sent1	Шановний народний депутат Колєсніков, редакція, прийнята у першому, читанні відповідає вимогам Директиви Євросоюзу 2011 та є виключенням із загальних правил маркування харчового продукту позначенням, яке ідентифікує партію, до якої належить такий харчовий продукт.
ParlaMint-UA_2018-12-06-m0.u7.p1.sent1	Дякую вам.
ParlaMint-UA_2018-12-06-m0.u7.p2.sent1	Але автор наполягає на голосуванні, і тому я ставлю на голосування.
ParlaMint-UA_2018-12-06-m0.u7.p2.sent2	Хто підтримує правку 55, прошу голосувати.
ParlaMint-UA_2018-12-06-m0.u7.p2.sent3	Комітет її відхилив.
ParlaMint-UA_2018-12-06-m0.u7.p2.sent4	Прошу взяти участь в голосуванні.
ParlaMint-UA_2018-12-06-m0.u7.p3.sent1	За-71
ParlaMint-UA_2018-12-06-m0.u7.p4.sent1	Рішення не прийнято.
ParlaMint-UA_2018-12-06-m0.u7.p5.sent1	56-а.
ParlaMint-UA_2018-12-06-m0.u7.p5.sent2	Не наполягає.
ParlaMint-UA_2018-12-06-m0.u7.p6.sent1	60-а.
