id	text
ParlaMint-UA_2018-02-27-m0.u1.p1.sent1	Доброго ранку, колеги!
ParlaMint-UA_2018-02-27-m0.u1.p1.sent2	Прошу заходити в зал, приготуватися до реєстрації.
ParlaMint-UA_2018-02-27-m0.u1.p2.sent1	Будь ласка, займайте робочі місця.
ParlaMint-UA_2018-02-27-m0.u1.p2.sent2	Отже, прошу взяти участь в реєстрації, прошу зареєструватись.
ParlaMint-UA_2018-02-27-m0.u1.p2.sent3	Будь ласка.
ParlaMint-UA_2018-02-27-m0.u1.p3.sent1	Зареєстровано 341 народний депутат.
ParlaMint-UA_2018-02-27-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-02-27-m0.u1.p4.sent1	Сьогодні день народження в нашого колеги – Оксани Василівни Юринець.
ParlaMint-UA_2018-02-27-m0.u1.p4.sent2	Привітаємо, пані Оксано, з днем народження!
ParlaMint-UA_2018-02-27-m0.u1.p4.sent3	Успіхів вам!
ParlaMint-UA_2018-02-27-m0.u1.p5.sent1	Хочу нагадати, що у вівторок ми маємо 30 хвилин для виступів уповноважених представників депутатських фракцій і груп.
ParlaMint-UA_2018-02-27-m0.u1.p5.sent2	Також хочу нагадати, що ми маємо завершити розгляд проекту Закону 5442, розгляд якого ми не завершили, йдучи по правках попереднього пленарного тижня.
ParlaMint-UA_2018-02-27-m0.u1.p5.sent3	І сьогодні в порядку денному є блок питань соціального захисту військовослужбовців.
ParlaMint-UA_2018-02-27-m0.u1.p5.sent4	Це сім питань, які, на моє переконання, зможуть об’єднати зал і які ми зможемо пройти, питання фінансової політики і питання транспорту.
ParlaMint-UA_2018-02-27-m0.u1.p5.sent5	Але найважливіше на початку нашої роботи ми маємо затвердити порядок денний сесії і також включити в порядок денний сесії питання, проект закону про Вищий антикорупційний суд і дати доручення комітетові для його невідкладного розгляду.
ParlaMint-UA_2018-02-27-m0.u1.p5.sent6	Тому я прошу у всіх дисципліни і злагодженої роботи.
ParlaMint-UA_2018-02-27-m0.u1.p6.sent1	А зараз прошу представників фракцій і груп приготуватись до запису.
