id	text
ParlaMint-UA_2018-09-21-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2018-09-21-m0.u1.p1.sent2	Отже, готові до реєстрації?
ParlaMint-UA_2018-09-21-m0.u1.p1.sent3	Прошу народних депутатів України зареєструватись.
ParlaMint-UA_2018-09-21-m0.u1.p1.sent4	Прошу провести реєстрацію.
ParlaMint-UA_2018-09-21-m0.u1.p2.sent1	Зареєстровано 349 народних депутатів.
ParlaMint-UA_2018-09-21-m0.u1.p3.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-09-21-m0.u1.p4.sent1	Колеги, сьогодні день народження народного депутата України Ігоря Андрійовича Артюшенка.
ParlaMint-UA_2018-09-21-m0.u1.p4.sent2	Привітаємо!
ParlaMint-UA_2018-09-21-m0.u1.p4.sent3	З днем народження, друже!
ParlaMint-UA_2018-09-21-m0.u1.p4.sent4	Успіхів!
ParlaMint-UA_2018-09-21-m0.u1.p5.sent1	Також сьогодні християни східного обряду відзначають велике свято – Різдво Пресвятої Богородиці.
ParlaMint-UA_2018-09-21-m0.u1.p5.sent2	І щиро вітаю всіх з цим святом.
ParlaMint-UA_2018-09-21-m0.u1.p5.sent3	У народі це свято називають Другою Пречистою.
ParlaMint-UA_2018-09-21-m0.u1.p5.sent4	І дуже сподіваюсь, що вже Третю Пречисту цього року наша церква буде святкувати з Томосом і в Україні буде Українська помісна православна церква.
ParlaMint-UA_2018-09-21-m0.u1.p5.sent5	Цього хоче український народ і вірю, що це благословляє Бог.
ParlaMint-UA_2018-09-21-m0.u1.p6.sent1	І, шановні колеги, ви знаєте, що вчора на 65-му році життя відійшов у вічність народний депутат України ІІ, ІІІ і IV скликань, автор багатьох законодавчих ініціатив у галузі свободи слова та інформації, голова Національної ради України з питань телебачення і радіомовлення, талановитий український журналіст, дисидент, один з лідерів Народного Руху, близький сподвижник із штабу Чорновола – Віталій Федорович Шевченко.
ParlaMint-UA_2018-09-21-m0.u1.p7.sent1	Давайте вшануємо пам’ять хвилиною мовчання.
ParlaMint-UA_2018-09-21-m0.u1.p8.sent1	Дякую.
ParlaMint-UA_2018-09-21-m0.u1.p9.sent1	Колеги, сьогодні у пленарному засіданні Верховної Ради України беруть участь члени уряду на чолі з Прем’єр-міністром України Володимиром Борисовичем Гройсманом.
ParlaMint-UA_2018-09-21-m0.u1.p9.sent2	Привітаємо.
ParlaMint-UA_2018-09-21-m0.u1.p9.sent3	І сьогодні у нас згідно Регламенту представлення проекту Закону про Державний бюджет України на 19-й рік.
ParlaMint-UA_2018-09-21-m0.u1.p10.sent1	Але перед тим, як перейти до представлення бюджету, я хочу повідомити, що у президію надійшла заява від двох фракцій, групи і фракції – "Відродження" і "Опозиційний блок" на перерву, яку вони готові замінити виступом від трибуни.
ParlaMint-UA_2018-09-21-m0.u1.p11.sent1	Будь ласка, пане Долженков, 3 хвилини.
ParlaMint-UA_2018-09-21-m0.u2.p1.sent1	Шановні колеги, шановні громадяни України!
