id	text
ParlaMint-UA_2018-09-05-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2018-09-05-m0.u1.p1.sent2	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2018-09-05-m0.u1.p2.sent1	Отже, готові до реєстрації?
ParlaMint-UA_2018-09-05-m0.u1.p2.sent2	Прошу народних депутатів України зареєструватись.
ParlaMint-UA_2018-09-05-m0.u1.p2.sent3	Прошу включити систему реєстрації.
ParlaMint-UA_2018-09-05-m0.u1.p3.sent1	Зареєстровано 329 народних депутатів.
ParlaMint-UA_2018-09-05-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-09-05-m0.u1.p4.sent1	Сьогодні день народження нашого колеги, народного депутата України Сергія Владиславовича Соболєва.
ParlaMint-UA_2018-09-05-m0.u1.p4.sent2	Пане Сергію, вітаємо вас!
ParlaMint-UA_2018-09-05-m0.u1.p5.sent1	І нагадаю, що в середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, заяв і повідомлень.
ParlaMint-UA_2018-09-05-m0.u1.p5.sent2	І прошу народних депутатів провести запис на виступи.
ParlaMint-UA_2018-09-05-m0.u1.p5.sent3	Прошу провести запис.
ParlaMint-UA_2018-09-05-m0.u1.p6.sent1	До слова запрошується Хомутиннік Віталій Юрійович.
ParlaMint-UA_2018-09-05-m0.u1.p6.sent2	Передає слово для виступу Кулінічу.
ParlaMint-UA_2018-09-05-m0.u2.p1.sent1	Шановний пане Голово, шановні колеги, шановні виборці!
ParlaMint-UA_2018-09-05-m0.u2.p1.sent2	Олег Кулініч, 147 виборчий округ.
ParlaMint-UA_2018-09-05-m0.u2.p1.sent3	Полтавщина.
ParlaMint-UA_2018-09-05-m0.u2.p1.sent4	Як депутат-мажоритарник практично весь серпень працював на окрузі.
ParlaMint-UA_2018-09-05-m0.u2.p1.sent5	І одна з основних проблем, яка є на сьогодні, це проблема доріг.
ParlaMint-UA_2018-09-05-m0.u2.p1.sent6	Якщо дороги міжнародного, національного та регіонального значення більш-менш ремонтуються, то дороги територіального значення зависли у повітрі.
ParlaMint-UA_2018-09-05-m0.u2.p1.sent7	Три таких дороги у моєму окрузі були передані на баланс області абсолютно без жодної копійки фінансування.
ParlaMint-UA_2018-09-05-m0.u2.p1.sent8	Це дорога T-1706 Опішня-Зіньків-Гадяч, T-1725 Гадяч-Комишня-Миргород, T-1718 Диканька-Решетилівка.
ParlaMint-UA_2018-09-05-m0.u2.p2.sent1	Зараз ми знайшли в області невеликий ресурс для того, щоб хоч якось привести ці дороги у порядок і зробити їх проїзними, але це не вирішує питання комплексно.
ParlaMint-UA_2018-09-05-m0.u2.p2.sent2	Тому 1 січня 2019 року обов’язково треба передбачити гроші для Полтавської області на ремонт цих доріг.
ParlaMint-UA_2018-09-05-m0.u2.p3.sent1	Що стосується комунальних доріг, які перейшли на баланс обласних державних адміністрацій, вони, як і державні дороги, фінансуються за рахунок коштів дорожнього фонду з розрахунку: 35 – на комунальні, 60 – на державні.
ParlaMint-UA_2018-09-05-m0.u2.p3.sent2	Тому треба обов’язково передбачити у бюджеті на 2019 рік, щоб наповнюваність дорожнього фонду була 75 відсотків від акцизу на продаж нафтопродуктів, а не 50, як це є зараз.
ParlaMint-UA_2018-09-05-m0.u2.p3.sent3	Відповідно більша сума буде йти на ремонт комунальних доріг.
ParlaMint-UA_2018-09-05-m0.u2.p4.sent1	Хочу сказати, що ні одна реформа не буде працювати без якісних доріг: ні реформа в освіті, ні реформа в медицині.
ParlaMint-UA_2018-09-05-m0.u2.p4.sent2	Як, наприклад, везти хворого до госпітального округу, коли відсутня дорога, наприклад дорога Миргород-Комишня, про яку я говорив уже вище.
ParlaMint-UA_2018-09-05-m0.u2.p4.sent3	Як везти дитину чи дітей до опорного закладу, коли відсутні дороги?
ParlaMint-UA_2018-09-05-m0.u2.p4.sent4	Прикладів дуже багато.
ParlaMint-UA_2018-09-05-m0.u2.p4.sent5	Наприклад, Хомутець, опорний заклад, до Хомутця дороги немає.
ParlaMint-UA_2018-09-05-m0.u2.p4.sent6	Зіньківський район, Удовиченки-Зіньків дороги немає.
ParlaMint-UA_2018-09-05-m0.u2.p4.sent7	І таких прикладів безліч.
ParlaMint-UA_2018-09-05-m0.u2.p5.sent1	Я вже не говорю про відсутнє сполучення між районними центрами і обласним центром, це Гадяч-Зііньків-Опішня.
ParlaMint-UA_2018-09-05-m0.u2.p5.sent2	Тому обов’язково треба це передбачати і комунальні, і дороги територіального значення ремонтувати.
ParlaMint-UA_2018-09-05-m0.u2.p5.sent3	Безумовно, ми щось робимо, але цього дуже-дуже замало.
ParlaMint-UA_2018-09-05-m0.u2.p6.sent1	Ще одна величезна проблема, яка існує на сьогодні, це проблема зриву тендерних процедур.
ParlaMint-UA_2018-09-05-m0.u2.p6.sent2	Про що йде мова.
ParlaMint-UA_2018-09-05-m0.u2.p6.sent3	В тендерах беруть участь недобросовісні компанії, їх завдання не ремонтувати дороги, а затягувати і зривати цей процес.
ParlaMint-UA_2018-09-05-m0.u2.p6.sent4	Зараз Антимонопольний комітет завалений скаргами від таких компаній по всій державі.
ParlaMint-UA_2018-09-05-m0.u2.p6.sent5	І тому роботи заблоковані.
ParlaMint-UA_2018-09-05-m0.u2.p6.sent6	Ці компанії блокують ці роботи.
ParlaMint-UA_2018-09-05-m0.u2.p6.sent7	Прикладів дуже багато, це Полтавська область, це Дніпропетровська область, наприклад, округ мого колеги народного депутата Андрія Шипка, Нікополь.
ParlaMint-UA_2018-09-05-m0.u2.p7.sent1	Тому я звертаюся до голови Антимонопольного комітету Юрія Терентьєва з вимогою взяти це питання під особистий контроль і, нарешті, розблокувати ремонт доріг всіх категорій по всій державі.
ParlaMint-UA_2018-09-05-m0.u2.p8.sent1	Дякую за увагу.
ParlaMint-UA_2018-09-05-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2018-09-05-m0.u3.p2.sent1	Запрошую до слова народного депутата Бригинця.
ParlaMint-UA_2018-09-05-m0.u4.p1.sent1	Шановні колеги, ми останнім часом дуже багато чуємо про ту екологічну катастрофу, яка відбулась на межі з окупованим Кримом.
ParlaMint-UA_2018-09-05-m0.u4.p1.sent2	І дуже хотілося би знати про цю катастрофу більше.
ParlaMint-UA_2018-09-05-m0.u4.p1.sent3	На жаль, українські ЗМІ дуже мало говорять про ту ситуацію, яка сталась, і дуже хотілося би, щоб в п’ятницю, коли у нас буде "година Уряду", щоб міністр екології доповів нам про ситуацію, яка сталася в Криму, тому що екологічна катастрофа, яка відбувається на українській території, незважаючи на те, чи це територія окупована чи неокупована, не може стояти осторонь, бути осторонь від наших турбот і наших інтересів.
ParlaMint-UA_2018-09-05-m0.u4.p2.sent1	Тому ще раз прошу це, щоб, це було як моє депутатське звернення до Кабінету Міністрів з проханням в п’ятницю доповісти ситуацію, яка відбувається в тому числі і в Херсонській області, стосовно екологічної катастрофи на межі між окупованим Кримом і Херсонською областю.
ParlaMint-UA_2018-09-05-m0.u4.p3.sent1	Друге, що я хотів би сказати.
ParlaMint-UA_2018-09-05-m0.u4.p3.sent2	Вчора ми всі були свідками того, що на цій трибуні виступило безліч разом наших шановних колег, які говорили про те, що в Україні існує безліч російських пропагандистських каналів, з якими треба покласти край.
ParlaMint-UA_2018-09-05-m0.u4.p3.sent3	Серед тих людей, які виступали на цій трибуні в підтримку боротьби з пропагандистами, були і шановні колеги з фракції "Батьківщина".
ParlaMint-UA_2018-09-05-m0.u4.p3.sent4	Але, на жаль, я був здивований, коли побачив цих самих колег увечорі на каналі NewsOne, який, як відомо, офіційно контролюється Портновим.
ParlaMint-UA_2018-09-05-m0.u4.p3.sent5	Дуже здивувався я цій ситуації.
ParlaMint-UA_2018-09-05-m0.u4.p3.sent6	Сподіваюся, колеги приєднаються до нашого блокування цього каналу своєю відсутністю.
ParlaMint-UA_2018-09-05-m0.u4.p3.sent7	Я закликаю вас так само, як і представників нашої фракції, не ходити на цей канал.
ParlaMint-UA_2018-09-05-m0.u4.p4.sent1	Іще одне питання.
ParlaMint-UA_2018-09-05-m0.u4.p4.sent2	Вчора ми почули інформацію про те, що родичі Юлії Володимирівни часто літають в Москву.
ParlaMint-UA_2018-09-05-m0.u4.p4.sent3	Сподіваюся, це неправда, і, сподіваюся, ми отримаємо офіційне спростування фракції про те, що це неможливо і цього ніколи не було.
ParlaMint-UA_2018-09-05-m0.u4.p5.sent1	Дякую.
ParlaMint-UA_2018-09-05-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2018-09-05-m0.u5.p1.sent2	Я потім дам слово на репліку.
ParlaMint-UA_2018-09-05-m0.u5.p2.sent1	Прошу.
ParlaMint-UA_2018-09-05-m0.u5.p2.sent2	Запрошую до слова народного депутата Кота, "Блок Петра Порошенка".
ParlaMint-UA_2018-09-05-m0.u5.p2.sent3	Прошу.
ParlaMint-UA_2018-09-05-m0.u6.p1.sent1	Шановні колеги, Андрій Кіт, Стрийщина, Жидачівщина, група "Удар".
ParlaMint-UA_2018-09-05-m0.u6.p1.sent2	Я хочу всім нагадати, що ще майже вже рік тому, скоро ми дійдемо до року тому, у Львові відбулося виїзне засідання аграрного комітету України, на якому ми прийняли рішення про створення лісового фонду в Україні та відповідного законопроекту щодо збереження і посилення охорони лісів.
ParlaMint-UA_2018-09-05-m0.u6.p1.sent3	На жаль, з чотирьох законопроектів 8238, 8239, 8240 і 8246 на даний момент профільний комітет щодо змін до Лісового кодексу спромоглися пройти тільки законопроект 8238.
ParlaMint-UA_2018-09-05-m0.u6.p1.sent4	Не були розглянуті законопроекти, які стосуються бюджетного комітету, і не були розглянуті законопроекти, які стосуються податкового комітету.
ParlaMint-UA_2018-09-05-m0.u6.p2.sent1	Я розумію, наскільки є гострою зараз ситуація в лісах.
ParlaMint-UA_2018-09-05-m0.u6.p2.sent2	Може ви не звертаєте увагу і не бачите сухі дерева лісів на Житомирщині, на Поліссі, в Карпатах, не бачите відсутності лісосмуг і ерозії ґрунтів в південній частині України і не розумієте, наскільки це серйозно може обернутися і якою екологічною катастрофою воно може обернутися для України взагалі як такої, але я вважаю, що бездіяльність в цьому разі є фактично дорівнює злочинності.
ParlaMint-UA_2018-09-05-m0.u6.p3.sent1	І тому вважаю за потрібне швидко розглянути ці зміни, які потрібні нам на Податковому кодексі.
ParlaMint-UA_2018-09-05-m0.u6.p3.sent2	на податковому комітеті, на бюджетному комітеті.
ParlaMint-UA_2018-09-05-m0.u6.p3.sent3	І обов’язково ще на тій сесії прийняти пакет законопроектів, який дозволить працювати Фонду лісового господарства, дозволить перерозподіляти кошти і займатися відновленням лісів, особливо, що стосується півдня України.
ParlaMint-UA_2018-09-05-m0.u6.p4.sent1	Хочу наголосити, що ліси – це наше майбутнє, це наші легені, це наші діти.
ParlaMint-UA_2018-09-05-m0.u6.p4.sent2	І дуже прошу, щоб всі свідомо і серйозно підійшли до цього питання.
ParlaMint-UA_2018-09-05-m0.u6.p5.sent1	Ще раз наголошую, прошу комітет бюджетний, прошу комітет податковий негайно розглянути ці два питання.
ParlaMint-UA_2018-09-05-m0.u6.p5.sent2	І прошу Голову Верховної Ради включити їх в порядок денний, щоб ми закінчили з питанням створення лісового фонду.
ParlaMint-UA_2018-09-05-m0.u6.p6.sent1	Дякую за увагу.
ParlaMint-UA_2018-09-05-m0.u7.p1.sent1	Дякую.
ParlaMint-UA_2018-09-05-m0.u7.p2.sent1	Я запрошую до слова народного депутата Шурму, так?
ParlaMint-UA_2018-09-05-m0.u7.p2.sent2	Хто буде виступати?
ParlaMint-UA_2018-09-05-m0.u7.p3.sent1	Запрошую до слова народного депутата Богомолець.
ParlaMint-UA_2018-09-05-m0.u7.p3.sent2	Слово передали Шипко та Гальченко, регламент – 6 хвилин.
ParlaMint-UA_2018-09-05-m0.u7.p3.sent3	Прошу.
ParlaMint-UA_2018-09-05-m0.u8.p1.sent1	Шановні колеги!
ParlaMint-UA_2018-09-05-m0.u8.p1.sent2	Вчора відбулося засідання Комітету охорони здоров’я, і більшість народних депутатів прийняли рішення виступити сьогодні з трибуни з заявою про кричущу несправедливість, про абсолютно цинічні дії керівників Міністерства охорони здоров’я, із заявою про злочин.
ParlaMint-UA_2018-09-05-m0.u8.p1.sent3	Вчора за це проголосували народні депутати: Олег Мусій, Андрій Шипко, Сергій Мельничук, пан Кириченко, Біловол, Шипко, Бахтеєва, Богомолець і Ігор Шурма.
