id	text
ParlaMint-UA_2018-07-11-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2018-07-11-m0.u1.p1.sent2	Прошу всіх заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2018-07-11-m0.u1.p2.sent1	Готові до реєстрації?
ParlaMint-UA_2018-07-11-m0.u1.p2.sent2	Прошу займати робочі місця.
ParlaMint-UA_2018-07-11-m0.u1.p3.sent1	Отже, прошу народних депутатів зареєструватись.
ParlaMint-UA_2018-07-11-m0.u1.p3.sent2	Прошу провести реєстрацію.
ParlaMint-UA_2018-07-11-m0.u1.p4.sent1	Зареєстровано 335 народних депутатів.
ParlaMint-UA_2018-07-11-m0.u1.p4.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-07-11-m0.u1.p5.sent1	Сьогодні день народження народного депутата України Тетяни Анатоліївни Донець.
ParlaMint-UA_2018-07-11-m0.u1.p5.sent2	Привітаємо пані Тетяну з днем народження.
ParlaMint-UA_2018-07-11-m0.u1.p6.sent1	І хочу нагадати, що у середу ми маємо виступи від народних депутатів, не від фракцій, а, власне, від народних депутатів, 30 хвилин.
ParlaMint-UA_2018-07-11-m0.u1.p6.sent2	І тому прошу всіх, хто має намір взяти участь в обговорені, приготуватись до запису.
ParlaMint-UA_2018-07-11-m0.u1.p6.sent3	І прошу провести запис на виступи від народних депутатів.
ParlaMint-UA_2018-07-11-m0.u1.p7.sent1	До слова запрошуєтьсяМосійчук Ігор Володимирович.
ParlaMint-UA_2018-07-11-m0.u2.p1.sent1	ІгорМосійчук, Радикальна партія Олега Ляшка.
ParlaMint-UA_2018-07-11-m0.u2.p1.sent2	Мир, порядок, добробут – саме ці три слова мають стати краєугольними каменями розбудови, відродження майбутньої сильної України.
ParlaMint-UA_2018-07-11-m0.u2.p1.sent3	Повернення миру на українські землі, відновлення територіальної цілісності є пріоритетом для Радикальної партії Олега Ляшка.
ParlaMint-UA_2018-07-11-m0.u2.p1.sent4	Наведення залізної дисципліни, порядку в країні, припинення хаосу, бардаку, анархії – це те, на чому стояв і стоїть наш лідер Олег Ляшко.
ParlaMint-UA_2018-07-11-m0.u2.p1.sent5	Чи можливий без повернення миру і наведення порядку добробут для українських громадян в країні?
ParlaMint-UA_2018-07-11-m0.u2.p1.sent6	Ні, неможливий.
ParlaMint-UA_2018-07-11-m0.u2.p2.sent1	Нова економічна політика, яку пропонує Радикальна партія Олега Ляшка, - це перш за все відродження української промисловості.
ParlaMint-UA_2018-07-11-m0.u2.p2.sent2	І, користуючись нагодою, хотів би з цієї високої трибуни привітати зі святом українських металургів, тих, хто є сталевим хребтом української економіки і української держави.
ParlaMint-UA_2018-07-11-m0.u2.p3.sent1	Відродження сільського господарства, воно можливе виключно на засадах того, що власниками української землі можуть бути українці.
ParlaMint-UA_2018-07-11-m0.u2.p3.sent2	І наша фракція наполягає, щоб в Конституції України має бути чорним по білому записано, що аграрним устроєм на українській землі є фермерство і що власником української землі може бути виключно українець.
ParlaMint-UA_2018-07-11-m0.u2.p3.sent3	Відродження переробки на селі, повернення корови в кожен український селянський двір.
ParlaMint-UA_2018-07-11-m0.u2.p3.sent4	Це не смішно, як дехто сміється, а це концепція, яка збереже українське село, яка дасть роботу українським селянам.
ParlaMint-UA_2018-07-11-m0.u2.p4.sent1	Саме тому наша фракція наполягає на невідкладному ухваленні в другому читанні Закону про заборону використання пальмової олії в харчовій промисловості, про дотації на кожну корову в кожному українському дворі, про ціну на молоко фіксовану, яку має встановити Кабмін.
ParlaMint-UA_2018-07-11-m0.u2.p4.sent2	Бо неприпустимо, що молоко дешевше від звичайної води.
ParlaMint-UA_2018-07-11-m0.u2.p5.sent1	І найголовніше.
ParlaMint-UA_2018-07-11-m0.u2.p5.sent2	Мусимо усвідомити, що сильна Україна.
ParlaMint-UA_2018-07-11-m0.u3.p1.sent1	Будь ласка, дайте 30 секунд завершити.
ParlaMint-UA_2018-07-11-m0.u4.p1.sent1	що сильна Україна неможлива без сильного лідера, без сильного Президента.
ParlaMint-UA_2018-07-11-m0.u4.p1.sent2	Саме тому наша фракція виступає за ліквідацію посади Прем’єр-міністра і наведення порядку в країні, мир, порядок, добробут.
ParlaMint-UA_2018-07-11-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2018-07-11-m0.u5.p2.sent1	Я запрошую до слова народного депутатаЛюшняка.
ParlaMint-UA_2018-07-11-m0.u6.p1.sent1	МиколаЛюшняк, 166 округ, Тернопільщина, група "УДАР", "Блок Петра Порошенка".
ParlaMint-UA_2018-07-11-m0.u6.p1.sent2	Шановна пані головуюча, колеги народні депутати, вчора ми ганебно відправили на доопрацювання в комітет Закон про дерегуляцію цін на цукор та цукровий буряк.
ParlaMint-UA_2018-07-11-m0.u6.p1.sent3	Я хочу роз’яснити для тих народних депутатів, які не підтримували цей закон.
ParlaMint-UA_2018-07-11-m0.u6.p2.sent1	Що вчора ми зробили?
ParlaMint-UA_2018-07-11-m0.u6.p2.sent2	У нас діяла ганебна норма щодо мінімальної ціни на цукор, норма, яка стримувала галузь працювати в вільних економічних умовах, рівних для всіх, як і в цілому світі.
ParlaMint-UA_2018-07-11-m0.u6.p2.sent3	Що це стосується?
ParlaMint-UA_2018-07-11-m0.u6.p2.sent4	Для прикладу.
