id	text
ParlaMint-UA_2018-06-20-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2018-06-20-m0.u1.p1.sent2	Доброго ранку!
ParlaMint-UA_2018-06-20-m0.u1.p1.sent3	Прошу заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2018-06-20-m0.u1.p2.sent1	Отже, колеги, прошу приготуватись до реєстрації.
ParlaMint-UA_2018-06-20-m0.u1.p2.sent2	Отже, прошу зареєструватись і прошу взяти участь в реєстрації.
ParlaMint-UA_2018-06-20-m0.u1.p3.sent1	В залі зареєстровано 347 народних депутатів.
ParlaMint-UA_2018-06-20-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent1	Шановні колеги, як я і повідомляв, вчора Комітет з питань національної безпеки і оборони прийняв рішення по розгляду в другому читанні Закону про національну безпеку і оборону.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent2	Це дає нам змогу сьогодні, я сподіваюсь, о 12:30 почати розгляд фундаментального законопроекту про національну безпеку і оборону.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent3	І комітет, і я провели у стінах парламенту десятки круглих столів за участю в тому числі і консультантів з країн НАТО.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent4	Адже хочу повідомити, цей закон – це не тільки реформування українського сектору безпеки, це також приведення українського сектору безпеки до стандартів НАТО.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent5	Тому для українського парламенту було вкрай важливо, щоб ми до другого читання змогли врахувати усі пропозиції і поправки НАТО.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent6	Цей законопроект запроваджує в українській оборонній і безпековій сфері нові процеси і підходи, які наближають нас до стандартів НАТО.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent7	Ми маємо ухвалити його цього тижня, щоб вже на липневому саміті НАТО у Брюсселі продемонструвати прогрес українських реформ, які наближають нас до НАТО.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent8	Членство в НАТО – це рішення українського парламенту, яке ми прийняли і яке визначило стратегічний курс нашої держави, бо НАТО – це перш за все реально захищена українська держава від російської агресії.
ParlaMint-UA_2018-06-20-m0.u1.p4.sent9	Тому сьогодні після блоку ратифікацій, які, я планую, ми розглянемо до 12 години, о 12:30 ми починаємо розгляд правок до Закону про національну безпеку і оборону.
ParlaMint-UA_2018-06-20-m0.u1.p5.sent1	Також хочу повідомити, що перед тим, як перейти до виступів від народних депутатів, я зачитаю заяву, яка надійшла в президію, це заява від двох фракцій і груп "Відродження" і "Опозиційний блок" на оголошення перерви, але вони готові замінити перерву на виступ від трибуни.
ParlaMint-UA_2018-06-20-m0.u1.p6.sent1	І тому я надаю слово для виступу представнику фракції "Опозиційний блок" Вілкулу з трибуни Верховної Ради України.
ParlaMint-UA_2018-06-20-m0.u1.p6.sent2	Будь ласка.
ParlaMint-UA_2018-06-20-m0.u2.p1.sent1	Шановний народе України, вчора під стінам Ради відбувся багатотисячний мітинг.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent1	Але влада, яка вже 4 роки принижує шахтарів, чорнобильців, афганців побоялася до них вийти.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent2	Ні Гройсман, ні Насалик, ні Рева, ні Супрун не вийшли до людей не пояснили, чому шахтарям на державних шахтах не платять заробітну плату вже декілька місяців.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent3	Чому позбавляють цих людей, а також чорнобильців та афганців, пільг, не підвищують до нормального рівня пенсії та знищують охорону здоров’я.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent4	Щоб доведені до відчаю люди не рознесли парламент, до них направили Ірину Геращенко.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent5	Чоловіки, які керують країною, відправили до розлючених людей жінку, у якої немає відповідей та рішень.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent6	Всі телеканали показали, як вона сказала мітингувальникам, що немає можливості всім давати гроші.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent7	Якби це сказав Рева, не думаю, щоб він пішов так просто з цієї зустрічі, чи Насалик би це сказав шахтарям.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent8	Люди ж бачать, як влада розпилює мільярди, бачать премію в 1,2 мільярда гривень керівництву "Нафтогазу", і люди вимагали саме того, чого вже 4 роки вимагаємо ми.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent9	При чому вимагали без всякої політики.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent10	Це виплати боргів по заробітній платі, повернення пільг, знищення корупції, зниження тарифів, підвищення пенсій та нормальну медицину.
ParlaMint-UA_2018-06-20-m0.u2.p2.sent11	І це можна було зробити вже вчора.
ParlaMint-UA_2018-06-20-m0.u2.p3.sent1	Законопроекти внесені в парламент, наприклад, про підвищення пенсій чорнобильцям, ми подали ще в травні 2016 року.
ParlaMint-UA_2018-06-20-m0.u2.p3.sent2	І в залі були депутати.
ParlaMint-UA_2018-06-20-m0.u2.p3.sent3	Але влада не дала проголосувати.
ParlaMint-UA_2018-06-20-m0.u2.p3.sent4	Чому?
ParlaMint-UA_2018-06-20-m0.u2.p3.sent5	Тому що, якби би вчора забезпечили заслужене гідне життя шахтарям, афганцям, чорнобильцям, то сьогодні під Радою стояв би 200-тисячний мітинг пенсіонерів, яких ця влада також довела до зубожіння, а післязавтра лікарі, військові пенсіонери, одинокі матері та, власне, багатомільйонне населення країни.
ParlaMint-UA_2018-06-20-m0.u2.p4.sent1	Власне, по демографії.
ParlaMint-UA_2018-06-20-m0.u2.p4.sent2	Вчора в порядку денному Ради замість необхідних для людей законів стояв проект рішення перейменування Переяслава-Хмельницького в Переяслав.
ParlaMint-UA_2018-06-20-m0.u2.p4.sent3	Також вчора Держстат повідомив, що з початку року населення нашої країни зменшилось на 100 тисяч людей.
ParlaMint-UA_2018-06-20-m0.u2.p4.sent4	Тобто поки коаліція займається перейменуваннями і ділить бюджет, за півроку з карти України зникло чотири міста, населення кожного з яких дорівнюється Переяслав-Хмельницькому.
ParlaMint-UA_2018-06-20-m0.u2.p4.sent5	У нас вже на 100 померлих всього 54 новонароджених.
ParlaMint-UA_2018-06-20-m0.u2.p4.sent6	Такого зменшення населення немає ніде в світі.
ParlaMint-UA_2018-06-20-m0.u2.p4.sent7	І 8 мільйонів людей виїхали за кордон.
ParlaMint-UA_2018-06-20-m0.u2.p5.sent1	Ми вимагаємо, щоб сьогодні був прийнятий Закон 8362, який дозволить виплатити борги шахтарям.
ParlaMint-UA_2018-06-20-m0.u3.p1.sent1	10 секунд.
ParlaMint-UA_2018-06-20-m0.u4.p1.sent1	10 секунд.
ParlaMint-UA_2018-06-20-m0.u4.p1.sent2	Ми вимагаємо, щоб сьогодні був прийнятий Закон 8362, який дозволить виплатити борги шахтарям.
ParlaMint-UA_2018-06-20-m0.u4.p1.sent3	І поки він не буде прийнятий сьогодні.
ParlaMint-UA_2018-06-20-m0.u5.p1.sent1	Дякую.
ParlaMint-UA_2018-06-20-m0.u5.p1.sent2	Але прошу уникати сексизму під час виступів з головної трибуни країни.
ParlaMint-UA_2018-06-20-m0.u5.p2.sent1	І наступна заява від фракцій "Батьківщини" і "Самопомочі", я надаю слово для виступу Сергію Соболєву.
ParlaMint-UA_2018-06-20-m0.u5.p2.sent2	Будь ласка, 3 хвилини.
ParlaMint-UA_2018-06-20-m0.u6.p1.sent1	Шановні друзі, шановні телерадіослухачі, вчора в НКРЕКП відбувалася майже 5 годин зустріч стосовно критичної ситуації з заборгованістю по виплаті заробітної плати "Запоріжжяобленерго".
ParlaMint-UA_2018-06-20-m0.u6.p1.sent2	Чотири з половиною майже години розбирали ситуацію, при якій багатотисячний колектив, а це майже 5 тисяч тих, хто залишився на робочих місцях, півтори тисячі звільнились тільки за останні 7 місяців, ні копійки не отримають за свою працю.
ParlaMint-UA_2018-06-20-m0.u6.p1.sent3	Вони змушені виходити на такі підприємства, як "Запоріжсталь", "Дніпроспецсталь", титано-магнійовий, інші небезпечні виробництва, ліквідовувати аварійні ситуації, справлятися з стихією, при цьому люди, вдумайтесь в це, 7 місяців не отримають заробітної плати.
ParlaMint-UA_2018-06-20-m0.u6.p2.sent1	І накінець-то НКРЕКП після Вовка розродилося засіданням.
ParlaMint-UA_2018-06-20-m0.u6.p2.sent2	Майже 5 годин засідання були про одне: чому титано-магнієвий комбінат, який контролюється групою Фірташа, не платить мільярд гривень, який вони винні "Запоріжжяобленерго".
ParlaMint-UA_2018-06-20-m0.u6.p2.sent3	Чому інші підприємства, які відправляють продукцію на експорт, отримують долари або євро, не розплачуються з "Запоріжжяобленерго"?
ParlaMint-UA_2018-06-20-m0.u6.p2.sent4	Але парадокс полягає в наступному.
ParlaMint-UA_2018-06-20-m0.u6.p2.sent5	Державний завод титано-магнієвий, де менеджмент Фірташа, Державне підприємство "Запоріжжяобленерго", яким до останнього керував Суркіс, державні підприємства інші, які не розраховуються одне з одним, і при цьому всі роблять вигляд, що нічого не сталося.
ParlaMint-UA_2018-06-20-m0.u6.p3.sent1	Де міністр енергетики?
ParlaMint-UA_2018-06-20-m0.u6.p3.sent2	Я вчора ставив питання про критичну ситуацію в галузі нафтогазовій, точно така критична ситуація з обленерго.
ParlaMint-UA_2018-06-20-m0.u6.p3.sent3	Одинадцять обленерго контролюються російськими олігархами, включаючи "Київобленерго".
ParlaMint-UA_2018-06-20-m0.u6.p3.sent4	Ті обленерго, які контролюються українськими олігархами, так само не сплачують податки, не платять заробітну плату, не виплачують навіть ті необхідні крохи, які вони повинні сплатити.
ParlaMint-UA_2018-06-20-m0.u6.p3.sent5	Пропозиція одна єдина.
ParlaMint-UA_2018-06-20-m0.u6.p3.sent6	НАБУ зараз веде два десятка справ по цій ситуації, але ці справи зайдуть в глухий кут, якщо чітко не буде зрозуміло, що менеджментом державних підприємств керують олігархи, і саме вони своєю власністю повинні відповідати за несплату заробітної плати, за невиплати будь-яких інших податків, і це є ключове.
ParlaMint-UA_2018-06-20-m0.u6.p4.sent1	Сьогодні продовжиться засідання НКРЕКП, я думаю, рішення все одно будемо.
ParlaMint-UA_2018-06-20-m0.u7.p1.sent1	10 секунд, будь ласка.
ParlaMint-UA_2018-06-20-m0.u8.p1.sent1	Це рішення одне.
ParlaMint-UA_2018-06-20-m0.u8.p1.sent2	НКРЕКП, яке незаконно призначається Президентом, повинно бути відкликане, і повинні там сидіти люди, які думають про.
ParlaMint-UA_2018-06-20-m0.u9.p1.sent1	Дякую вам.
ParlaMint-UA_2018-06-20-m0.u9.p2.sent1	Отже, колеги, переходимо до розділу виступів від народних депутатів.
ParlaMint-UA_2018-06-20-m0.u9.p2.sent2	Але перед тим я хотів би повідомити, що сьогодні день народження нашого колеги народного депутата Тараса Івановича Батенка.
ParlaMint-UA_2018-06-20-m0.u9.p2.sent3	Привітаємо пана Тараса з днем народження.
ParlaMint-UA_2018-06-20-m0.u9.p2.sent4	Успіхів вам.
ParlaMint-UA_2018-06-20-m0.u9.p3.sent1	І зараз усі, хто має намір виступити з трибуни Верховної Ради України, прошу приготуватися до запису.
ParlaMint-UA_2018-06-20-m0.u9.p3.sent2	І прошу провести запис на виступи від народних депутатів, будь ласка.
ParlaMint-UA_2018-06-20-m0.u9.p4.sent1	Гопко Ганна Миколаївна, будь ласка.
ParlaMint-UA_2018-06-20-m0.u10.p1.sent1	Доброго дня, шановні українці!
ParlaMint-UA_2018-06-20-m0.u10.p1.sent2	Ви знаєте, вчора ввечері, коли ми побачили указ Президента, як аудитора НАБУ пана Жебрівського, то це викликало якісь такі дивні розчарування, як після Майдану, після Революції Гідності, відповідно до тих вимог, які є, що аудитор НАБУ повинен мати міжнародний досвід, здійснення якого ми побачили, як "любих друзів" призначають на таку відповідальну посаду.
ParlaMint-UA_2018-06-20-m0.u10.p2.sent1	Сьогодні вранці ми побачили інше кадрове призначення.
ParlaMint-UA_2018-06-20-m0.u10.p2.sent2	Це одним із наших послів України у Вірменії стає Петро Литвин, який тікав із Іловайська.
ParlaMint-UA_2018-06-20-m0.u10.p2.sent3	Ви розумієте, інколи опускаються руки, тому що мені здавалося, що Президент, який прийшов після Революції Гідності, коли в країні триває російська агресія, то призначати людей на відповідальні посади чи це аудитором НАБУ, коли він розповідає всім міжнародникам, як він хоче подолати корупцію, коли виходять статті у Washington Post, де Президент Порошенко говорить, як він бореться з корупцією, це все фейк, це все насправді обман людей.
ParlaMint-UA_2018-06-20-m0.u10.p2.sent4	І коли Комітет у закордонних справах боровся за те, щоб кандидати на посади послів приходили в комітет на попередні консультації для того, щоб ми могли відсіяти людей непрофесійних, які ганьблять
ParlaMint-UA_2018-06-20-m0.u10.p2.sent5	Україну, натомість ми бачимо, як Петро Порошенко призначає своїх.
ParlaMint-UA_2018-06-20-m0.u10.p2.sent6	Невже лава запасних така коротка?
ParlaMint-UA_2018-06-20-m0.u10.p2.sent7	Невже в українській дипломатичній службі немає людей, які можуть представляти гідно Україну?
ParlaMint-UA_2018-06-20-m0.u10.p3.sent1	Перед тим ми бачили інші кадрові призначення.
ParlaMint-UA_2018-06-20-m0.u10.p3.sent2	Я тепер розумію, чому Порошенко ветував Закон України "Про дипломатичну службу", який ми ухвалили 5 квітня тут, 276 депутатів.
ParlaMint-UA_2018-06-20-m0.u10.p3.sent3	Йому не подобалися консультації в профільному комітеті.
ParlaMint-UA_2018-06-20-m0.u10.p3.sent4	І це питання не тому, хто працює в комітеті, це питання інституцій.
ParlaMint-UA_2018-06-20-m0.u10.p3.sent5	Це питання того, за що боролись люди після Майдану.
ParlaMint-UA_2018-06-20-m0.u10.p3.sent6	Щоб незважаючи на те, хто займає яку посаду, інститути захищали право людей.
ParlaMint-UA_2018-06-20-m0.u10.p4.sent1	І сьогодні вранці ми почали із акції для того, щоб в Законі про національну безпеку ми змогли побачити початки реформи Служби безпеки України.
ParlaMint-UA_2018-06-20-m0.u10.p4.sent2	Для того, щоб ми забрали у Служби безпеки України невластиві функції, а ці функції – це тиск на бізнес, це боротьба, так звана боротьба з корупцією, це так звана боротьба з організованою злочинністю.
ParlaMint-UA_2018-06-20-m0.u10.p4.sent3	А насправді що ми бачимо?
ParlaMint-UA_2018-06-20-m0.u10.p4.sent4	Ми бачимо, що немає там цього, тому що Петро Порошенко не хоче, тому що Служба безпеки і окремий відділ, який тисне на бізнес, який заважає інвесторам прийти в Україну, вони докладають зусиль для того, щоб Україна і надалі була недореформована.
ParlaMint-UA_2018-06-20-m0.u10.p5.sent1	Ми з литовськими колегами більше року їздили по всім столицям за власні кошти, агітували за інвестиційний план Маршалла для України.
ParlaMint-UA_2018-06-20-m0.u10.p5.sent2	Не буде реформи Служби безпеки – не буде нормальних інвестицій.
ParlaMint-UA_2018-06-20-m0.u10.p5.sent3	Ми їдемо в НАТО, не буде Плану дій щодо членства в НАТО, навіть якщо буде цей закон, але в ньому не буде Служби безпеки України.
ParlaMint-UA_2018-06-20-m0.u10.p6.sent1	Можна довго розказувати про зміни до Конституції, про те, що ми в Конституції закріпимо наше членство в ЄС і НАТО, але чи це відчинить двері для України після Революції на граніті, Революції помаранчевої і Революції Гідності?
ParlaMint-UA_2018-06-20-m0.u10.p6.sent2	Може хватить добивати країну?
ParlaMint-UA_2018-06-20-m0.u10.p6.sent3	Може час, нарешті, думати про націю, яка заслужила на нормальне європейське майбутнє.
ParlaMint-UA_2018-06-20-m0.u10.p7.sent1	Слава Україні!
ParlaMint-UA_2018-06-20-m0.u11.p1.sent1	Нечаєв передає слово для виступу народному депутату Гусаку, будь ласка.
ParlaMint-UA_2018-06-20-m0.u12.p1.sent1	Шановні українці!
ParlaMint-UA_2018-06-20-m0.u12.p1.sent2	Шановні колеги!
ParlaMint-UA_2018-06-20-m0.u12.p1.sent3	Вже чотири роки в Україні спостерігається абсолютно ганебне явище – постійна багатомісячна заборгованість по заробітній плані на державних шахтах.
ParlaMint-UA_2018-06-20-m0.u12.p2.sent1	Правда, українська вугільна галузь має багато проблем, і ці проблеми накопичувалися десятиріччями, починаючи ще з часів Радянського Союзу.
ParlaMint-UA_2018-06-20-m0.u12.p2.sent2	Але з початку 2000 років до 2014 року заборгованості по зарплаті на державних шахтах України не було.
ParlaMint-UA_2018-06-20-m0.u12.p2.sent3	І вона знову з’явилася під час керування першого, а потім і другого уряду Яценюка.
ParlaMint-UA_2018-06-20-m0.u12.p2.sent4	Зараз ця заборгованість знову перевищує 500 мільйонів гривень.
ParlaMint-UA_2018-06-20-m0.u12.p2.sent5	Шахтарі на багатьох державних шахтах доведені до відчаю, ми маємо страйки, ми маємо голодування "Селидіввугіллі".
ParlaMint-UA_2018-06-20-m0.u12.p2.sent6	Є постійні проблеми на "Волиньвугіллі", "Лисичансьвугіллі" і інших державних шахтах.
ParlaMint-UA_2018-06-20-m0.u12.p3.sent1	Проблема полягає в тому, що держава і Міністерство енергетики і вугільної промисловості просто не в змозі забезпечити нормальне управління на шахтах.
ParlaMint-UA_2018-06-20-m0.u12.p3.sent2	І Прем’єр-міністр Яценюк, колишній, і Прем’єр-міністр Гройсман, і нинішній міністр енергетики і вугільної промисловості України Насалик неодноразово особисто обіцяли, що заборгованості по зарплаті на державних шахтах не буде.
