id	text
ParlaMint-UA_2018-01-18-m0.u1.p1.sent1	Доброго ранку.
ParlaMint-UA_2018-01-18-m0.u1.p1.sent2	Пані і панове, прошу заходити у зал, приготуватись до реєстрації.
ParlaMint-UA_2018-01-18-m0.u1.p2.sent1	Готові до реєстрації?
ParlaMint-UA_2018-01-18-m0.u1.p2.sent2	Колеги, прошу провести реєстрацію, прошу зареєструватись.
ParlaMint-UA_2018-01-18-m0.u1.p3.sent1	Зареєстровано 352 народних депутатів.
ParlaMint-UA_2018-01-18-m0.u1.p3.sent2	І, таким чином, ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2018-01-18-m0.u1.p4.sent1	Отже, шановні колеги, пояснюю вам логіку, яка пропонується на сьогоднішній день.
ParlaMint-UA_2018-01-18-m0.u1.p4.sent2	Хочу нагадати, нам залишилося розглянути 49 правок до законопроекту про особливості державної політики із забезпечення державного суверенітету України над тимчасово окупованими територіями.
ParlaMint-UA_2018-01-18-m0.u1.p4.sent3	І я переконаний, ми зможемо їх швидко пройти.
ParlaMint-UA_2018-01-18-m0.u1.p4.sent4	І надзвичайно важливо, щоб сьогодні ми змогли позитивно проголосувати за Закон продеокупацію, яким визначається Російська Федерація як країна-агресор.
ParlaMint-UA_2018-01-18-m0.u1.p4.sent5	Відразу після цього буде запропоновано, щоб ми розглянути законопроект про приватизацію державного майна (7066).
ParlaMint-UA_2018-01-18-m0.u1.p4.sent6	І, я вважаю, цей законопроект є фундаментальним для подолання корупції на державних підприємствах і розблокування процесу приватизації в нашій країні.
ParlaMint-UA_2018-01-18-m0.u1.p5.sent1	Також сьогодні важливо внести в порядок денний Закон про Антикорупційний суд.
ParlaMint-UA_2018-01-18-m0.u1.p5.sent2	Ми перейдемо до цього питання відразу після Закону про приватизацію.
ParlaMint-UA_2018-01-18-m0.u1.p5.sent3	І дуже важливо сьогодні, колеги, послухайте мене уважно, щоб ми прийняли законопроект про допуск підрозділів збройних сил інших держав на територію України у 2018 році для участі у багатонаціональних навчаннях.
ParlaMint-UA_2018-01-18-m0.u1.p5.sent4	Це важливийбезпековий закон, який дасть можливість проведення спільних навчань українських військових, українських нацгвардійців спільно з нашими партнерами з НАТО.
ParlaMint-UA_2018-01-18-m0.u1.p5.sent5	І теж, я переконаний, сьогодні ми зможемо цей законопроект прийняти.
ParlaMint-UA_2018-01-18-m0.u1.p5.sent6	Це той мінімум, який на сьогодні планується для розгляду.
ParlaMint-UA_2018-01-18-m0.u1.p5.sent7	Також буде важливий законопроект про кримінальний проступок.
ParlaMint-UA_2018-01-18-m0.u1.p6.sent1	І тому я усіх закликаю до злагодженої і системної роботи.
ParlaMint-UA_2018-01-18-m0.u1.p6.sent2	Давайте сьогодні під час прийняття тих важливих законів відставимо політичні чвари і політичне непорозуміння.
ParlaMint-UA_2018-01-18-m0.u1.p6.sent3	Давайте сконцентруємося навколо інтересів держави Україна.
ParlaMint-UA_2018-01-18-m0.u1.p6.sent4	І, я впевнений, сьогодні і комітет, і депутати зможуть перейнятись відповідальністю розгляду законопроектів, які на порядку денному і таким чином ми зможемо вийти на позитивне рішення.
ParlaMint-UA_2018-01-18-m0.u1.p7.sent1	Отже, ми продовжуємо розгляд проекту Закону 7163.
ParlaMint-UA_2018-01-18-m0.u1.p7.sent2	І я надаю три слова.
ParlaMint-UA_2018-01-18-m0.u1.p7.sent3	три хвилини для виступу ІвануВіннику, представнику Комітету з питань безпеки і оборони, щоб він розповів про ті консультації, які були проведені вчора після обговорення правок.
ParlaMint-UA_2018-01-18-m0.u1.p8.sent1	Пане Іван, будь ласка, три хвилини.
ParlaMint-UA_2018-01-18-m0.u2.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2018-01-18-m0.u2.p1.sent2	Я хотів би, перш за все, подякувати всім за плідну роботу впродовж останніх двох днів, сьогодні третій, вірю, що останній день роботи над цим проектом, вірю, що він буде позитивний.
ParlaMint-UA_2018-01-18-m0.u2.p2.sent1	Користуючись нагодою, я хотів би подякувати поіменно тим фракціям, які долучилися до роботи над цим проектом, який вніс Президент України Петро Порошенко в Верховну Раду як невідкладний.
ParlaMint-UA_2018-01-18-m0.u2.p2.sent2	Ми його почали розгляд в жовтні 17-го року, після того він був відправлений в комітет, після того комітет отримав біля 700 правок від понад 100 депутатів.
ParlaMint-UA_2018-01-18-m0.u2.p2.sent3	Правки були від фракції "Блок Петра Порошенка", "Народний фронт", Радикальна партія, "Батьківщина", "Самопоміч", "Опозиційний блок" і позафракційні депутати.
ParlaMint-UA_2018-01-18-m0.u2.p3.sent1	Переконаний, що правки від всіх наших колег, від всіх фракцій, від всіх політичних сил, незважаючи на деяку різність в політичних позиціях, вони, безумовно, покращили цей проект, посилили запропоновані Президентом норми, зробили його у повній відповідності до наших міжнародних, міждержавних зобов’язань.
