id	text
ParlaMint-UA_2003-04-04-m0.u1.p1.sent1	Доброго ранку, шановні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2003-04-04-m0.u1.p1.sent2	Прошу вас, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2003-04-04-m0.u1.p1.sent3	Увімкніть систему "Рада", прошу зареєструватись.
ParlaMint-UA_2003-04-04-m0.u1.p2.sent1	Зареєструвалося -430
ParlaMint-UA_2003-04-04-m0.u1.p3.sent1	В залі зареєстровано 430 народних депутатів.
ParlaMint-UA_2003-04-04-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-04-04-m0.u1.p3.sent3	Я думаю, що нам можна навіть і рішення поприймати деякі сьогодні.
ParlaMint-UA_2003-04-04-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Гапочки Миколи Михайловича.
ParlaMint-UA_2003-04-04-m0.u1.p4.sent2	Давайте привітаємо його і побажаємо йому здоров’я і успіхів у його відповідальній парламентській роботі по керівництву депутатською групою.
ParlaMint-UA_2003-04-04-m0.u1.p5.sent1	Відповідно до Регламенту в п’ятницю ми обговорюємо питання відповідно до розкладу засідань.
ParlaMint-UA_2003-04-04-m0.u1.p5.sent2	Перелік питань, що пропонується сьогодні до розгляду, у вас є.
ParlaMint-UA_2003-04-04-m0.u1.p5.sent3	Регламентом не передбачено розгляд депутатських запитів.
ParlaMint-UA_2003-04-04-m0.u1.p5.sent4	Але, оскільки їх нагромадилось дуже багато, з вашого дозволу, можна було б їх проголосувати, депутатські запити.
ParlaMint-UA_2003-04-04-m0.u1.p5.sent5	Нема заперечень?
ParlaMint-UA_2003-04-04-m0.u1.p5.sent6	Дякую.
ParlaMint-UA_2003-04-04-m0.u1.p6.sent1	Надійшли запити народних депутатів України: Володимира Лещенка - до Генерального прокурора України - з приводу встановлення факту перебування на службі в органах Внутрішніх Справ громадянина Висоцького на час скоєння ним дорожньо-транспортної пригоди з летальним наслідком у селищі міського типу Короп, Чернігівської області.
ParlaMint-UA_2003-04-04-m0.u1.p7.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p8.sent1	За-132
ParlaMint-UA_2003-04-04-m0.u1.p9.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p10.sent1	Костянтина Ситника, до Голови Верховної Ради України щодо припинення порушень народним депутатом України Олександром Стояном присяги, Конституції України, які вилились у несумісності його штатної діяльності у Федерації профспілок України і депутатським мандатом.
ParlaMint-UA_2003-04-04-m0.u1.p11.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p12.sent1	За-174
ParlaMint-UA_2003-04-04-m0.u1.p13.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p14.sent1	Петра Цибенка, до Київського міського голови про невдоволення відповіддю на звернення народних депутатів України щодо передачі майнового комплексу кінотеатру "Зоряний" Київській міській організації ветеранів.
ParlaMint-UA_2003-04-04-m0.u1.p15.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p16.sent1	За-127
ParlaMint-UA_2003-04-04-m0.u1.p17.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p18.sent1	Ігоря Тарасюка до прем’єр-міністра України щодо забезпечення умов діяльності та розвитку духовного Марійського центру, в селі Зарваниця, Теребовлянського району, Тернопільської області.
ParlaMint-UA_2003-04-04-m0.u1.p19.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p20.sent1	За-134
ParlaMint-UA_2003-04-04-m0.u1.p21.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p22.sent1	Миколи Поліщука до прем’єр-міністра України, міністра юстиції України, міністра освіти і науки України, міністра охорони здоров’я щодо порушень закону України про вищу освіту.
ParlaMint-UA_2003-04-04-m0.u1.p22.sent2	При призначенні на керівні посади у вищих учбових закладах державної форми власності.
ParlaMint-UA_2003-04-04-m0.u1.p23.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p24.sent1	За-172
ParlaMint-UA_2003-04-04-m0.u1.p25.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p26.sent1	Володимира Бондаря до Прем’єр-міністра України щодо адміністративного тиску Волинської обласної державної адміністрації на хлібопекарську галузь регіону.
ParlaMint-UA_2003-04-04-m0.u1.p26.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p27.sent1	За-167
ParlaMint-UA_2003-04-04-m0.u1.p28.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p29.sent1	Євгена Кирильчука до Прем’єр-міністра України у зв’язку з незадовільним реагуванням на запити щодо захисту прав потерпілих громадян України від ядерних випробувань на Семипалатинському полігоні.
ParlaMint-UA_2003-04-04-m0.u1.p29.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p30.sent1	За-177
ParlaMint-UA_2003-04-04-m0.u1.p31.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p32.sent1	Анатолія Наливайка до Прем’єр-міністра України щодо завершення будівництва нового горизонту і ліквідації кризової ситуації на шахті імені Карла Маркса міста Єнакієве.
ParlaMint-UA_2003-04-04-m0.u1.p32.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p33.sent1	За-153
ParlaMint-UA_2003-04-04-m0.u1.p34.sent1	Рішення прийнято.
ParlaMint-UA_2003-04-04-m0.u1.p35.sent1	Миколи Поліщука до Прем’єр-міністра України, міністра охорони здоров’я України, президента Академії медичних наук України про вжиття заходів щодо попередження пріонних інфекцій серед населення України.
ParlaMint-UA_2003-04-04-m0.u1.p35.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-04-04-m0.u1.p36.sent1	За-218
