id	text
ParlaMint-UA_2003-09-10-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2003-09-10-m0.u1.p2.sent1	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2003-09-10-m0.u1.p2.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2003-09-10-m0.u1.p3.sent1	Зареєструвалося -430
ParlaMint-UA_2003-09-10-m0.u1.p4.sent1	У залі зареєстровано 430 народних депутатів.
ParlaMint-UA_2003-09-10-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-09-10-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народного депутата України Хмельницького Василя Івановича.
ParlaMint-UA_2003-09-10-m0.u1.p5.sent2	Давайте привітаємо його і побажаємо йому успіхів у депутатській діяльності і особистому житті.
ParlaMint-UA_2003-09-10-m0.u1.p6.sent1	Шановні народні депутати, прошу прослухати оголошення.
ParlaMint-UA_2003-09-10-m0.u1.p6.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України: Розвадовського Віктора Йосиповича зі складу депутатської групи "Демократичні ініціативи", Тополова Віктора Семеновича зі складу депутатської групи "Народний вибір".
ParlaMint-UA_2003-09-10-m0.u1.p7.sent1	Я не чую.
ParlaMint-UA_2003-09-10-m0.u1.p7.sent2	Про вихід я сказав.
ParlaMint-UA_2003-09-10-m0.u1.p7.sent3	Ну невідомо куди входять.
ParlaMint-UA_2003-09-10-m0.u1.p7.sent4	Ну, вийшли у позафракційні.
ParlaMint-UA_2003-09-10-m0.u1.p8.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у середу ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.
ParlaMint-UA_2003-09-10-m0.u1.p8.sent2	Я прошу народних депутатів записатися для виголошення заяв, повідомлень і пропозицій.
ParlaMint-UA_2003-09-10-m0.u1.p8.sent3	А я тим часом, якщо немає заперечень, оголошу запити, які надійшли від вас, народні депутати.
ParlaMint-UA_2003-09-10-m0.u1.p9.sent1	Надійшли запити народних депутатів України.
ParlaMint-UA_2003-09-10-m0.u1.p9.sent2	Степана Хмари до Прем’єр-міністра України щодо погашення заборгованості із заробітної плати колишнім працівникам Державної будівельно-промислової компанії "Атомспецбуд".
ParlaMint-UA_2003-09-10-m0.u1.p9.sent3	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p10.sent1	За-101
ParlaMint-UA_2003-09-10-m0.u1.p11.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p12.sent1	Павла Жебрівського до Прем’єр-міністра України стосовно стану водопостачання міста Бердичева Житомирської області.
ParlaMint-UA_2003-09-10-m0.u1.p12.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p13.sent1	За-125
ParlaMint-UA_2003-09-10-m0.u1.p14.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p15.sent1	Георгія Манчуленка до Прем’єр-міністра України стосовно фінансування протипаводкових заходів у Путивльському районі Чернівецької області.
ParlaMint-UA_2003-09-10-m0.u1.p15.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p16.sent1	За-104
ParlaMint-UA_2003-09-10-m0.u1.p17.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p18.sent1	Групи народних депутатів: Мовчан, Танюк та Жулинський до Прем’єр-міністра України з приводу розпорядження уряду про передачу будівлі Музею історії міста Києва Верховному суду України.
ParlaMint-UA_2003-09-10-m0.u1.p18.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p19.sent1	За-92
ParlaMint-UA_2003-09-10-m0.u1.p20.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p21.sent1	Валентина Савицького до Прем’єр-міністра України щодо газифікації населених пунктів Поліського району Житомирської області.
ParlaMint-UA_2003-09-10-m0.u1.p21.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p22.sent1	За-105
ParlaMint-UA_2003-09-10-m0.u1.p23.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p24.sent1	Юрія Артеменка до Прем’єр-міністра України з приводу виконання Закону України від 22 травня 2003 року "Про внесення змін до Закону України "Про Державний бюджет України на 2003 рік" .
ParlaMint-UA_2003-09-10-m0.u1.p24.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p25.sent1	За-161
ParlaMint-UA_2003-09-10-m0.u1.p26.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p27.sent1	Марії Маркуш до Прем’єр-міністра України щодо додаткового виділення коштів для відселення постраждалих із зон активних зсувних процесів у Тятівському районі Закарпатської області.
ParlaMint-UA_2003-09-10-m0.u1.p27.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p28.sent1	За-120
ParlaMint-UA_2003-09-10-m0.u1.p29.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p30.sent1	Левка Лук’яненка до Прем’єр-міністра України, Генерального прокурора України щодо зволікання з відповіддю на запит стосовно перевірки використання Міністерством освіти і науки державних коштів на виготовлення підручників для учнів.
ParlaMint-UA_2003-09-10-m0.u1.p30.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p31.sent1	За-140
ParlaMint-UA_2003-09-10-m0.u1.p32.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p33.sent1	Петра Симоненка до Прем’єр-міністра України, Генерального прокурора України стосовно притягнення до відповідальності директора державної телерадіокомпанії "Крим" Козубського за порушення чинного законодавства.
ParlaMint-UA_2003-09-10-m0.u1.p33.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p34.sent1	За-111
ParlaMint-UA_2003-09-10-m0.u1.p35.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p36.sent1	Богдана Костинюка до Прем’єр-міністра України з приводу невиконання Державного бюджету України 2003 року у частині фінансування державного підприємства "Калійний завод" для ліквідації екологічних наслідків його діяльності.
ParlaMint-UA_2003-09-10-m0.u1.p37.sent1	За-110
ParlaMint-UA_2003-09-10-m0.u1.p38.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-10-m0.u1.p39.sent1	Володимира Єщенко до Прем’єр-міністра України щодо протиправних дій керівництва акціонерного товариства "Черкаси-газ" стосовно колективу Камінського управління з експлуатації газового господарства.
ParlaMint-UA_2003-09-10-m0.u1.p40.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-10-m0.u1.p41.sent1	За-110
ParlaMint-UA_2003-09-10-m0.u1.p42.sent1	Рішення прийнято.
