id	text
ParlaMint-UA_2003-03-20-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2003-03-20-m0.u1.p1.sent2	Прошу народних депутатів і оборони підготуватися до реєстрації.
ParlaMint-UA_2003-03-20-m0.u1.p1.sent3	Прошу, шановні колеги, зайняти свої місця робочі.
ParlaMint-UA_2003-03-20-m0.u1.p1.sent4	Увімкніть систему "Рада".
ParlaMint-UA_2003-03-20-m0.u1.p1.sent5	Прошу зареєструватися.
ParlaMint-UA_2003-03-20-m0.u1.p2.sent1	Зареєструвалося -406
ParlaMint-UA_2003-03-20-m0.u1.p3.sent1	Зареєстровано 406 народних депутатів в сесійній залі.
ParlaMint-UA_2003-03-20-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-03-20-m0.u1.p4.sent1	Шановні народні депутати, в роботі сесії Верховної Ради України беруть участь Прем’єр-міністр України, секретар Ради національної безпеки і оборони, Уповноважений з прав людини та члени уряду.
ParlaMint-UA_2003-03-20-m0.u1.p4.sent2	Шановні колеги, сьогодні день народження народних депутатів України: Манчуленка Георгія Манолійовича, Павленка Юрія Олексійовича і Третьякова Олександра Юрійовича.
ParlaMint-UA_2003-03-20-m0.u1.p4.sent3	Давайте привітаємо їх побажаємо всіляких успіхів.
ParlaMint-UA_2003-03-20-m0.u1.p5.sent1	Шановні народні депутати, на розгляд вноситься проект Закону про ратифікацію угоди у формі обміну листами між Україною та державою Кувейт про надання допомоги 19-им окремим батальйоном радіаційного, хімічного та біологічного захисту Збройних Сил України в захисті цивільного населення держави Кувейт від наслідків можливого застосування зброї масового ураження та у ліквідації можливих наслідків застосування зброї масового ураження на території держави Кувейт, а також проект Закону про схвалення рішення Президента України про направлення 19-го окремого батальйону радіаційного, хімічного та біологічного захисту Збройних Сил України до держави Кувейт для надання допомоги в захисті цивільного населення цієї держави від наслідків можливого застосування зброї масового ураження та у ліквідації можливих наслідків застосування зброї масового ураження на території держави Кувейт.
ParlaMint-UA_2003-03-20-m0.u1.p6.sent1	Комітет з питань національної безпеки та оборони пропонує такий порядок розгляду цього питання: для доповіді - до 30 хвилин, для відповіді на запитання до доповідача - 15 хвилин, для співдоповіді - до 10 хвилин, для відповіді на запитання до співдоповідача - 15 хвилин, для обговорення і прийняття рішення - 20 хвилин.
ParlaMint-UA_2003-03-20-m0.u1.p6.sent2	Немає заперечення проти такої процедури?
ParlaMint-UA_2003-03-20-m0.u1.p6.sent3	Одну хвилинку, заспокойтеся.
ParlaMint-UA_2003-03-20-m0.u1.p6.sent4	З процедури, будь ласка, запишіться.
ParlaMint-UA_2003-03-20-m0.u1.p6.sent5	5 хвилин на процедуру.
ParlaMint-UA_2003-03-20-m0.u1.p6.sent6	Прошу висвітити на табло.
ParlaMint-UA_2003-03-20-m0.u1.p7.sent1	Народний депутат Єщенко, фракція комуністів, будь ласка.
ParlaMint-UA_2003-03-20-m0.u2.p1.sent1	Прошу передати слово Петру Миколайовичу Симоненку.
ParlaMint-UA_2003-03-20-m0.u3.p1.sent1	Петро Симоненко, будь ласка.
ParlaMint-UA_2003-03-20-m0.u4.p1.sent1	Симоненко, фракція комуністів.
ParlaMint-UA_2003-03-20-m0.u4.p2.sent1	Шановний Володимире Михайловичу!
ParlaMint-UA_2003-03-20-m0.u4.p2.sent2	Шановні колеги!
