id	text
ParlaMint-UA_2003-04-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2003-04-03-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2003-04-03-m0.u1.p2.sent1	Шановні колеги, прошу займати свої робочі місця.
ParlaMint-UA_2003-04-03-m0.u1.p2.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2003-04-03-m0.u1.p2.sent3	Прошу зареєструватись.
ParlaMint-UA_2003-04-03-m0.u1.p3.sent1	Зареєструвалося -411
ParlaMint-UA_2003-04-03-m0.u1.p4.sent1	Зареєструвалося 411 народних депутатів.
ParlaMint-UA_2003-04-03-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-04-03-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народного депутата України Єремеєва Ігоря Мироновича, якому виповнюється всього-навсього 35 років.
ParlaMint-UA_2003-04-03-m0.u1.p5.sent2	Давайте привітаємо його і побажаємо йому здоров’я міцного і успіхів в його роботі.
ParlaMint-UA_2003-04-03-m0.u1.p6.sent1	Шановні народні депутати, відповідно до Регламенту сьогодні день прийняття Верховною Радою рішень.
ParlaMint-UA_2003-04-03-m0.u1.p7.sent1	Розклад засідання на четвер у вас є.
ParlaMint-UA_2003-04-03-m0.u1.p8.sent1	З процедури, будь ласка, Симоненко Петро Миколайович.
ParlaMint-UA_2003-04-03-m0.u2.p1.sent1	Симоненко, фракція комуністів.
ParlaMint-UA_2003-04-03-m0.u2.p2.sent1	Шановний Володимир Михайлович, шановні колеги!
ParlaMint-UA_2003-04-03-m0.u2.p2.sent2	Я хотів би вас просити підтримати пропозицію щодо включення до порядку денного і термінового розгляду двох питань сьогодні в день голосування.
ParlaMint-UA_2003-04-03-m0.u2.p3.sent1	Це по-перше.
ParlaMint-UA_2003-04-03-m0.u2.p3.sent2	Реєстраційний номер 3316, постанова Верховної Ради у зв’язку з тим, що Сполучені Штати Америки керівництво заявляє, про те, що Україна в особі, чи Президента, чи Адміністрації, чи Міністерства закордонних справ звернулися до них з проханням рахувати Україну членом коаліції, яка сьогодні веде військові, агресивні дії на території Іраку.
ParlaMint-UA_2003-04-03-m0.u2.p4.sent1	І ми вимагаємо терміново викликати міністра закордонних справ, щоб він дав пояснення у зв’язку з цією обставиною.
ParlaMint-UA_2003-04-03-m0.u2.p4.sent2	Бо ми повинні з вами враховувати, сьогодні американці використовують заборонені касетні бомби.
ParlaMint-UA_2003-04-03-m0.u2.p4.sent3	Американці сьогодні знищують військові шпиталі, страждає цивільне населення.
ParlaMint-UA_2003-04-03-m0.u2.p4.sent4	Це перше.
ParlaMint-UA_2003-04-03-m0.u2.p5.sent1	І друге, Володимир Михайлович.
ParlaMint-UA_2003-04-03-m0.u2.p5.sent2	Я дуже прошу включити також і проголосувати зараз за включення до порядку денного номера реєстраційного проекту закону 3302.
ParlaMint-UA_2003-04-03-m0.u2.p5.sent3	У зв’язку з цими обставинами щодо скасування постанови, якою направлявся батальйон у цей регіон.
ParlaMint-UA_2003-04-03-m0.u2.p6.sent1	Я прошу поставити це на голосування.
ParlaMint-UA_2003-04-03-m0.u2.p6.sent2	І маю надію, що "Наша Україна" і пропрезидентські фракції, які проголосували за те, що Україна знаходиться у стані війни сьогодні з Іраком.
ParlaMint-UA_2003-04-03-m0.u2.p6.sent3	І у зв’язку з заявою вищих та вищих духовних осіб, якраз ісламського руху, що оголошено священний джахад, проти тих країн і народів, які сьогодні є у стані війни з Іраком.
ParlaMint-UA_2003-04-03-m0.u2.p7.sent1	Прошу, Володимир Михайлович поставити це питання на голосування.
ParlaMint-UA_2003-04-03-m0.u3.p1.sent1	Анатолій Матвієнко.
ParlaMint-UA_2003-04-03-m0.u4.p1.sent1	Володимир Михайлович, шановні народні депутати!
ParlaMint-UA_2003-04-03-m0.u4.p1.sent2	Моєї карточки десь немає, тому я вимушений вийти на цю трибуну.
ParlaMint-UA_2003-04-03-m0.u4.p1.sent3	Я хочу, Володимир Михайлович, звернутися до вас.
ParlaMint-UA_2003-04-03-m0.u4.p1.sent4	У нас питання перше порядку денного не лише торкається голову адміністрації Чернігівської області, а і Щербаня.
ParlaMint-UA_2003-04-03-m0.u4.p1.sent5	Тому я хочу, щоб ви дали пояснення, чому ми не розглядаємо питання Щербаня?
ParlaMint-UA_2003-04-03-m0.u4.p2.sent1	І друге.
ParlaMint-UA_2003-04-03-m0.u4.p2.sent2	Я прошу вибачення у всіх за цей вигляд, який я маю, але справа в тому, що цим самим ми хочемо продемонструвати всьому українському народу, сьогодні повертається наша делегація з Гонконгу і Кучма, і нам потрібно їх попередити, як захистити себе від чуми, від тієї антитипової пневмонії?
ParlaMint-UA_2003-04-03-m0.u4.p2.sent3	Тому я прошу розглядати це як проблему захисту інтересів нашого людства.
ParlaMint-UA_2003-04-03-m0.u4.p2.sent4	Дякую.
ParlaMint-UA_2003-04-03-m0.u5.p1.sent1	Олександр Мороз.
ParlaMint-UA_2003-04-03-m0.u6.p1.sent1	Шановний Володимире Михайловичу, шановні колеги!
ParlaMint-UA_2003-04-03-m0.u7.p1.sent1	Прошу уваги!
ParlaMint-UA_2003-04-03-m0.u8.p1.sent1	Володимире Михайловичу, я до вас звертаюся.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent2	Прошу вас, оскільки вже декілька разів переноситься закон про вибори.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent3	А питання принципове.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent4	Воно сьогодні стоїть в порядку дня, і ви можете навіть без погодження із залом, а вірніше навіть без голосування поставити його раніше.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent5	Я прошу вас поставити його після розгляду кадрових питань.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent6	Це абсолютно необхідна норма.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent7	Вона входить у структуру політичної реформи, яку пропонує Президент тощо.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent8	І вважаю, що це було б цілком нормально сприйнято і депутатами, і громадянами України.
ParlaMint-UA_2003-04-03-m0.u8.p1.sent9	Дякую.
ParlaMint-UA_2003-04-03-m0.u9.p1.sent1	Тарас Чорновіл, будь ласка.
ParlaMint-UA_2003-04-03-m0.u9.p1.sent2	Ні!
ParlaMint-UA_2003-04-03-m0.u9.p1.sent3	Все!
ParlaMint-UA_2003-04-03-m0.u9.p2.sent1	Шановні колеги!
ParlaMint-UA_2003-04-03-m0.u9.p2.sent2	Я хочу дати деякі пояснення.
ParlaMint-UA_2003-04-03-m0.u9.p2.sent3	Відносно пропозицій Петра Миколайовича Симоненка.
ParlaMint-UA_2003-04-03-m0.u9.p2.sent4	Якщо буде ваше наполягання, я просив би Секретаріат дати ці документи.
ParlaMint-UA_2003-04-03-m0.u9.p2.sent5	Я тоді поставлю на голосування.
ParlaMint-UA_2003-04-03-m0.u9.p3.sent1	Щодо народного депутата Щербаня і народного депутата Мельничука.
ParlaMint-UA_2003-04-03-m0.u9.p3.sent2	Народний депутат Мельничук написав заяву про добровільне складення повноважень, і ми відповідним чином відкликали позов із суду і розглянув регламентний комітет.
ParlaMint-UA_2003-04-03-m0.u9.p4.sent1	Щодо народного депутата Щербаня, сьогодні о 15 годині буде третє.
