id	text
ParlaMint-UA_2003-03-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2003-03-04-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2003-03-04-m0.u1.p1.sent3	Увімкніть систему “Рада".
ParlaMint-UA_2003-03-04-m0.u1.p2.sent1	Зареєструвалося -415
ParlaMint-UA_2003-03-04-m0.u1.p3.sent1	Зареєстровано 415 народних депутатів.
ParlaMint-UA_2003-03-04-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-03-04-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Анісімова В’ячеслава Олександровича.
ParlaMint-UA_2003-03-04-m0.u1.p4.sent2	Давайте його привітаємо, побажаємо всіляких гараздів.
ParlaMint-UA_2003-03-04-m0.u1.p5.sent1	Прошу прослухати оголошення.
ParlaMint-UA_2003-03-04-m0.u1.p5.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.
ParlaMint-UA_2003-03-04-m0.u1.p5.sent3	2.2.
ParlaMint-UA_2003-03-04-m0.u1.p5.sent4	Регламенту Верховної Ради України інформую про входження народних депутатів України Мусіяки Віктора Лаврентійовича та Сівковича Володимира Леонідовича до складу депутатської групи "Європейський вибір".
ParlaMint-UA_2003-03-04-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у вівторок ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2003-03-04-m0.u1.p6.sent2	Прошу представників фракцій і груп подати заяви на виступ.
ParlaMint-UA_2003-03-04-m0.u1.p6.sent3	А я тим часом, коли немає заперечень, оголошую депутатські запити, що надійшли.
ParlaMint-UA_2003-03-04-m0.u1.p7.sent1	Надійшли запити народних депутатів України.
ParlaMint-UA_2003-03-04-m0.u1.p7.sent2	Групи народних депутатів: Веретенников та інші - всього 43 народних депутата, до Президента України щодо протиправних дій прокуратури Дніпропетровської області стосовно акціонерної компанії комбінат "Придніпровський" та інших підприємств.
ParlaMint-UA_2003-03-04-m0.u1.p7.sent3	Ставлю на голосування про підтримку запиту.
ParlaMint-UA_2003-03-04-m0.u1.p8.sent1	За-168
ParlaMint-UA_2003-03-04-m0.u1.p9.sent1	Рішення прийнято.
ParlaMint-UA_2003-03-04-m0.u1.p10.sent1	Ставлю на голосування про направлення запиту Президентові України.
ParlaMint-UA_2003-03-04-m0.u1.p10.sent2	Нагадую, 226 голосів для цього потрібно.
ParlaMint-UA_2003-03-04-m0.u1.p11.sent1	За-229
ParlaMint-UA_2003-03-04-m0.u1.p12.sent1	Рішення прийнято.
