id	text
ParlaMint-UA_2003-04-01-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2003-04-01-m1.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2003-04-01-m1.u1.p2.sent1	В залі зареєстровано 408 народних депутатів.
ParlaMint-UA_2003-04-01-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-04-01-m1.u1.p2.sent3	Подовжуємо розгляд питань відповідно до розкладу засідань.
ParlaMint-UA_2003-04-01-m1.u1.p3.sent1	На розгляд вноситься проект Закону про внесення змін до деяких законодавчих актів України .
ParlaMint-UA_2003-04-01-m1.u1.p3.sent2	Ми працюємо в режимі розгляду за скороченою процедурою.
ParlaMint-UA_2003-04-01-m1.u1.p3.sent3	Будь ласка, Олександр Володимирович Лавринович запрошується до доповіді, міністр юстиції України.
ParlaMint-UA_2003-04-01-m1.u1.p4.sent1	У нас ще залишилося дуже багато законопроектів сьогодні розглянути.
ParlaMint-UA_2003-04-01-m1.u1.p4.sent2	Дуже коротко, якщо можна, Олександр Володимирович.
ParlaMint-UA_2003-04-01-m1.u2.p1.sent1	Можна дуже коротко, а можна коротко.
ParlaMint-UA_2003-04-01-m1.u3.p1.sent1	Ну давайте коротко.
ParlaMint-UA_2003-04-01-m1.u4.p1.sent1	Шановний пане Голово, шановні народні депутати!
ParlaMint-UA_2003-04-01-m1.u4.p1.sent2	Зазначений проект закону розроблений на доручення, яке записано було в Законі "Про професійні спілки, їх права та гарантії", який 15 грудня 2001 року приймався в цій сесійній залі.
ParlaMint-UA_2003-04-01-m1.u4.p1.sent3	Проектом закону передбачається внести зміни до Кодексу законів про працю України, до Цивільно-процесуального кодексу України в Законі України "Про оподаткування прибутку підприємств", "Про підприємства в Україні", про відновлення платоспроможності боржника або визнання його банкрутом, про пенсійне забезпечення, про приватизацію державного майна, про використання ядерної енергії та радіаційної безпеки, про дорожній рух, про оплату праці, про відпустки, про порядок вирішення колективних трудових спорів, про наукову і науково-технічну діяльність, про місцеві державні адміністрації, про загальнообов’язкове державне соціальне страхування у зв’язку з тимчасовою втратою працездатності та витратами, зумовленими народженням та похованням, про кредитні спілки та гірничого Закону України.
ParlaMint-UA_2003-04-01-m1.u4.p2.sent1	Це весь перелік актів, до яких вносяться зміни, запропоновані проектом закону.
ParlaMint-UA_2003-04-01-m1.u4.p3.sent1	Так проектом пропонується в Кодексі законів "Про працю" внести зміни до статей, які відтворюють норми Закону України про професійні спілки, їх права та гарантії діяльності, що зазнали зміну в зв’язку з прийняттям Закону 13 грудня 2001 року.
ParlaMint-UA_2003-04-01-m1.u4.p3.sent2	Зокрема, статтю 246 Кодексу передбачається викласти з урахуванням 37 статті закону, яка регулює діяльність первинних профспілкових організацій на підприємствах.
ParlaMint-UA_2003-04-01-m1.u4.p4.sent1	Пропозиція про внесення змін до 247 статті Кодексу, яка передбачає повноваження виборного органу первинної профспілкової організації на підприємстві, в установі, в організації грунтується на 38 статті прийнятого закону.
ParlaMint-UA_2003-04-01-m1.u4.p5.sent1	До 249 статті Кодексу запропоновано внести зміну яка базується на нормі частини 3 статті 42 про щомісячний і безоплатне утримання роботодавцями із заробітної плати працівників, які є членами профспілки за їх письмовими заявами, членських профспілкових внесків та перерахування їх на рахунок профспілки.
ParlaMint-UA_2003-04-01-m1.u4.p6.sent1	250 статтю Кодексу пропонується викласти в новій редакції, яка враховує
ParlaMint-UA_2003-04-01-m1.u4.p7.sent1	статтю 44 ухваленого закону, що передбачає обов’язок роботодавця відраховувати кошти первинним профспілковим організаціям на культурно-масову, фізкультурну і оздоровчу роботу в розмірах, передбачених колективним договором та угодами, але не менше, ніж 0,3 відсотка фонду оплати праці з віднесенням цих сум на валові витрати, а бюджетній сфері за рахунок виділення додаткових бюджетних асигнувань.
ParlaMint-UA_2003-04-01-m1.u4.p8.sent1	Стаття 252 Кодексу доповнюється новою частиною щодо надання додаткової відпустки на час профспілкового навчання працівникам, обраним до складу виборних профспілкових органів підприємств.
ParlaMint-UA_2003-04-01-m1.u4.p8.sent2	установ і організацій.
ParlaMint-UA_2003-04-01-m1.u4.p8.sent3	Зазначене доповнення випливає із 41 статті закону.
ParlaMint-UA_2003-04-01-m1.u4.p8.sent4	Крім того, у зв’язку з зазначеною нормою закону передбачається внести відповідні зміни до Закону України "Про відпустки".
ParlaMint-UA_2003-04-01-m1.u4.p9.sent1	До Кодексу передбачається внести також ряд термінологічних змін, які випливають із закону про профспілки.
