id	text
ParlaMint-UA_2003-07-03-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2003-07-03-m1.u1.p1.sent2	Запросіть народних депутатів до сесійної зали.
ParlaMint-UA_2003-07-03-m1.u1.p1.sent3	Ввімкніть систему "Рада".
ParlaMint-UA_2003-07-03-m1.u1.p2.sent1	Зареєструвалося -434
ParlaMint-UA_2003-07-03-m1.u1.p3.sent1	Зареєструвалося в залі 434 народних депутати.
ParlaMint-UA_2003-07-03-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-07-03-m1.u1.p4.sent1	Шановні народні депутати, під час перерви у нас відбулося декілька засідань за участю керівників депутатських груп і фракцій, представників комітетів.
ParlaMint-UA_2003-07-03-m1.u1.p4.sent2	Ми обговорили ситуацію, що склалася при розгляді проектів законів про внесення змін до Конституції України, і дійшли до таких висновків.
ParlaMint-UA_2003-07-03-m1.u1.p4.sent3	Я прошу їх прослухати.
ParlaMint-UA_2003-07-03-m1.u1.p5.sent1	Перший, і головний, висновок.
ParlaMint-UA_2003-07-03-m1.u1.p5.sent2	Це питання в порядку денному є, і не потрібно голосувати за його включення.
ParlaMint-UA_2003-07-03-m1.u1.p6.sent1	Другий висновок, що нам потрібно розглянути постанови про направлення, не обговорення по суті законопроектів, а вирішити суто процедурне питання: про направлення законопроектів до Конституційного Суду для отримання висновку Конституційного Суду.
ParlaMint-UA_2003-07-03-m1.u1.p6.sent2	Після того ми будемо розглядати їх по суті, коли отримаємо висновок.
ParlaMint-UA_2003-07-03-m1.u1.p7.sent1	Ми домовилися, я ще раз хочу підкреслити, що в порядку надходження проектів постанов будуть доповідатися.
ParlaMint-UA_2003-07-03-m1.u1.p7.sent2	Ми домовилися про те, що на доповідь і відповіді на запитання з кожного проекту потрібно нам 10 хвилин.
ParlaMint-UA_2003-07-03-m1.u1.p7.sent3	Після того провести голосування.
ParlaMint-UA_2003-07-03-m1.u1.p7.sent4	Якщо будуть виникати якісь неузгодженості, ми тоді оголошуємо перерву і знову зустрічаємося з керівниками депутатських груп і фракцій, обговорюємо ситуацію.
ParlaMint-UA_2003-07-03-m1.u1.p7.sent5	Якщо погоджувальне рішення, вони доводять до вашого відома, ми продовжуємо нашу роботу.
ParlaMint-UA_2003-07-03-m1.u1.p7.sent6	Ось те, що я з цього приводу я хотів би сказати.
ParlaMint-UA_2003-07-03-m1.u1.p7.sent7	Тому, якщо не має заперечень, давайте будемо продовжувати розгляд.
ParlaMint-UA_2003-07-03-m1.u1.p8.sent1	Будь ласка, з процедури Тарас Чорновіл.
ParlaMint-UA_2003-07-03-m1.u2.p1.sent1	Шановний Володимире Михайловичу, шановні колеги.
ParlaMint-UA_2003-07-03-m1.u2.p1.sent2	Ми прекрасно бачимо, що там пробується просунути, що не пробується.
ParlaMint-UA_2003-07-03-m1.u2.p1.sent3	Давайте все ж таки затвердимо суддів для початку, перше, щоб оту ганьбу не виносити.
ParlaMint-UA_2003-07-03-m1.u2.p1.sent4	А друге, що судова система дістала нарешті працівників.
ParlaMint-UA_2003-07-03-m1.u3.p1.sent1	Я хочу на цю пропозицію Тараса Чорновіла відповісти таким чином, що ми знаходимося у розгляді цього питання.
ParlaMint-UA_2003-07-03-m1.u3.p1.sent2	Якщо це питання буде заблоковано, не буде розглянуто, як я і говорив, буде закрито сьогодні засідання, і не будемо прикриватися ми суддями.
ParlaMint-UA_2003-07-03-m1.u3.p1.sent3	Бо коли у нас були складні колізії, і я пропонував зробити виняток і розглядати питання по суті, а тоді мені сказали: давайте приймемо по суті, а потім будемо розглядати по суддям.
ParlaMint-UA_2003-07-03-m1.u3.p2.sent1	Будь ласка, Микола Рудьковський.
ParlaMint-UA_2003-07-03-m1.u4.p1.sent1	Шановний Володимире Михайловичу, я прошу далі не дискутувати, передати слово Матвієнко, хай він доповідає для того, щоб ми рухалися далі.
ParlaMint-UA_2003-07-03-m1.u4.p1.sent2	Півдня ми стоїмо на одному місці.
ParlaMint-UA_2003-07-03-m1.u5.p1.sent1	Дякую.
ParlaMint-UA_2003-07-03-m1.u5.p1.sent2	Зварич і продовжуємо роботу.
ParlaMint-UA_2003-07-03-m1.u6.p1.sent1	Шановний Володимире Михайловичу, шановні колеги.
ParlaMint-UA_2003-07-03-m1.u6.p1.sent2	Я привертаю вашу увагу до такого факту.
ParlaMint-UA_2003-07-03-m1.u6.p1.sent3	Володимире Михайловичу, я таки прошу, щоб.
