id	text
ParlaMint-UA_2003-09-30-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2003-09-30-m0.u1.p2.sent1	Прошу шановні колеги підготуватися до реєстрації.
ParlaMint-UA_2003-09-30-m0.u1.p2.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2003-09-30-m0.u1.p3.sent1	Зареєструвалося -429
ParlaMint-UA_2003-09-30-m0.u1.p4.sent1	Зареєструвалося 429 народних депутатів.
ParlaMint-UA_2003-09-30-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-09-30-m0.u1.p5.sent1	Шановні народні депутати, сьогодні день народження нашого колеги Бондарчука Олександра Васильовича.
ParlaMint-UA_2003-09-30-m0.u1.p5.sent2	Давайте привітаємо його, побажаємо всіляких гараздів, успіхів.
ParlaMint-UA_2003-09-30-m0.u1.p6.sent1	Шановні колеги, прошу прослухати оголошення.
ParlaMint-UA_2003-09-30-m0.u1.p6.sent2	Депутатська група "Європейський вибір" рішенням від 29 вересня 2003 року вивела зі складу уповноважених осіб депутатської групи Савчука Володимира Миколайовича та уповноважила представляти депутатську групу "Європейський вибір" Матвієнкова Сергія Анатолійовича та Сівковича Володимира Леонідовича.
ParlaMint-UA_2003-09-30-m0.u1.p7.sent1	Відповідно до статті 13 Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України.
ParlaMint-UA_2003-09-30-m0.u1.p7.sent2	Плюща Івана Степановича зі складу депутатської групи "Демократичні ініціативи" та входження його до складу депутатської фракції "Наша Україна".
ParlaMint-UA_2003-09-30-m0.u1.p7.sent3	Ратушняка Сергія Миколайовича зі складу депутатської групи "Демократичні ініціативи".
ParlaMint-UA_2003-09-30-m0.u1.p7.sent4	Сацюка Володимира Миколайовича зі складу депутатської групи "Європейський вибір".
ParlaMint-UA_2003-09-30-m0.u1.p8.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у вівторок ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2003-09-30-m0.u1.p9.sent1	Прошу представників фракцій і груп подати заяви на виступи.
ParlaMint-UA_2003-09-30-m0.u1.p9.sent2	А я тим часом, якщо немає заперечень, оголошу депутатські запити, що надійшли.
ParlaMint-UA_2003-09-30-m0.u1.p9.sent3	Немає заперечень?
ParlaMint-UA_2003-09-30-m0.u1.p9.sent4	Дякую.
ParlaMint-UA_2003-09-30-m0.u1.p10.sent1	Надійшли запити народних депутатів України.
