id	text
ParlaMint-UA_2003-02-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені і гості Верховної Ради.
ParlaMint-UA_2003-02-21-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2003-02-21-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2003-02-21-m0.u1.p2.sent1	Зареєструвалося -426
ParlaMint-UA_2003-02-21-m0.u1.p3.sent1	Зареєструвалося 426 народних депутатів.
ParlaMint-UA_2003-02-21-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-02-21-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження наших колег - Толочка Петра Петровича, якому виповнилося 65 років, ювілей.
ParlaMint-UA_2003-02-21-m0.u1.p4.sent2	Давайте привітаємо і побажаємо всіляких успіхів.
ParlaMint-UA_2003-02-21-m0.u1.p4.sent3	Нощенка Миколи Петровича, також День народження.
ParlaMint-UA_2003-02-21-m0.u1.p4.sent4	А також Слободяна Олександра В’ячеславовича.
ParlaMint-UA_2003-02-21-m0.u1.p4.sent5	То ж вітаємо наших колег, бажаємо їм процвітання при міцному здоров’ї.
ParlaMint-UA_2003-02-21-m0.u1.p5.sent1	Прошу прослухати оголошення.
ParlaMint-UA_2003-02-21-m0.u1.p5.sent2	Відповідно до статей 4.2.2 та 4.2.3 Регламенту Верховної Ради України, протоколу депутатської фракції "Політичних партій, промисловців та підприємців України" та "Трудова Україна" від 20 лютого 2003 року номер 22 інформую, що керівником депутатської фракції "Політичних партій, промисловців та підприємців України" та "Трудова Україна" обрано уповноваженого представника цієї фракції народного депутата Україна Шарова Ігоря Федоровича.
ParlaMint-UA_2003-02-21-m0.u1.p5.sent3	Представляти депутатську фракцію уповноважено народних депутатів України Дашутіна Григорія Петровича та Гуреєва Василя Миколайовича.
ParlaMint-UA_2003-02-21-m0.u1.p6.sent1	Шановні колеги, я хотів нагадати, що сьогодні ще одне велике свято, це Міжнародний день рідної мови.
ParlaMint-UA_2003-02-21-m0.u1.p6.sent2	Я вітаю вас з цим святом і хотів би, щоб воно вас спонукало до роздумів.
ParlaMint-UA_2003-02-21-m0.u1.p7.sent1	Шановні колеги, перелік питань, які ми сьогодні маємо розглянути, у вас є.
ParlaMint-UA_2003-02-21-m0.u1.p7.sent2	Регламентом, як вам відомо, не передбачено розгляд депутатських запитів, але їх дуже багато у нас.
ParlaMint-UA_2003-02-21-m0.u1.p7.sent3	Не буде заперечень, щоб ми проголосували депутатські запити?
ParlaMint-UA_2003-02-21-m0.u1.p7.sent4	Дякую.
ParlaMint-UA_2003-02-21-m0.u1.p8.sent1	Я тоді поставлю на голосування зараз їх.
ParlaMint-UA_2003-02-21-m0.u1.p8.sent2	Надійшли запити народних депутатів України Юрія Кармазіна до голови Верховного суду України, Голови Верховної Ради України, Вищої Ради юстиції щодо конституційної діяльності, незаконного зайняття посади та здійснення повноважень голови Вищого господарського суду України Притику Дмитра Микитовича.
ParlaMint-UA_2003-02-21-m0.u1.p8.sent3	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-02-21-m0.u1.p9.sent1	За-151
ParlaMint-UA_2003-02-21-m0.u1.p10.sent1	Рішення прийнято.
ParlaMint-UA_2003-02-21-m0.u1.p11.sent1	Віктора Антемюка до Голови Верховної Ради України про надання офіційного роз’яснення з приводу змін до статті 51 Закону України "Про Державний бюджет України на 2003 рік".
ParlaMint-UA_2003-02-21-m0.u1.p11.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-02-21-m0.u1.p12.sent1	За-118
ParlaMint-UA_2003-02-21-m0.u1.p13.sent1	Рішення прийнято.
ParlaMint-UA_2003-02-21-m0.u1.p14.sent1	Андрія Веревського до Прем’єр-міністра України щодо організації підприємств поштового зв’язку в Полтавській області.
ParlaMint-UA_2003-02-21-m0.u1.p14.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-02-21-m0.u1.p15.sent1	За-91
ParlaMint-UA_2003-02-21-m0.u1.p16.sent1	Рішення прийнято.
ParlaMint-UA_2003-02-21-m0.u1.p17.sent1	Андрія Шкіля до Прем’єр-міністра України щодо ходу виконання національної програми "Закордонне українство" на період до 2005 року.
ParlaMint-UA_2003-02-21-m0.u1.p17.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-02-21-m0.u1.p18.sent1	За-94
ParlaMint-UA_2003-02-21-m0.u1.p19.sent1	Рішення прийнято.
ParlaMint-UA_2003-02-21-m0.u1.p20.sent1	Геннадія Руденка до Прем’єр-міністра України стосовно критичного екологічного стану в селі Михайлівка перше Котелевського району Полтавської області у зв’язку з роботою газовидобувного підприємства "Сайклінгпроцесу".
ParlaMint-UA_2003-02-21-m0.u1.p21.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-02-21-m0.u1.p22.sent1	За-159
ParlaMint-UA_2003-02-21-m0.u1.p23.sent1	Рішення прийнято.
ParlaMint-UA_2003-02-21-m0.u1.p24.sent1	Віктора Драчевського до Прем’єр-міністра України щодо фінансування робіт з ліквідації підтоплення території міста Нікополь.
ParlaMint-UA_2003-02-21-m0.u1.p25.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-02-21-m0.u1.p26.sent1	За-188
ParlaMint-UA_2003-02-21-m0.u1.p27.sent1	Рішення прийнято.
ParlaMint-UA_2003-02-21-m0.u1.p28.sent1	Анатолія Доманського до Прем’єр-міністра України стосовно ситуації у відкритому акціонерному товаристві "Льонотекс" Житомирської області.
ParlaMint-UA_2003-02-21-m0.u1.p29.sent1	Ставлю на голосування про направлення запиту.
