id	text
ParlaMint-UA_2003-07-11-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені гості Верховної Ради.
ParlaMint-UA_2003-07-11-m0.u1.p1.sent2	Прошу народних депутатів зареєструватися.
ParlaMint-UA_2003-07-11-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2003-07-11-m0.u1.p1.sent4	Я прошу зайняти всіх місця, будь ласка.
ParlaMint-UA_2003-07-11-m0.u1.p2.sent1	Зареєструвалося -439
ParlaMint-UA_2003-07-11-m0.u1.p3.sent1	Зареєструвалося 439 народних депутатів.
ParlaMint-UA_2003-07-11-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкрити.
ParlaMint-UA_2003-07-11-m0.u1.p4.sent1	Шановні народні депутати, я прошу уваги.
ParlaMint-UA_2003-07-11-m0.u1.p4.sent2	Ми щойно провели останнє засідання керівників депутатських груп і фракцій.
ParlaMint-UA_2003-07-11-m0.u2.p1.sent1	Останнє на цій сесії, так.
ParlaMint-UA_2003-07-11-m0.u2.p1.sent2	Чи передостаннє.
ParlaMint-UA_2003-07-11-m0.u2.p1.sent3	Шановні народні депутати, прошу уваги.
ParlaMint-UA_2003-07-11-m0.u2.p2.sent1	І ми домовилися зараз поставити на голосування і прийняти постанову - прошу уваги!
ParlaMint-UA_2003-07-11-m0.u2.p2.sent2	- за номером 3754, вона вам роздана з уточненнями, які я зараз зачитаю.
ParlaMint-UA_2003-07-11-m0.u2.p2.sent3	І тоді зразу ставлю на голосування без обговорення, і прошу всіх проголосувати.
ParlaMint-UA_2003-07-11-m0.u2.p3.sent1	У статті 2 дописати після слів "який подав цей законопроект до Верховної Ради України або Головою Верховної Ради України".
ParlaMint-UA_2003-07-11-m0.u2.p4.sent1	Далі.
