id	text
ParlaMint-UA_2003-04-03-m1.u1.p1.sent1	Шановні народні депутати, прошу займати свої робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2003-04-03-m1.u1.p1.sent2	Запросіть народних депутатів до сесійної зали.
ParlaMint-UA_2003-04-03-m1.u1.p1.sent3	Ввімкніть систему "Рада".
ParlaMint-UA_2003-04-03-m1.u1.p1.sent4	Прошу зареєструватися.
ParlaMint-UA_2003-04-03-m1.u1.p2.sent1	Зареєструвалося -433
ParlaMint-UA_2003-04-03-m1.u1.p3.sent1	В залі зареєстровано 433 народних депутати, вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2003-04-03-m1.u1.p4.sent1	Шановні колеги, зараз 16 година і переходимо до розгляду питань про обрання та звільнення суддів.
ParlaMint-UA_2003-04-03-m1.u1.p5.sent1	Давайте домовимося про таку процедуру, як завжди ми йдемо.
ParlaMint-UA_2003-04-03-m1.u1.p5.sent2	Василь Васильович Онопенко читає прізвища.
ParlaMint-UA_2003-04-03-m1.u1.p5.sent3	Якщо у вас виникають якість застереження, ми помічаємо, потім голосуємо за тих суддів, де немає застережень.
ParlaMint-UA_2003-04-03-m1.u1.p5.sent4	Потім окремо по кожному судді, які є застереження у депутатів, якщо є.
ParlaMint-UA_2003-04-03-m1.u1.p5.sent5	Щоб працювали ми злагоджено.
ParlaMint-UA_2003-04-03-m1.u1.p5.sent6	Прошу уваги.
ParlaMint-UA_2003-04-03-m1.u1.p5.sent7	Будь ласка, Василь Васильович.
ParlaMint-UA_2003-04-03-m1.u2.p1.sent1	Дякую, Володимир Михайлович.
ParlaMint-UA_2003-04-03-m1.u2.p1.sent2	Шановні колеги, дозвольте внести проект постанови, зачитати її вам "Про обрання безстроково суддів відповідно до пункту 27-го статті 85 частини першої статті 128 Конституції України".
ParlaMint-UA_2003-04-03-m1.u2.p2.sent1	До апеляційного суду Волинської області.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent2	Безушка Михайла Михайловича.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent3	Лозовського Анатолія Олександровича.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent4	Матвієнко Наталію Василівну.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent5	Олексюка Ярослава Миколайовича.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent6	Польового Миколу Івановича.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent7	Сівчука Євгена Івановича.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent8	Хомицького Анатолія Миколайовича.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent9	Філюка Петра Тодосійовича.
ParlaMint-UA_2003-04-03-m1.u2.p2.sent10	Шевчук Лілію Ярославівну.
ParlaMint-UA_2003-04-03-m1.u2.p3.sent1	До апеляційного суду Донецьої області Бондаренко Людмилу Іванівну.
ParlaMint-UA_2003-04-03-m1.u2.p3.sent2	Голубинсього Анатолія.
