id	text
ParlaMint-UA_2003-10-14-m1.u1.p1.sent1	Шановні колеги, прошу зареєструватися.
ParlaMint-UA_2003-10-14-m1.u1.p1.sent2	Будемо продовжувати нашу роботу.
ParlaMint-UA_2003-10-14-m1.u1.p1.sent3	прошу займати свої місця і підготуватися до реєстрації.
ParlaMint-UA_2003-10-14-m1.u1.p2.sent1	Прошу зареєструватися.
ParlaMint-UA_2003-10-14-m1.u1.p3.sent1	Зареєструвалося -434
ParlaMint-UA_2003-10-14-m1.u1.p4.sent1	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-10-14-m1.u1.p4.sent2	Прошу прослухати оголошення.
ParlaMint-UA_2003-10-14-m1.u1.p5.sent1	Відповідно до статті 13 Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Матвійчука Едуарда Леонідовича зі складу депутатської фракції "Наша Україна".
ParlaMint-UA_2003-10-14-m1.u1.p6.sent1	Переходимо до розгляду наступних питань.
ParlaMint-UA_2003-10-14-m1.u1.p6.sent2	Шановні колеги, ми проголосували.
ParlaMint-UA_2003-10-14-m1.u1.p6.sent3	Шановні народні депутати, шановні колеги, ми проголосували про те, щоб включити до порядку денного і прийняти Постанову Верховної Ради України про надзвичайну ситуацію в місті Артемівську та Артемівському районі Донецької області.
ParlaMint-UA_2003-10-14-m1.u1.p6.sent4	Це документ під номером 4253.
ParlaMint-UA_2003-10-14-m1.u1.p6.sent5	Проект у вас розданий.
ParlaMint-UA_2003-10-14-m1.u1.p7.sent1	Які будуть застереження, доповнення чи проголосуємо цю постанову?
ParlaMint-UA_2003-10-14-m1.u1.p7.sent2	Мельничук, будь ласка, а потім Вінський.
ParlaMint-UA_2003-10-14-m1.u1.p7.sent3	І тоді переходимо до розгляду Закону про вибори народних депутатів.
ParlaMint-UA_2003-10-14-m1.u1.p7.sent4	Прошу економити час.
ParlaMint-UA_2003-10-14-m1.u2.p1.sent1	Шановний Володимире Михайловичу, шановні колеги.
ParlaMint-UA_2003-10-14-m1.u2.p2.sent1	Михайло Мельничук, фракція Соціалістичної партії України, Чернівецька область.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent1	У мене є таке застереження, я взагалі не розумію.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent2	Ось там когось збили, хто виновен, ось там загорівся склад, люди постраждали.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent3	І весь час ми повинні шукати кошти і компенсувати ту безладь, яка твориться у нас, в тому ж відомстві, в Міністерстві оборони або Збройних силах.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent4	Цих 16 мільйонів ми ж не будемо десь з неба брать.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent5	Ми десь будемо брати з іншої частки і давати тим людям, які постраждали від того, що там службовці, воєнні, генерали у пагонах ходять і відповідають персонально за цю справу.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent6	Я буду підтримувати цю постанову, як і мої колеги.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent7	Але є застереження, щоб далі несли відповідальність ті особи, які винні у цих казусах, які трапляються на теренах нашої України.
ParlaMint-UA_2003-10-14-m1.u2.p3.sent8	Дякую.
ParlaMint-UA_2003-10-14-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2003-10-14-m1.u3.p1.sent2	Йосип Вінський, фракція Соціалістичної партії України, потім, я бачу, Лещенко.
ParlaMint-UA_2003-10-14-m1.u4.p1.sent1	Володимире Михайловичу, я прошу передати слово Рудьковському.
ParlaMint-UA_2003-10-14-m1.u5.p1.sent1	Микола Рудьковський.
ParlaMint-UA_2003-10-14-m1.u6.p1.sent1	Шановні народні депутати, я хочу підтримати народного депутата Мельничука.
ParlaMint-UA_2003-10-14-m1.u6.p1.sent2	Нам потрібно прийняти цю постанову, але обов’язково, Володимире Михайловичу.
ParlaMint-UA_2003-10-14-m1.u6.p1.sent3	Володимире Михайловичу, я прошу вас як Голову Верховної Ради доручити міністру внутрішніх справ та Генеральному прокурору розібратися у ситуації, яка склалася навколо складу.
ParlaMint-UA_2003-10-14-m1.u6.p1.sent4	Спочатку розікрали його, а потім, коли виникло питання перевірки, взяли та підпалили та розірвали.
ParlaMint-UA_2003-10-14-m1.u6.p1.sent5	І знову ж таки говорять, що прапорщики винні.
ParlaMint-UA_2003-10-14-m1.u6.p1.sent6	Повинні бути звільнені, як мінімум, пару генералів, тоді буде порядок у Збройних силах України із зберіганням зброї.
ParlaMint-UA_2003-10-14-m1.u6.p1.sent7	Дякую.
ParlaMint-UA_2003-10-14-m1.u7.p1.sent1	Володимир Лещенко.
ParlaMint-UA_2003-10-14-m1.u8.p1.sent1	Володимир Лещенко, фракція Комуністичної партії України , Чернігівщина.
ParlaMint-UA_2003-10-14-m1.u8.p2.sent1	Шановний Володимире Михайловичу!
ParlaMint-UA_2003-10-14-m1.u8.p2.sent2	Шановні народні депутати!
ParlaMint-UA_2003-10-14-m1.u8.p2.sent3	Звичайно, там у людей горе і приймати постанову потрібно.
ParlaMint-UA_2003-10-14-m1.u8.p2.sent4	Але потрібно було б, щоб все-таки уряд поінформував Верховну Раду України про цю ситуацію.
ParlaMint-UA_2003-10-14-m1.u8.p2.sent5	Це одне.
ParlaMint-UA_2003-10-14-m1.u8.p3.sent1	І друге.
ParlaMint-UA_2003-10-14-m1.u8.p3.sent2	У проекті постанови там записано, що ми зобов’язуємо Кабінет Міністрів з резервного фонду виділити відповідні суми.
ParlaMint-UA_2003-10-14-m1.u8.p3.sent3	Згідно з чинним законодавством Кабінет Міністрів сам розпоряджається резервним фондом.
ParlaMint-UA_2003-10-14-m1.u8.p3.sent4	Ми, як Верховна Рада, можемо дати політичну оцінку цим подіям і рекомендувати Кабінету Міністрів.
ParlaMint-UA_2003-10-14-m1.u8.p3.sent5	Дякую.
ParlaMint-UA_2003-10-14-m1.u9.p1.sent1	Дякую.
ParlaMint-UA_2003-10-14-m1.u9.p1.sent2	Одну хвилиночку.
ParlaMint-UA_2003-10-14-m1.u9.p1.sent3	Зараз будемо завершувати.
ParlaMint-UA_2003-10-14-m1.u9.p2.sent1	Чорновіл.
ParlaMint-UA_2003-10-14-m1.u10.p1.sent1	Шановні колеги!
ParlaMint-UA_2003-10-14-m1.u10.p1.sent2	Володимире Михайловичу, тільки через те, що проект постанови.
ParlaMint-UA_2003-10-14-m1.u10.p1.sent3	сьогодні, я просто не встиг підготувати навіть проект про неприйнятність.
ParlaMint-UA_2003-10-14-m1.u10.p2.sent1	Річ у тому, ми не проти артемівської допомоги людям, які там потерпіли.
ParlaMint-UA_2003-10-14-m1.u10.p2.sent2	Однозначно за.
ParlaMint-UA_2003-10-14-m1.u10.p2.sent3	Але сама постанова по суті абсолютно неприйнятна: ні слова про відповідальність, ні слова про розслідування елементарного злочинне, не випадкового підпалу, а розкрадання боєприпасів, ні слова про контроль за озброєнням, які звідти вивезені понад 2 тисяч тонн озброєння, яке вивезено і десь продано, і не відомо звідки взяті цифри 10 і 6 мільйонів при тому, що по всіх каналах і скрізь заяви йдуть про те, що збитки міського господарства становлять 3 мільйони.
ParlaMint-UA_2003-10-14-m1.u10.p2.sent4	Тому просто.
ParlaMint-UA_2003-10-14-m1.u10.p2.sent5	не можна говорити, але я б не хотів, щоб були спекуляції, що ніби-то ми не підтримуємо мешканців Артемівська.
ParlaMint-UA_2003-10-14-m1.u10.p2.sent6	Ми не підтримуємо бандитську постанову.
ParlaMint-UA_2003-10-14-m1.u11.p1.sent1	Михайло Косів.
