id	text
ParlaMint-UA_2003-09-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2003-09-02-m0.u1.p2.sent1	Шановні колеги, прошу займати свої місця, будемо розпочинати роботу.
ParlaMint-UA_2003-09-02-m0.u1.p3.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2003-09-02-m0.u1.p3.sent2	Ввімкніть систему “Рада”.
ParlaMint-UA_2003-09-02-m0.u1.p4.sent1	Зареєструвалося -399
ParlaMint-UA_2003-09-02-m0.u1.p5.sent1	Шановні колеги.
ParlaMint-UA_2003-09-02-m0.u1.p5.sent2	На церемонії відкриття 4 сесії Верховної Ради України прибули: члени уряду на чолі з Прем’єр-міністром України Віктором Федоровичем Януковичем, Голова Верховного Суду України - Маляренко Василь Тимофійович, Голова Конституційного суду України - Селівон Микола Федосович, голова Вищого господарського суду України - Притика Дмитро Микитович, Генеральний прокурор України - Піскун Святослав Михайлович, голова Національного Банку України - Тігіпко Сергій Леонідович, Уповноважений Верховної Ради України з прав людини - Карпачова Ніна Іванівна, голова Рахункової палати - Симоненко Валентин Костянтинович, голова Центральної виборчої комісії - Рябець Михайло Михайлович, голови обласних Київської та Севастопольської міських рад та державних адміністрацій, присутні також представники дипкорпусу, представники громадськості, представники засобів масової інформації.
ParlaMint-UA_2003-09-02-m0.u1.p5.sent3	Відповідно до статті 83 Конституції України чергову четверту сесію Верховної Ради України четвертого скликання оголошую відкритою.
ParlaMint-UA_2003-09-02-m0.u1.p6.sent1	.
ParlaMint-UA_2003-09-02-m0.u2.p1.sent1	Слово для виступу надається Голові Верховної Ради України Володимиру Михайловичу Литвину.
ParlaMint-UA_2003-09-02-m0.u3.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2003-09-02-m0.u3.p1.sent2	Шановні Прем’єр-міністре, члени уряду, керівники судової системи, представники журналістського цеху, поважні гості!
ParlaMint-UA_2003-09-02-m0.u3.p1.sent3	Якби вимагалося концентровано дати виклад завдань четвертої сесії, то його можна було б зробити такими словами Михайла Грушевського: "Цей процес національного випростовування, розпочатий силами з верхніми реальними умовами, твердими аж занадто подіями, мусить бути свідомо продовжений усіма усвідомленими елементами нашого громадянства, щоб знайти свою долю і свій шлях широкий у сучасних обставинах.
ParlaMint-UA_2003-09-02-m0.u3.p2.sent1	Проте особливості умови чергового політичного сезону потребують більш широкої розмови.
ParlaMint-UA_2003-09-02-m0.u3.p2.sent2	Розмови, що на перший погляд, виходить за межі парламентської діяльності.
ParlaMint-UA_2003-09-02-m0.u3.p2.sent3	Але тільки на перший погляд.
ParlaMint-UA_2003-09-02-m0.u3.p2.sent4	Оскільки вона покликана акумулювати наші позиції для вироблення колективної лінії Верховної Ради відповідно до її конституційного призначення.
ParlaMint-UA_2003-09-02-m0.u3.p3.sent1	Приймаючи за аксіому твердження, що найближчі десять років визначать майбутнє України, у нас так само є всі підстави стверджувати, що саме під час цієї сесії по суті визначиться, якими буде це десятиріччя для України.
