id	text
ParlaMint-UA_2003-09-09-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2003-09-09-m0.u1.p2.sent1	Прошу шановні колеги підготуватися до реєстрації.
ParlaMint-UA_2003-09-09-m0.u1.p2.sent2	Включіть систему "Рада".
ParlaMint-UA_2003-09-09-m0.u1.p3.sent1	Зареєструвалося -380
ParlaMint-UA_2003-09-09-m0.u1.p4.sent1	У залі зареєстровано 380 народних депутатів.
ParlaMint-UA_2003-09-09-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-09-09-m0.u1.p5.sent1	Шановні народні депутати, у зв’язку з тим, що сьогодні День уряду, на Погоджувальній раді ми домовилися лише оголосити депутатські запити, які надійшли, а потім перейти до роботи відповідно до розкладу засідань, до проекту розкладу засідань.
ParlaMint-UA_2003-09-09-m0.u1.p6.sent1	Я хотів би ще раз, шановні колеги.
ParlaMint-UA_2003-09-09-m0.u1.p6.sent2	Прошу уваги.
ParlaMint-UA_2003-09-09-m0.u1.p6.sent3	Шановні колеги, сьогодні день народження народного депутата Плужникова Ігора Олександровича.
ParlaMint-UA_2003-09-09-m0.u1.p6.sent4	Давайте привітаємо його, побажаємо всіляких гараздів.
ParlaMint-UA_2003-09-09-m0.u1.p7.sent1	Переходжу до оголошення депутатських запитів.
ParlaMint-UA_2003-09-09-m0.u1.p7.sent2	Надійшли запити народних депутатів.
ParlaMint-UA_2003-09-09-m0.u1.p8.sent1	Володимира Пузакова до Прем’єр-міністра України щодо газифікації селища Нова Прага Александрійського району Кіровоградської області.
ParlaMint-UA_2003-09-09-m0.u1.p8.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p9.sent1	За-102
ParlaMint-UA_2003-09-09-m0.u1.p10.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p11.sent1	Омеляна Парубка до Прем’єр-міністра України з приводу безпідставного підвищення цін на паливно-мастильні матеріали у серпні місяці цього року.
ParlaMint-UA_2003-09-09-m0.u1.p11.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p12.sent1	За-136
ParlaMint-UA_2003-09-09-m0.u1.p13.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p14.sent1	Ігоря Осташа до Прем’єр-міністра України стосовно виділення коштів на добудову Палацу культури у селищі міського типу Дашава Стрийського району та відзначення у 2004 році вісімдесятиріччя газовидобування.
ParlaMint-UA_2003-09-09-m0.u1.p14.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p15.sent1	За-95
ParlaMint-UA_2003-09-09-m0.u1.p16.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p17.sent1	Миколи Катеринчука до Прем’єр-міністра України з приводу невиконання статті 52 Закону України "Про Державний бюджет України на 2003 рік" стосовно газифікації сільських шкіл та населених пунктів у Вінницькій області.
ParlaMint-UA_2003-09-09-m0.u1.p17.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p18.sent1	За-146
ParlaMint-UA_2003-09-09-m0.u1.p19.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p20.sent1	Миколи Томенка до Прем’єр-міністра України щодо гуманітарної допомоги Республіці Ірак та її фінансово-економічного обгрунтування.
ParlaMint-UA_2003-09-09-m0.u1.p20.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p21.sent1	За-145
ParlaMint-UA_2003-09-09-m0.u1.p22.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p23.sent1	Валентина Савицького до Прем’єр-міністра України з приводу невиконання доручень Кабінету Міністрів України посадовими особами по депутатських запитах, проголошених на засіданні Верховної Ради України.
ParlaMint-UA_2003-09-09-m0.u1.p23.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p24.sent1	За-75
ParlaMint-UA_2003-09-09-m0.u1.p25.sent1	Рішення не прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p26.sent1	Богдана Костинюка до Прем’єр-міністра України у зв’язку з незадоволенням відповіддю на запит щодо фінансових витрат, пов’язаних з проведенням всенародного обговорення проекту Закону України "Про внесення змін до Конституції України".
ParlaMint-UA_2003-09-09-m0.u1.p26.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p27.sent1	За-120
ParlaMint-UA_2003-09-09-m0.u1.p28.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p29.sent1	Володимира Петренка до Прем’єр-міністра України щодо перерахунку пенсій пілоту цивільної авіації Арзамасцеву.
ParlaMint-UA_2003-09-09-m0.u1.p29.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p30.sent1	За-113
ParlaMint-UA_2003-09-09-m0.u1.p31.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p32.sent1	Георгія Манчуленка до Прем’єр-міністра України щодо відновлення фінансування програми інформатизації загальноосвітніх навчальних закладів, комп’ютеризації сільських шкіл на 2001-2003 роки у Чернівецькій області.
ParlaMint-UA_2003-09-09-m0.u1.p32.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p33.sent1	За-114
ParlaMint-UA_2003-09-09-m0.u1.p34.sent1	Рішення прийнято.
ParlaMint-UA_2003-09-09-m0.u1.p35.sent1	Олександра Голуба до Прем’єр-міністра України з приводу затримки заробітної плати працівникам новокаховського приладобудівного заводу "Сокіл".
ParlaMint-UA_2003-09-09-m0.u1.p35.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-09-09-m0.u1.p36.sent1	За-87
ParlaMint-UA_2003-09-09-m0.u1.p37.sent1	Рішення не прийнято.
