id	text
ParlaMint-UA_2003-12-11-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2003-12-11-m0.u1.p2.sent1	Прошу шановні колеги підготуватися до реєстрації.
ParlaMint-UA_2003-12-11-m0.u1.p2.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2003-12-11-m0.u1.p3.sent1	Зареєструвалося -426
ParlaMint-UA_2003-12-11-m0.u1.p4.sent1	Зареєстровано 426 народних депутатів.
ParlaMint-UA_2003-12-11-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-12-11-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження Миколи Томенка.
ParlaMint-UA_2003-12-11-m0.u1.p5.sent2	Давайте привітаємо його і побажаємо всіляких успіхів.
ParlaMint-UA_2003-12-11-m0.u1.p5.sent3	Відповідно до Регламенту сьогодні ми приймаємо рішення.
ParlaMint-UA_2003-12-11-m0.u1.p5.sent4	Перелік питань щодо яких ми маємо прийняти рішення, у вас є.
ParlaMint-UA_2003-12-11-m0.u1.p5.sent5	З процедури Юрій Луценко.
ParlaMint-UA_2003-12-11-m0.u2.p1.sent1	Шановні депутати, шановний головуючий.
ParlaMint-UA_2003-12-11-m0.u2.p2.sent1	Володимире Михайловичу, у мене запитання до вас.
ParlaMint-UA_2003-12-11-m0.u2.p2.sent2	Поясніть мені, будь ласка, чому на самому початку сесії, розгляду знову появляється розділ для повернення до розгляду раніше не підтриманих питань?
ParlaMint-UA_2003-12-11-m0.u2.p2.sent3	Скільки може ця м’ясорубка продовжуватися?
ParlaMint-UA_2003-12-11-m0.u2.p2.sent4	Скільки з нас будуть видавлювати поняття потрібних комусь, лобістам, документів?
ParlaMint-UA_2003-12-11-m0.u2.p3.sent1	І питання номер два.
ParlaMint-UA_2003-12-11-m0.u2.p3.sent2	У цьому ж розділі з’являється проект Постанови про створення тимчасової слідчої комісії, одної, через дві сторінки - ще двох.
ParlaMint-UA_2003-12-11-m0.u2.p3.sent3	Чому ця комісія для вас важливіша, ніж ті дві?
ParlaMint-UA_2003-12-11-m0.u2.p3.sent4	Поясніть мені.
ParlaMint-UA_2003-12-11-m0.u2.p3.sent5	Якщо вже так, тоді давайте всі разом якось голосувати.
ParlaMint-UA_2003-12-11-m0.u2.p3.sent6	Я не розумію таких пріоритетів і не розумію, чому продавлюється раз за разом голосування, які відхилені сесією?
ParlaMint-UA_2003-12-11-m0.u3.p1.sent1	Справа.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent2	Шановні колеги, дозвольте пояснити вам щодо першого питання проекту закону за номером 4001.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent3	Це не моє особисте рішення або рішення моїх колег, це рішення було Погоджувальної ради.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent4	Ми до нього підійдемо, уряд просить повернутися до цього питання після 16 години.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent5	Тоді ми визначимося, висловимо думки з цього приводу.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent6	Щодо спеціальної чи як там називається вона, зараз, одну хвилиночку, щодо комісії, то це також рішення Погоджувальної ради, це не моє особисте рішення.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent7	Я ще раз говорю, це рішення Погоджувальної ради, не моє особисте рішення.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent8	Якщо ви будете.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent9	Рудьковський, будь ласка.
ParlaMint-UA_2003-12-11-m0.u3.p1.sent10	Я бачу.
ParlaMint-UA_2003-12-11-m0.u4.p1.sent1	Володимире Михайловичу, про НАК "Нафтогаз України".
