id	text
ParlaMint-UA_2003-06-05-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2003-06-05-m1.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2003-06-05-m1.u1.p2.sent1	Зареєструвалося -419
ParlaMint-UA_2003-06-05-m1.u1.p3.sent1	Зареєстровано в залі 419 народних депутатів.
ParlaMint-UA_2003-06-05-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-06-05-m1.u1.p4.sent1	Шановні народні депутати, за традицією, о 16-й годині ми розглядаємо питання, пов’язане з обранням суддів.
ParlaMint-UA_2003-06-05-m1.u1.p4.sent2	Будь ласка, голова комітету.
ParlaMint-UA_2003-06-05-m1.u1.p4.sent3	Перший заступник голови комітету Оніщук Микола Васильович, будь ласка.
ParlaMint-UA_2003-06-05-m1.u1.p4.sent4	Я прошу, шановні колеги, уважно слухати.
ParlaMint-UA_2003-06-05-m1.u2.p1.sent1	Шановний Голово Верховної Ради, шановні народні депутати, шановні панове судді.
ParlaMint-UA_2003-06-05-m1.u2.p1.sent2	До Верховної Ради України поступило подання у відповідності до статті 128 Конституції голови Верховного суду Верховної Ради України щодо обрання безстроково суддями Верховного суду 25 суддів Верховного суду.
ParlaMint-UA_2003-06-05-m1.u2.p2.sent1	Комітет Верховної Ради з питань правової політики розглянув вчора, тобто 4 червня на своєму засіданні це подання і рекомендує Верховній Раді України обрати зазначених у проекті постанови Верховної Ради України осіб на посади суддів Верховного суду України безстроково.
ParlaMint-UA_2003-06-05-m1.u2.p2.sent2	Зокрема, я оголосив проект постанови Верховної Ради України з цього питання.
ParlaMint-UA_2003-06-05-m1.u2.p2.sent3	Відповідно до пункту 27 статті 85 частини першої статті 128 Конституції України Верховна Рада України постановляє: обрати на посади суддів Верховного суду України безстроково
ParlaMint-UA_2003-06-05-m1.u2.p3.sent1	Балюка Миколу Івановича, Барсукова Валентину Михайлівну, Бондарева Володимира Вікторовича, Волкова Олександра Федоровича, Вус Світлану Михайлівну, Гуменюк Василя Івановича, Дороніну Валентину Петрівну, Дрігу Миколу Давидовича, Жидкова Валерія Васильовича, Жука Вячеслава Григоровича, Загудного Володимира Вікторовича, Колесника Миколу Андрійовича, Колесника Павла Івановича, Косарєва Валентина Івановича, Кравченка Костянтина Тимофійовича, Кривенка Віктора Васильовича, Маринченка Віктора Лаврентійовича, Мачужак Ярославу Василівну, Мушинського Миколу Миколайовича, Пекного Станіслава Даниловича, Пивовара Володимира Федоровича, Пінчука Миколу Григоровича, Самсіна Ігоря Леоновича, Тітова Юрія Георгійовича і Філатова Василя Миколайовича.
ParlaMint-UA_2003-06-05-m1.u3.p1.sent1	Шановні народні депутати, до вашого відома доведена інформація і позиція, і заключення комітету з питань правової політики, прошу зайняти місця.
ParlaMint-UA_2003-06-05-m1.u3.p1.sent2	Будемо голосувати.
ParlaMint-UA_2003-06-05-m1.u3.p1.sent3	Прошу зайняти місця, шановні колеги.
ParlaMint-UA_2003-06-05-m1.u3.p2.sent1	Я ставлю на голосування, прошу уваги, шановні колеги, бо питання важливе, питання кадрове.
ParlaMint-UA_2003-06-05-m1.u3.p3.sent1	Проект Постанови Верховної Ради України "Про обрання суддів Верховного суду України безстроково", це проект за номером 3596, прошу голосувати.
ParlaMint-UA_2003-06-05-m1.u3.p4.sent1	За-406
ParlaMint-UA_2003-06-05-m1.u3.p5.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-05-m1.u3.p6.sent1	Шановні колеги, давайте привітаємо суддів Верховного суду України, які обрані на свої посади безстроково.
ParlaMint-UA_2003-06-05-m1.u3.p6.sent2	Так, дякую.
ParlaMint-UA_2003-06-05-m1.u3.p7.sent1	Будь ласка, далі ідемо працювати.
ParlaMint-UA_2003-06-05-m1.u4.p1.sent1	Шановні колеги, вашій увазі пропонується проект Постанови Верховної Ради за номером 3597 щодо обрання суддями безстроково суддів апеляційних судів Полтавської області, міста Києва, місцевих судів Автономної Республіки Крим.
ParlaMint-UA_2003-06-05-m1.u5.p1.sent1	Та не треба, ви по прізвищам давайте.
ParlaMint-UA_2003-06-05-m1.u6.p1.sent1	По прізвищам.
ParlaMint-UA_2003-06-05-m1.u6.p1.sent2	Обрати на посади суддів безстроково: Чачиря Володимира Анатолійовича на посаду апеляційного суду Полтавської області;
ParlaMint-UA_2003-06-05-m1.u6.p2.sent1	апеляційного суду міста Києва Жалепу Оксану Василівну і Чумаченко Тетяну Анатоліївну;
ParlaMint-UA_2003-06-05-m1.u6.p3.sent1	місцевого центрального районного суду міста Сімферополя Гулевич Юрія Григоровича;
ParlaMint-UA_2003-06-05-m1.u6.p4.sent1	місцевого Павлоградського міського суду Дніпропетровської області Тимченка Сергія Олександровича;
ParlaMint-UA_2003-06-05-m1.u6.p5.sent1	місцевого Петропавлівського районного суду Дніпропетровської області Бурду Петра Олексійовича;
ParlaMint-UA_2003-06-05-m1.u6.p6.sent1	місцевого Дебацельського міського суду Донецької області Гончаренка Миколу Єгоровича;
ParlaMint-UA_2003-06-05-m1.u6.p7.sent1	місцевого Краснолиманського міського суду Донецької області Хмельова Анатолія Федоровича;
ParlaMint-UA_2003-06-05-m1.u6.p8.sent1	місцевого центрального міського районного суду міста Горлівки Донецької області Ревутову Валентину Іванівну;
ParlaMint-UA_2003-06-05-m1.u6.p9.sent1	місцевого Гірницького районного суду міста Макіївки Донецької області Мірошниченка Миколу Андрійовича;
ParlaMint-UA_2003-06-05-m1.u6.p10.sent1	місцевого Ворошилівського районного суду міста Донецька Бухтіярову Ірину Олександрівну;
ParlaMint-UA_2003-06-05-m1.u6.p11.sent1	місцевого Кіровського районного суду міста Донецька Поданечука Івана Миколайовича;
ParlaMint-UA_2003-06-05-m1.u6.p12.sent1	місцевого Оленівського міського суду міста Донецька Олещенко Людмилу Борисівну;
