id	text
ParlaMint-UA_2003-01-14-m1.u1.p1.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.
ParlaMint-UA_2003-01-14-m1.u1.p2.sent1	Увімкніть систему "Рада", будь ласка.
ParlaMint-UA_2003-01-14-m1.u1.p2.sent2	Прошу зареєструватися.
ParlaMint-UA_2003-01-14-m1.u1.p3.sent1	Зареєструвалося -415
ParlaMint-UA_2003-01-14-m1.u1.p4.sent1	Зареєструвалось 415 народних депутатів, вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-01-14-m1.u1.p5.sent1	Шановні колеги, ми домовлялися, що проголосуємо запити.
ParlaMint-UA_2003-01-14-m1.u1.p5.sent2	Не буде заперечень?
ParlaMint-UA_2003-01-14-m1.u1.p5.sent3	Я тоді буду виголошувати, запитів дуже багато, шановні колеги.
ParlaMint-UA_2003-01-14-m1.u1.p6.sent1	Надійшли запити народних депутатів України Григорія Манчуленка до Прем’єр-міністра України щодо відновлення фінансування програми інформатизації загальноосвітніх навчальних закладів комп’ютеризації сільських шкіл на 2001-2003 роки по Тисменському виборчому округу номер 203 Чернівецької області.
ParlaMint-UA_2003-01-14-m1.u1.p6.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p7.sent1	За-188
ParlaMint-UA_2003-01-14-m1.u1.p8.sent1	За - 188, рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p9.sent1	Григорія Манчуленка до Прем’єр-міністра України Януковича Віктора Федоровича щодо утримання музея-садиби імені Федьковича в селищі міського типу Путівлі Чернівецької області.
ParlaMint-UA_2003-01-14-m1.u1.p10.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p11.sent1	За-175
ParlaMint-UA_2003-01-14-m1.u1.p12.sent1	За - 175.
ParlaMint-UA_2003-01-14-m1.u1.p12.sent2	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p13.sent1	Юрій Кармазін до Голови Верховної Ради України депутатський запит щодо невиконання вимог частини другої статті 16 Закону "Про статус народного депутата України".
ParlaMint-UA_2003-01-14-m1.u1.p13.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p13.sent3	Прошу голосувати.
ParlaMint-UA_2003-01-14-m1.u1.p14.sent1	За-134
ParlaMint-UA_2003-01-14-m1.u1.p15.sent1	За- 134.
ParlaMint-UA_2003-01-14-m1.u1.p15.sent2	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p16.sent1	Павла Матвієнка до міністра України з питань надзвичайної ситуації та у справах захисту населення від наслідків Чорнобильської катастрофи щодо виділення коштів на будівництва житла громадянам міста Коростеня Житомирської області, які постраждали внаслідок Чорнобильської катастрофи.
ParlaMint-UA_2003-01-14-m1.u1.p16.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p16.sent3	Прошу голосувати.
ParlaMint-UA_2003-01-14-m1.u1.p17.sent1	За-166
ParlaMint-UA_2003-01-14-m1.u1.p18.sent1	За - 166.
ParlaMint-UA_2003-01-14-m1.u1.p18.sent2	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p19.sent1	Георгія Крючкова до міністра закордонних справ України Зленка Анатолія Максимовича про ставлення Міністерства закордонних справ України до заяв Генерального секретаря НАТО щодо підтримки можливої збройної акції США проти Іраку.
ParlaMint-UA_2003-01-14-m1.u1.p19.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p20.sent1	За-134
ParlaMint-UA_2003-01-14-m1.u1.p21.sent1	За - 134.
ParlaMint-UA_2003-01-14-m1.u1.p21.sent2	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p22.sent1	Павла Матвієнка до Прем’єр-міністра України щодо виділення коштів на завершення будівництва об’єктів у місті Коростень Житомирської області.
ParlaMint-UA_2003-01-14-m1.u1.p22.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p22.sent3	Прошу голосувати.
ParlaMint-UA_2003-01-14-m1.u1.p23.sent1	За-145
ParlaMint-UA_2003-01-14-m1.u1.p24.sent1	За - 145, рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p25.sent1	Володимира Яворівського до Генерального прокурора України Піскуна Святослава Михайловича щодо з’ясування обставин загибелі видатного українського поета, лауреата Національної премії імен Тараса Шевченка Леоніда Вишеславського.
ParlaMint-UA_2003-01-14-m1.u1.p26.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p27.sent1	За-163
ParlaMint-UA_2003-01-14-m1.u1.p28.sent1	За - 163, рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p29.sent1	Народного депутата Оніщука до Прем’єр-міністра України про незаконне та необгрунтоване підвищення житлово-комунальних тарифів у місті Одеса.
ParlaMint-UA_2003-01-14-m1.u1.p29.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p30.sent1	За-170
ParlaMint-UA_2003-01-14-m1.u1.p31.sent1	За-170.
ParlaMint-UA_2003-01-14-m1.u1.p31.sent2	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p32.sent1	Народний депутат Оніщука до Прем’єр-міністра України щодо порушення права на одержання земельної частки паю пенсіонерами при реорганізації колгоспу "Правда" Миколаївського району Одеської області.
ParlaMint-UA_2003-01-14-m1.u1.p32.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p33.sent1	За-172
ParlaMint-UA_2003-01-14-m1.u1.p34.sent1	Знову ж таки запит Оніщука, але до Уповноваженого Верховної Ради України з прав людини про вжиття заходів щодо усунення порушень конституційних прав людини з боку працівників СБУ та Міністерства внутрішніх справ України під час затримання і проведення оперативно-розшукових дій в Одеській та Миколаївській областях.
ParlaMint-UA_2003-01-14-m1.u1.p34.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p35.sent1	За-175
ParlaMint-UA_2003-01-14-m1.u1.p36.sent1	За-175, рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p37.sent1	Народний депутат Оніщука голові Державного комітету інформаційної політики, телебачення, радіомовлення України щодо роз’яснення законодавства України про друковані засоби масової інформації.
ParlaMint-UA_2003-01-14-m1.u1.p37.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p38.sent1	За- 132
ParlaMint-UA_2003-01-14-m1.u1.p39.sent1	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p40.sent1	Володимира Пузакова до Прем’єр-міністр України щодо забезпечення Компаніївської райсанепідемстанції Кіровоградської області санітарним транспортом.
ParlaMint-UA_2003-01-14-m1.u1.p40.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p41.sent1	За-122
ParlaMint-UA_2003-01-14-m1.u1.p42.sent1	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p43.sent1	Юлії Тимошенко до Прем’єр-міністр України щодо ліквідації заборгованості з виплати заробітної плати робітникам ремонтно-механічної дільниці державного спеціального підприємства "Комплекс" міста Чорнобиль.
ParlaMint-UA_2003-01-14-m1.u1.p44.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p45.sent1	За-137
ParlaMint-UA_2003-01-14-m1.u1.p46.sent1	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p47.sent1	Михайла Мельничука до Прем’єр-міністр України у зв’язку з невиплатою сільгоспвиробникам дотації за здану велику рогату худобу високовагових кондицій у 2002 році.
ParlaMint-UA_2003-01-14-m1.u1.p47.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p48.sent1	За-162
ParlaMint-UA_2003-01-14-m1.u1.p49.sent1	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p50.sent1	Віктора Ющенка до Прем’єр-міністр України стосовно проблем заборгованості з виплати державної допомоги сім’ям з дітьми та малозабезпеченим сім’ям за 2002 рік.
ParlaMint-UA_2003-01-14-m1.u1.p51.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p52.sent1	За-190
ParlaMint-UA_2003-01-14-m1.u1.p53.sent1	Рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p54.sent1	Юрія Кармазіна до Прем’єр-міністр України, голови антимонопольного комітету України з приводу рішення виконкому Одеської міської ради про підвищення тарифів на комунальні послуги населенню.
ParlaMint-UA_2003-01-14-m1.u1.p55.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p56.sent1	За-158
ParlaMint-UA_2003-01-14-m1.u1.p57.sent1	За - 158, рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p58.sent1	Юрія Соломатіна - до Кабінету Міністрів України, Генеральної прокуратури України щодо протиправних дій посадових осіб Фонду державного майна України, Мінагромполітики України та Київської обласної державної адміністрації при проведенні приватизації Державного племінно-птахівного заводу "Поліський".
ParlaMint-UA_2003-01-14-m1.u1.p59.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-01-14-m1.u1.p60.sent1	За-142
ParlaMint-UA_2003-01-14-m1.u1.p61.sent1	За - 142, рішення прийнято.
ParlaMint-UA_2003-01-14-m1.u1.p62.sent1	Павла Мовчана - до Генерального прокурора України щодо порушення прав власників землі і майна в селі Сагайдак Шишацького району Полтавської області.
