id	text
ParlaMint-UA_2003-03-20-m1.u1.p1.sent1	Прошу народних депутатів займати свої робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2003-03-20-m1.u1.p1.sent2	Ввімкніть систему "Рада".
ParlaMint-UA_2003-03-20-m1.u1.p1.sent3	Прошу зареєструватися.
ParlaMint-UA_2003-03-20-m1.u1.p2.sent1	Зареєструвалося -411
ParlaMint-UA_2003-03-20-m1.u1.p3.sent1	Зареєстровано в залі 411 народних депутатів.
ParlaMint-UA_2003-03-20-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2003-03-20-m1.u1.p4.sent1	Шановні колеги, ми о 16 годині повинні розглянути питання про обрання та звільнення суддів.
ParlaMint-UA_2003-03-20-m1.u1.p4.sent2	Будь ласка, з процедури Петро Миколайович Симоненко.
ParlaMint-UA_2003-03-20-m1.u2.p1.sent1	Симоненко, фракція комуністів.
ParlaMint-UA_2003-03-20-m1.u2.p2.sent1	Шановний Володимире Михайловичу, я хотів би ще раз вас попросити повернутися до питання, яке я пропонував розглянути, мається на увазі прийняття заяви Верховної Ради України проти агресії США та Великобританії в Іраку.
ParlaMint-UA_2003-03-20-m1.u2.p2.sent2	Мова йде про те, що під час обговорення питання щодо направлення батальйону до Кувейту багато з виступаючих народних депутатів заявляли, що вони проти війни, і говорили про те, що готові підтримати таку офіційну позицію України.
ParlaMint-UA_2003-03-20-m1.u2.p2.sent3	Тому я ще раз звертаюся до вас і прошу поставити на голосування включення до порядку денного заяви Верховної Ради проти агресії США та Великобританії в Іраку і проголосувати за змістом цей документ.
ParlaMint-UA_2003-03-20-m1.u2.p2.sent4	Вноситься народними депутатами Симоненком, Грачовим, Алексєєвим, Міроненком, Олійнком.
ParlaMint-UA_2003-03-20-m1.u2.p2.sent5	Я вважаю, що цей документ, він як раз хоч трохи зніме ту напругу, яку ми маємо після прийняття рішення на ранковому засіданні, яке практично призвело до того, що Україна знаходиться у стані війни сьогодні з Іраком.
