id	text
ParlaMint-UA_2003-06-06-m0.u1.p1.sent1	Прошу шановних народних депутатів підготуватись до реєстрації.
ParlaMint-UA_2003-06-06-m0.u1.p1.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2003-06-06-m0.u1.p2.sent1	Зареєструвалося -414
ParlaMint-UA_2003-06-06-m0.u1.p3.sent1	В залі зареєстровано 414 народних депутатів.
ParlaMint-UA_2003-06-06-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошується відкритим.
ParlaMint-UA_2003-06-06-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Рябікіна Павла Борисовича.
ParlaMint-UA_2003-06-06-m0.u1.p4.sent2	Давайте привітаємо його і побажаємо всіляких гараздів.
ParlaMint-UA_2003-06-06-m0.u1.p5.sent1	Шановні народні депутати, сьогодні працівники засобів масової інформації відзначають своє професійне свято.
ParlaMint-UA_2003-06-06-m0.u1.p5.sent2	Я думаю, ви мене підтримаєте в тому, що це загальнодержавне, загальноукраїнське свято.
ParlaMint-UA_2003-06-06-m0.u1.p5.sent3	Давайте привітаємо журналістів з їх професійним святом і вашими бурхливими оплесками задекларуємо наше доброзичливе ставлення до них.
ParlaMint-UA_2003-06-06-m0.u1.p6.sent1	Шановні народні депутати, сьогодні Регламентом не передбачено оголошення депутатських запитів, але, оскільки ви наполягаєте, я міг би швидко їх оголосити, а потім о 12 годині ми не робили б перерви, для того, щоб розглянути законопроекти.
ParlaMint-UA_2003-06-06-m0.u1.p7.sent1	Надійшли запити народних депутатів України: групи народних депутатів - Прошкуратова, Карнаух, Голуб, Рудьковський - до Голови Верховної Ради України з приводу передачі до комунальної власності територіальної громади м.Одеси санаторію "Фонтан" та "Перлина".
ParlaMint-UA_2003-06-06-m0.u1.p8.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p9.sent1	За-109
ParlaMint-UA_2003-06-06-m0.u1.p10.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p11.sent1	Групи народних депутатів - Юхновський, Заєць та інші - до Голови Верховної Ради України та Генерального прокурора України щодо припинення свавільних дій будівельної компанії "Познякижилбуд" на прибудинковій території по вул.Панаса Мирного та бульвару Лесі Українки.
ParlaMint-UA_2003-06-06-m0.u1.p12.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p13.sent1	За-102
ParlaMint-UA_2003-06-06-m0.u1.p14.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p15.sent1	Володимира Пузакова до Прем’єр-міністра України щодо захисту конституційних прав мешканки Кіровограда - учасниці Великої Вітчизняної війни.
ParlaMint-UA_2003-06-06-m0.u1.p15.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p16.sent1	За-140
ParlaMint-UA_2003-06-06-m0.u1.p17.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p18.sent1	Петра Толочка до Прем’єр-міністра України стосовно соціально-економічного становища інженерно-технічних працівників Національної академії наук України.
ParlaMint-UA_2003-06-06-m0.u1.p18.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p19.sent1	За-118
ParlaMint-UA_2003-06-06-m0.u1.p20.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p21.sent1	Юрія Кармазіна до Прем’єр-міністра України стосовно розгляду звернення жителів громадських організацій, політичних партій міста Донецька щодо порушення конституційних прав громадян та свідомого стримування розвитку української мови шляхом ліквідації україномовних шкіл і класів в місті Донецьку.
ParlaMint-UA_2003-06-06-m0.u1.p21.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p22.sent1	За-151
ParlaMint-UA_2003-06-06-m0.u1.p23.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p24.sent1	Володимира Пузакова і Олександра Бандурки до Прем’єр-міністра України щодо фінансування капітального ремонту та реконструкції приміщень кіровоградської філії Національного університету внутрішніх справ.
ParlaMint-UA_2003-06-06-m0.u1.p24.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p25.sent1	За-152
ParlaMint-UA_2003-06-06-m0.u1.p26.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p27.sent1	Василя Надраги до Прем’єр-міністра України щодо заходів з ліквідації підтоплення в місті Луганську.
ParlaMint-UA_2003-06-06-m0.u1.p27.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p28.sent1	За-196
ParlaMint-UA_2003-06-06-m0.u1.p29.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p30.sent1	Анатолія Наливайка до Прем’єр-міністра України щодо фінансування проекту по завершенню будівництва газопроводу Єнакієво-Вуглегірськ.
ParlaMint-UA_2003-06-06-m0.u1.p30.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p31.sent1	За-116
ParlaMint-UA_2003-06-06-m0.u1.p32.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p33.sent1	Юрія Кармазіна до Прем’єр-міністра України щодо захисту прав та інтересів військовослужбовців.
ParlaMint-UA_2003-06-06-m0.u1.p33.sent2	пенсіонерів міністерства оборони, хворих на туберкульоз та недопущення передачі Алупкінського військового клінічного санаторію Міністерства оборони іншому відомству.
ParlaMint-UA_2003-06-06-m0.u1.p33.sent3	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p34.sent1	За-202
ParlaMint-UA_2003-06-06-m0.u1.p35.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p36.sent1	Миколи Шершуна до Прем’єр-міністра України щодо фінансування компенсаційних виплат працівникам освіти за 1997-2002 роки.
ParlaMint-UA_2003-06-06-m0.u1.p36.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p37.sent1	За-218
ParlaMint-UA_2003-06-06-m0.u1.p38.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p39.sent1	Анатолія Кукоби до Прем’єр-міністра України щодо законності розпорядження Полтавської обласної державної адміністрації про підвищення тарифів на послуги з підігріву води.
ParlaMint-UA_2003-06-06-m0.u1.p39.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p40.sent1	За-108
ParlaMint-UA_2003-06-06-m0.u1.p41.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p42.sent1	Тараса Стецьківа до Першого віце-прем’єр міністра України, голови Національного банку України щодо визнання громадянки Парамут мешканки міста Львова кредитором банку "Україна".
ParlaMint-UA_2003-06-06-m0.u1.p42.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p43.sent1	За-109
ParlaMint-UA_2003-06-06-m0.u1.p44.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p45.sent1	Анатолія Матвієнка до Прем’єр-міністра України щодо об’єктів приватизації фонду УДАХК "Укрпапірпром".
ParlaMint-UA_2003-06-06-m0.u1.p45.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p46.sent1	За-127
ParlaMint-UA_2003-06-06-m0.u1.p47.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p48.sent1	Сергія Слабенка до Першого віце-прем’єр міністра України, Міністра фінансів України, голови Державної судової адміністрації України щодо стану забезпечення судів Волинської області.
ParlaMint-UA_2003-06-06-m0.u1.p48.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p49.sent1	За-99
ParlaMint-UA_2003-06-06-m0.u1.p50.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p51.sent1	Володимира Сімонова до Міністра культури і мистецтв України з приводу фінансування ремонту будинку культури селища Мельниця Подільська Борщівського району Тернопільської області.
ParlaMint-UA_2003-06-06-m0.u1.p51.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p52.sent1	За-145
ParlaMint-UA_2003-06-06-m0.u1.p53.sent1	Рішення прийнято.
ParlaMint-UA_2003-06-06-m0.u1.p54.sent1	Тараса Стецьківа до Віце-прем’єр міністра України Кириленка стосовно реструктуризації заборгованості Українського науково-дослідного центру рідних мінералів, добрив перед Державної інноваційною компанією.
ParlaMint-UA_2003-06-06-m0.u1.p55.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2003-06-06-m0.u1.p56.sent1	За-115
ParlaMint-UA_2003-06-06-m0.u1.p57.sent1	Рішення прийнято.
