id	text
ParlaMint-UA_2005-10-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2005-10-04-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2005-10-04-m0.u1.p2.sent2	Ввімкніть систему «Рада».
ParlaMint-UA_2005-10-04-m0.u1.p3.sent1	Зареєструвалися в сесійній залі 403 народних депутати.
ParlaMint-UA_2005-10-04-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-10-04-m0.u1.p4.sent1	Шановні колеги, вчора виповнилося 65 років народному депутатові України, нашому колезі Євгену Кирильчуку.
ParlaMint-UA_2005-10-04-m0.u1.p4.sent2	Давайте привітаємо нашого колегу і щиро побажаємо міцного здоров»я і успіхів у роботі.
ParlaMint-UA_2005-10-04-m0.u1.p5.sent1	Шановні колеги, оголошення прослухайте, будь ласка.
ParlaMint-UA_2005-10-04-m0.u1.p5.sent2	Відповідно до статті 13 Закону України «Про статус народного депутата України» та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Бондаренко Олени Федорівни зі складу депутатської фракції політичної партії «Народний союз «Наша Україна»» і водночас про входження Бондаренко Олени Федорівни до складу депутатської фракції Блоку Юлії Тимошенко.
ParlaMint-UA_2005-10-04-m0.u1.p6.sent1	Відповідно до статті 13 Закону України «Про статус народного депутата України» та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Резніка Юрія Йосиповича за складу депутатської фракції Народної партії.
ParlaMint-UA_2005-10-04-m0.u1.p7.sent1	Шановні народні депутати!
ParlaMint-UA_2005-10-04-m0.u1.p7.sent2	Перелік питань визначених для розгляду сьогодні на пленарному засіданні у вас є.
ParlaMint-UA_2005-10-04-m0.u1.p7.sent3	Оголошується до розгляду проект Закону про внесення змін до Закону України «Про господарські товариства», там чотири закони.
ParlaMint-UA_2005-10-04-m0.u1.p8.sent1	Пропонується такий регламент розгляду цього питання: для доповідачів – до 3 хвилин, відповіді на запитання - до 3 хвилин, співдоповіді від комітету до трьох хвилин.
ParlaMint-UA_2005-10-04-m0.u1.p8.sent2	Далі протягом 15 хвилин провести обговорення законопроектів.
ParlaMint-UA_2005-10-04-m0.u1.p8.sent3	Немає застережень?
ParlaMint-UA_2005-10-04-m0.u1.p9.sent1	З цього приводу?
ParlaMint-UA_2005-10-04-m0.u1.p9.sent2	Будь ласка, три хвилини, запишіться для того, щоб з мотивів висловити свої міркування.
ParlaMint-UA_2005-10-04-m0.u1.p9.sent3	На табло прізвища народних депутатів, що записалися.
ParlaMint-UA_2005-10-04-m0.u1.p10.sent1	Віктор Петров, фракція комуністів, будь ласка.
ParlaMint-UA_2005-10-04-m0.u2.p1.sent1	Уважаемые народные депутаты!
ParlaMint-UA_2005-10-04-m0.u2.p1.sent2	Сегодня самый главный вопрос, который волнует людей, это дальнейшее подорожание стоимости жизни.
ParlaMint-UA_2005-10-04-m0.u2.p1.sent3	Вроде бы что-то обещали, но те коммунальные услуги, цены, которые растут в каждом городе - это и город Винница и все города Винницкой области, Донецк, Харьков – оно съедает все те доходы, на которые люди пытались что-то рассчитывать.
ParlaMint-UA_2005-10-04-m0.u2.p2.sent1	И вторая важнейшая проблема, которая сегодня волнует – нынешняя политика властей окончательно уничтожает наше украинское село.
ParlaMint-UA_2005-10-04-m0.u2.p2.sent2	Если сегодня не принять срочные меры по возрождению села, не просто разговоры популистские, а именно возродить село, надо не просто пустить в село деньги, а надо определиться кто в селе будет сегодня хозяином, чтобы хозяином были люди, те, кто обрабатывает землю, а не те, кто ходит на асфальте здесь в Киеве.
ParlaMint-UA_2005-10-04-m0.u2.p2.sent3	Посевная полностью провалена, и голод на Украине нам.
ParlaMint-UA_2005-10-04-m0.u2.p2.sent4	это опасность страшная.
ParlaMint-UA_2005-10-04-m0.u3.p1.sent1	Володимир Бронніков.
ParlaMint-UA_2005-10-04-m0.u3.p1.sent2	Фракція «Регіони України».
ParlaMint-UA_2005-10-04-m0.u4.p1.sent1	Владимир Бронников, фракция «Регионов Украины».
