id	text
ParlaMint-UA_2005-03-17-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2005-03-17-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-03-17-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2005-03-17-m0.u1.p2.sent1	Зареєструвалося у сесійній залі 398 народних депутатів.
ParlaMint-UA_2005-03-17-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-03-17-m0.u1.p2.sent3	Одну хвилиночку, зараз.
ParlaMint-UA_2005-03-17-m0.u1.p3.sent1	Шановні колеги, інформацію дозвольте довести до вашого відома про результати роботи Верховної Ради України у пленарному режимі 16 березня 2005 року.
ParlaMint-UA_2005-03-17-m0.u1.p3.sent2	Ми розглянули три питання порядку денного - два законопроекти та один проект постанови.
ParlaMint-UA_2005-03-17-m0.u1.p3.sent3	За результатами розгляду прийнято один закон в цілому, один законопроект не набрав необхідної кількості голосів , прийнято одну постанову.
ParlaMint-UA_2005-03-17-m0.u1.p4.sent1	А тепер оголошення.
ParlaMint-UA_2005-03-17-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статей 4.2.1 та 4.2.2 Регламенту Верховної Ради України інформую про входження Ратушного Михайла Ярославовича до складу депутатської фракції Української народної партії.
ParlaMint-UA_2005-03-17-m0.u1.p5.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Бастриги Івана Михайловича зі складу депутатської фракції "Регіони України" та входження його до складу депутатської групи "Воля народу".
ParlaMint-UA_2005-03-17-m0.u1.p5.sent2	Про входження народного депутата України Горлова Геннадія Васильовича до складу депутатської групи "Воля народу".
ParlaMint-UA_2005-03-17-m0.u1.p6.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Пака Володимира Петровича до складу депутатської фракції "Наша Україна".
ParlaMint-UA_2005-03-17-m0.u1.p6.sent2	Так, шановні колеги, з мотивів, будь ласка, запишіться і з процедури, точніше.
ParlaMint-UA_2005-03-17-m0.u1.p6.sent3	З процедури запишіться, будь ласка, три хвилини.
ParlaMint-UA_2005-03-17-m0.u1.p6.sent4	Гірник Євген, фракція "Наша Україна", будь ласка.
ParlaMint-UA_2005-03-17-m0.u2.p1.sent1	Гірник, фракція "Наша Україна", Конгрес українських націоналістів.
ParlaMint-UA_2005-03-17-m0.u2.p2.sent1	Володимире Михайловичу, сьогодні в порядку денному стоїть близько 60 питань.
ParlaMint-UA_2005-03-17-m0.u2.p2.sent2	Невже ви думаєте, що ми зможемо їх пройти?
ParlaMint-UA_2005-03-17-m0.u2.p2.sent3	Тобто до чого зводиться моя пропозиція?
ParlaMint-UA_2005-03-17-m0.u2.p2.sent4	Що все-таки треба якось упорядкувати наш порядок роботи - брати реальні завдання і виконувати.
ParlaMint-UA_2005-03-17-m0.u2.p2.sent5	Причому, можливо, не гнати так, щоб виконувати якісь соціалістичні чи капіталістичні зобов’язання, а працювати над якістю.
ParlaMint-UA_2005-03-17-m0.u2.p2.sent6	Тобто пропозиції дві - нормально складати порядок денний, а по-друге - визначитися із порядок прийняття бюджету, яким чином ми будемо працювати наступний тиждень.
ParlaMint-UA_2005-03-17-m0.u2.p2.sent7	Дякую.
