id	text
ParlaMint-UA_2005-11-01-m1.u1.p1.sent1	Так, запросіть, будь ласка, народних депутатів до сесійної зали, хто ще не встиг підійти.
ParlaMint-UA_2005-11-01-m1.u1.p1.sent2	Прошу підготуватися, шановні колеги, до реєстрації.
ParlaMint-UA_2005-11-01-m1.u1.p1.sent3	Ввімкніть систему „Рада”.
ParlaMint-UA_2005-11-01-m1.u1.p2.sent1	Зареєструвалися в сесійній залі 405 народних депутатів.
ParlaMint-UA_2005-11-01-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-11-01-m1.u1.p3.sent1	Шановні колеги, продовжуємо розгляд питань визначених.
ParlaMint-UA_2005-11-01-m1.u1.p3.sent2	Дві фракції, фракція БЮТ і „Реформи і порядок” вимагають перерву відповідно до статей Регламенту для узгодження позицій.
ParlaMint-UA_2005-11-01-m1.u1.p3.sent3	Якщо ви готові з заявою.
ParlaMint-UA_2005-11-01-m1.u1.p3.sent4	Олег Григорович, ви будете виступати?
ParlaMint-UA_2005-11-01-m1.u1.p4.sent1	Будь ласка, Білорус Олег Григорович заяву виголосить від імені двох фракцій.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent1	Заява фракції Блоку Юлії Тимошенко з приводу проведення аукціону по „Криворіжсталі”.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent2	Чесний і прозорий, відкритий аукціон з продажу „Криворіжсталі”, ініційований урядом Юлії Тимошенко відбувся, незважаючи на шалену протидію незаконних власників і тих депутатів та тіньовиків, які паразитували на доходах „Криворіжсталі”.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent3	Проведення чесного конкурсу, це ще один приклад ефективної діяльності уряду Юлії Тимошенко.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent4	24 мільярди гривень за один комбінат, це більше, ніж було отримано в ході приватизації майже всієї української економіки, яка пройшла протягом 1994-2004 року під керівництвом Кучми.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent5	24 мільярди – це найвища ціна за один приватизаційний об’єкт отримана за всю історію приватизації на пострадянському просторі.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent6	24 мільярди гривень, запропоновані на аукціоні іноземною компанією вщент рознесли фальшиві звинувачення на адресу Юлії Тимошенко, нібито погіршення інвестиційного клімату в Україні.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent7	Аукціон підтвердив правильність таекономічну ефективність курсу уряду Юлії Тимошенко на повернення в державну власність низки великих підприємств.
ParlaMint-UA_2005-11-01-m1.u2.p1.sent8	Блок Юлії Тимошенко визнає недоторканість приватної власності, але ніколи не визнає недоторканості вкраденого майна народу України.
ParlaMint-UA_2005-11-01-m1.u2.p2.sent1	Фракція Блоку Юлії Тимошенко вимагає: встановити жорсткий громадський контроль за витратою отриманих коштів; спрямувати отримані кошти з аукціону на збалансування пенсійного фонду та повернення заощаджень громадянам України; утворити у Верховній Раді Тимчасову слідчу комісію з питань перевірки фактів корупційних дій, зловживань службовим становищем з боку посадових осіб; дати доручення Генеральному прокурору України і іншим провести розслідування та притягнути до кримінальної відповідальності посадових осіб, причетних до організації першої відверто злочинної приватизації «Кріворіжсталі» за відверто заниженими цінами та осіб, які свідомо у змові з ними купували у 2004 році «Кріворіжсталь» за ціною, яка виявилась заниженою в шість разів.
ParlaMint-UA_2005-11-01-m1.u2.p2.sent2	Дякую.
ParlaMint-UA_2005-11-01-m1.u3.p1.sent1	Михайло Мельничук, мікрофон будь ласка.
ParlaMint-UA_2005-11-01-m1.u4.p1.sent1	Дякую, Володимир Михайлович!
ParlaMint-UA_2005-11-01-m1.u4.p2.sent1	Мельничук, фракція Соціалістичної партії України, Чернівецька область, Всеукраїнська спілка власників земельних та майнових паїв.
ParlaMint-UA_2005-11-01-m1.u4.p3.sent1	Шановний Володимир Михайлович, я звертаюсь до вас.
ParlaMint-UA_2005-11-01-m1.u4.p3.sent2	Ви дали доручення бюджетному комітету розглянути проект закону, який внесений мною і паном Олуйком.
ParlaMint-UA_2005-11-01-m1.u4.p3.sent3	Мова йде про форс-мажорні обставини, зміни до бюджету 2005 року про форс-мажорні обставини.
ParlaMint-UA_2005-11-01-m1.u4.p4.sent1	Володимир Михайлович, податкові адміністрації зараз на місцях просто тероризують селян.
ParlaMint-UA_2005-11-01-m1.u4.p4.sent2	Ми розуміємо, що вилучення такого положення як форс-мажорні обставини поставило селян на колона.
ParlaMint-UA_2005-11-01-m1.u4.p5.sent1	Я би вас просив, можливо, цей законопроект включити до порядку денного завтра, бо я розумію, що сьогодні, в четвер або п’ятницю і розглянути обов’язково.
ParlaMint-UA_2005-11-01-m1.u4.p5.sent2	Я певен в тому, що в цій фракції підтримають даний законопроект.
ParlaMint-UA_2005-11-01-m1.u5.p1.sent1	Я прошу секретаріат підготувати інформацію, в якій стадії розгляду перебуває цей законопроект з тим, щоб Верховна Рада могла визначитися щодо подальшого розгляду запропонованого проекту закону Михайлом Мельничуком.
ParlaMint-UA_2005-11-01-m1.u5.p2.sent1	Шановні колеги, оголошується до розгляду Проект Закону про внесення змін до законів України з питань загальнообов’язкового державного соціального страхування, реєстраційний номер 7148.
ParlaMint-UA_2005-11-01-m1.u5.p2.sent2	Доповідач голова Комітету з питань соціальної політики та праці Хара Василь Георгійович.
ParlaMint-UA_2005-11-01-m1.u6.p1.sent1	Уважаемые коллеги, законодательная инициатива появилась, учитывая четырехлетний опыт работы у фондов социального страхования, и по нескольким причинам назову самые главные:
ParlaMint-UA_2005-11-01-m1.u6.p2.sent1	1.
ParlaMint-UA_2005-11-01-m1.u6.p2.sent2	Необходимость адаптации украинского законодательства к законодательству Европейского Союза, то реализация того закона, который мы с вами приняли.
ParlaMint-UA_2005-11-01-m1.u6.p3.sent1	Во всей Европе фондами социального страхования управляют две стороны: работодатели и профсоюзы.
ParlaMint-UA_2005-11-01-m1.u6.p3.sent2	Кстати, управляют очень успешно в отличии от нас, особенно в Германии, чье модель внедряем у себя.
ParlaMint-UA_2005-11-01-m1.u6.p4.sent1	2.
