id	text
ParlaMint-UA_2005-10-04-m1.u1.p1.sent1	Прошу, шановні колеги, заходити до сесійної зали, займати свої робочі місця, будемо продовжувати нашу роботу.
ParlaMint-UA_2005-10-04-m1.u1.p2.sent1	Прошу підготуватися до реєстрації.
ParlaMint-UA_2005-10-04-m1.u1.p2.sent2	Увімкніть систему «Рада».
ParlaMint-UA_2005-10-04-m1.u1.p3.sent1	Зареєструвалися у сесійній залі картками 402 народних депутати, вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-10-04-m1.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2005-10-04-m1.u1.p4.sent2	Оголошується до розгляду проект постанови про внесення змін до статті 3.3.4 Регламенту Верховної Ради України .
ParlaMint-UA_2005-10-04-m1.u1.p4.sent3	Доповідачі народні депутати України: Беспалий Борис, Шурма Ігор, Майстришин Володимир, Губський Богдан, Яворівський Володимир, Коваль В’ячеслав, Бастрига Іван; співдоповідачем буде виступати перший заступник голови Комітету з питань Регламенту , депутатської етики та організації роботи Верховної Ради України Сергій Володимирович Сас.
ParlaMint-UA_2005-10-04-m1.u1.p5.sent1	Шановні колеги!
ParlaMint-UA_2005-10-04-m1.u1.p5.sent2	Переходимо до розгляду.
ParlaMint-UA_2005-10-04-m1.u1.p5.sent3	Борис Беспалий, будь ласка.
ParlaMint-UA_2005-10-04-m1.u1.p5.sent4	Борисе Яковичу, ваш законопроект.
ParlaMint-UA_2005-10-04-m1.u2.p1.sent1	Борис Беспалий, Блок Віктора Ющенка «Наша Україна».
ParlaMint-UA_2005-10-04-m1.u2.p2.sent1	Шановні колеги!
ParlaMint-UA_2005-10-04-m1.u2.p2.sent2	Сьогодні я, чесно кажучи, не буду нападати на існуючу систему запису на виступ з трибуни, бо я думаю, що навряд чи хто буде її захищати.
ParlaMint-UA_2005-10-04-m1.u2.p2.sent3	Тому я одразу перейду до пропозицій.
ParlaMint-UA_2005-10-04-m1.u2.p2.sent4	В принципі, нормально було б два підходи: перший шлях – це щоб депутати записувалися на виступ за допомогою електронної апаратури без урахування фракційності так, як це робиться зараз на виступ у «Різному».
ParlaMint-UA_2005-10-04-m1.u2.p2.sent5	І саме в цьому плані зроблено було проект Постанови.
ParlaMint-UA_2005-10-04-m1.u2.p2.sent6	На мій погляд, він був досконалий і залишається досконалим при цій концепції, який я і маю честь представляти, який вніс я разом з Тарасом В’ячеславовичем Чорноволом.
ParlaMint-UA_2005-10-04-m1.u2.p2.sent7	Це 5484.
ParlaMint-UA_2005-10-04-m1.u2.p3.sent1	Є інший шлях: коли запис робиться від імені фракції так, як це буває на ранкових розминках.
ParlaMint-UA_2005-10-04-m1.u2.p3.sent2	І це більшою мірою, мабуть, влаштовує депутатів і тому більшість все ж таки і фракцій, і депутатів, і профільний комітет схилися до цього варіанту.
ParlaMint-UA_2005-10-04-m1.u2.p4.sent1	Такий законопроект оптимальний буде представлений під номером 5484-5, його доповідатиме В’ячеслав Коваль.
ParlaMint-UA_2005-10-04-m1.u2.p4.sent2	Але в будь-якому випадку я думаю, що найважливіше тут – дотримання прав виборців, які мають право знати, яку позицію з кожного питання порядку денного займають ті або інші політичні сили, щоб свідомо оцінювати їхню роботу.
ParlaMint-UA_2005-10-04-m1.u2.p4.sent3	Тому я думаю з цієї точки зору, все ж таки оптимальним є 5484-5.
ParlaMint-UA_2005-10-04-m1.u2.p5.sent1	Разом з тим, не враховані інтереси в цьому законопроекті менших за чисельністю фракцій, про що неодноразово казав ряд колег.
ParlaMint-UA_2005-10-04-m1.u2.p5.sent2	Дійсно, виборці то мають право знати позицію всіх фракцій, але не тільки найбільших.
ParlaMint-UA_2005-10-04-m1.u2.p5.sent3	І щодо цього якраз правильний сюжет міститься в законопроекті 5484-3, який звідти треба взяти в остаточному редакцію законопроекту.
ParlaMint-UA_2005-10-04-m1.u2.p6.sent1	Іншою проблемою є розгляд законопроектів за скороченою процедурою, коли є чотири тільки права на виступ.
ParlaMint-UA_2005-10-04-m1.u2.p6.sent2	І зрозуміло, що тоді зможуть виступити навіть далеко не всі фракції, але тільки чотири фракції.
ParlaMint-UA_2005-10-04-m1.u2.p6.sent3	З цим теж треба щось думати при доопрацюванні до другого читання.
ParlaMint-UA_2005-10-04-m1.u2.p6.sent4	Скажімо, такий логічний аналіз проблеми підводить нас до неспростовного, на мій погляд, висновку.
ParlaMint-UA_2005-10-04-m1.u2.p7.sent1	Перше.
ParlaMint-UA_2005-10-04-m1.u2.p7.sent2	Треба приймати законопроект, бо існуюча система нікуди не годиться.
ParlaMint-UA_2005-10-04-m1.u2.p7.sent3	І таким проектом за основу логічно брати той проект, який підтриманий комітетом 54-. 84-5.
ParlaMint-UA_2005-10-04-m1.u2.p7.sent4	Я думаю, якраз він і має першим ставитись на голосування, бо це позиція профільного комітету.
ParlaMint-UA_2005-10-04-m1.u2.p7.sent5	Але тільки за основу.
ParlaMint-UA_2005-10-04-m1.u2.p7.sent6	А потім з проекту з рисочкою 3 і з того, який ну наш з Чорноволом треба брати уточнюючі речі, може.
ParlaMint-UA_2005-10-04-m1.u3.p1.sent1	Дякую вам, Борисе Яковичу.
ParlaMint-UA_2005-10-04-m1.u3.p1.sent2	Ігор Михайлович Шурма, будь ласка.
ParlaMint-UA_2005-10-04-m1.u3.p1.sent3	Підготуватися Володимиру Майстришину.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent1	Ігор Шурма, фракція Соціал-демократичної України .
ParlaMint-UA_2005-10-04-m1.u4.p1.sent2	Шановні колеги, політична кон’юнктура і переформатування політичних сил у парламенті призводить до того, що на сьогоднішній день цілий ряд груп і депутатських фракцій не мають можливості висловити свою позицію з того чи іншого законопроекту.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent3	Це пов’язано з тим, що електронна система запису надає пріоритет тим політичним силам, у яких чисельність така більша.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent4	І так виходить, що можливо одні з найактивніших парламентарів не можуть і не мають можливості з трибуни Верховної Ради висловити позицію цілих політичних сил.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent5	Тому даний законопроект пропонує механізм запису на виступ незалежно від кількості складу депутатських фракцій та груп, що забезпечить рівні можливості народним депутатам з різних політичних сил взяти участь у обговоренні питань порядку денного.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent6	При цьому представлятимуться інтереси усіх політичних сил можливість викласти свою позицію.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent7	Запропонована процедура запису на виступ, в свою чергу, забезпечить уникнення тиску на народних депутатів з боку найчисельніших депутатських фракцій та груп, а також підвищення рівня роботи пленарного засідання.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent8	Сьогодні необхідно врахувати, що депутатські фракції різні за чисельністю, то вони отримують абсолютно неоднакові можливості для представлення своєї позиції щодо будь-якого питання.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent9	І таким чином, створюються умови для надання переваги одним народним депутатам над іншими.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent10	Це призводить до однобокого і необ’єктивного висловлення обговорюваних питань.
ParlaMint-UA_2005-10-04-m1.u4.p1.sent11	При цьому представляються інтереси лише одних і тих самих політичних сил, а інші зовсім втрачають у цьому можливість.
ParlaMint-UA_2005-10-04-m1.u4.p2.sent1	Тому, аби уникнути цього конфлікту між політичними силами всередині Верховної Ради, необхідно власне прийняття оцієї постанови.
ParlaMint-UA_2005-10-04-m1.u4.p2.sent2	Важливо, аби – я підтримую депутата Беспалого, - що конче необхідно проголосувати за цю постанову і доопрацювати її, взявши усі можливі позитиви з запропонованих проектів постанов.
ParlaMint-UA_2005-10-04-m1.u4.p3.sent1	Хотів би наголосити, що діюча черговість надання слова для виступу з дотриманням почергових виступів у порядку зменшення відповідно до їх кількісного складу суперечить нормі у частині треті статті 4.2.3.
ParlaMint-UA_2005-10-04-m1.u4.p3.sent2	Регламенту.
ParlaMint-UA_2005-10-04-m1.u4.p4.sent1	Дякую.
ParlaMint-UA_2005-10-04-m1.u5.p1.sent1	Дякую, Ігоре Михайловичу.
ParlaMint-UA_2005-10-04-m1.u5.p2.sent1	Богдан Губський, будь ласка.
ParlaMint-UA_2005-10-04-m1.u5.p2.sent2	Що?
ParlaMint-UA_2005-10-04-m1.u5.p2.sent3	Чому Матвієнков – я не зрозумів?
ParlaMint-UA_2005-10-04-m1.u5.p3.sent1	Ну, Матвієнкова, будь ласка, ввімкніть мікрофон.
ParlaMint-UA_2005-10-04-m1.u5.p3.sent2	Будь ласка.
ParlaMint-UA_2005-10-04-m1.u5.p3.sent3	Богдану Губському підготуватися.
ParlaMint-UA_2005-10-04-m1.u6.p1.sent1	Матвиенков, 55 округ, Мариуполь.
ParlaMint-UA_2005-10-04-m1.u6.p2.sent1	Уважаемые коллеги, ну, мы прекрасно понимаем, что существующая система записи, действительно, не выдерживает никакой критики, и говорить тут об этом не приходится.
ParlaMint-UA_2005-10-04-m1.u6.p2.sent2	Каждый депутат должен иметь возможность высказать свое мнение и отстоять свое мнение в зале.
ParlaMint-UA_2005-10-04-m1.u6.p2.sent3	Для этого его сюда избрали, это механизм его работы.
ParlaMint-UA_2005-10-04-m1.u6.p2.sent4	Но, учитывая то, что на сегодняшний день вынесено такое количество законопроектов, которое, кроме как сумятицы, у нас ни к чему не внесут и не дадут нам нормально решить проблему, поэтому мы с Майстришиным решили законопроект свой 5484-2 снять, для того чтобы нам было легче и проще разобраться, потому что существующие законопроекты, в принципе, они эту проблему разрешают.
ParlaMint-UA_2005-10-04-m1.u6.p2.sent5	Спасибо.
ParlaMint-UA_2005-10-04-m1.u7.p1.sent1	Богдан Губський, будь ласка.
ParlaMint-UA_2005-10-04-m1.u7.p1.sent2	Немає.
ParlaMint-UA_2005-10-04-m1.u7.p1.sent3	Володимир Яворівський, будь ласка, щодо вашого законопроекту.
ParlaMint-UA_2005-10-04-m1.u7.p1.sent4	Підготуватися В’ячеславу Ковалю.
ParlaMint-UA_2005-10-04-m1.u8.p1.sent1	Володимир Яворівський, Яворівський і Жовківський райони, Львівщина.
ParlaMint-UA_2005-10-04-m1.u8.p2.sent1	Шановні колеги, шановні українські законодавці і шановні виборці наші.
ParlaMint-UA_2005-10-04-m1.u8.p2.sent2	Я дуже радий, що нарешті цей багатостраждальний законопроект у вигляді постанови, доповнення до нашого внутрішнього регламенту, розглядається.
ParlaMint-UA_2005-10-04-m1.u8.p2.sent3	Він уже, по-моєму, десь цілий рік бовтається у порядку денному і ніяк не може потрапити.
ParlaMint-UA_2005-10-04-m1.u8.p3.sent1	А питання справді назріло.
ParlaMint-UA_2005-10-04-m1.u8.p3.sent2	Бо я мушу вам доповісти, що у нас у парламенті є ще одна фракція, вона невеличка, але дуже мобільна.
ParlaMint-UA_2005-10-04-m1.u8.p3.sent3	Це фракція лунатиків.
ParlaMint-UA_2005-10-04-m1.u8.p3.sent4	Це ті, хто просипається о четвертій годині і о п’ятій годині уже стоять отам біля того столика для того, щоб записатися.
ParlaMint-UA_2005-10-04-m1.u8.p3.sent5	Я бачу, як Надрага єхидно усміхається до мене, бо я приходжу другим, а він завжди вже тут є, по-моєму, навіть ночує.
ParlaMint-UA_2005-10-04-m1.u8.p4.sent1	Через те сьогодні говорити про те, що ця форма запису, я не знаю хто її придумав, і кому вона взагалі потрібна.
ParlaMint-UA_2005-10-04-m1.u8.p4.sent2	Є елементарна людська логіка.
ParlaMint-UA_2005-10-04-m1.u8.p4.sent3	Депутат має коло зацікавлень своїх законодавчих, в яких він щось розуміється, де він хоче працювати.
ParlaMint-UA_2005-10-04-m1.u8.p4.sent4	Йому треба дати можливість, щоб він мав би хоча б тиждень перспективи для того, щоб він міг підготуватися, знаючи, що він записаний на те чи інше питання.
ParlaMint-UA_2005-10-04-m1.u8.p5.sent1	Через те я дуже прошу моїх колег, ті, які подавали інші законопроекти, не можна ні в якому випадку приймати рішення про те, що записуються у цей самісінький день.
ParlaMint-UA_2005-10-04-m1.u8.p5.sent2	Хто зможе підготуватися у цей один день?
ParlaMint-UA_2005-10-04-m1.u8.p5.sent3	А той, хто підготується, не потрапить обов’язково туди.
ParlaMint-UA_2005-10-04-m1.u8.p5.sent4	А йому варто було б виступити і з чисто професійним виступом.
ParlaMint-UA_2005-10-04-m1.u8.p5.sent5	Я думаю, що нам другий раз вступати в це мінне поле ми з вами просто не маємо права.
ParlaMint-UA_2005-10-04-m1.u8.p6.sent1	Через те я і пропоную фактично повернутися до виправданої уже кількома каденціями, нашими попередниками, депутатів.
ParlaMint-UA_2005-10-04-m1.u8.p6.sent2	Запис тоді – у п’ятницю чи у вівторок, оголошується уже той порядок денний, який є уже затверджений.
