id	text
ParlaMint-UA_2005-11-15-m1.u1.p1.sent1	Шановні колеги, прошу заходити до сесійної зали, з тим щоб у нас була можливість продовжити нашу роботу, тобто вечірнє засідання.
ParlaMint-UA_2005-11-15-m1.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-11-15-m1.u1.p2.sent1	Ввімкніть систему „Рада”.
ParlaMint-UA_2005-11-15-m1.u1.p3.sent1	Зареєструвалися в сесійній залі 400 народних депутатів.
ParlaMint-UA_2005-11-15-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-11-15-m1.u1.p4.sent1	Шановні колеги, дозвольте проінформувати вас про засідання погоджувальної ради.
ParlaMint-UA_2005-11-15-m1.u1.p4.sent2	Ми обговорювали ситуацію, пов’язану із розглядом парламентом законів, приурочених до вступу України до Світової організації торгівлі.
ParlaMint-UA_2005-11-15-m1.u1.p4.sent3	Вийшли на таке рішення, прошу уважно послухати.
ParlaMint-UA_2005-11-15-m1.u1.p5.sent1	Законопроект 7565, це – проект закону про скасування заборони експорту вивезення брухту легованих чорних металів, брухту кольорових металів та напівфабрикатів з їх використанням, це друге читання.
ParlaMint-UA_2005-11-15-m1.u1.p5.sent2	Як ви знаєте, ми не прийняли позитивного рішення, повернутись до його розгляду у п’ятницю, до цього законопроекту, повернутися, тобто проголосувати двічі.
ParlaMint-UA_2005-11-15-m1.u1.p5.sent3	Якщо Верховна Рада визнає це за необхідне.
ParlaMint-UA_2005-11-15-m1.u1.p6.sent1	Ми домовилися щодо того, що ми проголосуємо про включення до порядку денного проекту закону про внесення змін до деяких законодавчих актів України щодо процедури митного оформлення, ми проголосуємо альтернативний законопроект – законопроект, який напрацювали народні депутати, це 8223-1.
ParlaMint-UA_2005-11-15-m1.u1.p6.sent2	А урядовий не будемо розглядати.
ParlaMint-UA_2005-11-15-m1.u1.p6.sent3	Це законопроект, який напрацьований, до речі, "Регіонами України".
ParlaMint-UA_2005-11-15-m1.u1.p7.sent1	Тому я зараз прошу підготуватися, поставлю на голосування цю пропозицію.
ParlaMint-UA_2005-11-15-m1.u1.p7.sent2	З процедури запишіться, три хвилин, будь ласка, з процедури.
ParlaMint-UA_2005-11-15-m1.u1.p7.sent3	Запишіться, будь ласка.
ParlaMint-UA_2005-11-15-m1.u1.p7.sent4	На табло, будь ласка, прізвища народних депутатів.
ParlaMint-UA_2005-11-15-m1.u1.p8.sent1	Так, будь ласка, Петро Цибенко.
ParlaMint-UA_2005-11-15-m1.u2.p1.sent1	Спасибі, Володимире Михайловичу.
ParlaMint-UA_2005-11-15-m1.u2.p2.sent1	Шановні колеги!
ParlaMint-UA_2005-11-15-m1.u2.p2.sent2	Відбулися чергові консультації, але, знаєте, ці чергові консультації нагадують мені відому притчу про те, що таке обмін думками з керівником, коли зайшов зі своєю, а вийшов з його.
ParlaMint-UA_2005-11-15-m1.u2.p2.sent3	Я просто хочу ще раз засвідчити ту обставину, що відбулося, якщо хочете, чергове ламання через коліно.
ParlaMint-UA_2005-11-15-m1.u2.p2.sent4	Оскільки частина фракцій вважають, що все-таки у них потужніший потенціал, вважають інакше, ніж, скажімо, фракція комуністів, вони приймають рішення відповідне.
ParlaMint-UA_2005-11-15-m1.u2.p3.sent1	Я ще раз хотів би наголосити про те, що ціна питання сьогодні - національні інтереси України.
ParlaMint-UA_2005-11-15-m1.u2.p3.sent2	Ми дуже дивним чином сьогодні намагаємося зміцнювати свій економічний потенціал: не через підйом економіки, або через вступ до СОТу, або отримання статусу країни з ринковою економікою і так далі і тому подібне.
ParlaMint-UA_2005-11-15-m1.u2.p4.sent1	Фракція комуністів не буде підтримувати такий підхід.
ParlaMint-UA_2005-11-15-m1.u2.p4.sent2	Дякую.
ParlaMint-UA_2005-11-15-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2005-11-15-m1.u3.p1.sent2	Василь Надрага, будь ласка.
ParlaMint-UA_2005-11-15-m1.u4.p1.sent1	Василий Надрага, Народный Блок Литвина.
ParlaMint-UA_2005-11-15-m1.u4.p2.sent1	Уважаемые коллеги!
ParlaMint-UA_2005-11-15-m1.u4.p2.sent2	Депутаты Народного Блока Литвина не меняли своих позиций и своих подходов.
ParlaMint-UA_2005-11-15-m1.u4.p2.sent3	Мы считаем, что те законопроекты, которые не приносят ущерба, а, наоборот, даже дают пусть небольшой, но плюс, должны приниматься.
ParlaMint-UA_2005-11-15-m1.u4.p2.sent4	И в данном случае неважно, СОТ это или не СОТ.
