id	text
ParlaMint-UA_2005-01-13-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.
ParlaMint-UA_2005-01-13-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-01-13-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2005-01-13-m0.u1.p2.sent1	Зареєструвалося в сесійній залі 393 народних депутати.
ParlaMint-UA_2005-01-13-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-01-13-m0.u1.p3.sent1	Шановні колеги, дозвольте проінформувати вас про результати нашої роботи учора на пленарному засіданні, тобто 12 січня.
ParlaMint-UA_2005-01-13-m0.u1.p3.sent2	Розглянуто 24 питання порядку денного.
ParlaMint-UA_2005-01-13-m0.u1.p3.sent3	За результатами розгляду прийнято два закони, сім законопроектів прийнято у першому читанні за основу, п’ять законопроектів відхилено.
ParlaMint-UA_2005-01-13-m0.u1.p3.sent4	За результатами розгляду пропозиції Президента України.
ParlaMint-UA_2005-01-13-m0.u1.p3.sent5	Подолано вето Президента України на два закони України, шість законів прийнято у новій редакції, три закони скасовано.
ParlaMint-UA_2005-01-13-m0.u1.p4.sent1	А тепер оголошення, шановні колеги.
ParlaMint-UA_2005-01-13-m0.u1.p4.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народного депутата України Бондаренка Георгія Івановича зі складу фракції "Регіони України".
ParlaMint-UA_2005-01-13-m0.u1.p5.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про входження народного депутата України Поплавського Михайла Михайловича до складу фракції Народної аграрної партії України.
ParlaMint-UA_2005-01-13-m0.u1.p6.sent1	Шановні народні депутати, я розумію, що у вас передсвятковий настрій, але тим не менше продовжити треба працювати.
ParlaMint-UA_2005-01-13-m0.u1.p6.sent2	Розклад засідання на сьогодні, на четвер, вам роздано.
ParlaMint-UA_2005-01-13-m0.u1.p6.sent3	Переходимо до практичного розгляду питань.
ParlaMint-UA_2005-01-13-m0.u1.p6.sent4	Оголошується до розгляду проект Постанови про звільнення членів Рахункової палати, тобто ми розглядаємо питання про звільнення членів Рахункової палати.
ParlaMint-UA_2005-01-13-m0.u1.p6.sent5	Доповідач - Цушко Василь Петрович.
ParlaMint-UA_2005-01-13-m0.u1.p6.sent6	Будь ласка, Василю Петровичу.
ParlaMint-UA_2005-01-13-m0.u2.p1.sent1	Уважаемый Владимир Михайлович, уважаемые народные депутаты!
ParlaMint-UA_2005-01-13-m0.u2.p1.sent2	В наш комитет поступило доручення Голови Верховной Рады с подачи головы Рахунковой палаты про освобождение с занимаемых должностей членов Рахунковой палаты Хропатого Бориса Федоровича - секретаря Рахунковой палаты, Огородникова Виктора Савовича - нового контролера Рахунковой палаты и Мельничука Виталия Григорьевича - заступника головы Рахунковой палаты в связи с окончанием срока ихнего пребывания на должностях.
ParlaMint-UA_2005-01-13-m0.u2.p2.sent1	Комитет рассмотрел эти подання и предлагает сегодня Верховной Раде освободить выше названных трех человек от должностей в Рахунковой палате согласно действующего Закона после окончания срока ихней деятельности.
ParlaMint-UA_2005-01-13-m0.u2.p2.sent2	Спасибо.
ParlaMint-UA_2005-01-13-m0.u3.p1.sent1	Так, шановні колеги, запитання є?
ParlaMint-UA_2005-01-13-m0.u3.p1.sent2	Три хвилин, будь ласка, запишіться на запитання.
ParlaMint-UA_2005-01-13-m0.u3.p1.sent3	Так, Юрій Анатолійович Кармазін.
ParlaMint-UA_2005-01-13-m0.u3.p1.sent4	Потім Анатолій Мороз.
ParlaMint-UA_2005-01-13-m0.u4.p1.sent1	Юрій Кармазін, Партія захисників вітчизни, "Солідарність" виборчого блоку Віктора Ющенка "Наша Україна".
ParlaMint-UA_2005-01-13-m0.u4.p2.sent1	Шановний доповідачу, скажіть, будь ласка, чим пов’язано те, що члени Рахункової палати, які подані на затвердження, бо в зв’язку з закінченням терміну до сих пір не винесені на засідання Верховної Ради, хоча ці документи давним-давно вже видавались і нібито ніякої прив’язки прив’язки до Рахункової палати, до президентських виборів немає.
ParlaMint-UA_2005-01-13-m0.u4.p3.sent1	Можливо, з тим, щоб паралізувати Рахункову палату, щоб вона не могла адекватно реагувати на всі розкрадання з Державного бюджету, які відбуваються саме зараз, на те, що робиться по державним закупівлям, те, що робиться по призначенням з порушенням закону зараз, в останні часи Президентом.
ParlaMint-UA_2005-01-13-m0.u4.p3.sent2	Можливо, ми їм допомагаємо там десь в комітеті, не виносячи ці питання про призначення?
ParlaMint-UA_2005-01-13-m0.u4.p3.sent3	Дякую вам.
ParlaMint-UA_2005-01-13-m0.u5.p1.sent1	Спасибо, Юрий Анатолиевич.
ParlaMint-UA_2005-01-13-m0.u5.p2.sent1	Я думаю, что это связано.
ParlaMint-UA_2005-01-13-m0.u5.p2.sent2	18 декабря закончился их срок.
ParlaMint-UA_2005-01-13-m0.u5.p2.sent3	В наш комитет поступили документы на этой неделе.
ParlaMint-UA_2005-01-13-m0.u5.p2.sent4	Мы отреагировали моментально, во вторник заседание комитета, в понедельник поступили документы, во вторник заседание комитета, сегодня - в зале.
ParlaMint-UA_2005-01-13-m0.u5.p2.sent5	Так что, я думаю, тут обвинять комитет не в чем, мы отреагировали моментально и подали на освобождение.
ParlaMint-UA_2005-01-13-m0.u5.p2.sent6	Освободим, дальше будет подання на призначення, я так понимаю.
ParlaMint-UA_2005-01-13-m0.u6.p1.sent1	Анатолій Мороз, фракція комуністів.
ParlaMint-UA_2005-01-13-m0.u7.p1.sent1	Анатолій Мороз, 83-й виборчий округ, фракція комуністів.
ParlaMint-UA_2005-01-13-m0.u7.p2.sent1	Шановний Володимир Михайлович, шановний доповідачу!
ParlaMint-UA_2005-01-13-m0.u7.p3.sent1	Я думаю, що у нас у Верховній Раді склалася нормальна практика, коли ми обговорюємо, скажімо там, звільнення або призначення тієї чи іншої людини на ту чи іншу посаду.
ParlaMint-UA_2005-01-13-m0.u7.p3.sent2	Але все-таки хотілось би побажати і Валентину Костянтиновичу, і профільному комітету ввести такий порядок, що все-таки це живі люди, люди, які пропрацювали певний період.
ParlaMint-UA_2005-01-13-m0.u7.p3.sent3	Яка причина звільнення, більш чітко щоб там було визначено, щоб можна було познайомитися з тим трудовим стажем, який у людини є, і потім уже робити нормальний висновок, звільняти чи не звільняти.
ParlaMint-UA_2005-01-13-m0.u7.p3.sent4	Так получається, як кота в мішку: от зараз сказали "звільняється", а я, наприклад, мене бере сумнів, ну, чого людина звільняється?
ParlaMint-UA_2005-01-13-m0.u7.p3.sent5	Можливо, треба її заслухати.
ParlaMint-UA_2005-01-13-m0.u7.p4.sent1	Я думаю, що таку практику треба ввести, і тоді більш чітко і зрозуміло буде моє право на голосування.
ParlaMint-UA_2005-01-13-m0.u7.p4.sent2	Дякую.
ParlaMint-UA_2005-01-13-m0.u8.p1.sent1	С вами можно согласиться, но такую практику можно ввести только изменением Закона про Счетную палату.
ParlaMint-UA_2005-01-13-m0.u8.p1.sent2	В законе написано четко, что после окончания срока люди подаются на увольнение - все.
ParlaMint-UA_2005-01-13-m0.u8.p1.sent3	А при призначенні можно обсудить то, что вы говорите.
ParlaMint-UA_2005-01-13-m0.u8.p1.sent4	Спасибо.
ParlaMint-UA_2005-01-13-m0.u9.p1.sent1	Валентина Петрівна Семенюк.
ParlaMint-UA_2005-01-13-m0.u10.p1.sent1	Семенюк, фракція Соціалістичної партії.
ParlaMint-UA_2005-01-13-m0.u10.p2.sent1	Шановний Василю Петровичу, ми підтримуємо вашу пропозицію.
ParlaMint-UA_2005-01-13-m0.u10.p2.sent2	Але я хотіла б з’ясувати, коли комітет буде розглядати призначення і коли ми будемо голосувати по призначенню інших людей?
ParlaMint-UA_2005-01-13-m0.u10.p2.sent3	Дякую.
ParlaMint-UA_2005-01-13-m0.u11.p1.sent1	Я думаю, що вся проблема про призначення только в том, что мы должны голосовать согласно Закона про Счетную палату бюллетенями.
ParlaMint-UA_2005-01-13-m0.u11.p1.sent2	И я так понимаю, что вопрос только технический, что если будем, скажем так, чувствоваться, что зал проголосует и будет присутствие депутатов, то это проблема техническая.
ParlaMint-UA_2005-01-13-m0.u11.p1.sent3	Я думаю, что это в ближайшее время будет подано и мы проголосуем.
ParlaMint-UA_2005-01-13-m0.u12.p1.sent1	Андрій Шкіль.
ParlaMint-UA_2005-01-13-m0.u13.p1.sent1	Дякую.
ParlaMint-UA_2005-01-13-m0.u13.p1.sent2	Ну, я хочу долучитися до тих запитань, які тут прозвучали, що все ж таки хочеться, можливо, там і не передбачено перебування цих людей в сесійній залі, з тим щоб вони могли просто прозвітувати про свою діяльність.
ParlaMint-UA_2005-01-13-m0.u13.p1.sent3	Я думаю, це було б абсолютно нормально, тому що, в принципі, напередодні тих подій, які відбуваються в Україні, тобто зміна влади, зміна керівництва найвищого, зміна все-таки державної політики, внутрішньої державної політики, хотілося б все-таки почути цих людей і зрозуміти, чим вони займалися там, наскільки вони бачать себе в подальшому, тому що можна перепризначити.
ParlaMint-UA_2005-01-13-m0.u13.p1.sent4	Ми чудово розуміємо, що продовжити термін можна цим людям.
ParlaMint-UA_2005-01-13-m0.u13.p2.sent1	Тому, власне, я хотів би, щоб, в принципі, ця практика була Верховною Радою запроваджена, тому що не треба тут тільки до букви закону прислухатися - треба прислухатися і духу закону.
ParlaMint-UA_2005-01-13-m0.u13.p2.sent2	А згідно цього Верховна Рада абсолютно вправі закликати сюди цих людей і поспілкуватися або, принаймні, дати їм можливість коротко проілюструвати свою діяльність попередню.
ParlaMint-UA_2005-01-13-m0.u13.p2.sent3	І пізніше, задавши їм запитання, ми можемо вияснити, чи можуть вони продовжити свою діяльність, чи, справді, їх треба звільнити.
ParlaMint-UA_2005-01-13-m0.u13.p2.sent4	Дякую.
ParlaMint-UA_2005-01-13-m0.u14.p1.sent1	Уважаемый коллега Шкиль, я с вами согласен.
ParlaMint-UA_2005-01-13-m0.u14.p1.sent2	Но, зная вас как одного из сторонников жесткого соблюдения законов, мы вам предлагаем сейчас только соблюсти закон.
ParlaMint-UA_2005-01-13-m0.u14.p2.sent1	Касательно отчета.
ParlaMint-UA_2005-01-13-m0.u14.p2.sent2	Ежегодно предусматривается отчет головы Рахунковой палаты.
ParlaMint-UA_2005-01-13-m0.u14.p2.sent3	И тогда мы можем запросить любого члена Рахунковой палаты, которого призначает Верховная Рада, чтоб он отвечал на поставленные вопросы.
ParlaMint-UA_2005-01-13-m0.u14.p2.sent4	Хотя я с вами согласен: нужно внести изменения в закон.
