id	text
ParlaMint-UA_2005-03-15-m1.u1.p1.sent1	Шановні колеги, прошу заходити до сесійної зали для того, щоб ми могли розпочати нашу роботу.
ParlaMint-UA_2005-03-15-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2005-03-15-m1.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2005-03-15-m1.u1.p2.sent1	Зареєструвалося 413 народних депутатів.
ParlaMint-UA_2005-03-15-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-03-15-m1.u1.p3.sent1	З процедури?
ParlaMint-UA_2005-03-15-m1.u1.p3.sent2	Будь ласка, запишіться з процедури.
ParlaMint-UA_2005-03-15-m1.u1.p3.sent3	Три хвилини, будь ласка.
ParlaMint-UA_2005-03-15-m1.u1.p3.sent4	На табло прізвища народних депутатів.
ParlaMint-UA_2005-03-15-m1.u1.p3.sent5	Микола Кравченко, фракція комуністів.
ParlaMint-UA_2005-03-15-m1.u2.p1.sent1	Спасибо.
ParlaMint-UA_2005-03-15-m1.u2.p1.sent2	Кравченко, фракция коммунистов.
ParlaMint-UA_2005-03-15-m1.u2.p2.sent1	Владимир Михайлович, я неоднократно поднимал вопрос о приближении сроков рассмотрения закона 6406 про обов’язкове страхування цивільно-правової відповідальності власників наземних транспортних засобів.
ParlaMint-UA_2005-03-15-m1.u2.p2.sent2	Он стоит здесь в перечне, но стоит ориентировочно на 5-8 квитня.
ParlaMint-UA_2005-03-15-m1.u2.p2.sent3	Я прошу вас, если будет возможность, посмотреть, чтобы его как-то до первого апреля рассмотреть, чтобы люди не переживали, не волновались.
ParlaMint-UA_2005-03-15-m1.u3.p1.sent1	Ми перенесли у зв’язку з тим, щоб комітет устиг його розглянути.
ParlaMint-UA_2005-03-15-m1.u3.p1.sent2	А зараз є рішення Міністерства внутрішніх справ, що у водіїв не будуть перевіряти наявність відповідних документів.
ParlaMint-UA_2005-03-15-m1.u3.p1.sent3	Ні, я розумію.
ParlaMint-UA_2005-03-15-m1.u3.p1.sent4	Справа в тім, що як тільки він буде готовий, ми розглянемо, ми ж домовилися про це.
ParlaMint-UA_2005-03-15-m1.u3.p1.sent5	Це ж від комітету все залежить, не від нас.
ParlaMint-UA_2005-03-15-m1.u3.p2.sent1	Мельничук Михайло Васильович, фракція Соціалістичної партії України.
ParlaMint-UA_2005-03-15-m1.u4.p1.sent1	Михайло Мельничук, фракція Соціалістичної партії України, Чернівецька область, Всеукраїнська спілка власників земельних та майнових паїв.
ParlaMint-UA_2005-03-15-m1.u4.p2.sent1	Шановний Володимире Михайловичу, я піднімав на минулому сесійному тижні питання, пов’язані з роботою м’ясопереробних підприємств.
ParlaMint-UA_2005-03-15-m1.u4.p2.sent2	Я отримав навіть відповідь, ви давали доручення, щоб надали мені відповідь стосовно квотування ввозу м’ясопродуктів.
ParlaMint-UA_2005-03-15-m1.u4.p2.sent3	Ціни різко піднялися на всі види м’ясопродуктів, тобто на м’ясо, на ковбаси і так далі.
ParlaMint-UA_2005-03-15-m1.u4.p2.sent4	Якимось чином треба знівелювати цю проблему.
ParlaMint-UA_2005-03-15-m1.u4.p3.sent1	Наскільки мені відомо, завтра на комітеті не буде обговорюватися питання квотування ввозу м’ясопродуктів.
ParlaMint-UA_2005-03-15-m1.u4.p3.sent2	А хотілося б, щоб на цьому сесійному тижні парламент розглянув це питання, щоб ми могли ввозити м’ясопродукти для того, щоб працювали, якимось чином зупинити підвищення цін на м’ясопродукти і на іншу продукцію в Україні.
ParlaMint-UA_2005-03-15-m1.u4.p3.sent3	Дякую.
ParlaMint-UA_2005-03-15-m1.u4.p3.sent4	Я вибачаюсь.
ParlaMint-UA_2005-03-15-m1.u5.p1.sent1	Петро Миколайович Симоненко, фракція комуністів, будь ласка.
ParlaMint-UA_2005-03-15-m1.u6.p1.sent1	Симоненко, фракция коммунистов.
