id	text
ParlaMint-UA_2005-01-21-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2005-01-21-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-01-21-m0.u1.p1.sent3	Увімкніть систему "Рада".
ParlaMint-UA_2005-01-21-m0.u1.p2.sent1	В залі зареєстровано 413 народних депутатів, ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-01-21-m0.u1.p3.sent1	Шановні колеги, це є день народження народних депутатів України Іванова Сергія Анатолійовича і Парубка Омеляна Вікторовича.
ParlaMint-UA_2005-01-21-m0.u1.p3.sent2	Давайте привітаємо їх, побажаємо всіляких гараздів.
ParlaMint-UA_2005-01-21-m0.u1.p4.sent1	Шановні колеги, оголошення прошу прослухати.
ParlaMint-UA_2005-01-21-m0.u1.p5.sent1	Відповідно до статті 13 Закону України "Про статус народного депутата України" та пунктів 4.2.
ParlaMint-UA_2005-01-21-m0.u1.p5.sent2	1, 4.2.2 Регламенту Верховної Ради України інформую про входження Іштвана Гайдоша до депутатської фракції Соціалістичної партії України.
ParlaMint-UA_2005-01-21-m0.u1.p6.sent1	Відповідно до статті 4.2.2 Регламенту Верховної Ради України інформую про реєстрацію нової депутатської групи промисловців і підприємців “Воля народу" у складі 14 народних депутатів.
ParlaMint-UA_2005-01-21-m0.u1.p6.sent2	Представляти групу уповноважені народні депутати України - Довгого Станіслава Олексійовича, Оніщука Миколу Васильовича, Буряка Сергія Васильовича, Гуреєва Василя Миколайовича, Кузьмука Олександра Івановича і Веретенникова Віктора Олександровича.
ParlaMint-UA_2005-01-21-m0.u1.p7.sent1	Шановні народні депутати, відповідно до статті 2.5.2 Регламенту у п’ятницю ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2005-01-21-m0.u1.p7.sent2	Прошу народних депутатів записатися на виступи, а я з вашого дозволу, оголошу депутатські запити, які надійшли.
ParlaMint-UA_2005-01-21-m0.u1.p8.sent1	Надійшли запити народних депутатів України.
ParlaMint-UA_2005-01-21-m0.u1.p8.sent2	Список, будь ласка, висвітліть на табло народних депутатів, що записалися.
ParlaMint-UA_2005-01-21-m0.u1.p9.sent1	Надійшли запити народних депутатів України:
ParlaMint-UA_2005-01-21-m0.u1.p10.sent1	Володимира БОНДАРЕНКА до виконуючого обов’язки Прем’єр-міністра щодо фінансування житлових програм для чорнобильців.
ParlaMint-UA_2005-01-21-m0.u1.p11.sent1	Юрія КАРМАЗІНА до виконуючого обов’язки Прем’єр-міністра, Генерального прокурора, голови Антимонопольного комітету, голови Головного контрольно-ревізійного управління, Секретаря Ради національної безпеки і оборони з приводу зловживань службовим становищем та нецільового використання посадовими особами і начальником Державного підприємства “Іллічівський морський торговельний порт” бюджетних коштів і частини прибутку підприємства, порушення конституційних прав членів трудового колективу, скасування наказів Міністерства транспорту про створення Державного об’єднання “Укрморпром”.
ParlaMint-UA_2005-01-21-m0.u1.p12.sent1	Володимира ЗУБАНОВА до виконуючого обов’язки Прем’єр-міністра, голови Служби безпеки, Генерального прокурора щодо негайного припинення процесу штучного банкрутства відкритого акціонерного товариства “Силур” міста Харцизька Донецької області.
ParlaMint-UA_2005-01-21-m0.u1.p13.sent1	Миколи РУДЬКОВСЬКОГО до виконуючого обов’язки Прем’єр-міністра, голови правління Пенсійного фонду щодо врегулювання конфліктної ситуації зі сплатою пенсійних внесків суб’єктами малого підприємства – платниками єдиного податку.
ParlaMint-UA_2005-01-21-m0.u1.p14.sent1	Анатолія ОРЖАХОВСЬКОГО до виконуючого обов’язки Прем’єр-міністра, голови Херсонської обласної ради народних депутатів стосовно проблем завершення аварійно-відновлювальних робіт по реконструкції гуртожитку Бериславського педагогічного училища Херсонської області.
ParlaMint-UA_2005-01-21-m0.u1.p15.sent1	групи народних депутатів до виконуючого обов’язки Прем’єр-міністра, голови Комітету з питань бюджету щодо забезпечення соціальної справедливості та припинення диспропорції пенсійного забезпечення пенсіонерів з числа військовослужбовців Збройних Сил України, внутрішніх військ інших військових формувань та правоохоронних органів з урахуванням щомісячної надбавки за безперервну службу.
ParlaMint-UA_2005-01-21-m0.u1.p16.sent1	Юрія КАРМАЗІНА до виконуючого обов’язки Прем’єр-міністра, голови Антимонопольного комітету щодо вжиття невідкладних заходів по забезпеченню інтересів держави та іноземних інвесторів шляхом реалізації проекту будівництва 18-го причалу порту Юний та конституційного права товариства “Трансінвестсервіс” на підприємницьку діяльність.
ParlaMint-UA_2005-01-21-m0.u1.p17.sent1	Валерія ЛЕБЕДІВСЬКОГО до Кабінету Міністрів щодо порушень виборчих прав громадян України через недотримання норм чинного законодавства органами державної влади при здійсненні діловодства українською мовою.
ParlaMint-UA_2005-01-21-m0.u1.p18.sent1	Миколи ШЕРШУНА та Валерія САМОПЛАВСЬКОГО до Кабінету Міністрів, Комітету з питань бюджету щодо катастрофічного стану галузей охорони здоров’я, освіти та культури, який склався у Березнівському, Сарненському та Костопільському районах Рівненської області у зв’язку з недостатнім фінансуванням.
ParlaMint-UA_2005-01-21-m0.u1.p19.sent1	Миколи ПАВЛЮКА до Генерального прокурора, Голови податкової адміністрації стосовно наявності ознак ухилення від сплати податків у великих розмірах структурними підрозділами і деякими підприємствами Міністерства транспорту та зв’язку.
ParlaMint-UA_2005-01-21-m0.u1.p20.sent1	Ігоря ШУРМИ до Генерального прокурора, Голови державної податкової адміністрації щодо перевірки достовірності інформації про несплату податків рядом підприємств Львівської області у 2002- 2004 роках.
ParlaMint-UA_2005-01-21-m0.u1.p21.sent1	Катерини САМОЙЛИК до Генерального прокурора щодо порушення вимог Закону України “Про господарські товариства”.
