id	text
ParlaMint-UA_2005-12-01-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2005-12-01-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.
ParlaMint-UA_2005-12-01-m0.u1.p1.sent3	Увімкніть систему „Рада”.
ParlaMint-UA_2005-12-01-m0.u1.p2.sent1	Зареєструвалися в сесійній залі 402 народних депутати.
ParlaMint-UA_2005-12-01-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-12-01-m0.u1.p2.sent3	Шановні колеги, в роботі нашій бере участь Прем’єр-міністр України Юрій Іванович Єхануров, а також присутні члені уряду, запрошені.
ParlaMint-UA_2005-12-01-m0.u1.p2.sent4	Давайте привітаємо Прем’єр-міністра.
ParlaMint-UA_2005-12-01-m0.u1.p2.sent5	Запрошені також голови обласних рад, Київської і Севастопольської міських рад.
ParlaMint-UA_2005-12-01-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народних депутатів України Олександра Миколайовича Карпова і Володимира Івановича Мазуренка.
ParlaMint-UA_2005-12-01-m0.u1.p3.sent2	Давайте привітаємо наших колег і побажаємо міцного здоров’я їм.
ParlaMint-UA_2005-12-01-m0.u1.p4.sent1	Шановні колеги, інформація про результати роботи України.
ParlaMint-UA_2005-12-01-m0.u1.p4.sent2	про результати роботи Верховної Ради України на пленарному засіданні 30 листопада 2005 року.
ParlaMint-UA_2005-12-01-m0.u1.p4.sent3	Розглянуто 10 питань порядку денного.
ParlaMint-UA_2005-12-01-m0.u1.p4.sent4	За результатами розгляду прийнято 4 закони, 4 законопроекти прийнято за основу, один законопроект направлено на доопрацювання, один проект постанови відхилено.
ParlaMint-UA_2005-12-01-m0.u1.p5.sent1	Тепер оголошення.
ParlaMint-UA_2005-12-01-m0.u1.p5.sent2	Відповідно до статті 13 Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України, інформую про входження народного депутата України Сігала Євгена Яковича до складу депутатської фракції партії „Єдина Україна”.
ParlaMint-UA_2005-12-01-m0.u1.p6.sent1	Відповідно до статті 13 Закону України про статус народного депутата України та статті 4.2.2 Регламенту Верховної Ради України, інформую про входження народного депутата України Сівковича Володимира Леонідовича до складу депутатської фракції Партії регіонів „Регіони України”.
