id	text
ParlaMint-UA_2005-02-01-m1.u1.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації, ввімкніть систему "Рада", реєструємося.
ParlaMint-UA_2005-02-01-m1.u1.p2.sent1	В залі зареєструвалося 406 народних депутатів.
ParlaMint-UA_2005-02-01-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2005-02-01-m1.u1.p3.sent1	Слухається проект Закону про внесення змін до деяких Законів України, щодо відповідальності за порушення виборчого законодавства.
ParlaMint-UA_2005-02-01-m1.u1.p3.sent2	Реєстраційні номери законопроектів: 6096, 6418,6419, 6444.
ParlaMint-UA_2005-02-01-m1.u1.p3.sent3	Так, і від авторів законопроекту, бо там багатьох із них є співавтор законопроекту і від Комітету, я надаю слово заступнику Голови Комітету з питань законодавчого забезпечення правоохоронної діяльності - Марії Андріївні Маркуш.
ParlaMint-UA_2005-02-01-m1.u1.p3.sent4	Будь ласка, 5 хвилин, представте ці законопроекти.
ParlaMint-UA_2005-02-01-m1.u2.p1.sent1	Марія Маркуш, Фракція комуністів.
ParlaMint-UA_2005-02-01-m1.u2.p1.sent2	Шановні, Головуючий, шановні колеги та слухачі, мені приємно, що мені така випала довіра доповідати ще й за інших авторів законодавчої ініціативи, крім мене.
ParlaMint-UA_2005-02-01-m1.u2.p1.sent3	4 законопроекти і тому я на ваш розсуд пропоную такі законопроекти.
ParlaMint-UA_2005-02-01-m1.u2.p1.sent4	Законопроект номер 6096 народного депутата України Грачева, пропонує статтю 157 доповнити новою частиною, в якій передбачена кримінальна відповідальність за підкуп виборця в різних формах, вчинених як любим громадянином за власною ініціативою, чи особами від імені кандидата, так і кандидатами на пост Президента, кандидатами в народні депутати, їх довіреними особами, кандидатами в депутати різних рівнів рад та їх довіреними особами або кандидатами на посади сільських, селищних, міських голів та їх довіреними особами, представниками від партій та довіреними особами від партій та виборчих блоків.
ParlaMint-UA_2005-02-01-m1.u2.p2.sent1	Законопроектом номер 6480 авторами законодавчої ініціативи є Маркуш, Кармазін і Бандурка.
ParlaMint-UA_2005-02-01-m1.u2.p2.sent2	Пропонується доповнити Кодекс про адміністративні правопорушення новою главою 15а “Адміністративні правопорушення”, що посягають на здійснення народного волевиявлення та встановлений порядок його забезпечення.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent1	Цю главу пропонується доповнити 16 такими статтями: статтею 212 -порушення порядку надання відомостей про виборців чи списку виборців та використання таких списків; статтею 218. порушенням права громадського ознайомлення зі списком виборців; 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent2	9 порушення порядку введення передвиборчої агітації з використанням засобів масової інформації; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent3	10 порушення обмежень щодо ведення передвиборчої агітації; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent4	11 ненадання можливостей спростовувати недостовірну інформацію поширену стосовно суб’єктів виборчого процесу; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent5	12 порушення права на користування приміщенням під час виборчої кампанії; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent6	13 виготовлення або поширення анонімних, агітаційних, друкованих матеріалів; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent7	14 порушення порядку розміщення інформаційних і агітаційних матеріалів; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent8	15 незаконне надання фінансової або іншої матеріальної підтримки виборчій кампанії; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent9	16 використання грошових коштів чи одержання матеріальної підтримки виборчої кампанії поза межами виборчого фонду; статтею 212, прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent10	17 ненадання протоколу про підрахунок голосів на дільниці; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent11	18 замовлення або виготовлення виборчих бюлетенів понад встановлену кількість; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent12	19 невикористання рішення виборчої, невиконання рішення виборчої комісії; статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p3.sent13	20 відмова у звільненні члена виборчої комісії від виконання виробничих або службових обов’язків на час виконання повноважень комісії.
ParlaMint-UA_2005-02-01-m1.u2.p4.sent1	І статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p4.sent2	21 "Порушення встановленого порядку опублікування документів, пов’язаних з підготовкою проведення виборів" і статтею 212 прим.
ParlaMint-UA_2005-02-01-m1.u2.p4.sent3	22 "Порушення законодавства про референдум".
ParlaMint-UA_2005-02-01-m1.u2.p4.sent4	Тобто це всі дії, які були перераховані у законах про вибори і які забороняється вчиняти, але стосовно них не було абсолютно.
ParlaMint-UA_2005-02-01-m1.u2.p4.sent5	не було встановлено адміністративної чи кримінальної відповідальності за порушення таких дій.
ParlaMint-UA_2005-02-01-m1.u2.p5.sent1	Законопроектом 6444, який є тематично пов’язаний із законопроектом 6419 "Про внесення змін до Кримінального Кодексу України" визначається які саме органи досудового слідства повинні розслідувати кримінальні справи про злочини, передбачені статтями 159 прим.
ParlaMint-UA_2005-02-01-m1.u2.p5.sent2	1, 159 прим.
ParlaMint-UA_2005-02-01-m1.u2.p5.sent3	3 Кримінального Кодексу.
